num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.010898,0.010003,253210.000000,2027514.497897,7914.654399,31887.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.106533,50.000000,0.057869,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000364,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.000000,10652022864.973183,0.010930,0.010020,253202.000000,2027478.846569,7914.441359,31886.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.085229,50.000000,0.058295,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.000000,41323968950.344238,0.011246,0.010324,253121.000000,2026856.603891,7911.961921,31883.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.334685,50.000000,0.053306,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000313,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.000000,10028341335.723335,0.011340,0.010402,253097.000000,2026695.969045,7911.259653,31880.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.311276,50.000000,0.053774,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.011453,0.010494,253068.000000,2026507.525974,7910.342991,31879.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.219610,50.000000,0.055608,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000112,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.000000,24591378911.673733,0.011586,0.010605,253034.000000,2026280.102530,7909.359336,31877.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.170427,50.000000,0.056591,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000132,2,1
4,31.000000,245.299458,0.961784,0.096178,1,0.000000,48089189006.988510,0.012070,0.011085,252910.000000,2025298.904697,7905.512201,31873.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.074248,50.000000,0.058515,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000480,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.012160,0.011147,252887.000000,2025171.466752,7904.799797,31872.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.003008,50.000000,0.059940,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.000000,7058473651.790281,0.012207,0.011177,252875.000000,2025108.726879,7904.490012,31870.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.987519,50.000000,0.060250,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
2,60.000000,472.418016,1.867471,0.186747,1,0.950000,92931788634.942749,0.012676,0.011639,252755.000000,2024163.890846,7900.755070,31868.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.800772,50.000000,0.063985,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000464,2,1
