num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
3,6.000000,12.901119,0.275144,0.067459,362428.000000,2984132.193118,24334.118857,82865.000000,0.000479,2,1
3,6.000000,12.213960,0.275180,0.067470,362410.000000,2984095.551239,24333.935647,82862.000000,0.000479,2,1
3,14.000000,14.461796,0.275264,0.067484,362368.000000,2984052.165850,24333.881416,82859.000000,0.001118,2,1
1,4.000000,8.558042,0.275272,0.067486,362364.000000,2984043.607808,24333.838625,82858.000000,0.000106,2,1
3,14.000000,14.264794,0.275356,0.067500,362322.000000,2984000.813427,24333.785132,82855.000000,0.001118,2,1
4,8.000000,15.293179,0.275420,0.067519,362290.000000,2983939.640711,24333.479269,82851.000000,0.000852,2,1
4,16.000000,15.617838,0.275548,0.067538,362226.000000,2983877.169360,24333.401180,82847.000000,0.001703,2,1
1,8.000000,8.130405,0.275564,0.067541,362218.000000,2983869.038955,24333.391017,82846.000000,0.000213,2,1
2,5.000000,9.097853,0.275584,0.067547,362208.000000,2983850.843250,24333.345527,82844.000000,0.000266,2,1
8,8.000000,15.991396,0.275712,0.067587,362144.000000,2983722.912081,24333.025699,82836.000000,0.001703,2,1
2,12.000000,11.948664,0.275760,0.067594,362120.000000,2983699.014753,24332.995828,82834.000000,0.000639,2,1
2,5.000000,10.340134,0.275780,0.067601,362110.000000,2983678.334485,24332.892426,82832.000000,0.000266,2,1
2,5.000000,10.266518,0.275800,0.067607,362100.000000,2983657.801449,24332.789761,82830.000000,0.000266,2,1
2,5.000000,9.537711,0.275820,0.067613,362090.000000,2983638.726027,24332.742073,82828.000000,0.000266,2,1
3,5.000000,10.681782,0.275850,0.067623,362075.000000,2983606.680681,24332.661959,82825.000000,0.000399,2,1
2,12.000000,11.819176,0.275898,0.067630,362051.000000,2983583.042328,24332.632411,82823.000000,0.000639,2,1
3,7.000000,13.085694,0.275940,0.067643,362030.000000,2983543.785247,24332.436126,82820.000000,0.000559,2,1
1,9.000000,9.038324,0.275958,0.067645,362021.000000,2983534.746923,24332.424828,82819.000000,0.000240,2,1
5,6.000000,12.103459,0.276018,0.067664,361991.000000,2983474.229627,24332.273535,82814.000000,0.000798,2,1
5,7.000000,13.100418,0.276088,0.067685,361956.000000,2983408.727537,24332.109780,82809.000000,0.000931,2,1
2,6.000000,11.201829,0.276112,0.067692,361944.000000,2983386.323879,24331.997761,82807.000000,0.000319,2,1
3,6.000000,12.207963,0.276148,0.067703,361926.000000,2983349.699990,24331.814642,82804.000000,0.000479,2,1
2,5.000000,10.222198,0.276168,0.067710,361916.000000,2983329.255595,24331.712420,82802.000000,0.000266,2,1
2,11.000000,10.918276,0.276212,0.067716,361894.000000,2983307.419043,24331.685124,82800.000000,0.000585,2,1
1,5.000000,9.132820,0.276222,0.067719,361889.000000,2983298.286223,24331.639460,82799.000000,0.000133,2,1
1,5.000000,9.253433,0.276232,0.067722,361884.000000,2983289.032790,24331.593193,82798.000000,0.000133,2,1
3,6.000000,12.901119,0.276268,0.067734,361866.000000,2983250.329434,24331.399676,82795.000000,0.000479,2,1
3,6.000000,12.213960,0.276304,0.067746,361848.000000,2983213.687555,24331.216467,82792.000000,0.000479,2,1
3,14.000000,14.461796,0.276388,0.067759,361806.000000,2983170.302166,24331.162235,82789.000000,0.001118,2,1
1,4.000000,8.558042,0.276396,0.067762,361802.000000,2983161.744124,24331.119445,82788.000000,0.000106,2,1
3,14.000000,14.264794,0.276480,0.067775,361760.000000,2983118.949743,24331.065952,82785.000000,0.001118,2,1
4,8.000000,15.293179,0.276544,0.067794,361728.000000,2983057.777027,24330.760088,82781.000000,0.000852,2,1
4,16.000000,15.617838,0.276672,0.067814,361664.000000,2982995.305676,24330.681999,82777.000000,0.001703,2,1
1,8.000000,8.130405,0.276688,0.067817,361656.000000,2982987.175271,24330.671836,82776.000000,0.000213,2,1
2,5.000000,9.097853,0.276708,0.067822,361646.000000,2982968.979566,24330.626347,82774.000000,0.000266,2,1
8,8.000000,15.991396,0.276836,0.067862,361582.000000,2982841.048397,24330.306519,82766.000000,0.001703,2,1
2,12.000000,11.948664,0.276884,0.067870,361558.000000,2982817.151069,24330.276647,82764.000000,0.000639,2,1
2,5.000000,10.340134,0.276904,0.067876,361548.000000,2982796.470801,24330.173246,82762.000000,0.000266,2,1
2,5.000000,10.266518,0.276924,0.067883,361538.000000,2982775.937765,24330.070581,82760.000000,0.000266,2,1
2,5.000000,9.537711,0.276944,0.067888,361528.000000,2982756.862343,24330.022892,82758.000000,0.000266,2,1
3,5.000000,10.681782,0.276974,0.067898,361513.000000,2982724.816997,24329.942779,82755.000000,0.000399,2,1
2,12.000000,11.819176,0.277022,0.067906,361489.000000,2982701.178644,24329.913231,82753.000000,0.000639,2,1
3,7.000000,13.085694,0.277064,0.067918,361468.000000,2982661.921563,24329.716945,82750.000000,0.000559,2,1
1,9.000000,9.038324,0.277082,0.067921,361459.000000,2982652.883239,24329.705648,82749.000000,0.000240,2,1
5,6.000000,12.103459,0.277142,0.067940,361429.000000,2982592.365943,24329.554354,82744.000000,0.000798,2,1
5,7.000000,13.100418,0.277212,0.067960,361394.000000,2982526.863853,24329.390599,82739.000000,0.000931,2,1
2,6.000000,11.201829,0.277236,0.067967,361382.000000,2982504.460195,24329.278581,82737.000000,0.000319,2,1
3,6.000000,12.207963,0.277272,0.067979,361364.000000,2982467.836306,24329.095461,82734.000000,0.000479,2,1
2,5.000000,10.222198,0.277292,0.067985,361354.000000,2982447.391911,24328.993239,82732.000000,0.000266,2,1
2,11.000000,10.918276,0.277336,0.067992,361332.000000,2982425.555359,24328.965944,82730.000000,0.000585,2,1
1,5.000000,9.132820,0.277346,0.067995,361327.000000,2982416.422539,24328.920280,82729.000000,0.000133,2,1
1,5.000000,9.253433,0.277356,0.067998,361322.000000,2982407.169106,24328.874012,82728.000000,0.000133,2,1
3,6.000000,12.901119,0.277392,0.068010,361304.000000,2982368.465750,24328.680496,82725.000000,0.000479,2,1
3,6.000000,12.213960,0.277428,0.068021,361286.000000,2982331.823871,24328.497286,82722.000000,0.000479,2,1
3,14.000000,14.461796,0.277512,0.068035,361244.000000,2982288.438482,24328.443054,82719.000000,0.001118,2,1
1,4.000000,8.558042,0.277520,0.068038,361240.000000,2982279.880440,24328.400264,82718.000000,0.000106,2,1
3,14.000000,14.264794,0.277604,0.068051,361198.000000,2982237.086059,24328.346771,82715.000000,0.001118,2,1
4,8.000000,15.293179,0.277668,0.068070,361166.000000,2982175.913343,24328.040908,82711.000000,0.000852,2,1
4,16.000000,15.617838,0.277796,0.068090,361102.000000,2982113.441992,24327.962819,82707.000000,0.001703,2,1
1,8.000000,8.130405,0.277812,0.068092,361094.000000,2982105.311587,24327.952656,82706.000000,0.000213,2,1
2,5.000000,9.097853,0.277832,0.068098,361084.000000,2982087.115882,24327.907166,82704.000000,0.000266,2,1
8,8.000000,15.991396,0.277960,0.068138,361020.000000,2981959.184713,24327.587338,82696.000000,0.001703,2,1
2,12.000000,11.948664,0.278008,0.068145,360996.000000,2981935.287385,24327.557467,82694.000000,0.000639,2,1
2,5.000000,10.340134,0.278028,0.068152,360986.000000,2981914.607117,24327.454065,82692.000000,0.000266,2,1
2,5.000000,10.266518,0.278048,0.068158,360976.000000,2981894.074081,24327.351400,82690.000000,0.000266,2,1
2,5.000000,9.537711,0.278068,0.068164,360966.000000,2981874.998659,24327.303712,82688.000000,0.000266,2,1
3,5.000000,10.681782,0.278098,0.068174,360951.000000,2981842.953313,24327.223598,82685.000000,0.000399,2,1
2,12.000000,11.819176,0.278146,0.068181,360927.000000,2981819.314960,24327.194050,82683.000000,0.000639,2,1
3,7.000000,13.085694,0.278188,0.068194,360906.000000,2981780.057879,24326.997765,82680.000000,0.000559,2,1
1,9.000000,9.038324,0.278206,0.068197,360897.000000,2981771.019555,24326.986467,82679.000000,0.000240,2,1
5,6.000000,12.103459,0.278266,0.068215,360867.000000,2981710.502259,24326.835174,82674.000000,0.000798,2,1
5,7.000000,13.100418,0.278336,0.068236,360832.000000,2981645.000169,24326.671419,82669.000000,0.000931,2,1
2,6.000000,11.201829,0.278360,0.068243,360820.000000,2981622.596511,24326.559400,82667.000000,0.000319,2,1
3,6.000000,12.207963,0.278396,0.068254,360802.000000,2981585.972622,24326.376281,82664.000000,0.000479,2,1
2,5.000000,10.222198,0.278416,0.068261,360792.000000,2981565.528227,24326.274059,82662.000000,0.000266,2,1
2,11.000000,10.918276,0.278460,0.068268,360770.000000,2981543.691675,24326.246763,82660.000000,0.000585,2,1
1,5.000000,9.132820,0.278470,0.068270,360765.000000,2981534.558855,24326.201099,82659.000000,0.000133,2,1
1,5.000000,9.253433,0.278480,0.068273,360760.000000,2981525.305422,24326.154832,82658.000000,0.000133,2,1
3,6.000000,12.901119,0.278516,0.068285,360742.000000,2981486.602066,24325.961315,82655.000000,0.000479,2,1
3,6.000000,12.213960,0.278552,0.068297,360724.000000,2981449.960187,24325.778106,82652.000000,0.000479,2,1
3,14.000000,14.461796,0.278636,0.068310,360682.000000,2981406.574798,24325.723874,82649.000000,0.001118,2,1
1,4.000000,8.558042,0.278644,0.068313,360678.000000,2981398.016756,24325.681084,82648.000000,0.000106,2,1
3,14.000000,14.264794,0.278728,0.068326,360636.000000,2981355.222375,24325.627591,82645.000000,0.001118,2,1
4,8.000000,15.293179,0.278792,0.068346,360604.000000,2981294.049659,24325.321727,82641.000000,0.000852,2,1
4,16.000000,15.617838,0.278920,0.068365,360540.000000,2981231.578308,24325.243638,82637.000000,0.001703,2,1
1,8.000000,8.130405,0.278936,0.068368,360532.000000,2981223.447904,24325.233475,82636.000000,0.000213,2,1
2,5.000000,9.097853,0.278956,0.068373,360522.000000,2981205.252198,24325.187986,82634.000000,0.000266,2,1
8,8.000000,15.991396,0.279084,0.068413,360458.000000,2981077.321029,24324.868158,82626.000000,0.001703,2,1
2,12.000000,11.948664,0.279132,0.068421,360434.000000,2981053.423701,24324.838286,82624.000000,0.000639,2,1
2,5.000000,10.340134,0.279152,0.068427,360424.000000,2981032.743433,24324.734885,82622.000000,0.000266,2,1
2,5.000000,10.266518,0.279172,0.068434,360414.000000,2981012.210397,24324.632220,82620.000000,0.000266,2,1
2,5.000000,9.537711,0.279192,0.068440,360404.000000,2980993.134975,24324.584531,82618.000000,0.000266,2,1
3,5.000000,10.681782,0.279222,0.068450,360389.000000,2980961.089629,24324.504418,82615.000000,0.000399,2,1
2,12.000000,11.819176,0.279270,0.068457,360365.000000,2980937.451276,24324.474870,82613.000000,0.000639,2,1
3,7.000000,13.085694,0.279312,0.068469,360344.000000,2980898.194195,24324.278584,82610.000000,0.000559,2,1
1,9.000000,9.038324,0.279330,0.068472,360335.000000,2980889.155871,24324.267286,82609.000000,0.000240,2,1
5,6.000000,12.103459,0.279390,0.068491,360305.000000,2980828.638576,24324.115993,82604.000000,0.000798,2,1
5,7.000000,13.100418,0.279460,0.068512,360270.000000,2980763.136485,24323.952238,82599.000000,0.000931,2,1
2,6.000000,11.201829,0.279484,0.068519,360258.000000,2980740.732827,24323.840220,82597.000000,0.000319,2,1
3,6.000000,12.207963,0.279520,0.068530,360240.000000,2980704.108939,24323.657100,82594.000000,0.000479,2,1
2,5.000000,10.222198,0.279540,0.068536,360230.000000,2980683.664543,24323.554878,82592.000000,0.000266,2,1
2,11.000000,10.918276,0.279584,0.068543,360208.000000,2980661.827992,24323.527583,82590.000000,0.000585,2,1
1,5.000000,9.132820,0.279594,0.068546,360203.000000,2980652.695171,24323.481918,82589.000000,0.000133,2,1
1,5.000000,9.253433,0.279604,0.068549,360198.000000,2980643.441738,24323.435651,82588.000000,0.000133,2,1
3,6.000000,12.901119,0.279640,0.068561,360180.000000,2980604.738382,24323.242135,82585.000000,0.000479,2,1
3,6.000000,12.213960,0.279676,0.068572,360162.000000,2980568.096503,24323.058925,82582.000000,0.000479,2,1
3,14.000000,14.461796,0.279760,0.068586,360120.000000,2980524.711114,24323.004693,82579.000000,0.001118,2,1
1,4.000000,8.558042,0.279768,0.068589,360116.000000,2980516.153072,24322.961903,82578.000000,0.000106,2,1
3,14.000000,14.264794,0.279852,0.068602,360074.000000,2980473.358691,24322.908410,82575.000000,0.001118,2,1
4,8.000000,15.293179,0.279916,0.068621,360042.000000,2980412.185975,24322.602547,82571.000000,0.000852,2,1
4,16.000000,15.617838,0.280044,0.068641,359978.000000,2980349.714624,24322.524457,82567.000000,0.001703,2,1
1,8.000000,8.130405,0.280060,0.068643,359970.000000,2980341.584220,24322.514294,82566.000000,0.000213,2,1
2,5.000000,9.097853,0.280080,0.068649,359960.000000,2980323.388514,24322.468805,82564.000000,0.000266,2,1
8,8.000000,15.991396,0.280208,0.068689,359896.000000,2980195.457345,24322.148977,82556.000000,0.001703,2,1
2,12.000000,11.948664,0.280256,0.068696,359872.000000,2980171.560017,24322.119106,82554.000000,0.000639,2,1
2,5.000000,10.340134,0.280276,0.068703,359862.000000,2980150.879749,24322.015704,82552.000000,0.000266,2,1
2,5.000000,10.266518,0.280296,0.068709,359852.000000,2980130.346713,24321.913039,82550.000000,0.000266,2,1
2,5.000000,9.537711,0.280316,0.068715,359842.000000,2980111.271291,24321.865351,82548.000000,0.000266,2,1
3,5.000000,10.681782,0.280346,0.068725,359827.000000,2980079.225945,24321.785237,82545.000000,0.000399,2,1
2,12.000000,11.819176,0.280394,0.068733,359803.000000,2980055.587592,24321.755689,82543.000000,0.000639,2,1
3,7.000000,13.085694,0.280436,0.068745,359782.000000,2980016.330511,24321.559404,82540.000000,0.000559,2,1
1,9.000000,9.038324,0.280454,0.068748,359773.000000,2980007.292187,24321.548106,82539.000000,0.000240,2,1
5,6.000000,12.103459,0.280514,0.068767,359743.000000,2979946.774892,24321.396813,82534.000000,0.000798,2,1
5,7.000000,13.100418,0.280584,0.068787,359708.000000,2979881.272801,24321.233057,82529.000000,0.000931,2,1
2,6.000000,11.201829,0.280608,0.068794,359696.000000,2979858.869143,24321.121039,82527.000000,0.000319,2,1
3,6.000000,12.207963,0.280644,0.068806,359678.000000,2979822.245255,24320.937920,82524.000000,0.000479,2,1
2,5.000000,10.222198,0.280664,0.068812,359668.000000,2979801.800859,24320.835698,82522.000000,0.000266,2,1
2,11.000000,10.918276,0.280708,0.068819,359646.000000,2979779.964308,24320.808402,82520.000000,0.000585,2,1
1,5.000000,9.132820,0.280718,0.068822,359641.000000,2979770.831487,24320.762738,82519.000000,0.000133,2,1
1,5.000000,9.253433,0.280728,0.068825,359636.000000,2979761.578054,24320.716471,82518.000000,0.000133,2,1
3,6.000000,12.901119,0.280764,0.068837,359618.000000,2979722.874699,24320.522954,82515.000000,0.000479,2,1
3,6.000000,12.213960,0.280800,0.068848,359600.000000,2979686.232819,24320.339745,82512.000000,0.000479,2,1
3,14.000000,14.461796,0.280884,0.068862,359558.000000,2979642.847431,24320.285513,82509.000000,0.001118,2,1
1,4.000000,8.558042,0.280892,0.068864,359554.000000,2979634.289388,24320.242723,82508.000000,0.000106,2,1
3,14.000000,14.264794,0.280976,0.068878,359512.000000,2979591.495007,24320.189230,82505.000000,0.001118,2,1
4,8.000000,15.293179,0.281040,0.068897,359480.000000,2979530.322291,24319.883366,82501.000000,0.000852,2,1
4,16.000000,15.617838,0.281168,0.068916,359416.000000,2979467.850940,24319.805277,82497.000000,0.001703,2,1
1,8.000000,8.130405,0.281184,0.068919,359408.000000,2979459.720536,24319.795114,82496.000000,0.000213,2,1
2,5.000000,9.097853,0.281204,0.068925,359398.000000,2979441.524830,24319.749625,82494.000000,0.000266,2,1
8,8.000000,15.991396,0.281332,0.068965,359334.000000,2979313.593661,24319.429797,82486.000000,0.001703,2,1
2,12.000000,11.948664,0.281380,0.068972,359310.000000,2979289.696334,24319.399925,82484.000000,0.000639,2,1
2,5.000000,10.340134,0.281400,0.068978,359300.000000,2979269.016065,24319.296524,82482.000000,0.000266,2,1
2,5.000000,10.266518,0.281420,0.068985,359290.000000,2979248.483029,24319.193859,82480.000000,0.000266,2,1
2,5.000000,9.537711,0.281440,0.068991,359280.000000,2979229.407608,24319.146170,82478.000000,0.000266,2,1
3,5.000000,10.681782,0.281470,0.069001,359265.000000,2979197.362261,24319.066057,82475.000000,0.000399,2,1
2,12.000000,11.819176,0.281518,0.069008,359241.000000,2979173.723909,24319.036509,82473.000000,0.000639,2,1
3,7.000000,13.085694,0.281560,0.069020,359220.000000,2979134.466827,24318.840223,82470.000000,0.000559,2,1
1,9.000000,9.038324,0.281578,0.069023,359211.000000,2979125.428504,24318.828925,82469.000000,0.000240,2,1
5,6.000000,12.103459,0.281638,0.069042,359181.000000,2979064.911208,24318.677632,82464.000000,0.000798,2,1
5,7.000000,13.100418,0.281708,0.069063,359146.000000,2978999.409117,24318.513877,82459.000000,0.000931,2,1
2,6.000000,11.201829,0.281732,0.069070,359134.000000,2978977.005459,24318.401859,82457.000000,0.000319,2,1
3,6.000000,12.207963,0.281768,0.069081,359116.000000,2978940.381571,24318.218739,82454.000000,0.000479,2,1
2,5.000000,10.222198,0.281788,0.069088,359106.000000,2978919.937175,24318.116517,82452.000000,0.000266,2,1
2,11.000000,10.918276,0.281832,0.069094,359084.000000,2978898.100624,24318.089221,82450.000000,0.000585,2,1
1,5.000000,9.132820,0.281842,0.069097,359079.000000,2978888.967803,24318.043557,82449.000000,0.000133,2,1
1,5.000000,9.253433,0.281852,0.069100,359074.000000,2978879.714371,24317.997290,82448.000000,0.000133,2,1
3,6.000000,12.901119,0.281888,0.069112,359056.000000,2978841.011015,24317.803773,82445.000000,0.000479,2,1
3,6.000000,12.213960,0.281924,0.069124,359038.000000,2978804.369135,24317.620564,82442.000000,0.000479,2,1
3,14.000000,14.461796,0.282008,0.069137,358996.000000,2978760.983747,24317.566332,82439.000000,0.001118,2,1
1,4.000000,8.558042,0.282016,0.069140,358992.000000,2978752.425704,24317.523542,82438.000000,0.000106,2,1
3,14.000000,14.264794,0.282100,0.069153,358950.000000,2978709.631323,24317.470049,82435.000000,0.001118,2,1
4,8.000000,15.293179,0.282164,0.069172,358918.000000,2978648.458608,24317.164186,82431.000000,0.000852,2,1
4,16.000000,15.617838,0.282292,0.069192,358854.000000,2978585.987256,24317.086096,82427.000000,0.001703,2,1
1,8.000000,8.130405,0.282308,0.069194,358846.000000,2978577.856852,24317.075933,82426.000000,0.000213,2,1
2,5.000000,9.097853,0.282328,0.069200,358836.000000,2978559.661147,24317.030444,82424.000000,0.000266,2,1
8,8.000000,15.991396,0.282456,0.069240,358772.000000,2978431.729977,24316.710616,82416.000000,0.001703,2,1
2,12.000000,11.948664,0.282504,0.069248,358748.000000,2978407.832650,24316.680745,82414.000000,0.000639,2,1
2,5.000000,10.340134,0.282524,0.069254,358738.000000,2978387.152381,24316.577343,82412.000000,0.000266,2,1
2,5.000000,10.266518,0.282544,0.069260,358728.000000,2978366.619345,24316.474678,82410.000000,0.000266,2,1
2,5.000000,9.537711,0.282564,0.069266,358718.000000,2978347.543924,24316.426989,82408.000000,0.000266,2,1
3,5.000000,10.681782,0.282594,0.069276,358703.000000,2978315.498577,24316.346876,82405.000000,0.000399,2,1
2,12.000000,11.819176,0.282642,0.069284,358679.000000,2978291.860225,24316.317328,82403.000000,0.000639,2,1
3,7.000000,13.085694,0.282684,0.069296,358658.000000,2978252.603143,24316.121043,82400.000000,0.000559,2,1
1,9.000000,9.038324,0.282702,0.069299,358649.000000,2978243.564820,24316.109745,82399.000000,0.000240,2,1
5,6.000000,12.103459,0.282762,0.069318,358619.000000,2978183.047524,24315.958452,82394.000000,0.000798,2,1
5,7.000000,13.100418,0.282832,0.069338,358584.000000,2978117.545433,24315.794696,82389.000000,0.000931,2,1
2,6.000000,11.201829,0.282856,0.069345,358572.000000,2978095.141775,24315.682678,82387.000000,0.000319,2,1
3,6.000000,12.207963,0.282892,0.069357,358554.000000,2978058.517887,24315.499559,82384.000000,0.000479,2,1
2,5.000000,10.222198,0.282912,0.069363,358544.000000,2978038.073491,24315.397337,82382.000000,0.000266,2,1
2,11.000000,10.918276,0.282956,0.069370,358522.000000,2978016.236940,24315.370041,82380.000000,0.000585,2,1
1,5.000000,9.132820,0.282966,0.069373,358517.000000,2978007.104119,24315.324377,82379.000000,0.000133,2,1
1,5.000000,9.253433,0.282976,0.069376,358512.000000,2977997.850687,24315.278110,82378.000000,0.000133,2,1
3,6.000000,12.901119,0.283012,0.069388,358494.000000,2977959.147331,24315.084593,82375.000000,0.000479,2,1
3,6.000000,12.213960,0.283048,0.069399,358476.000000,2977922.505451,24314.901384,82372.000000,0.000479,2,1
3,14.000000,14.461796,0.283132,0.069413,358434.000000,2977879.120063,24314.847152,82369.000000,0.001118,2,1
1,4.000000,8.558042,0.283140,0.069415,358430.000000,2977870.562020,24314.804362,82368.000000,0.000106,2,1
3,14.000000,14.264794,0.283224,0.069429,358388.000000,2977827.767639,24314.750869,82365.000000,0.001118,2,1
4,8.000000,15.293179,0.283288,0.069448,358356.000000,2977766.594924,24314.445005,82361.000000,0.000852,2,1
4,16.000000,15.617838,0.283416,0.069467,358292.000000,2977704.123572,24314.366916,82357.000000,0.001703,2,1
1,8.000000,8.130405,0.283432,0.069470,358284.000000,2977695.993168,24314.356753,82356.000000,0.000213,2,1
2,5.000000,9.097853,0.283452,0.069476,358274.000000,2977677.797463,24314.311264,82354.000000,0.000266,2,1
8,8.000000,15.991396,0.283580,0.069516,358210.000000,2977549.866293,24313.991436,82346.000000,0.001703,2,1
2,12.000000,11.948664,0.283628,0.069523,358186.000000,2977525.968966,24313.961564,82344.000000,0.000639,2,1
2,5.000000,10.340134,0.283648,0.069530,358176.000000,2977505.288697,24313.858163,82342.000000,0.000266,2,1
2,5.000000,10.266518,0.283668,0.069536,358166.000000,2977484.755661,24313.755497,82340.000000,0.000266,2,1
2,5.000000,9.537711,0.283688,0.069542,358156.000000,2977465.680240,24313.707809,82338.000000,0.000266,2,1
3,5.000000,10.681782,0.283718,0.069552,358141.000000,2977433.634894,24313.627696,82335.000000,0.000399,2,1
2,12.000000,11.819176,0.283766,0.069559,358117.000000,2977409.996541,24313.598148,82333.000000,0.000639,2,1
3,7.000000,13.085694,0.283808,0.069572,358096.000000,2977370.739459,24313.401862,82330.000000,0.000559,2,1
1,9.000000,9.038324,0.283826,0.069574,358087.000000,2977361.701136,24313.390564,82329.000000,0.000240,2,1
5,6.000000,12.103459,0.283886,0.069593,358057.000000,2977301.183840,24313.239271,82324.000000,0.000798,2,1
5,7.000000,13.100418,0.283956,0.069614,358022.000000,2977235.681749,24313.075516,82319.000000,0.000931,2,1
2,6.000000,11.201829,0.283980,0.069621,358010.000000,2977213.278091,24312.963498,82317.000000,0.000319,2,1
3,6.000000,12.207963,0.284016,0.069632,357992.000000,2977176.654203,24312.780378,82314.000000,0.000479,2,1
2,5.000000,10.222198,0.284036,0.069639,357982.000000,2977156.209807,24312.678156,82312.000000,0.000266,2,1
2,11.000000,10.918276,0.284080,0.069646,357960.000000,2977134.373256,24312.650860,82310.000000,0.000585,2,1
1,5.000000,9.132820,0.284090,0.069648,357955.000000,2977125.240435,24312.605196,82309.000000,0.000133,2,1
1,5.000000,9.253433,0.284100,0.069651,357950.000000,2977115.987003,24312.558929,82308.000000,0.000133,2,1
3,6.000000,12.901119,0.284136,0.069663,357932.000000,2977077.283647,24312.365412,82305.000000,0.000479,2,1
3,6.000000,12.213960,0.284172,0.069675,357914.000000,2977040.641767,24312.182203,82302.000000,0.000479,2,1
3,14.000000,14.461796,0.284256,0.069688,357872.000000,2976997.256379,24312.127971,82299.000000,0.001118,2,1
1,4.000000,8.558042,0.284264,0.069691,357868.000000,2976988.698337,24312.085181,82298.000000,0.000106,2,1
3,14.000000,14.264794,0.284348,0.069704,357826.000000,2976945.903955,24312.031688,82295.000000,0.001118,2,1
4,8.000000,15.293179,0.284412,0.069724,357794.000000,2976884.731240,24311.725824,82291.000000,0.000852,2,1
4,16.000000,15.617838,0.284540,0.069743,357730.000000,2976822.259889,24311.647735,82287.000000,0.001703,2,1
1,8.000000,8.130405,0.284556,0.069746,357722.000000,2976814.129484,24311.637572,82286.000000,0.000213,2,1
2,5.000000,9.097853,0.284576,0.069751,357712.000000,2976795.933779,24311.592083,82284.000000,0.000266,2,1
8,8.000000,15.991396,0.284704,0.069791,357648.000000,2976668.002610,24311.272255,82276.000000,0.001703,2,1
2,12.000000,11.948664,0.284752,0.069799,357624.000000,2976644.105282,24311.242383,82274.000000,0.000639,2,1
2,5.000000,10.340134,0.284772,0.069805,357614.000000,2976623.425013,24311.138982,82272.000000,0.000266,2,1
2,5.000000,10.266518,0.284792,0.069812,357604.000000,2976602.891977,24311.036317,82270.000000,0.000266,2,1
2,5.000000,9.537711,0.284812,0.069818,357594.000000,2976583.816556,24310.988628,82268.000000,0.000266,2,1
3,5.000000,10.681782,0.284842,0.069828,357579.000000,2976551.771210,24310.908515,82265.000000,0.000399,2,1
2,12.000000,11.819176,0.284890,0.069835,357555.000000,2976528.132857,24310.878967,82263.000000,0.000639,2,1
3,7.000000,13.085694,0.284932,0.069847,357534.000000,2976488.875775,24310.682682,82260.000000,0.000559,2,1
1,9.000000,9.038324,0.284950,0.069850,357525.000000,2976479.837452,24310.671384,82259.000000,0.000240,2,1
5,6.000000,12.103459,0.285010,0.069869,357495.000000,2976419.320156,24310.520090,82254.000000,0.000798,2,1
5,7.000000,13.100418,0.285080,0.069889,357460.000000,2976353.818065,24310.356335,82249.000000,0.000931,2,1
2,6.000000,11.201829,0.285104,0.069896,357448.000000,2976331.414407,24310.244317,82247.000000,0.000319,2,1
3,6.000000,12.207963,0.285140,0.069908,357430.000000,2976294.790519,24310.061198,82244.000000,0.000479,2,1
2,5.000000,10.222198,0.285160,0.069914,357420.000000,2976274.346124,24309.958976,82242.000000,0.000266,2,1
2,11.000000,10.918276,0.285204,0.069921,357398.000000,2976252.509572,24309.931680,82240.000000,0.000585,2,1
1,5.000000,9.132820,0.285214,0.069924,357393.000000,2976243.376752,24309.886016,82239.000000,0.000133,2,1
1,5.000000,9.253433,0.285224,0.069927,357388.000000,2976234.123319,24309.839749,82238.000000,0.000133,2,1
3,6.000000,12.901119,0.285260,0.069939,357370.000000,2976195.419963,24309.646232,82235.000000,0.000479,2,1
3,6.000000,12.213960,0.285296,0.069950,357352.000000,2976158.778083,24309.463022,82232.000000,0.000479,2,1
3,14.000000,14.461796,0.285380,0.069964,357310.000000,2976115.392695,24309.408791,82229.000000,0.001118,2,1
1,4.000000,8.558042,0.285388,0.069967,357306.000000,2976106.834653,24309.366000,82228.000000,0.000106,2,1
3,14.000000,14.264794,0.285472,0.069980,357264.000000,2976064.040271,24309.312507,82225.000000,0.001118,2,1
4,8.000000,15.293179,0.285536,0.069999,357232.000000,2976002.867556,24309.006644,82221.000000,0.000852,2,1
4,16.000000,15.617838,0.285664,0.070019,357168.000000,2975940.396205,24308.928555,82217.000000,0.001703,2,1
1,8.000000,8.130405,0.285680,0.070021,357160.000000,2975932.265800,24308.918392,82216.000000,0.000213,2,1
2,5.000000,9.097853,0.285700,0.070027,357150.000000,2975914.070095,24308.872902,82214.000000,0.000266,2,1
8,8.000000,15.991396,0.285828,0.070067,357086.000000,2975786.138926,24308.553075,82206.000000,0.001703,2,1
2,12.000000,11.948664,0.285876,0.070074,357062.000000,2975762.241598,24308.523203,82204.000000,0.000639,2,1
2,5.000000,10.340134,0.285896,0.070081,357052.000000,2975741.561329,24308.419802,82202.000000,0.000266,2,1
2,5.000000,10.266518,0.285916,0.070087,357042.000000,2975721.028293,24308.317136,82200.000000,0.000266,2,1
2,5.000000,9.537711,0.285936,0.070093,357032.000000,2975701.952872,24308.269448,82198.000000,0.000266,2,1
