num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
8,8.000000,15.991396,0.279660,0.068556,360170.000000,2980619.919521,24323.867126,82591.000000,0.001703,2,1
2,12.000000,11.948664,0.279708,0.068564,360146.000000,2980596.022194,24323.837254,82589.000000,0.000639,2,1
2,5.000000,10.340134,0.279728,0.068570,360136.000000,2980575.341925,24323.733853,82587.000000,0.000266,2,1
2,5.000000,10.266518,0.279748,0.068577,360126.000000,2980554.808889,24323.631188,82585.000000,0.000266,2,1
2,5.000000,9.537711,0.279768,0.068583,360116.000000,2980535.733468,24323.583499,82583.000000,0.000266,2,1
3,5.000000,10.681782,0.279798,0.068593,360101.000000,2980503.688121,24323.503386,82580.000000,0.000399,2,1
2,12.000000,11.819176,0.279846,0.068600,360077.000000,2980480.049769,24323.473838,82578.000000,0.000639,2,1
3,7.000000,13.085694,0.279888,0.068612,360056.000000,2980440.792687,24323.277553,82575.000000,0.000559,2,1
1,9.000000,9.038324,0.279906,0.068615,360047.000000,2980431.754364,24323.266255,82574.000000,0.000240,2,1
5,6.000000,12.103459,0.279966,0.068634,360017.000000,2980371.237068,24323.114961,82569.000000,0.000798,2,1
5,7.000000,13.100418,0.280036,0.068654,359982.000000,2980305.734977,24322.951206,82564.000000,0.000931,2,1
2,6.000000,11.201829,0.280060,0.068661,359970.000000,2980283.331319,24322.839188,82562.000000,0.000319,2,1
3,6.000000,12.207963,0.280096,0.068673,359952.000000,2980246.707431,24322.656069,82559.000000,0.000479,2,1
2,5.000000,10.222198,0.280116,0.068679,359942.000000,2980226.263035,24322.553847,82557.000000,0.000266,2,1
2,11.000000,10.918276,0.280160,0.068686,359920.000000,2980204.426484,24322.526551,82555.000000,0.000585,2,1
1,5.000000,9.132820,0.280170,0.068689,359915.000000,2980195.293663,24322.480887,82554.000000,0.000133,2,1
1,5.000000,9.253433,0.280180,0.068692,359910.000000,2980186.040231,24322.434620,82553.000000,0.000133,2,1
3,6.000000,12.901119,0.280216,0.068704,359892.000000,2980147.336875,24322.241103,82550.000000,0.000479,2,1
3,6.000000,12.213960,0.280252,0.068715,359874.000000,2980110.694995,24322.057893,82547.000000,0.000479,2,1
3,14.000000,14.461796,0.280336,0.068729,359832.000000,2980067.309607,24322.003662,82544.000000,0.001118,2,1
1,4.000000,8.558042,0.280344,0.068732,359828.000000,2980058.751564,24321.960871,82543.000000,0.000106,2,1
3,14.000000,14.264794,0.280428,0.068745,359786.000000,2980015.957183,24321.907378,82540.000000,0.001118,2,1
4,8.000000,15.293179,0.280492,0.068764,359754.000000,2979954.784468,24321.601515,82536.000000,0.000852,2,1
4,16.000000,15.617838,0.280620,0.068784,359690.000000,2979892.313116,24321.523426,82532.000000,0.001703,2,1
1,8.000000,8.130405,0.280636,0.068786,359682.000000,2979884.182712,24321.513263,82531.000000,0.000213,2,1
2,5.000000,9.097853,0.280656,0.068792,359672.000000,2979865.987007,24321.467773,82529.000000,0.000266,2,1
8,8.000000,15.991396,0.280784,0.068832,359608.000000,2979738.055837,24321.147946,82521.000000,0.001703,2,1
2,12.000000,11.948664,0.280832,0.068839,359584.000000,2979714.158510,24321.118074,82519.000000,0.000639,2,1
2,5.000000,10.340134,0.280852,0.068846,359574.000000,2979693.478241,24321.014673,82517.000000,0.000266,2,1
2,5.000000,10.266518,0.280872,0.068852,359564.000000,2979672.945205,24320.912007,82515.000000,0.000266,2,1
2,5.000000,9.537711,0.280892,0.068858,359554.000000,2979653.869784,24320.864319,82513.000000,0.000266,2,1
3,5.000000,10.681782,0.280922,0.068868,359539.000000,2979621.824438,24320.784205,82510.000000,0.000399,2,1
2,12.000000,11.819176,0.280970,0.068876,359515.000000,2979598.186085,24320.754657,82508.000000,0.000639,2,1
3,7.000000,13.085694,0.281012,0.068888,359494.000000,2979558.929003,24320.558372,82505.000000,0.000559,2,1
1,9.000000,9.038324,0.281030,0.068891,359485.000000,2979549.890680,24320.547074,82504.000000,0.000240,2,1
5,6.000000,12.103459,0.281090,0.068910,359455.000000,2979489.373384,24320.395781,82499.000000,0.000798,2,1
5,7.000000,13.100418,0.281160,0.068930,359420.000000,2979423.871293,24320.232026,82494.000000,0.000931,2,1
2,6.000000,11.201829,0.281184,0.068937,359408.000000,2979401.467635,24320.120007,82492.000000,0.000319,2,1
3,6.000000,12.207963,0.281220,0.068948,359390.000000,2979364.843747,24319.936888,82489.000000,0.000479,2,1
2,5.000000,10.222198,0.281240,0.068955,359380.000000,2979344.399351,24319.834666,82487.000000,0.000266,2,1
2,11.000000,10.918276,0.281284,0.068962,359358.000000,2979322.562800,24319.807370,82485.000000,0.000585,2,1
1,5.000000,9.132820,0.281294,0.068965,359353.000000,2979313.429979,24319.761706,82484.000000,0.000133,2,1
1,5.000000,9.253433,0.281304,0.068967,359348.000000,2979304.176547,24319.715439,82483.000000,0.000133,2,1
3,6.000000,12.901119,0.281340,0.068980,359330.000000,2979265.473191,24319.521922,82480.000000,0.000479,2,1
3,6.000000,12.213960,0.281376,0.068991,359312.000000,2979228.831311,24319.338713,82477.000000,0.000479,2,1
3,14.000000,14.461796,0.281460,0.069005,359270.000000,2979185.445923,24319.284481,82474.000000,0.001118,2,1
1,4.000000,8.558042,0.281468,0.069007,359266.000000,2979176.887881,24319.241691,82473.000000,0.000106,2,1
3,14.000000,14.264794,0.281552,0.069021,359224.000000,2979134.093499,24319.188198,82470.000000,0.001118,2,1
4,8.000000,15.293179,0.281616,0.069040,359192.000000,2979072.920784,24318.882334,82466.000000,0.000852,2,1
4,16.000000,15.617838,0.281744,0.069059,359128.000000,2979010.449433,24318.804245,82462.000000,0.001703,2,1
1,8.000000,8.130405,0.281760,0.069062,359120.000000,2979002.319028,24318.794082,82461.000000,0.000213,2,1
2,5.000000,9.097853,0.281780,0.069067,359110.000000,2978984.123323,24318.748593,82459.000000,0.000266,2,1
8,8.000000,15.991396,0.281908,0.069107,359046.000000,2978856.192154,24318.428765,82451.000000,0.001703,2,1
2,12.000000,11.948664,0.281956,0.069115,359022.000000,2978832.294826,24318.398893,82449.000000,0.000639,2,1
2,5.000000,10.340134,0.281976,0.069121,359012.000000,2978811.614557,24318.295492,82447.000000,0.000266,2,1
2,5.000000,10.266518,0.281996,0.069128,359002.000000,2978791.081521,24318.192827,82445.000000,0.000266,2,1
2,5.000000,9.537711,0.282016,0.069134,358992.000000,2978772.006100,24318.145138,82443.000000,0.000266,2,1
3,5.000000,10.681782,0.282046,0.069144,358977.000000,2978739.960754,24318.065025,82440.000000,0.000399,2,1
2,12.000000,11.819176,0.282094,0.069151,358953.000000,2978716.322401,24318.035477,82438.000000,0.000639,2,1
3,7.000000,13.085694,0.282136,0.069163,358932.000000,2978677.065319,24317.839192,82435.000000,0.000559,2,1
1,9.000000,9.038324,0.282154,0.069166,358923.000000,2978668.026996,24317.827894,82434.000000,0.000240,2,1
5,6.000000,12.103459,0.282214,0.069185,358893.000000,2978607.509700,24317.676600,82429.000000,0.000798,2,1
5,7.000000,13.100418,0.282284,0.069206,358858.000000,2978542.007609,24317.512845,82424.000000,0.000931,2,1
2,6.000000,11.201829,0.282308,0.069213,358846.000000,2978519.603951,24317.400827,82422.000000,0.000319,2,1
3,6.000000,12.207963,0.282344,0.069224,358828.000000,2978482.980063,24317.217707,82419.000000,0.000479,2,1
2,5.000000,10.222198,0.282364,0.069230,358818.000000,2978462.535668,24317.115485,82417.000000,0.000266,2,1
2,11.000000,10.918276,0.282408,0.069237,358796.000000,2978440.699116,24317.088190,82415.000000,0.000585,2,1
1,5.000000,9.132820,0.282418,0.069240,358791.000000,2978431.566296,24317.042526,82414.000000,0.000133,2,1
1,5.000000,9.253433,0.282428,0.069243,358786.000000,2978422.312863,24316.996258,82413.000000,0.000133,2,1
3,6.000000,12.901119,0.282464,0.069255,358768.000000,2978383.609507,24316.802742,82410.000000,0.000479,2,1
3,6.000000,12.213960,0.282500,0.069267,358750.000000,2978346.967627,24316.619532,82407.000000,0.000479,2,1
3,14.000000,14.461796,0.282584,0.069280,358708.000000,2978303.582239,24316.565301,82404.000000,0.001118,2,1
1,4.000000,8.558042,0.282592,0.069283,358704.000000,2978295.024197,24316.522510,82403.000000,0.000106,2,1
3,14.000000,14.264794,0.282676,0.069296,358662.000000,2978252.229815,24316.469017,82400.000000,0.001118,2,1
4,8.000000,15.293179,0.282740,0.069315,358630.000000,2978191.057100,24316.163154,82396.000000,0.000852,2,1
4,16.000000,15.617838,0.282868,0.069335,358566.000000,2978128.585749,24316.085065,82392.000000,0.001703,2,1
1,8.000000,8.130405,0.282884,0.069337,358558.000000,2978120.455344,24316.074902,82391.000000,0.000213,2,1
2,5.000000,9.097853,0.282904,0.069343,358548.000000,2978102.259639,24316.029412,82389.000000,0.000266,2,1
8,8.000000,15.991396,0.283032,0.069383,358484.000000,2977974.328470,24315.709584,82381.000000,0.001703,2,1
2,12.000000,11.948664,0.283080,0.069390,358460.000000,2977950.431142,24315.679713,82379.000000,0.000639,2,1
2,5.000000,10.340134,0.283100,0.069397,358450.000000,2977929.750873,24315.576311,82377.000000,0.000266,2,1
2,5.000000,10.266518,0.283120,0.069403,358440.000000,2977909.217837,24315.473646,82375.000000,0.000266,2,1
2,5.000000,9.537711,0.283140,0.069409,358430.000000,2977890.142416,24315.425958,82373.000000,0.000266,2,1
3,5.000000,10.681782,0.283170,0.069419,358415.000000,2977858.097070,24315.345844,82370.000000,0.000399,2,1
2,12.000000,11.819176,0.283218,0.069427,358391.000000,2977834.458717,24315.316296,82368.000000,0.000639,2,1
3,7.000000,13.085694,0.283260,0.069439,358370.000000,2977795.201635,24315.120011,82365.000000,0.000559,2,1
1,9.000000,9.038324,0.283278,0.069442,358361.000000,2977786.163312,24315.108713,82364.000000,0.000240,2,1
5,6.000000,12.103459,0.283338,0.069461,358331.000000,2977725.646016,24314.957420,82359.000000,0.000798,2,1
5,7.000000,13.100418,0.283408,0.069481,358296.000000,2977660.143925,24314.793665,82354.000000,0.000931,2,1
2,6.000000,11.201829,0.283432,0.069488,358284.000000,2977637.740267,24314.681646,82352.000000,0.000319,2,1
3,6.000000,12.207963,0.283468,0.069500,358266.000000,2977601.116379,24314.498527,82349.000000,0.000479,2,1
2,5.000000,10.222198,0.283488,0.069506,358256.000000,2977580.671984,24314.396305,82347.000000,0.000266,2,1
2,11.000000,10.918276,0.283532,0.069513,358234.000000,2977558.835432,24314.369009,82345.000000,0.000585,2,1
1,5.000000,9.132820,0.283542,0.069516,358229.000000,2977549.702612,24314.323345,82344.000000,0.000133,2,1
1,5.000000,9.253433,0.283552,0.069519,358224.000000,2977540.449179,24314.277078,82343.000000,0.000133,2,1
3,6.000000,12.901119,0.283588,0.069531,358206.000000,2977501.745823,24314.083561,82340.000000,0.000479,2,1
3,6.000000,12.213960,0.283624,0.069542,358188.000000,2977465.103943,24313.900352,82337.000000,0.000479,2,1
3,14.000000,14.461796,0.283708,0.069556,358146.000000,2977421.718555,24313.846120,82334.000000,0.001118,2,1
1,4.000000,8.558042,0.283716,0.069558,358142.000000,2977413.160513,24313.803330,82333.000000,0.000106,2,1
3,14.000000,14.264794,0.283800,0.069572,358100.000000,2977370.366131,24313.749837,82330.000000,0.001118,2,1
4,8.000000,15.293179,0.283864,0.069591,358068.000000,2977309.193416,24313.443973,82326.000000,0.000852,2,1
4,16.000000,15.617838,0.283992,0.069610,358004.000000,2977246.722065,24313.365884,82322.000000,0.001703,2,1
1,8.000000,8.130405,0.284008,0.069613,357996.000000,2977238.591660,24313.355721,82321.000000,0.000213,2,1
2,5.000000,9.097853,0.284028,0.069619,357986.000000,2977220.395955,24313.310232,82319.000000,0.000266,2,1
8,8.000000,15.991396,0.284156,0.069659,357922.000000,2977092.464786,24312.990404,82311.000000,0.001703,2,1
2,12.000000,11.948664,0.284204,0.069666,357898.000000,2977068.567458,24312.960532,82309.000000,0.000639,2,1
2,5.000000,10.340134,0.284224,0.069673,357888.000000,2977047.887189,24312.857131,82307.000000,0.000266,2,1
2,5.000000,10.266518,0.284244,0.069679,357878.000000,2977027.354153,24312.754466,82305.000000,0.000266,2,1
2,5.000000,9.537711,0.284264,0.069685,357868.000000,2977008.278732,24312.706777,82303.000000,0.000266,2,1
3,5.000000,10.681782,0.284294,0.069695,357853.000000,2976976.233386,24312.626664,82300.000000,0.000399,2,1
2,12.000000,11.819176,0.284342,0.069702,357829.000000,2976952.595033,24312.597116,82298.000000,0.000639,2,1
3,7.000000,13.085694,0.284384,0.069715,357808.000000,2976913.337951,24312.400830,82295.000000,0.000559,2,1
1,9.000000,9.038324,0.284402,0.069717,357799.000000,2976904.299628,24312.389533,82294.000000,0.000240,2,1
5,6.000000,12.103459,0.284462,0.069736,357769.000000,2976843.782332,24312.238239,82289.000000,0.000798,2,1
5,7.000000,13.100418,0.284532,0.069757,357734.000000,2976778.280241,24312.074484,82284.000000,0.000931,2,1
2,6.000000,11.201829,0.284556,0.069764,357722.000000,2976755.876583,24311.962466,82282.000000,0.000319,2,1
3,6.000000,12.207963,0.284592,0.069775,357704.000000,2976719.252695,24311.779346,82279.000000,0.000479,2,1
2,5.000000,10.222198,0.284612,0.069782,357694.000000,2976698.808300,24311.677124,82277.000000,0.000266,2,1
2,11.000000,10.918276,0.284656,0.069788,357672.000000,2976676.971748,24311.649829,82275.000000,0.000585,2,1
1,5.000000,9.132820,0.284666,0.069791,357667.000000,2976667.838928,24311.604165,82274.000000,0.000133,2,1
1,5.000000,9.253433,0.284676,0.069794,357662.000000,2976658.585495,24311.557897,82273.000000,0.000133,2,1
3,6.000000,12.901119,0.284712,0.069806,357644.000000,2976619.882139,24311.364381,82270.000000,0.000479,2,1
3,6.000000,12.213960,0.284748,0.069818,357626.000000,2976583.240259,24311.181171,82267.000000,0.000479,2,1
3,14.000000,14.461796,0.284832,0.069831,357584.000000,2976539.854871,24311.126939,82264.000000,0.001118,2,1
1,4.000000,8.558042,0.284840,0.069834,357580.000000,2976531.296829,24311.084149,82263.000000,0.000106,2,1
3,14.000000,14.264794,0.284924,0.069847,357538.000000,2976488.502447,24311.030656,82260.000000,0.001118,2,1
4,8.000000,15.293179,0.284988,0.069866,357506.000000,2976427.329732,24310.724793,82256.000000,0.000852,2,1
4,16.000000,15.617838,0.285116,0.069886,357442.000000,2976364.858381,24310.646704,82252.000000,0.001703,2,1
1,8.000000,8.130405,0.285132,0.069889,357434.000000,2976356.727976,24310.636541,82251.000000,0.000213,2,1
2,5.000000,9.097853,0.285152,0.069894,357424.000000,2976338.532271,24310.591051,82249.000000,0.000266,2,1
8,8.000000,15.991396,0.285280,0.069934,357360.000000,2976210.601102,24310.271223,82241.000000,0.001703,2,1
2,12.000000,11.948664,0.285328,0.069942,357336.000000,2976186.703774,24310.241352,82239.000000,0.000639,2,1
2,5.000000,10.340134,0.285348,0.069948,357326.000000,2976166.023505,24310.137950,82237.000000,0.000266,2,1
2,5.000000,10.266518,0.285368,0.069955,357316.000000,2976145.490470,24310.035285,82235.000000,0.000266,2,1
2,5.000000,9.537711,0.285388,0.069960,357306.000000,2976126.415048,24309.987597,82233.000000,0.000266,2,1
3,5.000000,10.681782,0.285418,0.069971,357291.000000,2976094.369702,24309.907483,82230.000000,0.000399,2,1
2,12.000000,11.819176,0.285466,0.069978,357267.000000,2976070.731349,24309.877935,82228.000000,0.000639,2,1
3,7.000000,13.085694,0.285508,0.069990,357246.000000,2976031.474268,24309.681650,82225.000000,0.000559,2,1
1,9.000000,9.038324,0.285526,0.069993,357237.000000,2976022.435944,24309.670352,82224.000000,0.000240,2,1
5,6.000000,12.103459,0.285586,0.070012,357207.000000,2975961.918648,24309.519059,82219.000000,0.000798,2,1
5,7.000000,13.100418,0.285656,0.070032,357172.000000,2975896.416557,24309.355304,82214.000000,0.000931,2,1
2,6.000000,11.201829,0.285680,0.070039,357160.000000,2975874.012900,24309.243285,82212.000000,0.000319,2,1
3,6.000000,12.207963,0.285716,0.070051,357142.000000,2975837.389011,24309.060166,82209.000000,0.000479,2,1
2,5.000000,10.222198,0.285736,0.070057,357132.000000,2975816.944616,24308.957944,82207.000000,0.000266,2,1
2,11.000000,10.918276,0.285780,0.070064,357110.000000,2975795.108064,24308.930648,82205.000000,0.000585,2,1
1,5.000000,9.132820,0.285790,0.070067,357105.000000,2975785.975244,24308.884984,82204.000000,0.000133,2,1
1,5.000000,9.253433,0.285800,0.070070,357100.000000,2975776.721811,24308.838717,82203.000000,0.000133,2,1
3,6.000000,12.901119,0.285836,0.070082,357082.000000,2975738.018455,24308.645200,82200.000000,0.000479,2,1
3,6.000000,12.213960,0.285872,0.070093,357064.000000,2975701.376576,24308.461991,82197.000000,0.000479,2,1
3,14.000000,14.461796,0.285956,0.070107,357022.000000,2975657.991187,24308.407759,82194.000000,0.001118,2,1
1,4.000000,8.558042,0.285964,0.070110,357018.000000,2975649.433145,24308.364969,82193.000000,0.000106,2,1
3,14.000000,14.264794,0.286048,0.070123,356976.000000,2975606.638764,24308.311476,82190.000000,0.001118,2,1
4,8.000000,15.293179,0.286112,0.070142,356944.000000,2975545.466048,24308.005612,82186.000000,0.000852,2,1
4,16.000000,15.617838,0.286240,0.070162,356880.000000,2975482.994697,24307.927523,82182.000000,0.001703,2,1
1,8.000000,8.130405,0.286256,0.070164,356872.000000,2975474.864292,24307.917360,82181.000000,0.000213,2,1
2,5.000000,9.097853,0.286276,0.070170,356862.000000,2975456.668587,24307.871871,82179.000000,0.000266,2,1
8,8.000000,15.991396,0.286404,0.070210,356798.000000,2975328.737418,24307.552043,82171.000000,0.001703,2,1
2,12.000000,11.948664,0.286452,0.070217,356774.000000,2975304.840090,24307.522171,82169.000000,0.000639,2,1
2,5.000000,10.340134,0.286472,0.070224,356764.000000,2975284.159822,24307.418770,82167.000000,0.000266,2,1
2,5.000000,10.266518,0.286492,0.070230,356754.000000,2975263.626786,24307.316105,82165.000000,0.000266,2,1
2,5.000000,9.537711,0.286512,0.070236,356744.000000,2975244.551364,24307.268416,82163.000000,0.000266,2,1
3,5.000000,10.681782,0.286542,0.070246,356729.000000,2975212.506018,24307.188303,82160.000000,0.000399,2,1
2,12.000000,11.819176,0.286590,0.070253,356705.000000,2975188.867665,24307.158755,82158.000000,0.000639,2,1
3,7.000000,13.085694,0.286632,0.070266,356684.000000,2975149.610584,24306.962469,82155.000000,0.000559,2,1
1,9.000000,9.038324,0.286650,0.070269,356675.000000,2975140.572260,24306.951171,82154.000000,0.000240,2,1
5,6.000000,12.103459,0.286710,0.070287,356645.000000,2975080.054964,24306.799878,82149.000000,0.000798,2,1
5,7.000000,13.100418,0.286780,0.070308,356610.000000,2975014.552874,24306.636123,82144.000000,0.000931,2,1
2,6.000000,11.201829,0.286804,0.070315,356598.000000,2974992.149216,24306.524105,82142.000000,0.000319,2,1
3,6.000000,12.207963,0.286840,0.070326,356580.000000,2974955.525327,24306.340985,82139.000000,0.000479,2,1
2,5.000000,10.222198,0.286860,0.070333,356570.000000,2974935.080932,24306.238763,82137.000000,0.000266,2,1
2,11.000000,10.918276,0.286904,0.070340,356548.000000,2974913.244380,24306.211468,82135.000000,0.000585,2,1
1,5.000000,9.132820,0.286914,0.070342,356543.000000,2974904.111560,24306.165803,82134.000000,0.000133,2,1
1,5.000000,9.253433,0.286924,0.070345,356538.000000,2974894.858127,24306.119536,82133.000000,0.000133,2,1
3,6.000000,12.901119,0.286960,0.070357,356520.000000,2974856.154771,24305.926020,82130.000000,0.000479,2,1
3,6.000000,12.213960,0.286996,0.070369,356502.000000,2974819.512892,24305.742810,82127.000000,0.000479,2,1
3,14.000000,14.461796,0.287080,0.070382,356460.000000,2974776.127503,24305.688578,82124.000000,0.001118,2,1
1,4.000000,8.558042,0.287088,0.070385,356456.000000,2974767.569461,24305.645788,82123.000000,0.000106,2,1
3,14.000000,14.264794,0.287172,0.070399,356414.000000,2974724.775080,24305.592295,82120.000000,0.001118,2,1
4,8.000000,15.293179,0.287236,0.070418,356382.000000,2974663.602364,24305.286432,82116.000000,0.000852,2,1
4,16.000000,15.617838,0.287364,0.070437,356318.000000,2974601.131013,24305.208342,82112.000000,0.001703,2,1
1,8.000000,8.130405,0.287380,0.070440,356310.000000,2974593.000608,24305.198179,82111.000000,0.000213,2,1
2,5.000000,9.097853,0.287400,0.070445,356300.000000,2974574.804903,24305.152690,82109.000000,0.000266,2,1
8,8.000000,15.991396,0.287528,0.070485,356236.000000,2974446.873734,24304.832862,82101.000000,0.001703,2,1
2,12.000000,11.948664,0.287576,0.070493,356212.000000,2974422.976406,24304.802991,82099.000000,0.000639,2,1
2,5.000000,10.340134,0.287596,0.070499,356202.000000,2974402.296138,24304.699589,82097.000000,0.000266,2,1
2,5.000000,10.266518,0.287616,0.070506,356192.000000,2974381.763102,24304.596924,82095.000000,0.000266,2,1
2,5.000000,9.537711,0.287636,0.070512,356182.000000,2974362.687680,24304.549236,82093.000000,0.000266,2,1
3,5.000000,10.681782,0.287666,0.070522,356167.000000,2974330.642334,24304.469122,82090.000000,0.000399,2,1
2,12.000000,11.819176,0.287714,0.070529,356143.000000,2974307.003981,24304.439574,82088.000000,0.000639,2,1
3,7.000000,13.085694,0.287756,0.070541,356122.000000,2974267.746900,24304.243289,82085.000000,0.000559,2,1
1,9.000000,9.038324,0.287774,0.070544,356113.000000,2974258.708576,24304.231991,82084.000000,0.000240,2,1
5,6.000000,12.103459,0.287834,0.070563,356083.000000,2974198.191280,24304.080698,82079.000000,0.000798,2,1
5,7.000000,13.100418,0.287904,0.070584,356048.000000,2974132.689190,24303.916942,82074.000000,0.000931,2,1
2,6.000000,11.201829,0.287928,0.070591,356036.000000,2974110.285532,24303.804924,82072.000000,0.000319,2,1
3,6.000000,12.207963,0.287964,0.070602,356018.000000,2974073.661643,24303.621805,82069.000000,0.000479,2,1
2,5.000000,10.222198,0.287984,0.070608,356008.000000,2974053.217248,24303.519583,82067.000000,0.000266,2,1
2,11.000000,10.918276,0.288028,0.070615,355986.000000,2974031.380696,24303.492287,82065.000000,0.000585,2,1
1,5.000000,9.132820,0.288038,0.070618,355981.000000,2974022.247876,24303.446623,82064.000000,0.000133,2,1
1,5.000000,9.253433,0.288048,0.070621,355976.000000,2974012.994443,24303.400356,82063.000000,0.000133,2,1
3,6.000000,12.901119,0.288084,0.070633,355958.000000,2973974.291087,24303.206839,82060.000000,0.000479,2,1
3,6.000000,12.213960,0.288120,0.070644,355940.000000,2973937.649208,24303.023630,82057.000000,0.000479,2,1
3,14.000000,14.461796,0.288204,0.070658,355898.000000,2973894.263819,24302.969398,82054.000000,0.001118,2,1
1,4.000000,8.558042,0.288212,0.070661,355894.000000,2973885.705777,24302.926608,82053.000000,0.000106,2,1
3,14.000000,14.264794,0.288296,0.070674,355852.000000,2973842.911396,24302.873115,82050.000000,0.001118,2,1
4,8.000000,15.293179,0.288360,0.070693,355820.000000,2973781.738680,24302.567251,82046.000000,0.000852,2,1
4,16.000000,15.617838,0.288488,0.070713,355756.000000,2973719.267329,24302.489162,82042.000000,0.001703,2,1
1,8.000000,8.130405,0.288504,0.070715,355748.000000,2973711.136924,24302.478999,82041.000000,0.000213,2,1
2,5.000000,9.097853,0.288524,0.070721,355738.000000,2973692.941219,24302.433510,82039.000000,0.000266,2,1
8,8.000000,15.991396,0.288652,0.070761,355674.000000,2973565.010050,24302.113682,82031.000000,0.001703,2,1
2,12.000000,11.948664,0.288700,0.070768,355650.000000,2973541.112722,24302.083810,82029.000000,0.000639,2,1
2,5.000000,10.340134,0.288720,0.070775,355640.000000,2973520.432454,24301.980409,82027.000000,0.000266,2,1
2,5.000000,10.266518,0.288740,0.070781,355630.000000,2973499.899418,24301.877744,82025.000000,0.000266,2,1
2,5.000000,9.537711,0.288760,0.070787,355620.000000,2973480.823996,24301.830055,82023.000000,0.000266,2,1
3,5.000000,10.681782,0.288790,0.070797,355605.000000,2973448.778650,24301.749942,82020.000000,0.000399,2,1
2,12.000000,11.819176,0.288838,0.070805,355581.000000,2973425.140297,24301.720394,82018.000000,0.000639,2,1
3,7.000000,13.085694,0.288880,0.070817,355560.000000,2973385.883216,24301.524108,82015.000000,0.000559,2,1
1,9.000000,9.038324,0.288898,0.070820,355551.000000,2973376.844892,24301.512810,82014.000000,0.000240,2,1
5,6.000000,12.103459,0.288958,0.070839,355521.000000,2973316.327596,24301.361517,82009.000000,0.000798,2,1
5,7.000000,13.100418,0.289028,0.070859,355486.000000,2973250.825506,24301.197762,82004.000000,0.000931,2,1
2,6.000000,11.201829,0.289052,0.070866,355474.000000,2973228.421848,24301.085744,82002.000000,0.000319,2,1
3,6.000000,12.207963,0.289088,0.070878,355456.000000,2973191.797959,24300.902624,81999.000000,0.000479,2,1
2,5.000000,10.222198,0.289108,0.070884,355446.000000,2973171.353564,24300.800402,81997.000000,0.000266,2,1
2,11.000000,10.918276,0.289152,0.070891,355424.000000,2973149.517012,24300.773106,81995.000000,0.000585,2,1
1,5.000000,9.132820,0.289162,0.070894,355419.000000,2973140.384192,24300.727442,81994.000000,0.000133,2,1
1,5.000000,9.253433,0.289172,0.070897,355414.000000,2973131.130759,24300.681175,81993.000000,0.000133,2,1
3,6.000000,12.901119,0.289208,0.070909,355396.000000,2973092.427403,24300.487658,81990.000000,0.000479,2,1
3,6.000000,12.213960,0.289244,0.070920,355378.000000,2973055.785524,24300.304449,81987.000000,0.000479,2,1
3,14.000000,14.461796,0.289328,0.070934,355336.000000,2973012.400135,24300.250217,81984.000000,0.001118,2,1
1,4.000000,8.558042,0.289336,0.070936,355332.000000,2973003.842093,24300.207427,81983.000000,0.000106,2,1
3,14.000000,14.264794,0.289420,0.070950,355290.000000,2972961.047712,24300.153934,81980.000000,0.001118,2,1
4,8.000000,15.293179,0.289484,0.070969,355258.000000,2972899.874996,24299.848071,81976.000000,0.000852,2,1
4,16.000000,15.617838,0.289612,0.070988,355194.000000,2972837.403645,24299.769981,81972.000000,0.001703,2,1
1,8.000000,8.130405,0.289628,0.070991,355186.000000,2972829.273241,24299.759818,81971.000000,0.000213,2,1
2,5.000000,9.097853,0.289648,0.070997,355176.000000,2972811.077535,24299.714329,81969.000000,0.000266,2,1
8,8.000000,15.991396,0.289776,0.071037,355112.000000,2972683.146366,24299.394501,81961.000000,0.001703,2,1
2,12.000000,11.948664,0.289824,0.071044,355088.000000,2972659.249038,24299.364630,81959.000000,0.000639,2,1
2,5.000000,10.340134,0.289844,0.071050,355078.000000,2972638.568770,24299.261228,81957.000000,0.000266,2,1
2,5.000000,10.266518,0.289864,0.071057,355068.000000,2972618.035734,24299.158563,81955.000000,0.000266,2,1
2,5.000000,9.537711,0.289884,0.071063,355058.000000,2972598.960312,24299.110874,81953.000000,0.000266,2,1
3,5.000000,10.681782,0.289914,0.071073,355043.000000,2972566.914966,24299.030761,81950.000000,0.000399,2,1
2,12.000000,11.819176,0.289962,0.071080,355019.000000,2972543.276613,24299.001213,81948.000000,0.000639,2,1
3,7.000000,13.085694,0.290004,0.071092,354998.000000,2972504.019532,24298.804928,81945.000000,0.000559,2,1
1,9.000000,9.038324,0.290022,0.071095,354989.000000,2972494.981208,24298.793630,81944.000000,0.000240,2,1
5,6.000000,12.103459,0.290082,0.071114,354959.000000,2972434.463913,24298.642337,81939.000000,0.000798,2,1
5,7.000000,13.100418,0.290152,0.071135,354924.000000,2972368.961822,24298.478581,81934.000000,0.000931,2,1
2,6.000000,11.201829,0.290176,0.071142,354912.000000,2972346.558164,24298.366563,81932.000000,0.000319,2,1
3,6.000000,12.207963,0.290212,0.071153,354894.000000,2972309.934275,24298.183444,81929.000000,0.000479,2,1
2,5.000000,10.222198,0.290232,0.071160,354884.000000,2972289.489880,24298.081222,81927.000000,0.000266,2,1
