num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
16,8.000000,7.995698,0.072394,0.008325,463803.000000,3173361.096814,24861.681146,95804.000000,0.003406,4,1
11,7.000000,6.550209,0.294044,0.034187,352978.000000,3090600.543078,24422.674749,82998.000000,0.002049,2,1
2,5.000000,5.170067,0.072414,0.008328,463793.000000,3173350.756679,24861.577745,95802.000000,0.000266,4,1
7,15.000000,7.560930,0.072624,0.008344,463688.000000,3173297.830167,24861.445429,95795.000000,0.002794,4,1
1,9.000000,4.256685,0.072642,0.008346,463679.000000,3173293.573481,24861.434787,95794.000000,0.000240,4,1
8,6.000000,5.830807,0.072738,0.008360,463631.000000,3173246.927026,24861.201555,95786.000000,0.001277,4,1
6,14.000000,7.132397,0.072906,0.008374,463547.000000,3173204.132644,24861.094569,95780.000000,0.002235,4,1
4,8.000000,7.646589,0.294108,0.034197,352946.000000,3090569.956720,24422.368885,82994.000000,0.000852,2,1
4,12.000000,5.909588,0.073002,0.008381,463499.000000,3173180.494291,24861.035473,95776.000000,0.001277,4,1
8,16.000000,7.808919,0.073258,0.008401,463371.000000,3173118.022940,24860.879294,95768.000000,0.003406,4,1
3,5.000000,4.548926,0.294138,0.034201,352931.000000,3090556.309941,24422.300651,82991.000000,0.000399,2,1
9,6.000000,6.051730,0.073366,0.008418,463317.000000,3173063.557374,24860.606967,95759.000000,0.001437,4,1
4,12.000000,5.974332,0.294234,0.034209,352883.000000,3090532.412613,24422.240908,82987.000000,0.001277,2,1
2,5.000000,5.170067,0.073386,0.008421,463307.000000,3173053.217240,24860.503565,95757.000000,0.000266,4,1
7,14.000000,7.230898,0.073582,0.008437,463209.000000,3173002.600953,24860.377024,95750.000000,0.002608,4,1
1,4.000000,4.279021,0.294242,0.034210,352879.000000,3090528.133592,24422.198118,82986.000000,0.000106,2,1
3,6.000000,6.103981,0.294278,0.034216,352861.000000,3090509.821648,24422.014998,82983.000000,0.000479,2,1
4,5.000000,4.768855,0.073622,0.008443,463189.000000,3172983.525532,24860.281647,95746.000000,0.000532,4,1
6,5.000000,5.340891,0.073682,0.008453,463159.000000,3172951.480186,24860.121421,95740.000000,0.000798,4,1
4,12.000000,5.909588,0.294374,0.034223,352813.000000,3090486.183295,24421.955902,82979.000000,0.001277,2,1
4,11.000000,5.459138,0.073770,0.008459,463115.000000,3172929.643634,24860.066829,95736.000000,0.001171,4,1
1,5.000000,4.566410,0.073780,0.008461,463110.000000,3172925.077224,24860.021165,95735.000000,0.000133,4,1
3,5.000000,4.548926,0.073810,0.008465,463095.000000,3172911.430445,24859.952931,95732.000000,0.000399,4,1
1,5.000000,4.626716,0.073820,0.008467,463090.000000,3172906.803729,24859.906664,95731.000000,0.000133,4,1
11,7.000000,6.550209,0.073974,0.008489,463013.000000,3172834.751429,24859.546403,95720.000000,0.002049,4,1
2,6.000000,5.600914,0.294398,0.034227,352801.000000,3090474.981466,24421.843884,82977.000000,0.000319,2,1
1,4.000000,4.279021,0.294406,0.034228,352797.000000,3090470.702445,24421.801094,82976.000000,0.000106,2,1
7,15.000000,7.560930,0.294616,0.034244,352692.000000,3090417.775932,24421.668777,82969.000000,0.002794,2,1
6,14.000000,7.132397,0.074142,0.008503,462929.000000,3172791.957047,24859.439417,95714.000000,0.002235,4,1
4,8.000000,7.646589,0.074206,0.008512,462897.000000,3172761.370690,24859.133553,95710.000000,0.000852,4,1
2,5.000000,5.111099,0.074226,0.008515,462887.000000,3172751.148492,24859.031331,95708.000000,0.000266,4,1
4,12.000000,5.909588,0.074322,0.008523,462839.000000,3172727.510139,24858.972235,95704.000000,0.001277,4,1
4,11.000000,5.459138,0.074410,0.008529,462795.000000,3172705.673588,24858.917644,95700.000000,0.001171,4,1
3,7.000000,6.542847,0.294658,0.034251,352671.000000,3090398.147391,24421.472492,82966.000000,0.000559,2,1
3,6.000000,6.450559,0.074446,0.008536,462777.000000,3172686.321910,24858.724127,95697.000000,0.000479,4,1
4,12.000000,5.974332,0.074542,0.008543,462729.000000,3172662.424582,24858.664384,95693.000000,0.001277,4,1
2,5.000000,5.133259,0.294678,0.034254,352661.000000,3090387.880873,24421.369827,82964.000000,0.000266,2,1
7,14.000000,7.230898,0.074738,0.008559,462631.000000,3172611.808295,24858.537843,95686.000000,0.002608,4,1
1,4.000000,4.279021,0.294686,0.034255,352657.000000,3090383.601852,24421.327037,82963.000000,0.000106,2,1
4,5.000000,4.768855,0.294726,0.034261,352637.000000,3090364.526431,24421.231660,82959.000000,0.000532,2,1
4,8.000000,7.608832,0.074802,0.008568,462599.000000,3172581.372966,24858.233490,95682.000000,0.000852,4,1
6,5.000000,5.340891,0.074862,0.008578,462569.000000,3172549.327620,24858.073263,95676.000000,0.000798,4,1
3,7.000000,6.542847,0.074904,0.008584,462548.000000,3172529.699079,24857.876978,95673.000000,0.000559,4,1
9,6.000000,6.051730,0.294834,0.034278,352583.000000,3090310.060865,24420.959332,82950.000000,0.001437,2,1
11,7.000000,6.550209,0.075058,0.008607,462471.000000,3172457.646779,24857.516716,95662.000000,0.002049,4,1
3,6.000000,6.106980,0.075094,0.008613,462453.000000,3172439.325840,24857.333507,95659.000000,0.000479,4,1
4,5.000000,4.768855,0.075134,0.008619,462433.000000,3172420.250418,24857.238130,95655.000000,0.000532,4,1
7,15.000000,7.560930,0.075344,0.008635,462328.000000,3172367.323905,24857.105813,95648.000000,0.002794,4,1
6,14.000000,7.132397,0.295002,0.034291,352499.000000,3090267.266483,24420.852346,82944.000000,0.002235,2,1
4,8.000000,7.646589,0.075408,0.008645,462296.000000,3172336.737547,24856.799950,95644.000000,0.000852,4,1
4,12.000000,5.909588,0.075504,0.008652,462248.000000,3172313.099195,24856.740854,95640.000000,0.001277,4,1
8,16.000000,7.808919,0.075760,0.008672,462120.000000,3172250.627843,24856.584675,95632.000000,0.003406,4,1
3,7.000000,6.542847,0.295044,0.034298,352478.000000,3090247.637943,24420.656060,82941.000000,0.000559,2,1
2,9.000000,4.519162,0.075796,0.008675,462102.000000,3172241.589520,24856.562080,95630.000000,0.000479,4,1
9,6.000000,6.051730,0.075904,0.008692,462048.000000,3172187.123954,24856.289752,95621.000000,0.001437,4,1
3,6.000000,6.450559,0.295080,0.034304,352460.000000,3090228.286265,24420.462544,82938.000000,0.000479,2,1
2,5.000000,5.133259,0.075924,0.008695,462038.000000,3172176.857436,24856.187087,95619.000000,0.000266,4,1
4,5.000000,4.768855,0.075964,0.008701,462018.000000,3172157.782014,24856.091710,95615.000000,0.000532,4,1
1,9.000000,4.256685,0.295098,0.034305,352451.000000,3090224.029579,24420.451902,82937.000000,0.000240,2,1
4,8.000000,7.608832,0.076028,0.008710,461986.000000,3172127.346685,24855.787356,95611.000000,0.000852,4,1
4,8.000000,7.646589,0.295162,0.034315,352419.000000,3090193.443222,24420.146038,82933.000000,0.000852,2,1
6,5.000000,5.340891,0.076088,0.008720,461956.000000,3172095.301339,24855.627130,95605.000000,0.000798,4,1
3,6.000000,6.450559,0.076124,0.008726,461938.000000,3172075.949661,24855.433613,95602.000000,0.000479,4,1
11,7.000000,6.550209,0.076278,0.008749,461861.000000,3172003.897361,24855.073351,95591.000000,0.002049,4,1
2,5.000000,5.170067,0.295182,0.034318,352409.000000,3090183.103087,24420.042637,82931.000000,0.000266,2,1
1,4.000000,4.279021,0.295190,0.034319,352405.000000,3090178.824066,24419.999847,82930.000000,0.000106,2,1
8,6.000000,5.830807,0.076374,0.008763,461813.000000,3171957.250906,24854.840119,95583.000000,0.001277,4,1
5,5.000000,4.953120,0.295240,0.034327,352380.000000,3090154.058467,24419.876019,82925.000000,0.000665,2,1
3,7.000000,6.542847,0.076416,0.008769,461792.000000,3171937.622365,24854.643834,95580.000000,0.000559,4,1
3,5.000000,4.548926,0.076446,0.008774,461777.000000,3171923.975586,24854.575600,95577.000000,0.000399,4,1
2,9.000000,4.519162,0.076482,0.008777,461759.000000,3171914.937262,24854.553004,95575.000000,0.000479,4,1
16,8.000000,7.995698,0.076738,0.008817,461631.000000,3171787.006093,24853.913348,95559.000000,0.003406,4,1
2,5.000000,5.170067,0.295260,0.034330,352370.000000,3090143.718333,24419.772617,82923.000000,0.000266,2,1
2,6.000000,5.600914,0.295284,0.034334,352358.000000,3090132.516504,24419.660599,82921.000000,0.000319,2,1
7,15.000000,7.560930,0.295494,0.034350,352253.000000,3090079.589991,24419.528283,82914.000000,0.002794,2,1
1,9.000000,4.256685,0.076756,0.008818,461622.000000,3171782.749408,24853.902706,95558.000000,0.000240,4,1
4,8.000000,7.608832,0.076820,0.008827,461590.000000,3171752.314079,24853.598353,95554.000000,0.000852,4,1
6,14.000000,7.132397,0.076988,0.008841,461506.000000,3171709.519697,24853.491367,95548.000000,0.002235,4,1
6,5.000000,5.340891,0.077048,0.008851,461476.000000,3171677.474351,24853.331140,95542.000000,0.000798,4,1
4,12.000000,5.909588,0.295590,0.034358,352205.000000,3090055.951638,24419.469187,82910.000000,0.001277,2,1
4,11.000000,5.459138,0.077136,0.008858,461432.000000,3171655.637800,24853.276549,95538.000000,0.001171,4,1
3,7.000000,6.542847,0.077178,0.008864,461411.000000,3171636.009259,24853.080264,95535.000000,0.000559,4,1
1,8.000000,4.065202,0.077194,0.008865,461403.000000,3171631.944057,24853.070101,95534.000000,0.000213,4,1
3,6.000000,6.450559,0.077230,0.008871,461385.000000,3171612.592379,24852.876584,95531.000000,0.000479,4,1
11,7.000000,6.550209,0.077384,0.008894,461308.000000,3171540.540079,24852.516322,95520.000000,0.002049,4,1
7,14.000000,7.230898,0.295786,0.034373,352107.000000,3090005.335352,24419.342646,82903.000000,0.002608,2,1
1,4.000000,4.279021,0.077392,0.008895,461304.000000,3171536.261058,24852.473532,95519.000000,0.000106,4,1
4,5.000000,4.768855,0.077432,0.008901,461284.000000,3171517.185636,24852.378155,95515.000000,0.000532,4,1
8,6.000000,5.830807,0.077528,0.008915,461236.000000,3171470.539181,24852.144923,95507.000000,0.001277,4,1
6,5.000000,5.340891,0.077588,0.008925,461206.000000,3171438.493834,24851.984696,95501.000000,0.000798,4,1
3,7.000000,6.542847,0.295828,0.034379,352086.000000,3089985.706811,24419.146361,82900.000000,0.000559,2,1
2,9.000000,4.519162,0.077624,0.008928,461188.000000,3171429.455511,24851.962100,95499.000000,0.000479,4,1
9,6.000000,6.051730,0.077732,0.008945,461134.000000,3171374.989945,24851.689772,95490.000000,0.001437,4,1
4,12.000000,5.974332,0.295924,0.034387,352038.000000,3089961.809483,24419.086617,82896.000000,0.001277,2,1
2,5.000000,5.170067,0.077752,0.008949,461124.000000,3171364.649810,24851.586371,95488.000000,0.000266,4,1
3,6.000000,6.106980,0.077788,0.008954,461106.000000,3171346.328871,24851.403162,95485.000000,0.000479,4,1
7,14.000000,7.230898,0.077984,0.008970,461008.000000,3171295.712584,24851.276621,95478.000000,0.002608,4,1
4,5.000000,4.768855,0.295964,0.034393,352018.000000,3089942.734061,24418.991240,82892.000000,0.000532,2,1
1,9.000000,4.256685,0.078002,0.008971,460999.000000,3171291.455899,24851.265979,95477.000000,0.000240,4,1
6,14.000000,7.132397,0.078170,0.008985,460915.000000,3171248.661517,24851.158993,95471.000000,0.002235,4,1
6,5.000000,5.340891,0.296024,0.034403,351988.000000,3089910.688715,24418.831014,82886.000000,0.000798,2,1
2,5.000000,5.111099,0.078190,0.008988,460905.000000,3171238.439320,24851.056771,95469.000000,0.000266,4,1
4,12.000000,5.909588,0.078286,0.008995,460857.000000,3171214.800967,24850.997675,95465.000000,0.001277,4,1
8,16.000000,7.808919,0.078542,0.009015,460729.000000,3171152.329616,24850.841497,95457.000000,0.003406,4,1
1,8.000000,4.065202,0.296040,0.034404,351980.000000,3089906.623513,24418.820851,82885.000000,0.000213,2,1
1,5.000000,4.626716,0.296050,0.034406,351975.000000,3089901.996797,24418.774583,82884.000000,0.000133,2,1
9,6.000000,6.051730,0.078650,0.009032,460675.000000,3171097.864050,24850.569169,95448.000000,0.001437,4,1
3,6.000000,6.450559,0.296086,0.034412,351957.000000,3089882.645119,24418.581067,82881.000000,0.000479,2,1
2,5.000000,5.133259,0.078670,0.009035,460665.000000,3171087.597532,24850.466504,95446.000000,0.000266,4,1
3,6.000000,6.103981,0.296122,0.034417,351939.000000,3089864.333174,24418.397947,82878.000000,0.000479,2,1
4,5.000000,4.768855,0.078710,0.009041,460645.000000,3171068.522110,24850.371127,95442.000000,0.000532,4,1
2,5.000000,5.111099,0.078730,0.009044,460635.000000,3171058.299912,24850.268905,95440.000000,0.000266,4,1
4,11.000000,5.459138,0.078818,0.009051,460591.000000,3171036.463361,24850.214313,95436.000000,0.001171,4,1
3,7.000000,6.542847,0.296164,0.034424,351918.000000,3089844.704634,24418.201662,82875.000000,0.000559,2,1
1,8.000000,4.065202,0.078834,0.009052,460583.000000,3171032.398158,24850.204150,95435.000000,0.000213,4,1
3,5.000000,4.548926,0.078864,0.009057,460568.000000,3171018.751380,24850.135917,95432.000000,0.000399,4,1
1,5.000000,4.626716,0.078874,0.009058,460563.000000,3171014.124663,24850.089649,95431.000000,0.000133,4,1
4,12.000000,5.974332,0.078970,0.009066,460515.000000,3170990.227335,24850.029906,95427.000000,0.001277,4,1
3,6.000000,6.106980,0.296200,0.034429,351900.000000,3089826.383694,24418.018452,82872.000000,0.000479,2,1
2,5.000000,5.133259,0.078990,0.009069,460505.000000,3170979.960817,24849.927241,95425.000000,0.000266,4,1
7,14.000000,7.230898,0.079186,0.009085,460407.000000,3170929.344531,24849.800700,95418.000000,0.002608,4,1
4,5.000000,4.768855,0.296240,0.034435,351880.000000,3089807.308272,24417.923075,82868.000000,0.000532,2,1
6,14.000000,7.132397,0.079354,0.009098,460323.000000,3170886.550149,24849.693714,95412.000000,0.002235,4,1
4,8.000000,7.646589,0.296304,0.034445,351848.000000,3089776.721915,24417.617212,82864.000000,0.000852,2,1
4,12.000000,5.909588,0.079450,0.009105,460275.000000,3170862.911797,24849.634618,95408.000000,0.001277,4,1
4,11.000000,5.459138,0.079538,0.009112,460231.000000,3170841.075245,24849.580027,95404.000000,0.001171,4,1
3,7.000000,6.542847,0.079580,0.009118,460210.000000,3170821.446704,24849.383742,95401.000000,0.000559,4,1
2,9.000000,4.519162,0.296340,0.034448,351830.000000,3089767.683591,24417.594616,82862.000000,0.000479,2,1
16,8.000000,7.995698,0.079836,0.009158,460082.000000,3170693.515535,24848.744086,95385.000000,0.003406,4,1
2,5.000000,5.170067,0.296360,0.034451,351820.000000,3089757.343457,24417.491215,82860.000000,0.000266,2,1
2,6.000000,5.600914,0.296384,0.034454,351808.000000,3089746.141628,24417.379196,82858.000000,0.000319,2,1
4,5.000000,4.768855,0.079876,0.009164,460062.000000,3170674.440114,24848.648709,95381.000000,0.000532,4,1
7,15.000000,7.560930,0.296594,0.034471,351703.000000,3089693.215115,24417.246880,82851.000000,0.002794,2,1
4,8.000000,7.608832,0.079940,0.009174,460030.000000,3170644.004784,24848.344355,95377.000000,0.000852,4,1
4,8.000000,7.646589,0.080004,0.009183,459998.000000,3170613.418427,24848.038492,95373.000000,0.000852,4,1
3,7.000000,6.542847,0.080046,0.009189,459977.000000,3170593.789886,24847.842206,95370.000000,0.000559,4,1
11,7.000000,6.550209,0.080200,0.009212,459900.000000,3170521.737586,24847.481945,95359.000000,0.002049,4,1
4,12.000000,5.974332,0.296690,0.034478,351655.000000,3089669.317787,24417.187137,82847.000000,0.001277,2,1
2,6.000000,5.600914,0.080224,0.009215,459888.000000,3170510.535757,24847.369927,95357.000000,0.000319,4,1
2,5.000000,5.133259,0.080244,0.009219,459878.000000,3170500.269239,24847.267261,95355.000000,0.000266,4,1
8,6.000000,5.830807,0.080340,0.009233,459830.000000,3170453.622784,24847.034029,95347.000000,0.001277,4,1
5,5.000000,4.953120,0.296740,0.034486,351630.000000,3089644.552188,24417.063309,82842.000000,0.000665,2,1
4,11.000000,5.459138,0.080428,0.009240,459786.000000,3170431.786232,24846.979438,95343.000000,0.001171,4,1
3,7.000000,6.542847,0.080470,0.009246,459765.000000,3170412.157691,24846.783152,95340.000000,0.000559,4,1
2,9.000000,4.519162,0.080506,0.009249,459747.000000,3170403.119368,24846.760556,95338.000000,0.000479,4,1
9,6.000000,6.051730,0.080614,0.009266,459693.000000,3170348.653802,24846.488229,95329.000000,0.001437,4,1
3,6.000000,6.450559,0.296776,0.034492,351612.000000,3089625.200510,24416.869792,82839.000000,0.000479,2,1
2,5.000000,5.170067,0.080634,0.009269,459683.000000,3170338.313667,24846.384827,95327.000000,0.000266,4,1
1,4.000000,4.279021,0.080642,0.009271,459679.000000,3170334.034646,24846.342037,95326.000000,0.000106,4,1
4,5.000000,4.768855,0.080682,0.009277,459659.000000,3170314.959225,24846.246660,95322.000000,0.000532,4,1
1,9.000000,4.256685,0.296794,0.034493,351603.000000,3089620.943825,24416.859150,82838.000000,0.000240,2,1
6,14.000000,7.132397,0.080850,0.009290,459575.000000,3170272.164843,24846.139674,95316.000000,0.002235,4,1
4,8.000000,7.646589,0.080914,0.009300,459543.000000,3170241.578486,24845.833810,95312.000000,0.000852,4,1
6,5.000000,5.340891,0.080974,0.009310,459513.000000,3170209.533139,24845.673584,95306.000000,0.000798,4,1
4,12.000000,5.909588,0.081070,0.009317,459465.000000,3170185.894787,24845.614488,95302.000000,0.001277,4,1
1,5.000000,4.566410,0.081080,0.009318,459460.000000,3170181.328376,24845.568824,95301.000000,0.000133,4,1
3,6.000000,6.450559,0.081116,0.009324,459442.000000,3170161.976698,24845.375307,95298.000000,0.000479,4,1
11,7.000000,6.550209,0.081270,0.009347,459365.000000,3170089.924399,24845.015045,95287.000000,0.002049,4,1
4,12.000000,5.974332,0.081366,0.009354,459317.000000,3170066.027071,24844.955302,95283.000000,0.001277,4,1
2,6.000000,5.600914,0.081390,0.009358,459305.000000,3170054.825242,24844.843284,95281.000000,0.000319,4,1
1,9.000000,4.256685,0.081408,0.009359,459296.000000,3170050.568557,24844.832642,95280.000000,0.000240,4,1
8,6.000000,5.830807,0.081504,0.009374,459248.000000,3170003.922101,24844.599410,95272.000000,0.001277,4,1
4,8.000000,7.608832,0.081568,0.009383,459216.000000,3169973.486772,24844.295057,95268.000000,0.000852,4,1
4,8.000000,7.646589,0.081632,0.009393,459184.000000,3169942.900414,24843.989193,95264.000000,0.000852,4,1
3,5.000000,4.548926,0.081662,0.009397,459169.000000,3169929.253635,24843.920959,95261.000000,0.000399,4,1
11,7.000000,6.550209,0.081816,0.009420,459092.000000,3169857.201335,24843.560698,95250.000000,0.002049,4,1
2,5.000000,5.170067,0.081836,0.009423,459082.000000,3169846.861201,24843.457296,95248.000000,0.000266,4,1
2,5.000000,5.133259,0.081856,0.009426,459072.000000,3169836.594683,24843.354631,95246.000000,0.000266,4,1
3,6.000000,6.103981,0.081892,0.009432,459054.000000,3169818.282739,24843.171512,95243.000000,0.000479,4,1
5,5.000000,4.953120,0.081942,0.009440,459029.000000,3169793.517140,24843.047684,95238.000000,0.000665,4,1
4,8.000000,7.608832,0.082006,0.009449,458997.000000,3169763.081811,24842.743330,95234.000000,0.000852,4,1
1,5.000000,4.566410,0.082016,0.009450,458992.000000,3169758.515400,24842.697666,95233.000000,0.000133,4,1
3,5.000000,4.548926,0.082046,0.009455,458977.000000,3169744.868622,24842.629432,95230.000000,0.000399,4,1
11,7.000000,6.550209,0.082200,0.009477,458900.000000,3169672.816322,24842.269171,95219.000000,0.002049,4,1
2,5.000000,5.170067,0.082220,0.009480,458890.000000,3169662.476188,24842.165769,95217.000000,0.000266,4,1
2,6.000000,5.600914,0.082244,0.009484,458878.000000,3169651.274359,24842.053751,95215.000000,0.000319,4,1
