num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,5.000000,5.170067,0.019078,0.002203,490461.000000,3192950.899559,24963.119198,98905.000000,0.000266,2,1
3,6.000000,6.106980,0.019114,0.002209,490443.000000,3192932.578619,24962.935989,98902.000000,0.000479,2,1
7,15.000000,7.560930,0.019324,0.002225,490338.000000,3192879.652106,24962.803673,98895.000000,0.002794,2,1
1,9.000000,4.256685,0.019342,0.002226,490329.000000,3192875.395421,24962.793031,98894.000000,0.000240,2,1
5,5.000000,4.953120,0.019392,0.002234,490304.000000,3192850.629822,24962.669203,98889.000000,0.000665,2,1
4,8.000000,7.646589,0.019456,0.002244,490272.000000,3192820.043464,24962.363340,98885.000000,0.000852,2,1
6,5.000000,5.340891,0.019516,0.002254,490242.000000,3192787.998118,24962.203113,98879.000000,0.000798,2,1
3,5.000000,4.548926,0.019546,0.002258,490227.000000,3192774.351339,24962.134879,98876.000000,0.000399,2,1
16,8.000000,7.995698,0.019802,0.002298,490099.000000,3192646.420170,24961.495223,98860.000000,0.003406,2,1
4,12.000000,5.974332,0.019898,0.002305,490051.000000,3192622.522842,24961.435480,98856.000000,0.001277,2,1
3,6.000000,6.106980,0.019934,0.002311,490033.000000,3192604.201902,24961.252270,98853.000000,0.000479,2,1
2,6.000000,5.600914,0.019958,0.002315,490021.000000,3192593.000073,24961.140252,98851.000000,0.000319,2,1
1,9.000000,4.256685,0.019976,0.002316,490012.000000,3192588.743388,24961.129610,98850.000000,0.000240,2,1
5,5.000000,4.953120,0.020026,0.002324,489987.000000,3192563.977789,24961.005782,98845.000000,0.000665,2,1
6,14.000000,7.132397,0.020194,0.002337,489903.000000,3192521.183408,24960.898796,98839.000000,0.002235,2,1
6,5.000000,5.340891,0.020254,0.002347,489873.000000,3192489.138061,24960.738570,98833.000000,0.000798,2,1
4,12.000000,5.909588,0.020350,0.002355,489825.000000,3192465.499709,24960.679474,98829.000000,0.001277,2,1
8,16.000000,7.808919,0.020606,0.002374,489697.000000,3192403.028357,24960.523295,98821.000000,0.003406,2,1
1,8.000000,4.065202,0.020622,0.002375,489689.000000,3192398.963155,24960.513132,98820.000000,0.000213,2,1
3,5.000000,4.548926,0.020652,0.002380,489674.000000,3192385.316376,24960.444898,98817.000000,0.000399,2,1
1,5.000000,4.626716,0.020662,0.002381,489669.000000,3192380.689660,24960.398631,98816.000000,0.000133,2,1
16,8.000000,7.995698,0.020918,0.002421,489541.000000,3192252.758491,24959.758975,98800.000000,0.003406,2,1
2,6.000000,5.600914,0.020942,0.002425,489529.000000,3192241.556662,24959.646957,98798.000000,0.000319,2,1
7,14.000000,7.230898,0.021138,0.002440,489431.000000,3192190.940375,24959.520416,98791.000000,0.002608,2,1
1,4.000000,4.279021,0.021146,0.002442,489427.000000,3192186.661354,24959.477626,98790.000000,0.000106,2,1
1,9.000000,4.256685,0.021164,0.002443,489418.000000,3192182.404669,24959.466985,98789.000000,0.000240,2,1
5,5.000000,4.953120,0.021214,0.002451,489393.000000,3192157.639070,24959.343157,98784.000000,0.000665,2,1
6,14.000000,7.132397,0.021382,0.002464,489309.000000,3192114.844688,24959.236171,98778.000000,0.002235,2,1
2,5.000000,5.111099,0.021402,0.002467,489299.000000,3192104.622491,24959.133949,98776.000000,0.000266,2,1
4,12.000000,5.909588,0.021498,0.002475,489251.000000,3192080.984138,24959.074853,98772.000000,0.001277,2,1
8,16.000000,7.808919,0.021754,0.002494,489123.000000,3192018.512787,24958.918674,98764.000000,0.003406,2,1
1,8.000000,4.065202,0.021770,0.002495,489115.000000,3192014.447584,24958.908511,98763.000000,0.000213,2,1
3,5.000000,4.548926,0.021800,0.002500,489100.000000,3192000.800805,24958.840277,98760.000000,0.000399,2,1
1,5.000000,4.626716,0.021810,0.002501,489095.000000,3191996.174089,24958.794010,98759.000000,0.000133,2,1
9,6.000000,6.051730,0.021918,0.002518,489041.000000,3191941.708523,24958.521682,98750.000000,0.001437,2,1
2,6.000000,5.600914,0.021942,0.002522,489029.000000,3191930.506694,24958.409664,98748.000000,0.000319,2,1
7,14.000000,7.230898,0.022138,0.002538,488931.000000,3191879.890407,24958.283123,98741.000000,0.002608,2,1
1,4.000000,4.279021,0.022146,0.002539,488927.000000,3191875.611386,24958.240333,98740.000000,0.000106,2,1
3,6.000000,6.103981,0.022182,0.002545,488909.000000,3191857.299442,24958.057214,98737.000000,0.000479,2,1
6,14.000000,7.132397,0.022350,0.002558,488825.000000,3191814.505061,24957.950228,98731.000000,0.002235,2,1
2,5.000000,5.111099,0.022370,0.002561,488815.000000,3191804.282863,24957.848006,98729.000000,0.000266,2,1
4,12.000000,5.909588,0.022466,0.002569,488767.000000,3191780.644510,24957.788910,98725.000000,0.001277,2,1
8,16.000000,7.808919,0.022722,0.002588,488639.000000,3191718.173159,24957.632732,98717.000000,0.003406,2,1
3,7.000000,6.542847,0.022764,0.002594,488618.000000,3191698.544618,24957.436446,98714.000000,0.000559,2,1
1,8.000000,4.065202,0.022780,0.002595,488610.000000,3191694.479416,24957.426283,98713.000000,0.000213,2,1
1,5.000000,4.626716,0.022790,0.002597,488605.000000,3191689.852700,24957.380016,98712.000000,0.000133,2,1
9,6.000000,6.051730,0.022898,0.002614,488551.000000,3191635.387133,24957.107688,98703.000000,0.001437,2,1
2,5.000000,5.133259,0.022918,0.002617,488541.000000,3191625.120615,24957.005023,98701.000000,0.000266,2,1
7,14.000000,7.230898,0.023114,0.002633,488443.000000,3191574.504329,24956.878482,98694.000000,0.002608,2,1
1,4.000000,4.279021,0.023122,0.002634,488439.000000,3191570.225308,24956.835692,98693.000000,0.000106,2,1
3,6.000000,6.103981,0.023158,0.002640,488421.000000,3191551.913363,24956.652573,98690.000000,0.000479,2,1
4,8.000000,7.608832,0.023222,0.002650,488389.000000,3191521.478034,24956.348219,98686.000000,0.000852,2,1
2,5.000000,5.111099,0.023242,0.002653,488379.000000,3191511.255837,24956.245997,98684.000000,0.000266,2,1
3,7.000000,6.542847,0.023284,0.002659,488358.000000,3191491.627296,24956.049712,98681.000000,0.000559,2,1
9,6.000000,6.051730,0.023392,0.002676,488304.000000,3191437.161730,24955.777384,98672.000000,0.001437,2,1
11,7.000000,6.550209,0.023546,0.002698,488227.000000,3191365.109430,24955.417123,98661.000000,0.002049,2,1
2,5.000000,5.133259,0.023566,0.002702,488217.000000,3191354.842912,24955.314457,98659.000000,0.000266,2,1
3,6.000000,6.103981,0.023602,0.002707,488199.000000,3191336.530968,24955.131338,98656.000000,0.000479,2,1
8,6.000000,5.830807,0.023698,0.002722,488151.000000,3191289.884512,24954.898106,98648.000000,0.001277,2,1
4,8.000000,7.608832,0.023762,0.002731,488119.000000,3191259.449183,24954.593752,98644.000000,0.000852,2,1
3,7.000000,6.542847,0.023804,0.002738,488098.000000,3191239.820642,24954.397467,98641.000000,0.000559,2,1
2,9.000000,4.519162,0.023840,0.002740,488080.000000,3191230.782319,24954.374871,98639.000000,0.000479,2,1
3,6.000000,6.450559,0.023876,0.002746,488062.000000,3191211.430641,24954.181354,98636.000000,0.000479,2,1
11,7.000000,6.550209,0.024030,0.002769,487985.000000,3191139.378341,24953.821093,98625.000000,0.002049,2,1
2,5.000000,5.133259,0.024050,0.002772,487975.000000,3191129.111823,24953.718428,98623.000000,0.000266,2,1
4,5.000000,4.768855,0.024090,0.002778,487955.000000,3191110.036401,24953.623051,98619.000000,0.000532,2,1
8,6.000000,5.830807,0.024186,0.002793,487907.000000,3191063.389946,24953.389818,98611.000000,0.001277,2,1
4,8.000000,7.608832,0.024250,0.002802,487875.000000,3191032.954617,24953.085465,98607.000000,0.000852,2,1
4,11.000000,5.459138,0.024338,0.002809,487831.000000,3191011.118065,24953.030874,98603.000000,0.001171,2,1
1,5.000000,4.566410,0.024348,0.002810,487826.000000,3191006.551655,24952.985210,98602.000000,0.000133,2,1
2,9.000000,4.519162,0.024384,0.002813,487808.000000,3190997.513331,24952.962614,98600.000000,0.000479,2,1
3,6.000000,6.450559,0.024420,0.002819,487790.000000,3190978.161653,24952.769097,98597.000000,0.000479,2,1
11,7.000000,6.550209,0.024574,0.002842,487713.000000,3190906.109353,24952.408836,98586.000000,0.002049,2,1
2,5.000000,5.170067,0.024594,0.002845,487703.000000,3190895.769219,24952.305434,98584.000000,0.000266,2,1
4,5.000000,4.768855,0.024634,0.002851,487683.000000,3190876.693798,24952.210057,98580.000000,0.000532,2,1
7,15.000000,7.560930,0.024844,0.002868,487578.000000,3190823.767285,24952.077741,98573.000000,0.002794,2,1
8,6.000000,5.830807,0.024940,0.002882,487530.000000,3190777.120829,24951.844509,98565.000000,0.001277,2,1
4,8.000000,7.646589,0.025004,0.002892,487498.000000,3190746.534471,24951.538645,98561.000000,0.000852,2,1
4,11.000000,5.459138,0.025092,0.002899,487454.000000,3190724.697920,24951.484054,98557.000000,0.001171,2,1
1,5.000000,4.566410,0.025102,0.002900,487449.000000,3190720.131510,24951.438389,98556.000000,0.000133,2,1
2,9.000000,4.519162,0.025138,0.002903,487431.000000,3190711.093186,24951.415794,98554.000000,0.000479,2,1
3,6.000000,6.450559,0.025174,0.002909,487413.000000,3190691.741508,24951.222277,98551.000000,0.000479,2,1
4,12.000000,5.974332,0.025270,0.002916,487365.000000,3190667.844180,24951.162534,98547.000000,0.001277,2,1
2,5.000000,5.170067,0.025290,0.002920,487355.000000,3190657.504046,24951.059132,98545.000000,0.000266,2,1
3,6.000000,6.106980,0.025326,0.002925,487337.000000,3190639.183106,24950.875923,98542.000000,0.000479,2,1
4,5.000000,4.768855,0.025366,0.002931,487317.000000,3190620.107685,24950.780546,98538.000000,0.000532,2,1
7,15.000000,7.560930,0.025576,0.002948,487212.000000,3190567.181172,24950.648229,98531.000000,0.002794,2,1
4,8.000000,7.646589,0.025640,0.002957,487180.000000,3190536.594814,24950.342366,98527.000000,0.000852,2,1
6,5.000000,5.340891,0.025700,0.002967,487150.000000,3190504.549468,24950.182139,98521.000000,0.000798,2,1
4,11.000000,5.459138,0.025788,0.002974,487106.000000,3190482.712916,24950.127548,98517.000000,0.001171,2,1
1,5.000000,4.566410,0.025798,0.002976,487101.000000,3190478.146506,24950.081884,98516.000000,0.000133,2,1
16,8.000000,7.995698,0.026054,0.003016,486973.000000,3190350.215337,24949.442228,98500.000000,0.003406,2,1
4,12.000000,5.974332,0.026150,0.003023,486925.000000,3190326.318009,24949.382484,98496.000000,0.001277,2,1
2,5.000000,5.170067,0.026170,0.003026,486915.000000,3190315.977875,24949.279083,98494.000000,0.000266,2,1
3,6.000000,6.106980,0.026206,0.003032,486897.000000,3190297.656935,24949.095874,98491.000000,0.000479,2,1
7,15.000000,7.560930,0.026416,0.003049,486792.000000,3190244.730422,24948.963557,98484.000000,0.002794,2,1
1,9.000000,4.256685,0.026434,0.003050,486783.000000,3190240.473737,24948.952916,98483.000000,0.000240,2,1
5,5.000000,4.953120,0.026484,0.003058,486758.000000,3190215.708138,24948.829088,98478.000000,0.000665,2,1
4,8.000000,7.646589,0.026548,0.003067,486726.000000,3190185.121780,24948.523224,98474.000000,0.000852,2,1
6,5.000000,5.340891,0.026608,0.003077,486696.000000,3190153.076434,24948.362997,98468.000000,0.000798,2,1
3,5.000000,4.548926,0.026638,0.003081,486681.000000,3190139.429655,24948.294764,98465.000000,0.000399,2,1
16,8.000000,7.995698,0.026894,0.003121,486553.000000,3190011.498486,24947.655108,98449.000000,0.003406,2,1
4,12.000000,5.974332,0.026990,0.003129,486505.000000,3189987.601158,24947.595364,98445.000000,0.001277,2,1
3,6.000000,6.106980,0.027026,0.003135,486487.000000,3189969.280219,24947.412155,98442.000000,0.000479,2,1
2,6.000000,5.600914,0.027050,0.003138,486475.000000,3189958.078390,24947.300137,98440.000000,0.000319,2,1
1,9.000000,4.256685,0.027068,0.003139,486466.000000,3189953.821704,24947.289495,98439.000000,0.000240,2,1
5,5.000000,4.953120,0.027118,0.003147,486441.000000,3189929.056105,24947.165667,98434.000000,0.000665,2,1
6,14.000000,7.132397,0.027286,0.003161,486357.000000,3189886.261724,24947.058681,98428.000000,0.002235,2,1
6,5.000000,5.340891,0.027346,0.003171,486327.000000,3189854.216378,24946.898454,98422.000000,0.000798,2,1
4,12.000000,5.909588,0.027442,0.003178,486279.000000,3189830.578025,24946.839358,98418.000000,0.001277,2,1
8,16.000000,7.808919,0.027698,0.003197,486151.000000,3189768.106674,24946.683180,98410.000000,0.003406,2,1
1,8.000000,4.065202,0.027714,0.003199,486143.000000,3189764.041471,24946.673017,98409.000000,0.000213,2,1
3,5.000000,4.548926,0.027744,0.003203,486128.000000,3189750.394692,24946.604783,98406.000000,0.000399,2,1
1,5.000000,4.626716,0.027754,0.003204,486123.000000,3189745.767976,24946.558516,98405.000000,0.000133,2,1
16,8.000000,7.995698,0.028010,0.003244,485995.000000,3189617.836807,24945.918860,98389.000000,0.003406,2,1
2,6.000000,5.600914,0.028034,0.003248,485983.000000,3189606.634978,24945.806842,98387.000000,0.000319,2,1
7,14.000000,7.230898,0.028230,0.003264,485885.000000,3189556.018691,24945.680301,98380.000000,0.002608,2,1
1,4.000000,4.279021,0.028238,0.003265,485881.000000,3189551.739670,24945.637511,98379.000000,0.000106,2,1
1,9.000000,4.256685,0.028256,0.003266,485872.000000,3189547.482985,24945.626869,98378.000000,0.000240,2,1
5,5.000000,4.953120,0.028306,0.003274,485847.000000,3189522.717386,24945.503041,98373.000000,0.000665,2,1
6,14.000000,7.132397,0.028474,0.003288,485763.000000,3189479.923005,24945.396055,98367.000000,0.002235,2,1
2,5.000000,5.111099,0.028494,0.003291,485753.000000,3189469.700807,24945.293833,98365.000000,0.000266,2,1
4,12.000000,5.909588,0.028590,0.003298,485705.000000,3189446.062454,24945.234737,98361.000000,0.001277,2,1
8,16.000000,7.808919,0.028846,0.003318,485577.000000,3189383.591103,24945.078559,98353.000000,0.003406,2,1
1,8.000000,4.065202,0.028862,0.003319,485569.000000,3189379.525901,24945.068396,98352.000000,0.000213,2,1
3,5.000000,4.548926,0.028892,0.003323,485554.000000,3189365.879122,24945.000162,98349.000000,0.000399,2,1
1,5.000000,4.626716,0.028902,0.003325,485549.000000,3189361.252405,24944.953895,98348.000000,0.000133,2,1
9,6.000000,6.051730,0.029010,0.003342,485495.000000,3189306.786839,24944.681567,98339.000000,0.001437,2,1
2,6.000000,5.600914,0.029034,0.003345,485483.000000,3189295.585010,24944.569549,98337.000000,0.000319,2,1
7,14.000000,7.230898,0.029230,0.003361,485385.000000,3189244.968724,24944.443008,98330.000000,0.002608,2,1
1,4.000000,4.279021,0.029238,0.003362,485381.000000,3189240.689702,24944.400218,98329.000000,0.000106,2,1
3,6.000000,6.103981,0.029274,0.003368,485363.000000,3189222.377758,24944.217098,98326.000000,0.000479,2,1
6,14.000000,7.132397,0.029442,0.003381,485279.000000,3189179.583377,24944.110113,98320.000000,0.002235,2,1
2,5.000000,5.111099,0.029462,0.003385,485269.000000,3189169.361179,24944.007891,98318.000000,0.000266,2,1
4,12.000000,5.909588,0.029558,0.003392,485221.000000,3189145.722826,24943.948795,98314.000000,0.001277,2,1
8,16.000000,7.808919,0.029814,0.003411,485093.000000,3189083.251475,24943.792616,98306.000000,0.003406,2,1
3,7.000000,6.542847,0.029856,0.003418,485072.000000,3189063.622934,24943.596331,98303.000000,0.000559,2,1
1,8.000000,4.065202,0.029872,0.003419,485064.000000,3189059.557732,24943.586168,98302.000000,0.000213,2,1
1,5.000000,4.626716,0.029882,0.003420,485059.000000,3189054.931016,24943.539901,98301.000000,0.000133,2,1
9,6.000000,6.051730,0.029990,0.003437,485005.000000,3189000.465450,24943.267573,98292.000000,0.001437,2,1
2,5.000000,5.133259,0.030010,0.003441,484995.000000,3188990.198932,24943.164908,98290.000000,0.000266,2,1
7,14.000000,7.230898,0.030206,0.003456,484897.000000,3188939.582645,24943.038367,98283.000000,0.002608,2,1
1,4.000000,4.279021,0.030214,0.003458,484893.000000,3188935.303624,24942.995577,98282.000000,0.000106,2,1
3,6.000000,6.103981,0.030250,0.003463,484875.000000,3188916.991680,24942.812457,98279.000000,0.000479,2,1
4,8.000000,7.608832,0.030314,0.003473,484843.000000,3188886.556351,24942.508104,98275.000000,0.000852,2,1
2,5.000000,5.111099,0.030334,0.003476,484833.000000,3188876.334153,24942.405882,98273.000000,0.000266,2,1
3,7.000000,6.542847,0.030376,0.003482,484812.000000,3188856.705612,24942.209597,98270.000000,0.000559,2,1
9,6.000000,6.051730,0.030484,0.003499,484758.000000,3188802.240046,24941.937269,98261.000000,0.001437,2,1
11,7.000000,6.550209,0.030638,0.003522,484681.000000,3188730.187746,24941.577007,98250.000000,0.002049,2,1
2,5.000000,5.133259,0.030658,0.003525,484671.000000,3188719.921228,24941.474342,98248.000000,0.000266,2,1
3,6.000000,6.103981,0.030694,0.003531,484653.000000,3188701.609284,24941.291223,98245.000000,0.000479,2,1
8,6.000000,5.830807,0.030790,0.003545,484605.000000,3188654.962828,24941.057990,98237.000000,0.001277,2,1
4,8.000000,7.608832,0.030854,0.003555,484573.000000,3188624.527499,24940.753637,98233.000000,0.000852,2,1
3,7.000000,6.542847,0.030896,0.003561,484552.000000,3188604.898958,24940.557352,98230.000000,0.000559,2,1
2,9.000000,4.519162,0.030932,0.003564,484534.000000,3188595.860635,24940.534756,98228.000000,0.000479,2,1
3,6.000000,6.450559,0.030968,0.003570,484516.000000,3188576.508957,24940.341239,98225.000000,0.000479,2,1
11,7.000000,6.550209,0.031122,0.003592,484439.000000,3188504.456657,24939.980978,98214.000000,0.002049,2,1
2,5.000000,5.133259,0.031142,0.003596,484429.000000,3188494.190139,24939.878312,98212.000000,0.000266,2,1
4,5.000000,4.768855,0.031182,0.003602,484409.000000,3188475.114718,24939.782935,98208.000000,0.000532,2,1
8,6.000000,5.830807,0.031278,0.003616,484361.000000,3188428.468262,24939.549703,98200.000000,0.001277,2,1
4,8.000000,7.608832,0.031342,0.003626,484329.000000,3188398.032933,24939.245350,98196.000000,0.000852,2,1
4,11.000000,5.459138,0.031430,0.003632,484285.000000,3188376.196381,24939.190758,98192.000000,0.001171,2,1
1,5.000000,4.566410,0.031440,0.003634,484280.000000,3188371.629971,24939.145094,98191.000000,0.000133,2,1
2,9.000000,4.519162,0.031476,0.003637,484262.000000,3188362.591648,24939.122498,98189.000000,0.000479,2,1
3,6.000000,6.450559,0.031512,0.003643,484244.000000,3188343.239970,24938.928982,98186.000000,0.000479,2,1
11,7.000000,6.550209,0.031666,0.003665,484167.000000,3188271.187670,24938.568720,98175.000000,0.002049,2,1
2,5.000000,5.170067,0.031686,0.003668,484157.000000,3188260.847535,24938.465319,98173.000000,0.000266,2,1
4,5.000000,4.768855,0.031726,0.003674,484137.000000,3188241.772114,24938.369942,98169.000000,0.000532,2,1
7,15.000000,7.560930,0.031936,0.003691,484032.000000,3188188.845601,24938.237625,98162.000000,0.002794,2,1
8,6.000000,5.830807,0.032032,0.003706,483984.000000,3188142.199145,24938.004393,98154.000000,0.001277,2,1
4,8.000000,7.646589,0.032096,0.003715,483952.000000,3188111.612788,24937.698530,98150.000000,0.000852,2,1
4,11.000000,5.459138,0.032184,0.003722,483908.000000,3188089.776236,24937.643938,98146.000000,0.001171,2,1
1,5.000000,4.566410,0.032194,0.003723,483903.000000,3188085.209826,24937.598274,98145.000000,0.000133,2,1
2,9.000000,4.519162,0.032230,0.003726,483885.000000,3188076.171502,24937.575678,98143.000000,0.000479,2,1
3,6.000000,6.450559,0.032266,0.003732,483867.000000,3188056.819824,24937.382162,98140.000000,0.000479,2,1
4,12.000000,5.974332,0.032362,0.003740,483819.000000,3188032.922497,24937.322418,98136.000000,0.001277,2,1
