num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.007922,0.006198,190479.000000,1017652.806379,7988.356437,31890.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.601472,25.000000,0.015941,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.007969,0.006221,190470.000000,1017629.619191,7988.296811,31889.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.595509,25.000000,0.016180,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.008073,0.006281,190450.000000,1017568.546131,7988.157874,31887.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.588562,25.000000,0.016458,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.008542,0.006708,190360.000000,1017131.516861,7987.429710,31882.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.573999,25.000000,0.017040,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.008589,0.006730,190351.000000,1017108.329673,7987.370084,31881.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.568036,25.000000,0.017279,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.008693,0.006790,190331.000000,1017047.256613,7987.231147,31879.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.561089,25.000000,0.017556,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.009161,0.007217,190241.000000,1016610.227343,7986.502983,31874.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.546526,25.000000,0.018139,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.009208,0.007239,190232.000000,1016587.040155,7986.443357,31873.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.540564,25.000000,0.018377,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
6,21.000000,103.707113,0.167465,0.016746,1,0.000000,1674648835.637909,0.009865,0.007847,190106.000000,1015964.797477,7985.438568,31867.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.523817,25.000000,0.019047,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000487,2,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.009969,0.007907,190086.000000,1015903.724417,7985.299631,31865.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.516870,25.000000,0.019325,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.010437,0.008333,189996.000000,1015466.695147,7984.571467,31860.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.502307,25.000000,0.019908,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.010484,0.008356,189987.000000,1015443.507959,7984.511841,31859.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.496344,25.000000,0.020146,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.010589,0.008416,189967.000000,1015382.434899,7984.372904,31857.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.489398,25.000000,0.020424,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.011057,0.008842,189877.000000,1014945.405629,7983.644740,31852.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.474834,25.000000,0.021007,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.011104,0.008865,189868.000000,1014922.218441,7983.585114,31851.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.468872,25.000000,0.021245,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.011208,0.008925,189848.000000,1014861.145381,7983.446177,31849.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.461925,25.000000,0.021523,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.011677,0.009351,189758.000000,1014424.116111,7982.718013,31844.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.447362,25.000000,0.022106,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.011724,0.009374,189749.000000,1014400.928923,7982.658387,31843.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.441399,25.000000,0.022344,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.011828,0.009434,189729.000000,1014339.855863,7982.519450,31841.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.434452,25.000000,0.022622,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.012297,0.009861,189639.000000,1013902.826593,7981.791286,31836.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.419889,25.000000,0.023204,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
