num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
9,6.000000,6.051730,0.018274,0.002073,490863.000000,3193367.349336,24972.879316,98996.000000,0.001437,2,1
3,6.000000,6.450559,0.002598,0.000397,498701.000000,3198729.242584,24987.292426,99799.000000,0.000479,4,1
6,5.000000,5.340891,0.018334,0.002083,490833.000000,3193335.303989,24972.719089,98990.000000,0.000798,2,1
3,7.000000,6.542847,0.002640,0.000403,498680.000000,3198709.614044,24987.096140,99796.000000,0.000559,4,1
16,8.000000,7.995698,0.018590,0.002123,490705.000000,3193207.372820,24972.079433,98974.000000,0.003406,2,1
11,7.000000,6.550209,0.018744,0.002145,490628.000000,3193135.320521,24971.719172,98963.000000,0.002049,2,1
4,8.000000,7.646589,0.002704,0.000413,498648.000000,3198679.027686,24986.790277,99792.000000,0.000852,4,1
1,5.000000,4.626716,0.002714,0.000414,498643.000000,3198674.400970,24986.744010,99791.000000,0.000133,4,1
6,14.000000,7.132397,0.018912,0.002159,490544.000000,3193092.526139,24971.612186,98957.000000,0.002235,2,1
6,5.000000,5.340891,0.018972,0.002169,490514.000000,3193060.480793,24971.451959,98951.000000,0.000798,2,1
2,5.000000,5.111099,0.002734,0.000417,498633.000000,3198664.178772,24986.641788,99789.000000,0.000266,4,1
4,12.000000,5.909588,0.019068,0.002176,490466.000000,3193036.842440,24971.392863,98947.000000,0.001277,2,1
8,16.000000,7.808919,0.019324,0.002196,490338.000000,3192974.371089,24971.236685,98939.000000,0.003406,2,1
1,5.000000,4.566410,0.002744,0.000419,498628.000000,3198659.612362,24986.596124,99788.000000,0.000133,4,1
3,5.000000,4.548926,0.019354,0.002200,490323.000000,3192960.724310,24971.168451,98936.000000,0.000399,2,1
3,6.000000,6.450559,0.002780,0.000425,498610.000000,3198640.260684,24986.402607,99785.000000,0.000479,4,1
11,7.000000,6.550209,0.019508,0.002222,490246.000000,3192888.672010,24970.808189,98925.000000,0.002049,2,1
4,11.000000,5.459138,0.019596,0.002229,490202.000000,3192866.835459,24970.753598,98921.000000,0.001171,2,1
3,7.000000,6.542847,0.002822,0.000431,498589.000000,3198620.632143,24986.206321,99782.000000,0.000559,4,1
1,8.000000,4.065202,0.019612,0.002230,490194.000000,3192862.770256,24970.743435,98920.000000,0.000213,2,1
2,9.000000,4.519162,0.019648,0.002233,490176.000000,3192853.731933,24970.720839,98918.000000,0.000479,2,1
9,6.000000,6.051730,0.019756,0.002250,490122.000000,3192799.266367,24970.448511,98909.000000,0.001437,2,1
6,14.000000,7.132397,0.019924,0.002264,490038.000000,3192756.471985,24970.341525,98903.000000,0.002235,2,1
4,8.000000,7.646589,0.002886,0.000441,498557.000000,3198590.045785,24985.900458,99778.000000,0.000852,4,1
4,12.000000,5.909588,0.020020,0.002271,489990.000000,3192732.833632,24970.282430,98899.000000,0.001277,2,1
8,16.000000,7.808919,0.020276,0.002291,489862.000000,3192670.362281,24970.126251,98891.000000,0.003406,2,1
3,5.000000,4.548926,0.020306,0.002295,489847.000000,3192656.715502,24970.058017,98888.000000,0.000399,2,1
1,5.000000,4.626716,0.002896,0.000442,498552.000000,3198585.419069,24985.854191,99777.000000,0.000133,4,1
16,8.000000,7.995698,0.020562,0.002335,489719.000000,3192528.784333,24969.418361,98872.000000,0.003406,2,1
2,5.000000,5.111099,0.002916,0.000445,498542.000000,3198575.196871,24985.751969,99775.000000,0.000266,4,1
4,11.000000,5.459138,0.020650,0.002342,489675.000000,3192506.947782,24969.363770,98868.000000,0.001171,2,1
1,5.000000,4.566410,0.002926,0.000447,498537.000000,3198570.630461,24985.706305,99774.000000,0.000133,4,1
1,8.000000,4.065202,0.020666,0.002343,489667.000000,3192502.882579,24969.353607,98867.000000,0.000213,2,1
2,9.000000,4.519162,0.020702,0.002346,489649.000000,3192493.844256,24969.331011,98865.000000,0.000479,2,1
9,6.000000,6.051730,0.020810,0.002363,489595.000000,3192439.378690,24969.058683,98856.000000,0.001437,2,1
3,6.000000,6.450559,0.002962,0.000453,498519.000000,3198551.278783,24985.512788,99771.000000,0.000479,4,1
6,5.000000,5.340891,0.020870,0.002373,489565.000000,3192407.333343,24968.898457,98850.000000,0.000798,2,1
3,7.000000,6.542847,0.003004,0.000459,498498.000000,3198531.650242,24985.316502,99768.000000,0.000559,4,1
16,8.000000,7.995698,0.021126,0.002413,489437.000000,3192279.402174,24968.258801,98834.000000,0.003406,2,1
11,7.000000,6.550209,0.021280,0.002435,489360.000000,3192207.349875,24967.898539,98823.000000,0.002049,2,1
4,8.000000,7.646589,0.003068,0.000468,498466.000000,3198501.063884,24985.010639,99764.000000,0.000852,4,1
1,5.000000,4.626716,0.003078,0.000470,498461.000000,3198496.437168,24984.964372,99763.000000,0.000133,4,1
6,14.000000,7.132397,0.021448,0.002449,489276.000000,3192164.555493,24967.791553,98817.000000,0.002235,2,1
6,5.000000,5.340891,0.021508,0.002459,489246.000000,3192132.510147,24967.631327,98811.000000,0.000798,2,1
2,5.000000,5.111099,0.003098,0.000473,498451.000000,3198486.214970,24984.862150,99761.000000,0.000266,4,1
4,12.000000,5.909588,0.021604,0.002466,489198.000000,3192108.871794,24967.572231,98807.000000,0.001277,2,1
8,16.000000,7.808919,0.021860,0.002485,489070.000000,3192046.400443,24967.416052,98799.000000,0.003406,2,1
1,5.000000,4.566410,0.003108,0.000474,498446.000000,3198481.648560,24984.816486,99760.000000,0.000133,4,1
3,5.000000,4.548926,0.021890,0.002490,489055.000000,3192032.753664,24967.347818,98796.000000,0.000399,2,1
3,6.000000,6.450559,0.003144,0.000481,498428.000000,3198462.296882,24984.622969,99757.000000,0.000479,4,1
11,7.000000,6.550209,0.022044,0.002512,488978.000000,3191960.701364,24966.987557,98785.000000,0.002049,2,1
4,11.000000,5.459138,0.022132,0.002519,488934.000000,3191938.864813,24966.932966,98781.000000,0.001171,2,1
3,7.000000,6.542847,0.003186,0.000487,498407.000000,3198442.668341,24984.426683,99754.000000,0.000559,4,1
1,8.000000,4.065202,0.022148,0.002520,488926.000000,3191934.799610,24966.922803,98780.000000,0.000213,2,1
2,9.000000,4.519162,0.022184,0.002523,488908.000000,3191925.761287,24966.900207,98778.000000,0.000479,2,1
9,6.000000,6.051730,0.022292,0.002540,488854.000000,3191871.295721,24966.627879,98769.000000,0.001437,2,1
6,14.000000,7.132397,0.022460,0.002554,488770.000000,3191828.501339,24966.520893,98763.000000,0.002235,2,1
4,8.000000,7.646589,0.003250,0.000496,498375.000000,3198412.081984,24984.120820,99750.000000,0.000852,4,1
4,12.000000,5.909588,0.022556,0.002561,488722.000000,3191804.862986,24966.461797,98759.000000,0.001277,2,1
8,16.000000,7.808919,0.022812,0.002581,488594.000000,3191742.391635,24966.305619,98751.000000,0.003406,2,1
3,5.000000,4.548926,0.022842,0.002585,488579.000000,3191728.744856,24966.237385,98748.000000,0.000399,2,1
1,5.000000,4.626716,0.003260,0.000498,498370.000000,3198407.455267,24984.074553,99749.000000,0.000133,4,1
16,8.000000,7.995698,0.023098,0.002625,488451.000000,3191600.813687,24965.597729,98732.000000,0.003406,2,1
2,5.000000,5.111099,0.003280,0.000501,498360.000000,3198397.233070,24983.972331,99747.000000,0.000266,4,1
4,11.000000,5.459138,0.023186,0.002632,488407.000000,3191578.977136,24965.543138,98728.000000,0.001171,2,1
1,5.000000,4.566410,0.003290,0.000502,498355.000000,3198392.666659,24983.926667,99746.000000,0.000133,4,1
1,8.000000,4.065202,0.023202,0.002633,488399.000000,3191574.911933,24965.532975,98727.000000,0.000213,2,1
2,9.000000,4.519162,0.023238,0.002636,488381.000000,3191565.873610,24965.510379,98725.000000,0.000479,2,1
9,6.000000,6.051730,0.023346,0.002653,488327.000000,3191511.408044,24965.238051,98716.000000,0.001437,2,1
3,6.000000,6.450559,0.003326,0.000508,498337.000000,3198373.314981,24983.733150,99743.000000,0.000479,4,1
6,5.000000,5.340891,0.023406,0.002663,488297.000000,3191479.362697,24965.077824,98710.000000,0.000798,2,1
3,7.000000,6.542847,0.003368,0.000514,498316.000000,3198353.686441,24983.536864,99740.000000,0.000559,4,1
16,8.000000,7.995698,0.023662,0.002703,488169.000000,3191351.431528,24964.438168,98694.000000,0.003406,2,1
11,7.000000,6.550209,0.023816,0.002725,488092.000000,3191279.379228,24964.077907,98683.000000,0.002049,2,1
4,8.000000,7.646589,0.003432,0.000524,498284.000000,3198323.100083,24983.231001,99736.000000,0.000852,4,1
1,5.000000,4.626716,0.003442,0.000525,498279.000000,3198318.473367,24983.184734,99735.000000,0.000133,4,1
6,14.000000,7.132397,0.023984,0.002739,488008.000000,3191236.584847,24963.970921,98677.000000,0.002235,2,1
6,5.000000,5.340891,0.024044,0.002749,487978.000000,3191204.539501,24963.810694,98671.000000,0.000798,2,1
2,5.000000,5.111099,0.003462,0.000529,498269.000000,3198308.251169,24983.082512,99733.000000,0.000266,4,1
4,12.000000,5.909588,0.024140,0.002756,487930.000000,3191180.901148,24963.751598,98667.000000,0.001277,2,1
8,16.000000,7.808919,0.024396,0.002775,487802.000000,3191118.429797,24963.595420,98659.000000,0.003406,2,1
1,5.000000,4.566410,0.003472,0.000530,498264.000000,3198303.684759,24983.036848,99732.000000,0.000133,4,1
3,5.000000,4.548926,0.024426,0.002780,487787.000000,3191104.783018,24963.527186,98656.000000,0.000399,2,1
3,6.000000,6.450559,0.003508,0.000536,498246.000000,3198284.333081,24982.843331,99729.000000,0.000479,4,1
11,7.000000,6.550209,0.024580,0.002802,487710.000000,3191032.730718,24963.166925,98645.000000,0.002049,2,1
4,11.000000,5.459138,0.024668,0.002809,487666.000000,3191010.894167,24963.112333,98641.000000,0.001171,2,1
3,7.000000,6.542847,0.003550,0.000542,498225.000000,3198264.704540,24982.647045,99726.000000,0.000559,4,1
1,8.000000,4.065202,0.024684,0.002810,487658.000000,3191006.828964,24963.102170,98640.000000,0.000213,2,1
2,9.000000,4.519162,0.024720,0.002813,487640.000000,3190997.790641,24963.079574,98638.000000,0.000479,2,1
9,6.000000,6.051730,0.024828,0.002830,487586.000000,3190943.325075,24962.807247,98629.000000,0.001437,2,1
6,14.000000,7.132397,0.024996,0.002844,487502.000000,3190900.530693,24962.700261,98623.000000,0.002235,2,1
4,8.000000,7.646589,0.003614,0.000552,498193.000000,3198234.118182,24982.341182,99722.000000,0.000852,4,1
4,12.000000,5.909588,0.025092,0.002851,487454.000000,3190876.892340,24962.641165,98619.000000,0.001277,2,1
8,16.000000,7.808919,0.025348,0.002870,487326.000000,3190814.420989,24962.484986,98611.000000,0.003406,2,1
3,5.000000,4.548926,0.025378,0.002875,487311.000000,3190800.774210,24962.416752,98608.000000,0.000399,2,1
1,5.000000,4.626716,0.003624,0.000553,498188.000000,3198229.491466,24982.294915,99721.000000,0.000133,4,1
16,8.000000,7.995698,0.025634,0.002915,487183.000000,3190672.843041,24961.777097,98592.000000,0.003406,2,1
2,5.000000,5.111099,0.003644,0.000556,498178.000000,3198219.269268,24982.192693,99719.000000,0.000266,4,1
4,11.000000,5.459138,0.025722,0.002922,487139.000000,3190651.006490,24961.722505,98588.000000,0.001171,2,1
1,5.000000,4.566410,0.003654,0.000558,498173.000000,3198214.702858,24982.147029,99718.000000,0.000133,4,1
1,8.000000,4.065202,0.025738,0.002923,487131.000000,3190646.941287,24961.712342,98587.000000,0.000213,2,1
2,9.000000,4.519162,0.025774,0.002926,487113.000000,3190637.902964,24961.689746,98585.000000,0.000479,2,1
9,6.000000,6.051730,0.025882,0.002943,487059.000000,3190583.437398,24961.417419,98576.000000,0.001437,2,1
3,6.000000,6.450559,0.003690,0.000564,498155.000000,3198195.351180,24981.953512,99715.000000,0.000479,4,1
6,5.000000,5.340891,0.025942,0.002953,487029.000000,3190551.392051,24961.257192,98570.000000,0.000798,2,1
3,7.000000,6.542847,0.003732,0.000570,498134.000000,3198175.722639,24981.757226,99712.000000,0.000559,4,1
16,8.000000,7.995698,0.026198,0.002993,486901.000000,3190423.460882,24960.617536,98554.000000,0.003406,2,1
11,7.000000,6.550209,0.026352,0.003015,486824.000000,3190351.408582,24960.257274,98543.000000,0.002049,2,1
4,8.000000,7.646589,0.003796,0.000580,498102.000000,3198145.136282,24981.451363,99708.000000,0.000852,4,1
1,5.000000,4.626716,0.003806,0.000581,498097.000000,3198140.509565,24981.405096,99707.000000,0.000133,4,1
6,14.000000,7.132397,0.026520,0.003029,486740.000000,3190308.614201,24960.150289,98537.000000,0.002235,2,1
6,5.000000,5.340891,0.026580,0.003039,486710.000000,3190276.568855,24959.990062,98531.000000,0.000798,2,1
2,5.000000,5.111099,0.003826,0.000584,498087.000000,3198130.287368,24981.302874,99705.000000,0.000266,4,1
4,12.000000,5.909588,0.026676,0.003046,486662.000000,3190252.930502,24959.930966,98527.000000,0.001277,2,1
8,16.000000,7.808919,0.026932,0.003065,486534.000000,3190190.459151,24959.774788,98519.000000,0.003406,2,1
1,5.000000,4.566410,0.003836,0.000586,498082.000000,3198125.720957,24981.257210,99704.000000,0.000133,4,1
3,5.000000,4.548926,0.026962,0.003070,486519.000000,3190176.812372,24959.706554,98516.000000,0.000399,2,1
3,6.000000,6.450559,0.003872,0.000592,498064.000000,3198106.369279,24981.063693,99701.000000,0.000479,4,1
11,7.000000,6.550209,0.027116,0.003092,486442.000000,3190104.760072,24959.346292,98505.000000,0.002049,2,1
4,11.000000,5.459138,0.027204,0.003099,486398.000000,3190082.923521,24959.291701,98501.000000,0.001171,2,1
3,7.000000,6.542847,0.003914,0.000598,498043.000000,3198086.740739,24980.867407,99698.000000,0.000559,4,1
1,8.000000,4.065202,0.027220,0.003100,486390.000000,3190078.858318,24959.281538,98500.000000,0.000213,2,1
2,9.000000,4.519162,0.027256,0.003103,486372.000000,3190069.819995,24959.258942,98498.000000,0.000479,2,1
9,6.000000,6.051730,0.027364,0.003120,486318.000000,3190015.354429,24958.986614,98489.000000,0.001437,2,1
6,14.000000,7.132397,0.027532,0.003134,486234.000000,3189972.560047,24958.879628,98483.000000,0.002235,2,1
4,8.000000,7.646589,0.003978,0.000607,498011.000000,3198056.154381,24980.561544,99694.000000,0.000852,4,1
4,12.000000,5.909588,0.027628,0.003141,486186.000000,3189948.921694,24958.820532,98479.000000,0.001277,2,1
8,16.000000,7.808919,0.027884,0.003160,486058.000000,3189886.450343,24958.664354,98471.000000,0.003406,2,1
3,5.000000,4.548926,0.027914,0.003165,486043.000000,3189872.803564,24958.596120,98468.000000,0.000399,2,1
1,5.000000,4.626716,0.003988,0.000609,498006.000000,3198051.527664,24980.515277,99693.000000,0.000133,4,1
16,8.000000,7.995698,0.028170,0.003205,485915.000000,3189744.872395,24957.956464,98452.000000,0.003406,2,1
2,5.000000,5.111099,0.004008,0.000612,497996.000000,3198041.305467,24980.413055,99691.000000,0.000266,4,1
4,11.000000,5.459138,0.028258,0.003212,485871.000000,3189723.035844,24957.901873,98448.000000,0.001171,2,1
1,5.000000,4.566410,0.004018,0.000614,497991.000000,3198036.739057,24980.367391,99690.000000,0.000133,4,1
1,8.000000,4.065202,0.028274,0.003213,485863.000000,3189718.970641,24957.891710,98447.000000,0.000213,2,1
2,9.000000,4.519162,0.028310,0.003216,485845.000000,3189709.932318,24957.869114,98445.000000,0.000479,2,1
9,6.000000,6.051730,0.028418,0.003233,485791.000000,3189655.466751,24957.596786,98436.000000,0.001437,2,1
3,6.000000,6.450559,0.004054,0.000620,497973.000000,3198017.387379,24980.173874,99687.000000,0.000479,4,1
6,5.000000,5.340891,0.028478,0.003243,485761.000000,3189623.421405,24957.436559,98430.000000,0.000798,2,1
3,7.000000,6.542847,0.004096,0.000626,497952.000000,3197997.758838,24979.977588,99684.000000,0.000559,4,1
16,8.000000,7.995698,0.028734,0.003283,485633.000000,3189495.490236,24956.796904,98414.000000,0.003406,2,1
11,7.000000,6.550209,0.028888,0.003305,485556.000000,3189423.437936,24956.436642,98403.000000,0.002049,2,1
4,8.000000,7.646589,0.004160,0.000635,497920.000000,3197967.172480,24979.671725,99680.000000,0.000852,4,1
1,5.000000,4.626716,0.004170,0.000637,497915.000000,3197962.545764,24979.625458,99679.000000,0.000133,4,1
6,14.000000,7.132397,0.029056,0.003319,485472.000000,3189380.643555,24956.329656,98397.000000,0.002235,2,1
6,5.000000,5.340891,0.029116,0.003329,485442.000000,3189348.598209,24956.169429,98391.000000,0.000798,2,1
2,5.000000,5.111099,0.004190,0.000640,497905.000000,3197952.323566,24979.523236,99677.000000,0.000266,4,1
4,12.000000,5.909588,0.029212,0.003336,485394.000000,3189324.959856,24956.110333,98387.000000,0.001277,2,1
8,16.000000,7.808919,0.029468,0.003355,485266.000000,3189262.488505,24955.954155,98379.000000,0.003406,2,1
1,5.000000,4.566410,0.004200,0.000641,497900.000000,3197947.757156,24979.477572,99676.000000,0.000133,4,1
3,5.000000,4.548926,0.029498,0.003360,485251.000000,3189248.841726,24955.885921,98376.000000,0.000399,2,1
3,6.000000,6.450559,0.004236,0.000647,497882.000000,3197928.405478,24979.284055,99673.000000,0.000479,4,1
11,7.000000,6.550209,0.029652,0.003382,485174.000000,3189176.789426,24955.525660,98365.000000,0.002049,2,1
4,11.000000,5.459138,0.029740,0.003389,485130.000000,3189154.952875,24955.471068,98361.000000,0.001171,2,1
3,7.000000,6.542847,0.004278,0.000654,497861.000000,3197908.776937,24979.087769,99670.000000,0.000559,4,1
1,8.000000,4.065202,0.029756,0.003390,485122.000000,3189150.887672,24955.460905,98360.000000,0.000213,2,1
2,9.000000,4.519162,0.029792,0.003393,485104.000000,3189141.849349,24955.438310,98358.000000,0.000479,2,1
9,6.000000,6.051730,0.029900,0.003410,485050.000000,3189087.383783,24955.165982,98349.000000,0.001437,2,1
6,14.000000,7.132397,0.030068,0.003424,484966.000000,3189044.589401,24955.058996,98343.000000,0.002235,2,1
4,8.000000,7.646589,0.004342,0.000663,497829.000000,3197878.190579,24978.781906,99666.000000,0.000852,4,1
4,12.000000,5.909588,0.030164,0.003431,484918.000000,3189020.951048,24954.999900,98339.000000,0.001277,2,1
8,16.000000,7.808919,0.030420,0.003450,484790.000000,3188958.479697,24954.843721,98331.000000,0.003406,2,1
3,5.000000,4.548926,0.030450,0.003455,484775.000000,3188944.832918,24954.775488,98328.000000,0.000399,2,1
1,5.000000,4.626716,0.004352,0.000665,497824.000000,3197873.563863,24978.735639,99665.000000,0.000133,4,1
16,8.000000,7.995698,0.030706,0.003495,484647.000000,3188816.901749,24954.135832,98312.000000,0.003406,2,1
2,5.000000,5.111099,0.004372,0.000668,497814.000000,3197863.341665,24978.633417,99663.000000,0.000266,4,1
4,11.000000,5.459138,0.030794,0.003502,484603.000000,3188795.065197,24954.081240,98308.000000,0.001171,2,1
1,5.000000,4.566410,0.004382,0.000669,497809.000000,3197858.775255,24978.587753,99662.000000,0.000133,4,1
1,8.000000,4.065202,0.030810,0.003503,484595.000000,3188790.999995,24954.071077,98307.000000,0.000213,2,1
2,9.000000,4.519162,0.030846,0.003506,484577.000000,3188781.961672,24954.048482,98305.000000,0.000479,2,1
9,6.000000,6.051730,0.030954,0.003523,484523.000000,3188727.496105,24953.776154,98296.000000,0.001437,2,1
3,6.000000,6.450559,0.004418,0.000675,497791.000000,3197839.423577,24978.394236,99659.000000,0.000479,4,1
6,5.000000,5.340891,0.031014,0.003533,484493.000000,3188695.450759,24953.615927,98290.000000,0.000798,2,1
3,7.000000,6.542847,0.004460,0.000681,497770.000000,3197819.795036,24978.197950,99656.000000,0.000559,4,1
16,8.000000,7.995698,0.031270,0.003573,484365.000000,3188567.519590,24952.976271,98274.000000,0.003406,2,1
11,7.000000,6.550209,0.031424,0.003595,484288.000000,3188495.467290,24952.616010,98263.000000,0.002049,2,1
