num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
3,7.000000,6.542847,0.050608,0.007731,474696.000000,3175260.805789,24752.608058,96108.000000,0.000559,4,1
4,8.000000,7.646589,0.050672,0.007741,474664.000000,3175230.219431,24752.302194,96104.000000,0.000852,4,1
1,5.000000,4.626716,0.050682,0.007742,474659.000000,3175225.592714,24752.255927,96103.000000,0.000133,4,1
2,5.000000,5.111099,0.050702,0.007745,474649.000000,3175215.370517,24752.153705,96101.000000,0.000266,4,1
1,5.000000,4.566410,0.050712,0.007747,474644.000000,3175210.804107,24752.108041,96100.000000,0.000133,4,1
3,6.000000,6.450559,0.050748,0.007753,474626.000000,3175191.452429,24751.914524,96097.000000,0.000479,4,1
3,7.000000,6.542847,0.050790,0.007759,474605.000000,3175171.823888,24751.718239,96094.000000,0.000559,4,1
4,8.000000,7.646589,0.050854,0.007768,474573.000000,3175141.237530,24751.412375,96090.000000,0.000852,4,1
1,5.000000,4.626716,0.050864,0.007770,474568.000000,3175136.610814,24751.366108,96089.000000,0.000133,4,1
2,5.000000,5.111099,0.050884,0.007773,474558.000000,3175126.388616,24751.263886,96087.000000,0.000266,4,1
1,5.000000,4.566410,0.050894,0.007774,474553.000000,3175121.822206,24751.218222,96086.000000,0.000133,4,1
3,6.000000,6.450559,0.050930,0.007780,474535.000000,3175102.470528,24751.024705,96083.000000,0.000479,4,1
3,7.000000,6.542847,0.050972,0.007787,474514.000000,3175082.841987,24750.828420,96080.000000,0.000559,4,1
6,14.000000,7.132397,0.299982,0.035758,350009.000000,3085574.009040,24513.897376,82614.000000,0.002235,2,1
4,8.000000,7.646589,0.051036,0.007796,474482.000000,3175052.255629,24750.522556,96076.000000,0.000852,4,1
6,5.000000,5.340891,0.300042,0.035768,349979.000000,3085541.963694,24513.737149,82608.000000,0.000798,2,1
2,5.000000,5.111099,0.051056,0.007799,474472.000000,3175042.033432,24750.420334,96074.000000,0.000266,4,1
4,12.000000,5.909588,0.300138,0.035776,349931.000000,3085518.325341,24513.678053,82604.000000,0.001277,2,1
4,11.000000,5.459138,0.300226,0.035782,349887.000000,3085496.488789,24513.623462,82600.000000,0.001171,2,1
8,16.000000,7.808919,0.300482,0.035802,349759.000000,3085434.017438,24513.467284,82592.000000,0.003406,2,1
3,7.000000,6.542847,0.051098,0.007805,474451.000000,3175022.404891,24750.224049,96071.000000,0.000559,4,1
1,5.000000,4.566410,0.051108,0.007807,474446.000000,3175017.838481,24750.178385,96070.000000,0.000133,4,1
1,8.000000,4.065202,0.300498,0.035803,349751.000000,3085429.952236,24513.457121,82591.000000,0.000213,2,1
3,5.000000,4.548926,0.300528,0.035807,349736.000000,3085416.305457,24513.388887,82588.000000,0.000399,2,1
1,5.000000,4.626716,0.051118,0.007808,474441.000000,3175013.211764,24750.132118,96069.000000,0.000133,4,1
2,9.000000,4.519162,0.300564,0.035810,349718.000000,3085407.267133,24513.366291,82586.000000,0.000479,2,1
16,8.000000,7.995698,0.300820,0.035850,349590.000000,3085279.335964,24512.726635,82570.000000,0.003406,2,1
9,6.000000,6.051730,0.300928,0.035867,349536.000000,3085224.870398,24512.454307,82561.000000,0.001437,2,1
3,6.000000,6.450559,0.051154,0.007814,474423.000000,3174993.860086,24749.938601,96066.000000,0.000479,4,1
11,7.000000,6.550209,0.301082,0.035890,349459.000000,3085152.818098,24512.094046,82550.000000,0.002049,2,1
6,14.000000,7.132397,0.290904,0.034703,354548.000000,3088950.944115,24528.008686,83076.000000,0.002235,2,1
4,8.000000,7.646589,0.051218,0.007824,474391.000000,3174963.273729,24749.632737,96062.000000,0.000852,4,1
6,5.000000,5.340891,0.290964,0.034713,354518.000000,3088918.898769,24527.848460,83070.000000,0.000798,2,1
2,5.000000,5.111099,0.051238,0.007827,474381.000000,3174953.051531,24749.530515,96060.000000,0.000266,4,1
4,12.000000,5.909588,0.291060,0.034720,354470.000000,3088895.260416,24527.789364,83066.000000,0.001277,2,1
4,11.000000,5.459138,0.291148,0.034727,354426.000000,3088873.423865,24527.734772,83062.000000,0.001171,2,1
8,16.000000,7.808919,0.291404,0.034747,354298.000000,3088810.952514,24527.578594,83054.000000,0.003406,2,1
3,7.000000,6.542847,0.051280,0.007833,474360.000000,3174933.422990,24749.334230,96057.000000,0.000559,4,1
1,5.000000,4.566410,0.051290,0.007835,474355.000000,3174928.856580,24749.288566,96056.000000,0.000133,4,1
1,8.000000,4.065202,0.291420,0.034748,354290.000000,3088806.887311,24527.568431,83053.000000,0.000213,2,1
3,5.000000,4.548926,0.291450,0.034752,354275.000000,3088793.240532,24527.500197,83050.000000,0.000399,2,1
1,5.000000,4.626716,0.051300,0.007836,474350.000000,3174924.229864,24749.242299,96055.000000,0.000133,4,1
2,9.000000,4.519162,0.291486,0.034755,354257.000000,3088784.202209,24527.477601,83048.000000,0.000479,2,1
16,8.000000,7.995698,0.291742,0.034795,354129.000000,3088656.271040,24526.837946,83032.000000,0.003406,2,1
9,6.000000,6.051730,0.291850,0.034812,354075.000000,3088601.805473,24526.565618,83023.000000,0.001437,2,1
3,6.000000,6.450559,0.051336,0.007842,474332.000000,3174904.878186,24749.048782,96052.000000,0.000479,4,1
11,7.000000,6.550209,0.292004,0.034834,353998.000000,3088529.753174,24526.205356,83012.000000,0.002049,2,1
6,14.000000,7.132397,0.292172,0.034848,353914.000000,3088486.958792,24526.098370,83006.000000,0.002235,2,1
4,8.000000,7.646589,0.051400,0.007852,474300.000000,3174874.291828,24748.742918,96048.000000,0.000852,4,1
6,5.000000,5.340891,0.292232,0.034858,353884.000000,3088454.913446,24525.938144,83000.000000,0.000798,2,1
2,5.000000,5.111099,0.051420,0.007855,474290.000000,3174864.069630,24748.640696,96046.000000,0.000266,4,1
4,12.000000,5.909588,0.292328,0.034865,353836.000000,3088431.275093,24525.879048,82996.000000,0.001277,2,1
4,11.000000,5.459138,0.292416,0.034872,353792.000000,3088409.438542,24525.824456,82992.000000,0.001171,2,1
8,16.000000,7.808919,0.292672,0.034892,353664.000000,3088346.967190,24525.668278,82984.000000,0.003406,2,1
3,7.000000,6.542847,0.051462,0.007861,474269.000000,3174844.441090,24748.444411,96043.000000,0.000559,4,1
1,5.000000,4.566410,0.051472,0.007863,474264.000000,3174839.874679,24748.398747,96042.000000,0.000133,4,1
1,8.000000,4.065202,0.292688,0.034893,353656.000000,3088342.901988,24525.658115,82983.000000,0.000213,2,1
3,5.000000,4.548926,0.292718,0.034897,353641.000000,3088329.255209,24525.589881,82980.000000,0.000399,2,1
1,5.000000,4.626716,0.051482,0.007864,474259.000000,3174835.247963,24748.352480,96041.000000,0.000133,4,1
2,9.000000,4.519162,0.292754,0.034900,353623.000000,3088320.216886,24525.567285,82978.000000,0.000479,2,1
16,8.000000,7.995698,0.293010,0.034940,353495.000000,3088192.285717,24524.927629,82962.000000,0.003406,2,1
9,6.000000,6.051730,0.293118,0.034957,353441.000000,3088137.820150,24524.655302,82953.000000,0.001437,2,1
3,6.000000,6.450559,0.051518,0.007870,474241.000000,3174815.896285,24748.158963,96038.000000,0.000479,4,1
11,7.000000,6.550209,0.293272,0.034979,353364.000000,3088065.767851,24524.295040,82942.000000,0.002049,2,1
6,14.000000,7.132397,0.293440,0.034993,353280.000000,3088022.973469,24524.188054,82936.000000,0.002235,2,1
4,8.000000,7.646589,0.051582,0.007880,474209.000000,3174785.309927,24747.853099,96034.000000,0.000852,4,1
6,5.000000,5.340891,0.293500,0.035003,353250.000000,3087990.928123,24524.027827,82930.000000,0.000798,2,1
2,5.000000,5.111099,0.051602,0.007883,474199.000000,3174775.087730,24747.750877,96032.000000,0.000266,4,1
4,12.000000,5.909588,0.293596,0.035010,353202.000000,3087967.289770,24523.968731,82926.000000,0.001277,2,1
4,11.000000,5.459138,0.293684,0.035017,353158.000000,3087945.453219,24523.914140,82922.000000,0.001171,2,1
8,16.000000,7.808919,0.293940,0.035037,353030.000000,3087882.981867,24523.757962,82914.000000,0.003406,2,1
3,7.000000,6.542847,0.051644,0.007889,474178.000000,3174755.459189,24747.554592,96029.000000,0.000559,4,1
1,5.000000,4.566410,0.051654,0.007890,474173.000000,3174750.892779,24747.508928,96028.000000,0.000133,4,1
1,8.000000,4.065202,0.293956,0.035038,353022.000000,3087878.916665,24523.747799,82913.000000,0.000213,2,1
3,5.000000,4.548926,0.293986,0.035042,353007.000000,3087865.269886,24523.679565,82910.000000,0.000399,2,1
1,5.000000,4.626716,0.051664,0.007892,474168.000000,3174746.266062,24747.462661,96027.000000,0.000133,4,1
2,9.000000,4.519162,0.294022,0.035045,352989.000000,3087856.231563,24523.656969,82908.000000,0.000479,2,1
16,8.000000,7.995698,0.294278,0.035085,352861.000000,3087728.300394,24523.017313,82892.000000,0.003406,2,1
9,6.000000,6.051730,0.294386,0.035102,352807.000000,3087673.834827,24522.744985,82883.000000,0.001437,2,1
3,6.000000,6.450559,0.051700,0.007898,474150.000000,3174726.914384,24747.269144,96024.000000,0.000479,4,1
11,7.000000,6.550209,0.294540,0.035124,352730.000000,3087601.782528,24522.384724,82872.000000,0.002049,2,1
6,14.000000,7.132397,0.294708,0.035138,352646.000000,3087558.988146,24522.277738,82866.000000,0.002235,2,1
4,8.000000,7.646589,0.051764,0.007907,474118.000000,3174696.328027,24746.963280,96020.000000,0.000852,4,1
6,5.000000,5.340891,0.294768,0.035148,352616.000000,3087526.942800,24522.117511,82860.000000,0.000798,2,1
2,5.000000,5.111099,0.051784,0.007911,474108.000000,3174686.105829,24746.861058,96018.000000,0.000266,4,1
4,12.000000,5.909588,0.294864,0.035155,352568.000000,3087503.304447,24522.058415,82856.000000,0.001277,2,1
4,11.000000,5.459138,0.294952,0.035162,352524.000000,3087481.467896,24522.003824,82852.000000,0.001171,2,1
8,16.000000,7.808919,0.295208,0.035182,352396.000000,3087418.996544,24521.847645,82844.000000,0.003406,2,1
3,7.000000,6.542847,0.051826,0.007917,474087.000000,3174666.477288,24746.664773,96015.000000,0.000559,4,1
1,5.000000,4.566410,0.051836,0.007918,474082.000000,3174661.910878,24746.619109,96014.000000,0.000133,4,1
1,8.000000,4.065202,0.295224,0.035183,352388.000000,3087414.931342,24521.837482,82843.000000,0.000213,2,1
3,5.000000,4.548926,0.295254,0.035187,352373.000000,3087401.284563,24521.769249,82840.000000,0.000399,2,1
1,5.000000,4.626716,0.051846,0.007920,474077.000000,3174657.284162,24746.572842,96013.000000,0.000133,4,1
2,9.000000,4.519162,0.295290,0.035190,352355.000000,3087392.246240,24521.746653,82838.000000,0.000479,2,1
16,8.000000,7.995698,0.295546,0.035230,352227.000000,3087264.315071,24521.106997,82822.000000,0.003406,2,1
9,6.000000,6.051730,0.295654,0.035247,352173.000000,3087209.849504,24520.834669,82813.000000,0.001437,2,1
3,6.000000,6.450559,0.051882,0.007926,474059.000000,3174637.932484,24746.379325,96010.000000,0.000479,4,1
11,7.000000,6.550209,0.295808,0.035269,352096.000000,3087137.797205,24520.474408,82802.000000,0.002049,2,1
6,14.000000,7.132397,0.295976,0.035283,352012.000000,3087095.002823,24520.367422,82796.000000,0.002235,2,1
4,8.000000,7.646589,0.051946,0.007935,474027.000000,3174607.346126,24746.073461,96006.000000,0.000852,4,1
6,5.000000,5.340891,0.296036,0.035293,351982.000000,3087062.957477,24520.207195,82790.000000,0.000798,2,1
2,5.000000,5.111099,0.051966,0.007938,474017.000000,3174597.123928,24745.971239,96004.000000,0.000266,4,1
4,12.000000,5.909588,0.296132,0.035300,351934.000000,3087039.319124,24520.148099,82786.000000,0.001277,2,1
4,11.000000,5.459138,0.296220,0.035307,351890.000000,3087017.482573,24520.093508,82782.000000,0.001171,2,1
8,16.000000,7.808919,0.296476,0.035327,351762.000000,3086955.011221,24519.937329,82774.000000,0.003406,2,1
3,7.000000,6.542847,0.052008,0.007945,473996.000000,3174577.495387,24745.774954,96001.000000,0.000559,4,1
1,5.000000,4.566410,0.052018,0.007946,473991.000000,3174572.928977,24745.729290,96000.000000,0.000133,4,1
1,8.000000,4.065202,0.296492,0.035328,351754.000000,3086950.946019,24519.927166,82773.000000,0.000213,2,1
3,5.000000,4.548926,0.296522,0.035332,351739.000000,3086937.299240,24519.858932,82770.000000,0.000399,2,1
1,5.000000,4.626716,0.052028,0.007947,473986.000000,3174568.302261,24745.683023,95999.000000,0.000133,4,1
2,9.000000,4.519162,0.296558,0.035335,351721.000000,3086928.260917,24519.836337,82768.000000,0.000479,2,1
16,8.000000,7.995698,0.296814,0.035375,351593.000000,3086800.329747,24519.196681,82752.000000,0.003406,2,1
9,6.000000,6.051730,0.296922,0.035392,351539.000000,3086745.864181,24518.924353,82743.000000,0.001437,2,1
3,6.000000,6.450559,0.052064,0.007953,473968.000000,3174548.950583,24745.489506,95996.000000,0.000479,4,1
11,7.000000,6.550209,0.297076,0.035414,351462.000000,3086673.811882,24518.564091,82732.000000,0.002049,2,1
6,14.000000,7.132397,0.297244,0.035428,351378.000000,3086631.017500,24518.457105,82726.000000,0.002235,2,1
4,8.000000,7.646589,0.052128,0.007963,473936.000000,3174518.364225,24745.183642,95992.000000,0.000852,4,1
6,5.000000,5.340891,0.297304,0.035438,351348.000000,3086598.972154,24518.296879,82720.000000,0.000798,2,1
2,5.000000,5.111099,0.052148,0.007966,473926.000000,3174508.142027,24745.081420,95990.000000,0.000266,4,1
4,12.000000,5.909588,0.297400,0.035445,351300.000000,3086575.333801,24518.237783,82716.000000,0.001277,2,1
4,11.000000,5.459138,0.297488,0.035452,351256.000000,3086553.497250,24518.183191,82712.000000,0.001171,2,1
8,16.000000,7.808919,0.297744,0.035472,351128.000000,3086491.025898,24518.027013,82704.000000,0.003406,2,1
3,7.000000,6.542847,0.052190,0.007972,473905.000000,3174488.513487,24744.885135,95987.000000,0.000559,4,1
1,5.000000,4.566410,0.052200,0.007974,473900.000000,3174483.947076,24744.839471,95986.000000,0.000133,4,1
1,8.000000,4.065202,0.297760,0.035473,351120.000000,3086486.960696,24518.016850,82703.000000,0.000213,2,1
3,5.000000,4.548926,0.297790,0.035477,351105.000000,3086473.313917,24517.948616,82700.000000,0.000399,2,1
1,5.000000,4.626716,0.052210,0.007975,473895.000000,3174479.320360,24744.793204,95985.000000,0.000133,4,1
2,9.000000,4.519162,0.297826,0.035480,351087.000000,3086464.275594,24517.926020,82698.000000,0.000479,2,1
16,8.000000,7.995698,0.298082,0.035520,350959.000000,3086336.344424,24517.286365,82682.000000,0.003406,2,1
9,6.000000,6.051730,0.298190,0.035537,350905.000000,3086281.878858,24517.014037,82673.000000,0.001437,2,1
3,6.000000,6.450559,0.052246,0.007981,473877.000000,3174459.968682,24744.599687,95982.000000,0.000479,4,1
11,7.000000,6.550209,0.298344,0.035559,350828.000000,3086209.826558,24516.653775,82662.000000,0.002049,2,1
6,14.000000,7.132397,0.298512,0.035573,350744.000000,3086167.032177,24516.546789,82656.000000,0.002235,2,1
4,8.000000,7.646589,0.052310,0.007991,473845.000000,3174429.382324,24744.293823,95978.000000,0.000852,4,1
6,5.000000,5.340891,0.298572,0.035583,350714.000000,3086134.986831,24516.386562,82650.000000,0.000798,2,1
2,5.000000,5.111099,0.052330,0.007994,473835.000000,3174419.160127,24744.191601,95976.000000,0.000266,4,1
4,12.000000,5.909588,0.298668,0.035590,350666.000000,3086111.348478,24516.327467,82646.000000,0.001277,2,1
4,11.000000,5.459138,0.298756,0.035597,350622.000000,3086089.511927,24516.272875,82642.000000,0.001171,2,1
8,16.000000,7.808919,0.299012,0.035617,350494.000000,3086027.040575,24516.116697,82634.000000,0.003406,2,1
3,7.000000,6.542847,0.052372,0.008000,473814.000000,3174399.531586,24743.995316,95973.000000,0.000559,4,1
1,5.000000,4.566410,0.052382,0.008002,473809.000000,3174394.965176,24743.949652,95972.000000,0.000133,4,1
1,8.000000,4.065202,0.299028,0.035618,350486.000000,3086022.975373,24516.106534,82633.000000,0.000213,2,1
3,5.000000,4.548926,0.299058,0.035622,350471.000000,3086009.328594,24516.038300,82630.000000,0.000399,2,1
1,5.000000,4.626716,0.052392,0.008003,473804.000000,3174390.338459,24743.903385,95971.000000,0.000133,4,1
2,9.000000,4.519162,0.299094,0.035625,350453.000000,3086000.290271,24516.015704,82628.000000,0.000479,2,1
16,8.000000,7.995698,0.299350,0.035665,350325.000000,3085872.359101,24515.376048,82612.000000,0.003406,2,1
9,6.000000,6.051730,0.299458,0.035682,350271.000000,3085817.893535,24515.103720,82603.000000,0.001437,2,1
3,6.000000,6.450559,0.052428,0.008009,473786.000000,3174370.986781,24743.709868,95968.000000,0.000479,4,1
11,7.000000,6.550209,0.299612,0.035704,350194.000000,3085745.841235,24514.743459,82592.000000,0.002049,2,1
6,14.000000,7.132397,0.299780,0.035718,350110.000000,3085703.046854,24514.636473,82586.000000,0.002235,2,1
4,8.000000,7.646589,0.052492,0.008019,473754.000000,3174340.400424,24743.404004,95964.000000,0.000852,4,1
6,5.000000,5.340891,0.299840,0.035728,350080.000000,3085671.001508,24514.476246,82580.000000,0.000798,2,1
2,5.000000,5.111099,0.052512,0.008022,473744.000000,3174330.178226,24743.301782,95962.000000,0.000266,4,1
4,12.000000,5.909588,0.299936,0.035735,350032.000000,3085647.363155,24514.417150,82576.000000,0.001277,2,1
4,11.000000,5.459138,0.300024,0.035742,349988.000000,3085625.526604,24514.362559,82572.000000,0.001171,2,1
8,16.000000,7.808919,0.300280,0.035762,349860.000000,3085563.055252,24514.206381,82564.000000,0.003406,2,1
3,7.000000,6.542847,0.052554,0.008028,473723.000000,3174310.549685,24743.105497,95959.000000,0.000559,4,1
1,5.000000,4.566410,0.052564,0.008029,473718.000000,3174305.983275,24743.059833,95958.000000,0.000133,4,1
1,8.000000,4.065202,0.300296,0.035763,349852.000000,3085558.990050,24514.196218,82563.000000,0.000213,2,1
3,5.000000,4.548926,0.300326,0.035767,349837.000000,3085545.343271,24514.127984,82560.000000,0.000399,2,1
1,5.000000,4.626716,0.052574,0.008031,473713.000000,3174301.356559,24743.013566,95957.000000,0.000133,4,1
2,9.000000,4.519162,0.300362,0.035770,349819.000000,3085536.304948,24514.105388,82558.000000,0.000479,2,1
16,8.000000,7.995698,0.300618,0.035810,349691.000000,3085408.373778,24513.465732,82542.000000,0.003406,2,1
9,6.000000,6.051730,0.300726,0.035827,349637.000000,3085353.908212,24513.193404,82533.000000,0.001437,2,1
3,6.000000,6.450559,0.052610,0.008037,473695.000000,3174282.004881,24742.820049,95954.000000,0.000479,4,1
11,7.000000,6.550209,0.300880,0.035849,349560.000000,3085281.855912,24512.833143,82522.000000,0.002049,2,1
6,14.000000,7.132397,0.301048,0.035863,349476.000000,3085239.061531,24512.726157,82516.000000,0.002235,2,1
4,8.000000,7.646589,0.052674,0.008046,473663.000000,3174251.418523,24742.514185,95950.000000,0.000852,4,1
6,5.000000,5.340891,0.301108,0.035873,349446.000000,3085207.016185,24512.565930,82510.000000,0.000798,2,1
2,5.000000,5.111099,0.052694,0.008050,473653.000000,3174241.196325,24742.411963,95948.000000,0.000266,4,1
4,12.000000,5.909588,0.301204,0.035880,349398.000000,3085183.377832,24512.506834,82506.000000,0.001277,2,1
4,11.000000,5.459138,0.301292,0.035887,349354.000000,3085161.541281,24512.452243,82502.000000,0.001171,2,1
8,16.000000,7.808919,0.301548,0.035907,349226.000000,3085099.069929,24512.296064,82494.000000,0.003406,2,1
3,7.000000,6.542847,0.052736,0.008056,473632.000000,3174221.567784,24742.215678,95945.000000,0.000559,4,1
1,5.000000,4.566410,0.052746,0.008057,473627.000000,3174217.001374,24742.170014,95944.000000,0.000133,4,1
1,8.000000,4.065202,0.301564,0.035908,349218.000000,3085095.004727,24512.285901,82493.000000,0.000213,2,1
3,5.000000,4.548926,0.301594,0.035912,349203.000000,3085081.357948,24512.217668,82490.000000,0.000399,2,1
1,5.000000,4.626716,0.052756,0.008059,473622.000000,3174212.374658,24742.123747,95943.000000,0.000133,4,1
2,9.000000,4.519162,0.301630,0.035915,349185.000000,3085072.319625,24512.195072,82488.000000,0.000479,2,1
16,8.000000,7.995698,0.301886,0.035955,349057.000000,3084944.388455,24511.555416,82472.000000,0.003406,2,1
9,6.000000,6.051730,0.301994,0.035972,349003.000000,3084889.922889,24511.283088,82463.000000,0.001437,2,1
3,6.000000,6.450559,0.052792,0.008065,473604.000000,3174193.022980,24741.930230,95940.000000,0.000479,4,1
11,7.000000,6.550209,0.302148,0.035994,348926.000000,3084817.870589,24510.922827,82452.000000,0.002049,2,1
6,14.000000,7.132397,0.302316,0.036008,348842.000000,3084775.076208,24510.815841,82446.000000,0.002235,2,1
4,8.000000,7.646589,0.052856,0.008074,473572.000000,3174162.436622,24741.624366,95936.000000,0.000852,4,1
6,5.000000,5.340891,0.302376,0.036018,348812.000000,3084743.030862,24510.655614,82440.000000,0.000798,2,1
2,5.000000,5.111099,0.052876,0.008077,473562.000000,3174152.214425,24741.522144,95934.000000,0.000266,4,1
4,12.000000,5.909588,0.302472,0.036025,348764.000000,3084719.392509,24510.596518,82436.000000,0.001277,2,1
4,11.000000,5.459138,0.302560,0.036032,348720.000000,3084697.555958,24510.541927,82432.000000,0.001171,2,1
8,16.000000,7.808919,0.302816,0.036052,348592.000000,3084635.084606,24510.385748,82424.000000,0.003406,2,1
3,7.000000,6.542847,0.052918,0.008084,473541.000000,3174132.585884,24741.325859,95931.000000,0.000559,4,1
1,5.000000,4.566410,0.052928,0.008085,473536.000000,3174128.019474,24741.280195,95930.000000,0.000133,4,1
1,8.000000,4.065202,0.302832,0.036053,348584.000000,3084631.019404,24510.375585,82423.000000,0.000213,2,1
3,5.000000,4.548926,0.302862,0.036057,348569.000000,3084617.372625,24510.307351,82420.000000,0.000399,2,1
1,5.000000,4.626716,0.052938,0.008086,473531.000000,3174123.392757,24741.233928,95929.000000,0.000133,4,1
2,9.000000,4.519162,0.302898,0.036060,348551.000000,3084608.334302,24510.284756,82418.000000,0.000479,2,1
16,8.000000,7.995698,0.303154,0.036100,348423.000000,3084480.403132,24509.645100,82402.000000,0.003406,2,1
9,6.000000,6.051730,0.303262,0.036117,348369.000000,3084425.937566,24509.372772,82393.000000,0.001437,2,1
3,6.000000,6.450559,0.052974,0.008092,473513.000000,3174104.041079,24741.040411,95926.000000,0.000479,4,1
11,7.000000,6.550209,0.303416,0.036139,348292.000000,3084353.885266,24509.012510,82382.000000,0.002049,2,1
6,14.000000,7.132397,0.303584,0.036153,348208.000000,3084311.090885,24508.905524,82376.000000,0.002235,2,1
4,8.000000,7.646589,0.053038,0.008102,473481.000000,3174073.454721,24740.734547,95922.000000,0.000852,4,1
6,5.000000,5.340891,0.303644,0.036163,348178.000000,3084279.045539,24508.745298,82370.000000,0.000798,2,1
2,5.000000,5.111099,0.053058,0.008105,473471.000000,3174063.232524,24740.632325,95920.000000,0.000266,4,1
4,12.000000,5.909588,0.303740,0.036170,348130.000000,3084255.407186,24508.686202,82366.000000,0.001277,2,1
4,11.000000,5.459138,0.303828,0.036177,348086.000000,3084233.570635,24508.631610,82362.000000,0.001171,2,1
8,16.000000,7.808919,0.304084,0.036197,347958.000000,3084171.099283,24508.475432,82354.000000,0.003406,2,1
3,7.000000,6.542847,0.053100,0.008111,473450.000000,3174043.603983,24740.436040,95917.000000,0.000559,4,1
1,5.000000,4.566410,0.053110,0.008113,473445.000000,3174039.037573,24740.390376,95916.000000,0.000133,4,1
1,8.000000,4.065202,0.304100,0.036198,347950.000000,3084167.034081,24508.465269,82353.000000,0.000213,2,1
3,5.000000,4.548926,0.304130,0.036202,347935.000000,3084153.387302,24508.397035,82350.000000,0.000399,2,1
1,5.000000,4.626716,0.053120,0.008114,473440.000000,3174034.410856,24740.344109,95915.000000,0.000133,4,1
2,9.000000,4.519162,0.304166,0.036205,347917.000000,3084144.348979,24508.374439,82348.000000,0.000479,2,1
16,8.000000,7.995698,0.304422,0.036245,347789.000000,3084016.417809,24507.734783,82332.000000,0.003406,2,1
9,6.000000,6.051730,0.304530,0.036262,347735.000000,3083961.952243,24507.462456,82323.000000,0.001437,2,1
3,6.000000,6.450559,0.053156,0.008120,473422.000000,3174015.059178,24740.150592,95912.000000,0.000479,4,1
11,7.000000,6.550209,0.304684,0.036284,347658.000000,3083889.899943,24507.102194,82312.000000,0.002049,2,1
6,14.000000,7.132397,0.304852,0.036298,347574.000000,3083847.105562,24506.995208,82306.000000,0.002235,2,1
4,8.000000,7.646589,0.053220,0.008130,473390.000000,3173984.472821,24739.844728,95908.000000,0.000852,4,1
6,5.000000,5.340891,0.304912,0.036308,347544.000000,3083815.060216,24506.834981,82300.000000,0.000798,2,1
2,5.000000,5.111099,0.053240,0.008133,473380.000000,3173974.250623,24739.742506,95906.000000,0.000266,4,1
4,12.000000,5.909588,0.305008,0.036315,347496.000000,3083791.421863,24506.775886,82296.000000,0.001277,2,1
4,11.000000,5.459138,0.305096,0.036322,347452.000000,3083769.585311,24506.721294,82292.000000,0.001171,2,1
8,16.000000,7.808919,0.305352,0.036342,347324.000000,3083707.113960,24506.565116,82284.000000,0.003406,2,1
3,7.000000,6.542847,0.053282,0.008139,473359.000000,3173954.622082,24739.546221,95903.000000,0.000559,4,1
1,5.000000,4.566410,0.053292,0.008141,473354.000000,3173950.055672,24739.500557,95902.000000,0.000133,4,1
1,8.000000,4.065202,0.305368,0.036343,347316.000000,3083703.048758,24506.554953,82283.000000,0.000213,2,1
3,5.000000,4.548926,0.305398,0.036347,347301.000000,3083689.401979,24506.486719,82280.000000,0.000399,2,1
1,5.000000,4.626716,0.053302,0.008142,473349.000000,3173945.428956,24739.454290,95901.000000,0.000133,4,1
2,9.000000,4.519162,0.305434,0.036350,347283.000000,3083680.363656,24506.464123,82278.000000,0.000479,2,1
16,8.000000,7.995698,0.305690,0.036390,347155.000000,3083552.432486,24505.824467,82262.000000,0.003406,2,1
9,6.000000,6.051730,0.305798,0.036407,347101.000000,3083497.966920,24505.552139,82253.000000,0.001437,2,1
3,6.000000,6.450559,0.053338,0.008148,473331.000000,3173926.077278,24739.260773,95898.000000,0.000479,4,1
11,7.000000,6.550209,0.305952,0.036429,347024.000000,3083425.914620,24505.191878,82242.000000,0.002049,2,1
6,14.000000,7.132397,0.306120,0.036443,346940.000000,3083383.120239,24505.084892,82236.000000,0.002235,2,1
4,8.000000,7.646589,0.053402,0.008158,473299.000000,3173895.490920,24738.954909,95894.000000,0.000852,4,1
6,5.000000,5.340891,0.306180,0.036453,346910.000000,3083351.074893,24504.924665,82230.000000,0.000798,2,1
2,5.000000,5.111099,0.053422,0.008161,473289.000000,3173885.268722,24738.852687,95892.000000,0.000266,4,1
4,12.000000,5.909588,0.306276,0.036460,346862.000000,3083327.436540,24504.865569,82226.000000,0.001277,2,1
4,11.000000,5.459138,0.306364,0.036467,346818.000000,3083305.599988,24504.810978,82222.000000,0.001171,2,1
8,16.000000,7.808919,0.306620,0.036487,346690.000000,3083243.128637,24504.654800,82214.000000,0.003406,2,1
3,7.000000,6.542847,0.053464,0.008167,473268.000000,3173865.640182,24738.656402,95889.000000,0.000559,4,1
1,5.000000,4.566410,0.053474,0.008168,473263.000000,3173861.073771,24738.610738,95888.000000,0.000133,4,1
1,8.000000,4.065202,0.306636,0.036488,346682.000000,3083239.063435,24504.644637,82213.000000,0.000213,2,1
3,5.000000,4.548926,0.306666,0.036492,346667.000000,3083225.416656,24504.576403,82210.000000,0.000399,2,1
1,5.000000,4.626716,0.053484,0.008170,473258.000000,3173856.447055,24738.564471,95887.000000,0.000133,4,1
2,9.000000,4.519162,0.306702,0.036495,346649.000000,3083216.378332,24504.553807,82208.000000,0.000479,2,1
16,8.000000,7.995698,0.306958,0.036535,346521.000000,3083088.447163,24503.914151,82192.000000,0.003406,2,1
