num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
13,55.000000,227.423444,0.491828,0.049183,0,0.000000,21415301275.632950,0.455542,0.275927,26134.000000,278044.092512,1285.593022,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.531040,40.000000,0.011724,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001986,1,1
3,59.000000,254.875890,0.712404,0.071240,1,0.000000,45488459964.044609,0.036232,0.021973,370087.000000,3004497.589153,11845.500082,47719.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.459800,40.000000,0.013505,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.000596,4,1
25,82.000000,414.828452,0.826479,0.082648,0,0.000000,40239465069.137260,0.498250,0.302934,24084.000000,267673.381206,1264.931038,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.730081,40.000000,0.006748,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005694,1,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.038232,0.022810,369319.000000,3001927.431618,11839.881944,47695.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.706672,40.000000,0.007333,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.002586,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.000000,69999447944.573792,0.039143,0.023424,368969.000000,3000043.000914,11835.298633,47690.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.615006,40.000000,0.009625,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.001179,4,1
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.519250,0.314512,23076.000000,263227.399138,1255.620356,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.556814,40.000000,0.011080,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002800,1,1
31,93.000000,490.598917,0.961784,0.096178,0,0.000000,47850337632.862076,0.579313,0.354118,20193.000000,248018.832715,1225.805058,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.460636,40.000000,0.013484,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.008008,1,1
11,99.000000,697.597708,1.453568,0.145357,1,0.000000,134428111032.782166,0.041979,0.025921,367880.000000,2992369.426123,11819.309390,47679.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.315279,40.000000,0.017118,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.003667,4,1
3,59.000000,254.875890,0.712404,0.071240,1,0.000000,45488459964.044609,0.042440,0.026170,367703.000000,2991604.798454,11817.172178,47676.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.244038,40.000000,0.018899,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.000596,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.044440,0.027007,366935.000000,2989034.640919,11811.554040,47652.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.765911,40.000000,0.005852,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.002586,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.000000,69999447944.573792,0.045352,0.027620,366585.000000,2987150.210215,11806.970729,47647.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.674245,40.000000,0.008144,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.001179,4,1
