num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
15,121.000000,944.836033,1.867471,0.186747,0,0.000000,184096524428.621185,0.011276,0.007840,189835.000000,2031943.028805,3967.404624,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.602573,100.000000,0.003974,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005042,1,1
24,32.000000,107.089897,0.234089,0.023409,1,0.000000,40170048014.340012,0.026667,0.008366,280320.000000,3046298.424653,5943.818615,23760.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.579164,100.000000,0.004208,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006761,3,1
5,70.000000,376.886141,0.916662,0.091666,0,0.000000,69999447944.573792,0.013099,0.008760,189485.000000,2030058.598101,3962.821314,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.487498,100.000000,0.005125,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000972,1,1
15,121.000000,944.836033,1.867471,0.186747,0,0.000000,184096524428.621185,0.022552,0.015681,187670.000000,2015886.057610,3934.809248,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.579164,100.000000,0.004208,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005042,1,1
24,32.000000,107.089897,0.234089,0.023409,1,0.000000,40170048014.340012,0.029333,0.009203,279552.000000,3043728.267118,5938.200477,23736.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.555755,100.000000,0.004442,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006761,3,1
5,70.000000,376.886141,0.916662,0.091666,0,0.000000,69999447944.573792,0.024375,0.016601,187320.000000,2014001.626905,3930.225938,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.464089,100.000000,0.005359,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000972,1,1
15,121.000000,944.836033,1.867471,0.186747,0,0.000000,184096524428.621185,0.033828,0.023521,185505.000000,1999829.086415,3902.213872,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.555755,100.000000,0.004442,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005042,1,1
24,32.000000,107.089897,0.234089,0.023409,1,0.000000,40170048014.340012,0.032000,0.010040,278784.000000,3041158.109583,5932.582339,23712.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.532346,100.000000,0.004677,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006761,3,1
5,70.000000,376.886141,0.916662,0.091666,0,0.000000,69999447944.573792,0.035651,0.024441,185155.000000,1997944.655710,3897.630562,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.440680,100.000000,0.005593,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000972,1,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.054557,0.038281,363050.000000,3939199.149458,7683.212862,31810.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.532346,100.000000,0.004677,1.000000,1.424540,17.300000,25.100000,2.401310,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
