num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.026413,0.010601,280393.000000,3039433.547881,5930.788478,23871.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.218626,100.000000,0.007814,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,19,0.011177,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.028896,0.011563,279678.000000,3036477.043112,5924.394720,23858.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.169443,100.000000,0.008306,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,19,0.007928,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.036014,0.014939,277628.000000,3026106.331806,5903.732735,23833.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.472583,100.000000,0.005274,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,19,0.022731,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.149849,0.089865,326458.000000,3727912.013643,7245.931162,31149.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.285836,100.000000,0.007142,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,456,1.000000,1.000000,19,0.020125,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.151849,0.090493,325690.000000,3725341.856109,7240.313024,31125.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.262427,100.000000,0.007376,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,480,1.000000,1.000000,20,0.008516,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.152760,0.090953,325340.000000,3723457.425404,7235.729713,31120.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.170761,100.000000,0.008292,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,480,1.000000,1.000000,20,0.003881,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.039514,0.016387,276620.000000,3021660.349738,5894.422053,23817.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.112569,100.000000,0.008874,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,20,0.011177,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.041997,0.017349,275905.000000,3018703.844968,5888.028295,23804.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.063386,100.000000,0.009366,3.395833,4.587808,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,20,0.007928,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.044727,0.016010,366825.000000,4030424.308815,7859.625165,31505.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.345075,100.000000,0.006549,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,480,1.000000,1.000000,20,0.020125,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.046727,0.016637,366057.000000,4027854.151280,7854.007027,31481.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.321666,100.000000,0.006783,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,504,1.000000,1.000000,21,0.008516,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.047638,0.017097,365707.000000,4025969.720576,7849.423717,31476.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.230000,100.000000,0.007700,3.395833,4.587808,17.300000,25.100000,4400.040000,295959.300000,504,1.000000,1.000000,21,0.003881,4,1
