num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
1,8.000000,4.065202,0.171332,0.021231,414334.000000,3132060.647499,24580.823224,89292.000000,0.000213,4,1
2,5.000000,4.548926,0.171352,0.021234,414324.000000,3132051.549647,24580.777735,89290.000000,0.000266,4,1
1,9.000000,4.519162,0.171370,0.021235,414315.000000,3132047.030485,24580.766437,89289.000000,0.000240,4,1
5,6.000000,6.051730,0.171430,0.021245,414285.000000,3132016.771837,24580.615144,89284.000000,0.000798,4,1
5,7.000000,6.550209,0.171500,0.021255,414250.000000,3131984.020792,24580.451388,89279.000000,0.000931,4,1
2,6.000000,5.600914,0.171524,0.021258,414238.000000,3131972.818963,24580.339370,89277.000000,0.000319,4,1
3,5.000000,5.340891,0.171554,0.021264,414223.000000,3131956.796290,24580.259257,89274.000000,0.000399,4,1
2,12.000000,5.909588,0.171602,0.021267,414199.000000,3131944.977113,24580.229709,89272.000000,0.000639,4,1
3,7.000000,6.542847,0.171644,0.021273,414178.000000,3131925.348573,24580.033423,89269.000000,0.000559,4,1
8,8.000000,7.995698,0.171772,0.021293,414114.000000,3131861.382988,24579.713595,89261.000000,0.001703,4,1
2,12.000000,5.974332,0.171820,0.021297,414090.000000,3131849.434324,24579.683724,89259.000000,0.000639,4,1
2,5.000000,5.170067,0.171840,0.021300,414080.000000,3131839.094190,24579.580322,89257.000000,0.000266,4,1
2,5.000000,5.133259,0.171860,0.021303,414070.000000,3131828.827672,24579.477657,89255.000000,0.000266,4,1
2,5.000000,5.111099,0.171880,0.021307,414060.000000,3131818.605474,24579.375435,89253.000000,0.000266,4,1
2,11.000000,5.459138,0.171924,0.021310,414038.000000,3131807.687198,24579.348140,89251.000000,0.000585,4,1
1,5.000000,4.566410,0.171934,0.021312,414033.000000,3131803.120788,24579.302475,89250.000000,0.000133,4,1
1,5.000000,4.626716,0.171944,0.021313,414028.000000,3131798.494072,24579.256208,89249.000000,0.000133,4,1
3,6.000000,6.450559,0.171980,0.021319,414010.000000,3131779.142394,24579.062692,89246.000000,0.000479,4,1
3,6.000000,6.106980,0.172016,0.021325,413992.000000,3131760.821454,24578.879482,89243.000000,0.000479,4,1
3,14.000000,7.132397,0.172100,0.021331,413950.000000,3131739.424263,24578.825989,89240.000000,0.001118,4,1
4,8.000000,7.646589,0.172164,0.021341,413918.000000,3131708.837906,24578.520126,89236.000000,0.000852,4,1
4,16.000000,7.808919,0.172292,0.021351,413854.000000,3131677.602230,24578.442036,89232.000000,0.001703,4,1
1,8.000000,4.065202,0.172308,0.021352,413846.000000,3131673.537028,24578.431873,89231.000000,0.000213,4,1
2,5.000000,4.548926,0.172328,0.021355,413836.000000,3131664.439175,24578.386384,89229.000000,0.000266,4,1
1,9.000000,4.519162,0.172346,0.021356,413827.000000,3131659.920013,24578.375086,89228.000000,0.000240,4,1
5,6.000000,6.051730,0.172406,0.021366,413797.000000,3131629.661366,24578.223793,89223.000000,0.000798,4,1
5,7.000000,6.550209,0.172476,0.021376,413762.000000,3131596.910320,24578.060038,89218.000000,0.000931,4,1
2,6.000000,5.600914,0.172500,0.021379,413750.000000,3131585.708491,24577.948019,89216.000000,0.000319,4,1
3,5.000000,5.340891,0.172530,0.021384,413735.000000,3131569.685818,24577.867906,89213.000000,0.000399,4,1
2,12.000000,5.909588,0.172578,0.021388,413711.000000,3131557.866642,24577.838358,89211.000000,0.000639,4,1
3,7.000000,6.542847,0.172620,0.021394,413690.000000,3131538.238101,24577.642073,89208.000000,0.000559,4,1
8,8.000000,7.995698,0.172748,0.021414,413626.000000,3131474.272516,24577.322245,89200.000000,0.001703,4,1
2,12.000000,5.974332,0.172796,0.021418,413602.000000,3131462.323853,24577.292373,89198.000000,0.000639,4,1
2,5.000000,5.170067,0.172816,0.021421,413592.000000,3131451.983718,24577.188972,89196.000000,0.000266,4,1
2,5.000000,5.133259,0.172836,0.021424,413582.000000,3131441.717200,24577.086307,89194.000000,0.000266,4,1
2,5.000000,5.111099,0.172856,0.021428,413572.000000,3131431.495003,24576.984085,89192.000000,0.000266,4,1
2,11.000000,5.459138,0.172900,0.021431,413550.000000,3131420.576727,24576.956789,89190.000000,0.000585,4,1
1,5.000000,4.566410,0.172910,0.021432,413545.000000,3131416.010317,24576.911125,89189.000000,0.000133,4,1
1,5.000000,4.626716,0.172920,0.021434,413540.000000,3131411.383600,24576.864858,89188.000000,0.000133,4,1
3,6.000000,6.450559,0.172956,0.021440,413522.000000,3131392.031922,24576.671341,89185.000000,0.000479,4,1
3,6.000000,6.106980,0.172992,0.021446,413504.000000,3131373.710983,24576.488132,89182.000000,0.000479,4,1
3,14.000000,7.132397,0.173076,0.021452,413462.000000,3131352.313792,24576.434639,89179.000000,0.001118,4,1
4,8.000000,7.646589,0.173140,0.021462,413430.000000,3131321.727434,24576.128775,89175.000000,0.000852,4,1
4,16.000000,7.808919,0.173268,0.021472,413366.000000,3131290.491758,24576.050686,89171.000000,0.001703,4,1
1,8.000000,4.065202,0.173284,0.021473,413358.000000,3131286.426556,24576.040523,89170.000000,0.000213,4,1
2,5.000000,4.548926,0.173304,0.021476,413348.000000,3131277.328704,24575.995034,89168.000000,0.000266,4,1
1,9.000000,4.519162,0.173322,0.021477,413339.000000,3131272.809542,24575.983736,89167.000000,0.000240,4,1
5,6.000000,6.051730,0.173382,0.021487,413309.000000,3131242.550894,24575.832442,89162.000000,0.000798,4,1
5,7.000000,6.550209,0.173452,0.021497,413274.000000,3131209.799849,24575.668687,89157.000000,0.000931,4,1
2,6.000000,5.600914,0.173476,0.021500,413262.000000,3131198.598020,24575.556669,89155.000000,0.000319,4,1
3,5.000000,5.340891,0.173506,0.021505,413247.000000,3131182.575347,24575.476555,89152.000000,0.000399,4,1
2,12.000000,5.909588,0.173554,0.021509,413223.000000,3131170.756170,24575.447008,89150.000000,0.000639,4,1
3,7.000000,6.542847,0.173596,0.021515,413202.000000,3131151.127629,24575.250722,89147.000000,0.000559,4,1
8,8.000000,7.995698,0.173724,0.021535,413138.000000,3131087.162045,24574.930894,89139.000000,0.001703,4,1
2,12.000000,5.974332,0.173772,0.021539,413114.000000,3131075.213381,24574.901023,89137.000000,0.000639,4,1
2,5.000000,5.170067,0.173792,0.021542,413104.000000,3131064.873247,24574.797621,89135.000000,0.000266,4,1
2,5.000000,5.133259,0.173812,0.021545,413094.000000,3131054.606729,24574.694956,89133.000000,0.000266,4,1
2,5.000000,5.111099,0.173832,0.021549,413084.000000,3131044.384531,24574.592734,89131.000000,0.000266,4,1
2,11.000000,5.459138,0.173876,0.021552,413062.000000,3131033.466255,24574.565438,89129.000000,0.000585,4,1
1,5.000000,4.566410,0.173886,0.021553,413057.000000,3131028.899845,24574.519774,89128.000000,0.000133,4,1
1,5.000000,4.626716,0.173896,0.021555,413052.000000,3131024.273129,24574.473507,89127.000000,0.000133,4,1
3,6.000000,6.450559,0.173932,0.021561,413034.000000,3131004.921451,24574.279990,89124.000000,0.000479,4,1
3,6.000000,6.106980,0.173968,0.021567,413016.000000,3130986.600511,24574.096781,89121.000000,0.000479,4,1
3,14.000000,7.132397,0.174052,0.021573,412974.000000,3130965.203320,24574.043288,89118.000000,0.001118,4,1
4,8.000000,7.646589,0.174116,0.021583,412942.000000,3130934.616962,24573.737424,89114.000000,0.000852,4,1
4,16.000000,7.808919,0.174244,0.021593,412878.000000,3130903.381287,24573.659335,89110.000000,0.001703,4,1
1,8.000000,4.065202,0.174260,0.021594,412870.000000,3130899.316085,24573.649172,89109.000000,0.000213,4,1
2,5.000000,4.548926,0.174280,0.021597,412860.000000,3130890.218232,24573.603683,89107.000000,0.000266,4,1
1,9.000000,4.519162,0.174298,0.021598,412851.000000,3130885.699070,24573.592385,89106.000000,0.000240,4,1
5,6.000000,6.051730,0.174358,0.021608,412821.000000,3130855.440422,24573.441092,89101.000000,0.000798,4,1
5,7.000000,6.550209,0.174428,0.021618,412786.000000,3130822.689377,24573.277337,89096.000000,0.000931,4,1
2,6.000000,5.600914,0.174452,0.021621,412774.000000,3130811.487548,24573.165318,89094.000000,0.000319,4,1
3,5.000000,5.340891,0.174482,0.021626,412759.000000,3130795.464875,24573.085205,89091.000000,0.000399,4,1
2,12.000000,5.909588,0.174530,0.021630,412735.000000,3130783.645698,24573.055657,89089.000000,0.000639,4,1
3,7.000000,6.542847,0.174572,0.021636,412714.000000,3130764.017158,24572.859372,89086.000000,0.000559,4,1
8,8.000000,7.995698,0.174700,0.021656,412650.000000,3130700.051573,24572.539544,89078.000000,0.001703,4,1
2,12.000000,5.974332,0.174748,0.021660,412626.000000,3130688.102909,24572.509672,89076.000000,0.000639,4,1
2,5.000000,5.170067,0.174768,0.021663,412616.000000,3130677.762775,24572.406271,89074.000000,0.000266,4,1
2,5.000000,5.133259,0.174788,0.021666,412606.000000,3130667.496257,24572.303605,89072.000000,0.000266,4,1
2,5.000000,5.111099,0.174808,0.021670,412596.000000,3130657.274059,24572.201383,89070.000000,0.000266,4,1
2,11.000000,5.459138,0.174852,0.021673,412574.000000,3130646.355784,24572.174088,89068.000000,0.000585,4,1
1,5.000000,4.566410,0.174862,0.021674,412569.000000,3130641.789373,24572.128424,89067.000000,0.000133,4,1
1,5.000000,4.626716,0.174872,0.021676,412564.000000,3130637.162657,24572.082157,89066.000000,0.000133,4,1
3,6.000000,6.450559,0.174908,0.021682,412546.000000,3130617.810979,24571.888640,89063.000000,0.000479,4,1
3,6.000000,6.106980,0.174944,0.021688,412528.000000,3130599.490039,24571.705430,89060.000000,0.000479,4,1
3,14.000000,7.132397,0.175028,0.021694,412486.000000,3130578.092849,24571.651937,89057.000000,0.001118,4,1
4,8.000000,7.646589,0.175092,0.021704,412454.000000,3130547.506491,24571.346074,89053.000000,0.000852,4,1
4,16.000000,7.808919,0.175220,0.021714,412390.000000,3130516.270815,24571.267985,89049.000000,0.001703,4,1
1,8.000000,4.065202,0.175236,0.021715,412382.000000,3130512.205613,24571.257822,89048.000000,0.000213,4,1
2,5.000000,4.548926,0.175256,0.021718,412372.000000,3130503.107760,24571.212332,89046.000000,0.000266,4,1
1,9.000000,4.519162,0.175274,0.021719,412363.000000,3130498.588599,24571.201034,89045.000000,0.000240,4,1
5,6.000000,6.051730,0.175334,0.021729,412333.000000,3130468.329951,24571.049741,89040.000000,0.000798,4,1
5,7.000000,6.550209,0.175404,0.021739,412298.000000,3130435.578905,24570.885986,89035.000000,0.000931,4,1
2,6.000000,5.600914,0.175428,0.021742,412286.000000,3130424.377076,24570.773968,89033.000000,0.000319,4,1
3,5.000000,5.340891,0.175458,0.021747,412271.000000,3130408.354403,24570.693854,89030.000000,0.000399,4,1
2,12.000000,5.909588,0.175506,0.021751,412247.000000,3130396.535227,24570.664306,89028.000000,0.000639,4,1
3,7.000000,6.542847,0.175548,0.021757,412226.000000,3130376.906686,24570.468021,89025.000000,0.000559,4,1
8,8.000000,7.995698,0.175676,0.021777,412162.000000,3130312.941101,24570.148193,89017.000000,0.001703,4,1
2,12.000000,5.974332,0.175724,0.021781,412138.000000,3130300.992438,24570.118321,89015.000000,0.000639,4,1
2,5.000000,5.170067,0.175744,0.021784,412128.000000,3130290.652303,24570.014920,89013.000000,0.000266,4,1
2,5.000000,5.133259,0.175764,0.021787,412118.000000,3130280.385785,24569.912255,89011.000000,0.000266,4,1
2,5.000000,5.111099,0.175784,0.021791,412108.000000,3130270.163588,24569.810033,89009.000000,0.000266,4,1
2,11.000000,5.459138,0.175828,0.021794,412086.000000,3130259.245312,24569.782737,89007.000000,0.000585,4,1
1,5.000000,4.566410,0.175838,0.021795,412081.000000,3130254.678902,24569.737073,89006.000000,0.000133,4,1
1,5.000000,4.626716,0.175848,0.021797,412076.000000,3130250.052185,24569.690806,89005.000000,0.000133,4,1
3,6.000000,6.450559,0.175884,0.021803,412058.000000,3130230.700507,24569.497289,89002.000000,0.000479,4,1
3,6.000000,6.106980,0.175920,0.021809,412040.000000,3130212.379568,24569.314080,88999.000000,0.000479,4,1
3,14.000000,7.132397,0.176004,0.021815,411998.000000,3130190.982377,24569.260587,88996.000000,0.001118,4,1
4,8.000000,7.646589,0.176068,0.021825,411966.000000,3130160.396019,24568.954723,88992.000000,0.000852,4,1
4,16.000000,7.808919,0.176196,0.021835,411902.000000,3130129.160344,24568.876634,88988.000000,0.001703,4,1
1,8.000000,4.065202,0.176212,0.021836,411894.000000,3130125.095141,24568.866471,88987.000000,0.000213,4,1
2,5.000000,4.548926,0.176232,0.021839,411884.000000,3130115.997289,24568.820982,88985.000000,0.000266,4,1
1,9.000000,4.519162,0.176250,0.021840,411875.000000,3130111.478127,24568.809684,88984.000000,0.000240,4,1
5,6.000000,6.051730,0.176310,0.021850,411845.000000,3130081.219479,24568.658391,88979.000000,0.000798,4,1
5,7.000000,6.550209,0.176380,0.021860,411810.000000,3130048.468434,24568.494635,88974.000000,0.000931,4,1
2,6.000000,5.600914,0.176404,0.021863,411798.000000,3130037.266605,24568.382617,88972.000000,0.000319,4,1
3,5.000000,5.340891,0.176434,0.021868,411783.000000,3130021.243932,24568.302504,88969.000000,0.000399,4,1
2,12.000000,5.909588,0.176482,0.021872,411759.000000,3130009.424755,24568.272956,88967.000000,0.000639,4,1
3,7.000000,6.542847,0.176524,0.021878,411738.000000,3129989.796214,24568.076670,88964.000000,0.000559,4,1
8,8.000000,7.995698,0.176652,0.021898,411674.000000,3129925.830630,24567.756842,88956.000000,0.001703,4,1
2,12.000000,5.974332,0.176700,0.021902,411650.000000,3129913.881966,24567.726971,88954.000000,0.000639,4,1
2,5.000000,5.170067,0.176720,0.021905,411640.000000,3129903.541832,24567.623569,88952.000000,0.000266,4,1
2,5.000000,5.133259,0.176740,0.021908,411630.000000,3129893.275314,24567.520904,88950.000000,0.000266,4,1
2,5.000000,5.111099,0.176760,0.021912,411620.000000,3129883.053116,24567.418682,88948.000000,0.000266,4,1
2,11.000000,5.459138,0.176804,0.021915,411598.000000,3129872.134840,24567.391387,88946.000000,0.000585,4,1
1,5.000000,4.566410,0.176814,0.021916,411593.000000,3129867.568430,24567.345722,88945.000000,0.000133,4,1
1,5.000000,4.626716,0.176824,0.021918,411588.000000,3129862.941714,24567.299455,88944.000000,0.000133,4,1
3,6.000000,6.450559,0.176860,0.021924,411570.000000,3129843.590036,24567.105939,88941.000000,0.000479,4,1
3,6.000000,6.106980,0.176896,0.021930,411552.000000,3129825.269096,24566.922729,88938.000000,0.000479,4,1
3,14.000000,7.132397,0.176980,0.021936,411510.000000,3129803.871905,24566.869236,88935.000000,0.001118,4,1
4,8.000000,7.646589,0.177044,0.021946,411478.000000,3129773.285548,24566.563373,88931.000000,0.000852,4,1
4,16.000000,7.808919,0.177172,0.021956,411414.000000,3129742.049872,24566.485283,88927.000000,0.001703,4,1
1,8.000000,4.065202,0.177188,0.021957,411406.000000,3129737.984670,24566.475120,88926.000000,0.000213,4,1
2,5.000000,4.548926,0.177208,0.021960,411396.000000,3129728.886817,24566.429631,88924.000000,0.000266,4,1
1,9.000000,4.519162,0.177226,0.021961,411387.000000,3129724.367655,24566.418333,88923.000000,0.000240,4,1
5,6.000000,6.051730,0.177286,0.021971,411357.000000,3129694.109007,24566.267040,88918.000000,0.000798,4,1
5,7.000000,6.550209,0.177356,0.021981,411322.000000,3129661.357962,24566.103285,88913.000000,0.000931,4,1
2,6.000000,5.600914,0.177380,0.021984,411310.000000,3129650.156133,24565.991266,88911.000000,0.000319,4,1
3,5.000000,5.340891,0.177410,0.021989,411295.000000,3129634.133460,24565.911153,88908.000000,0.000399,4,1
2,12.000000,5.909588,0.177458,0.021993,411271.000000,3129622.314284,24565.881605,88906.000000,0.000639,4,1
3,7.000000,6.542847,0.177500,0.021999,411250.000000,3129602.685743,24565.685320,88903.000000,0.000559,4,1
8,8.000000,7.995698,0.177628,0.022019,411186.000000,3129538.720158,24565.365492,88895.000000,0.001703,4,1
2,12.000000,5.974332,0.177676,0.022023,411162.000000,3129526.771494,24565.335620,88893.000000,0.000639,4,1
2,5.000000,5.170067,0.177696,0.022026,411152.000000,3129516.431360,24565.232219,88891.000000,0.000266,4,1
2,5.000000,5.133259,0.177716,0.022029,411142.000000,3129506.164842,24565.129554,88889.000000,0.000266,4,1
2,5.000000,5.111099,0.177736,0.022033,411132.000000,3129495.942644,24565.027332,88887.000000,0.000266,4,1
2,11.000000,5.459138,0.177780,0.022036,411110.000000,3129485.024369,24565.000036,88885.000000,0.000585,4,1
1,5.000000,4.566410,0.177790,0.022037,411105.000000,3129480.457958,24564.954372,88884.000000,0.000133,4,1
1,5.000000,4.626716,0.177800,0.022039,411100.000000,3129475.831242,24564.908105,88883.000000,0.000133,4,1
3,6.000000,6.450559,0.177836,0.022045,411082.000000,3129456.479564,24564.714588,88880.000000,0.000479,4,1
3,6.000000,6.106980,0.177872,0.022051,411064.000000,3129438.158624,24564.531379,88877.000000,0.000479,4,1
3,14.000000,7.132397,0.177956,0.022057,411022.000000,3129416.761434,24564.477886,88874.000000,0.001118,4,1
4,8.000000,7.646589,0.178020,0.022067,410990.000000,3129386.175076,24564.172022,88870.000000,0.000852,4,1
4,16.000000,7.808919,0.178148,0.022077,410926.000000,3129354.939400,24564.093933,88866.000000,0.001703,4,1
1,8.000000,4.065202,0.178164,0.022078,410918.000000,3129350.874198,24564.083770,88865.000000,0.000213,4,1
2,5.000000,4.548926,0.178184,0.022081,410908.000000,3129341.776345,24564.038281,88863.000000,0.000266,4,1
1,9.000000,4.519162,0.178202,0.022082,410899.000000,3129337.257184,24564.026983,88862.000000,0.000240,4,1
5,6.000000,6.051730,0.178262,0.022092,410869.000000,3129306.998536,24563.875689,88857.000000,0.000798,4,1
5,7.000000,6.550209,0.178332,0.022102,410834.000000,3129274.247490,24563.711934,88852.000000,0.000931,4,1
2,6.000000,5.600914,0.178356,0.022105,410822.000000,3129263.045661,24563.599916,88850.000000,0.000319,4,1
3,5.000000,5.340891,0.178386,0.022110,410807.000000,3129247.022988,24563.519802,88847.000000,0.000399,4,1
2,12.000000,5.909588,0.178434,0.022114,410783.000000,3129235.203812,24563.490255,88845.000000,0.000639,4,1
3,7.000000,6.542847,0.178476,0.022120,410762.000000,3129215.575271,24563.293969,88842.000000,0.000559,4,1
8,8.000000,7.995698,0.178604,0.022140,410698.000000,3129151.609687,24562.974141,88834.000000,0.001703,4,1
2,12.000000,5.974332,0.178652,0.022144,410674.000000,3129139.661023,24562.944270,88832.000000,0.000639,4,1
2,5.000000,5.170067,0.178672,0.022147,410664.000000,3129129.320888,24562.840868,88830.000000,0.000266,4,1
2,5.000000,5.133259,0.178692,0.022150,410654.000000,3129119.054370,24562.738203,88828.000000,0.000266,4,1
2,5.000000,5.111099,0.178712,0.022153,410644.000000,3129108.832173,24562.635981,88826.000000,0.000266,4,1
2,11.000000,5.459138,0.178756,0.022157,410622.000000,3129097.913897,24562.608685,88824.000000,0.000585,4,1
1,5.000000,4.566410,0.178766,0.022158,410617.000000,3129093.347487,24562.563021,88823.000000,0.000133,4,1
1,5.000000,4.626716,0.178776,0.022160,410612.000000,3129088.720770,24562.516754,88822.000000,0.000133,4,1
3,6.000000,6.450559,0.178812,0.022166,410594.000000,3129069.369092,24562.323237,88819.000000,0.000479,4,1
3,6.000000,6.106980,0.178848,0.022172,410576.000000,3129051.048153,24562.140028,88816.000000,0.000479,4,1
3,14.000000,7.132397,0.178932,0.022178,410534.000000,3129029.650962,24562.086535,88813.000000,0.001118,4,1
4,8.000000,7.646589,0.178996,0.022188,410502.000000,3128999.064604,24561.780671,88809.000000,0.000852,4,1
4,16.000000,7.808919,0.179124,0.022198,410438.000000,3128967.828929,24561.702582,88805.000000,0.001703,4,1
1,8.000000,4.065202,0.179140,0.022199,410430.000000,3128963.763726,24561.692419,88804.000000,0.000213,4,1
2,5.000000,4.548926,0.179160,0.022202,410420.000000,3128954.665874,24561.646930,88802.000000,0.000266,4,1
1,9.000000,4.519162,0.179178,0.022203,410411.000000,3128950.146712,24561.635632,88801.000000,0.000240,4,1
5,6.000000,6.051730,0.179238,0.022213,410381.000000,3128919.888064,24561.484339,88796.000000,0.000798,4,1
5,7.000000,6.550209,0.179308,0.022223,410346.000000,3128887.137019,24561.320584,88791.000000,0.000931,4,1
2,6.000000,5.600914,0.179332,0.022226,410334.000000,3128875.935190,24561.208565,88789.000000,0.000319,4,1
3,5.000000,5.340891,0.179362,0.022231,410319.000000,3128859.912517,24561.128452,88786.000000,0.000399,4,1
2,12.000000,5.909588,0.179410,0.022235,410295.000000,3128848.093340,24561.098904,88784.000000,0.000639,4,1
3,7.000000,6.542847,0.179452,0.022241,410274.000000,3128828.464799,24560.902619,88781.000000,0.000559,4,1
8,8.000000,7.995698,0.179580,0.022261,410210.000000,3128764.499215,24560.582791,88773.000000,0.001703,4,1
2,12.000000,5.974332,0.179628,0.022265,410186.000000,3128752.550551,24560.552919,88771.000000,0.000639,4,1
2,5.000000,5.170067,0.179648,0.022268,410176.000000,3128742.210417,24560.449518,88769.000000,0.000266,4,1
2,5.000000,5.133259,0.179668,0.022271,410166.000000,3128731.943899,24560.346852,88767.000000,0.000266,4,1
2,5.000000,5.111099,0.179688,0.022274,410156.000000,3128721.721701,24560.244630,88765.000000,0.000266,4,1
2,11.000000,5.459138,0.179732,0.022278,410134.000000,3128710.803425,24560.217335,88763.000000,0.000585,4,1
1,5.000000,4.566410,0.179742,0.022279,410129.000000,3128706.237015,24560.171671,88762.000000,0.000133,4,1
1,5.000000,4.626716,0.179752,0.022281,410124.000000,3128701.610299,24560.125404,88761.000000,0.000133,4,1
3,6.000000,6.450559,0.179788,0.022287,410106.000000,3128682.258621,24559.931887,88758.000000,0.000479,4,1
3,6.000000,6.106980,0.179824,0.022293,410088.000000,3128663.937681,24559.748677,88755.000000,0.000479,4,1
3,14.000000,7.132397,0.179908,0.022299,410046.000000,3128642.540490,24559.695184,88752.000000,0.001118,4,1
4,8.000000,7.646589,0.179972,0.022309,410014.000000,3128611.954133,24559.389321,88748.000000,0.000852,4,1
4,16.000000,7.808919,0.180100,0.022319,409950.000000,3128580.718457,24559.311232,88744.000000,0.001703,4,1
1,8.000000,4.065202,0.180116,0.022320,409942.000000,3128576.653255,24559.301069,88743.000000,0.000213,4,1
2,5.000000,4.548926,0.180136,0.022323,409932.000000,3128567.555402,24559.255579,88741.000000,0.000266,4,1
1,9.000000,4.519162,0.180154,0.022324,409923.000000,3128563.036240,24559.244281,88740.000000,0.000240,4,1
5,6.000000,6.051730,0.180214,0.022334,409893.000000,3128532.777592,24559.092988,88735.000000,0.000798,4,1
5,7.000000,6.550209,0.180284,0.022344,409858.000000,3128500.026547,24558.929233,88730.000000,0.000931,4,1
2,6.000000,5.600914,0.180308,0.022347,409846.000000,3128488.824718,24558.817215,88728.000000,0.000319,4,1
3,5.000000,5.340891,0.180338,0.022352,409831.000000,3128472.802045,24558.737101,88725.000000,0.000399,4,1
2,12.000000,5.909588,0.180386,0.022356,409807.000000,3128460.982869,24558.707553,88723.000000,0.000639,4,1
3,7.000000,6.542847,0.180428,0.022362,409786.000000,3128441.354328,24558.511268,88720.000000,0.000559,4,1
8,8.000000,7.995698,0.180556,0.022382,409722.000000,3128377.388743,24558.191440,88712.000000,0.001703,4,1
2,12.000000,5.974332,0.180604,0.022386,409698.000000,3128365.440079,24558.161568,88710.000000,0.000639,4,1
2,5.000000,5.170067,0.180624,0.022389,409688.000000,3128355.099945,24558.058167,88708.000000,0.000266,4,1
2,5.000000,5.133259,0.180644,0.022392,409678.000000,3128344.833427,24557.955502,88706.000000,0.000266,4,1
2,5.000000,5.111099,0.180664,0.022395,409668.000000,3128334.611229,24557.853280,88704.000000,0.000266,4,1
2,11.000000,5.459138,0.180708,0.022399,409646.000000,3128323.692954,24557.825984,88702.000000,0.000585,4,1
1,5.000000,4.566410,0.180718,0.022400,409641.000000,3128319.126543,24557.780320,88701.000000,0.000133,4,1
1,5.000000,4.626716,0.180728,0.022402,409636.000000,3128314.499827,24557.734053,88700.000000,0.000133,4,1
3,6.000000,6.450559,0.180764,0.022408,409618.000000,3128295.148149,24557.540536,88697.000000,0.000479,4,1
3,6.000000,6.106980,0.180800,0.022413,409600.000000,3128276.827209,24557.357327,88694.000000,0.000479,4,1
3,14.000000,7.132397,0.180884,0.022420,409558.000000,3128255.430019,24557.303834,88691.000000,0.001118,4,1
4,8.000000,7.646589,0.180948,0.022430,409526.000000,3128224.843661,24556.997970,88687.000000,0.000852,4,1
4,16.000000,7.808919,0.181076,0.022439,409462.000000,3128193.607985,24556.919881,88683.000000,0.001703,4,1
1,8.000000,4.065202,0.181092,0.022441,409454.000000,3128189.542783,24556.909718,88682.000000,0.000213,4,1
2,5.000000,4.548926,0.181112,0.022444,409444.000000,3128180.444930,24556.864229,88680.000000,0.000266,4,1
1,9.000000,4.519162,0.181130,0.022445,409435.000000,3128175.925769,24556.852931,88679.000000,0.000240,4,1
5,6.000000,6.051730,0.181190,0.022454,409405.000000,3128145.667121,24556.701638,88674.000000,0.000798,4,1
5,7.000000,6.550209,0.181260,0.022465,409370.000000,3128112.916075,24556.537882,88669.000000,0.000931,4,1
2,6.000000,5.600914,0.181284,0.022468,409358.000000,3128101.714246,24556.425864,88667.000000,0.000319,4,1
3,5.000000,5.340891,0.181314,0.022473,409343.000000,3128085.691573,24556.345751,88664.000000,0.000399,4,1
2,12.000000,5.909588,0.181362,0.022477,409319.000000,3128073.872397,24556.316203,88662.000000,0.000639,4,1
3,7.000000,6.542847,0.181404,0.022483,409298.000000,3128054.243856,24556.119917,88659.000000,0.000559,4,1
8,8.000000,7.995698,0.181532,0.022503,409234.000000,3127990.278272,24555.800089,88651.000000,0.001703,4,1
2,12.000000,5.974332,0.181580,0.022507,409210.000000,3127978.329608,24555.770218,88649.000000,0.000639,4,1
2,5.000000,5.170067,0.181600,0.022510,409200.000000,3127967.989473,24555.666816,88647.000000,0.000266,4,1
2,5.000000,5.133259,0.181620,0.022513,409190.000000,3127957.722955,24555.564151,88645.000000,0.000266,4,1
2,5.000000,5.111099,0.181640,0.022516,409180.000000,3127947.500758,24555.461929,88643.000000,0.000266,4,1
2,11.000000,5.459138,0.181684,0.022520,409158.000000,3127936.582482,24555.434634,88641.000000,0.000585,4,1
1,5.000000,4.566410,0.181694,0.022521,409153.000000,3127932.016072,24555.388969,88640.000000,0.000133,4,1
1,5.000000,4.626716,0.181704,0.022523,409148.000000,3127927.389355,24555.342702,88639.000000,0.000133,4,1
3,6.000000,6.450559,0.181740,0.022529,409130.000000,3127908.037677,24555.149186,88636.000000,0.000479,4,1
3,6.000000,6.106980,0.181776,0.022534,409112.000000,3127889.716738,24554.965976,88633.000000,0.000479,4,1
3,14.000000,7.132397,0.181860,0.022541,409070.000000,3127868.319547,24554.912483,88630.000000,0.001118,4,1
4,8.000000,7.646589,0.181924,0.022551,409038.000000,3127837.733189,24554.606620,88626.000000,0.000852,4,1
4,16.000000,7.808919,0.182052,0.022560,408974.000000,3127806.497514,24554.528530,88622.000000,0.001703,4,1
1,8.000000,4.065202,0.182068,0.022562,408966.000000,3127802.432311,24554.518367,88621.000000,0.000213,4,1
2,5.000000,4.548926,0.182088,0.022565,408956.000000,3127793.334459,24554.472878,88619.000000,0.000266,4,1
1,9.000000,4.519162,0.182106,0.022566,408947.000000,3127788.815297,24554.461580,88618.000000,0.000240,4,1
5,6.000000,6.051730,0.182166,0.022575,408917.000000,3127758.556649,24554.310287,88613.000000,0.000798,4,1
5,7.000000,6.550209,0.182236,0.022586,408882.000000,3127725.805604,24554.146532,88608.000000,0.000931,4,1
2,6.000000,5.600914,0.182260,0.022589,408870.000000,3127714.603775,24554.034513,88606.000000,0.000319,4,1
