num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,5.000000,5.111099,0.261116,0.032363,369442.000000,3096436.896668,24360.283882,83683.000000,0.000266,4,1
2,11.000000,5.459138,0.261160,0.032367,369420.000000,3096425.978392,24360.256586,83681.000000,0.000585,4,1
1,5.000000,4.566410,0.261170,0.032368,369415.000000,3096421.411982,24360.210922,83680.000000,0.000133,4,1
1,5.000000,4.626716,0.261180,0.032370,369410.000000,3096416.785266,24360.164655,83679.000000,0.000133,4,1
3,6.000000,6.450559,0.261216,0.032376,369392.000000,3096397.433588,24359.971138,83676.000000,0.000479,4,1
3,6.000000,6.106980,0.261252,0.032382,369374.000000,3096379.112648,24359.787929,83673.000000,0.000479,4,1
3,14.000000,7.132397,0.261336,0.032388,369332.000000,3096357.715457,24359.734436,83670.000000,0.001118,4,1
4,8.000000,7.646589,0.261400,0.032398,369300.000000,3096327.129100,24359.428572,83666.000000,0.000852,4,1
4,16.000000,7.808919,0.261528,0.032408,369236.000000,3096295.893424,24359.350483,83662.000000,0.001703,4,1
1,8.000000,4.065202,0.261544,0.032409,369228.000000,3096291.828222,24359.340320,83661.000000,0.000213,4,1
2,5.000000,4.548926,0.261564,0.032412,369218.000000,3096282.730369,24359.294831,83659.000000,0.000266,4,1
1,9.000000,4.519162,0.261582,0.032413,369209.000000,3096278.211207,24359.283533,83658.000000,0.000240,4,1
5,6.000000,6.051730,0.261642,0.032423,369179.000000,3096247.952559,24359.132239,83653.000000,0.000798,4,1
5,7.000000,6.550209,0.261712,0.032433,369144.000000,3096215.201514,24358.968484,83648.000000,0.000931,4,1
2,6.000000,5.600914,0.261736,0.032436,369132.000000,3096203.999685,24358.856466,83646.000000,0.000319,4,1
3,5.000000,5.340891,0.261766,0.032441,369117.000000,3096187.977012,24358.776353,83643.000000,0.000399,4,1
2,12.000000,5.909588,0.261814,0.032445,369093.000000,3096176.157836,24358.746805,83641.000000,0.000639,4,1
3,7.000000,6.542847,0.261856,0.032451,369072.000000,3096156.529295,24358.550519,83638.000000,0.000559,4,1
8,8.000000,7.995698,0.261984,0.032471,369008.000000,3096092.563710,24358.230691,83630.000000,0.001703,4,1
2,12.000000,5.974332,0.262032,0.032475,368984.000000,3096080.615046,24358.200820,83628.000000,0.000639,4,1
2,5.000000,5.170067,0.262052,0.032478,368974.000000,3096070.274912,24358.097418,83626.000000,0.000266,4,1
2,5.000000,5.133259,0.262072,0.032481,368964.000000,3096060.008394,24357.994753,83624.000000,0.000266,4,1
2,5.000000,5.111099,0.262092,0.032484,368954.000000,3096049.786197,24357.892531,83622.000000,0.000266,4,1
2,11.000000,5.459138,0.262136,0.032488,368932.000000,3096038.867921,24357.865235,83620.000000,0.000585,4,1
1,5.000000,4.566410,0.262146,0.032489,368927.000000,3096034.301511,24357.819571,83619.000000,0.000133,4,1
1,5.000000,4.626716,0.262156,0.032491,368922.000000,3096029.674794,24357.773304,83618.000000,0.000133,4,1
3,6.000000,6.450559,0.262192,0.032497,368904.000000,3096010.323116,24357.579787,83615.000000,0.000479,4,1
3,6.000000,6.106980,0.262228,0.032502,368886.000000,3095992.002176,24357.396578,83612.000000,0.000479,4,1
3,14.000000,7.132397,0.262312,0.032509,368844.000000,3095970.604986,24357.343085,83609.000000,0.001118,4,1
4,8.000000,7.646589,0.262376,0.032519,368812.000000,3095940.018628,24357.037221,83605.000000,0.000852,4,1
4,16.000000,7.808919,0.262504,0.032529,368748.000000,3095908.782952,24356.959132,83601.000000,0.001703,4,1
1,8.000000,4.065202,0.262520,0.032530,368740.000000,3095904.717750,24356.948969,83600.000000,0.000213,4,1
2,5.000000,4.548926,0.262540,0.032533,368730.000000,3095895.619897,24356.903480,83598.000000,0.000266,4,1
1,9.000000,4.519162,0.262558,0.032534,368721.000000,3095891.100736,24356.892182,83597.000000,0.000240,4,1
5,6.000000,6.051730,0.262618,0.032543,368691.000000,3095860.842088,24356.740889,83592.000000,0.000798,4,1
5,7.000000,6.550209,0.262688,0.032554,368656.000000,3095828.091042,24356.577134,83587.000000,0.000931,4,1
2,6.000000,5.600914,0.262712,0.032557,368644.000000,3095816.889213,24356.465115,83585.000000,0.000319,4,1
3,5.000000,5.340891,0.262742,0.032562,368629.000000,3095800.866540,24356.385002,83582.000000,0.000399,4,1
2,12.000000,5.909588,0.262790,0.032566,368605.000000,3095789.047364,24356.355454,83580.000000,0.000639,4,1
3,7.000000,6.542847,0.262832,0.032572,368584.000000,3095769.418823,24356.159169,83577.000000,0.000559,4,1
8,8.000000,7.995698,0.262960,0.032592,368520.000000,3095705.453239,24355.839341,83569.000000,0.001703,4,1
2,12.000000,5.974332,0.263008,0.032596,368496.000000,3095693.504575,24355.809469,83567.000000,0.000639,4,1
2,5.000000,5.170067,0.263028,0.032599,368486.000000,3095683.164441,24355.706068,83565.000000,0.000266,4,1
2,5.000000,5.133259,0.263048,0.032602,368476.000000,3095672.897923,24355.603402,83563.000000,0.000266,4,1
2,5.000000,5.111099,0.263068,0.032605,368466.000000,3095662.675725,24355.501181,83561.000000,0.000266,4,1
2,11.000000,5.459138,0.263112,0.032609,368444.000000,3095651.757449,24355.473885,83559.000000,0.000585,4,1
1,5.000000,4.566410,0.263122,0.032610,368439.000000,3095647.191039,24355.428221,83558.000000,0.000133,4,1
1,5.000000,4.626716,0.263132,0.032612,368434.000000,3095642.564323,24355.381954,83557.000000,0.000133,4,1
3,6.000000,6.450559,0.263168,0.032618,368416.000000,3095623.212645,24355.188437,83554.000000,0.000479,4,1
3,6.000000,6.106980,0.263204,0.032623,368398.000000,3095604.891705,24355.005227,83551.000000,0.000479,4,1
3,14.000000,7.132397,0.263288,0.032630,368356.000000,3095583.494514,24354.951734,83548.000000,0.001118,4,1
4,8.000000,7.646589,0.263352,0.032640,368324.000000,3095552.908156,24354.645871,83544.000000,0.000852,4,1
4,16.000000,7.808919,0.263480,0.032649,368260.000000,3095521.672481,24354.567782,83540.000000,0.001703,4,1
1,8.000000,4.065202,0.263496,0.032651,368252.000000,3095517.607278,24354.557619,83539.000000,0.000213,4,1
2,5.000000,4.548926,0.263516,0.032654,368242.000000,3095508.509426,24354.512129,83537.000000,0.000266,4,1
1,9.000000,4.519162,0.263534,0.032655,368233.000000,3095503.990264,24354.500831,83536.000000,0.000240,4,1
5,6.000000,6.051730,0.263594,0.032664,368203.000000,3095473.731616,24354.349538,83531.000000,0.000798,4,1
5,7.000000,6.550209,0.263664,0.032675,368168.000000,3095440.980571,24354.185783,83526.000000,0.000931,4,1
2,6.000000,5.600914,0.263688,0.032678,368156.000000,3095429.778742,24354.073765,83524.000000,0.000319,4,1
3,5.000000,5.340891,0.263718,0.032683,368141.000000,3095413.756069,24353.993651,83521.000000,0.000399,4,1
2,12.000000,5.909588,0.263766,0.032687,368117.000000,3095401.936892,24353.964103,83519.000000,0.000639,4,1
3,7.000000,6.542847,0.263808,0.032693,368096.000000,3095382.308352,24353.767818,83516.000000,0.000559,4,1
8,8.000000,7.995698,0.263936,0.032713,368032.000000,3095318.342767,24353.447990,83508.000000,0.001703,4,1
2,12.000000,5.974332,0.263984,0.032717,368008.000000,3095306.394103,24353.418118,83506.000000,0.000639,4,1
2,5.000000,5.170067,0.264004,0.032720,367998.000000,3095296.053969,24353.314717,83504.000000,0.000266,4,1
2,5.000000,5.133259,0.264024,0.032723,367988.000000,3095285.787451,24353.212052,83502.000000,0.000266,4,1
2,5.000000,5.111099,0.264044,0.032726,367978.000000,3095275.565253,24353.109830,83500.000000,0.000266,4,1
2,11.000000,5.459138,0.264088,0.032730,367956.000000,3095264.646977,24353.082534,83498.000000,0.000585,4,1
1,5.000000,4.566410,0.264098,0.032731,367951.000000,3095260.080567,24353.036870,83497.000000,0.000133,4,1
1,5.000000,4.626716,0.264108,0.032733,367946.000000,3095255.453851,24352.990603,83496.000000,0.000133,4,1
3,6.000000,6.450559,0.264144,0.032739,367928.000000,3095236.102173,24352.797086,83493.000000,0.000479,4,1
3,6.000000,6.106980,0.264180,0.032744,367910.000000,3095217.781233,24352.613877,83490.000000,0.000479,4,1
3,14.000000,7.132397,0.264264,0.032751,367868.000000,3095196.384042,24352.560384,83487.000000,0.001118,4,1
4,8.000000,7.646589,0.264328,0.032761,367836.000000,3095165.797685,24352.254520,83483.000000,0.000852,4,1
4,16.000000,7.808919,0.264456,0.032770,367772.000000,3095134.562009,24352.176431,83479.000000,0.001703,4,1
1,8.000000,4.065202,0.264472,0.032772,367764.000000,3095130.496807,24352.166268,83478.000000,0.000213,4,1
2,5.000000,4.548926,0.264492,0.032775,367754.000000,3095121.398954,24352.120779,83476.000000,0.000266,4,1
1,9.000000,4.519162,0.264510,0.032776,367745.000000,3095116.879792,24352.109481,83475.000000,0.000240,4,1
5,6.000000,6.051730,0.264570,0.032785,367715.000000,3095086.621145,24351.958188,83470.000000,0.000798,4,1
5,7.000000,6.550209,0.264640,0.032796,367680.000000,3095053.870099,24351.794432,83465.000000,0.000931,4,1
2,6.000000,5.600914,0.264664,0.032799,367668.000000,3095042.668270,24351.682414,83463.000000,0.000319,4,1
3,5.000000,5.340891,0.264694,0.032804,367653.000000,3095026.645597,24351.602301,83460.000000,0.000399,4,1
2,12.000000,5.909588,0.264742,0.032808,367629.000000,3095014.826421,24351.572753,83458.000000,0.000639,4,1
3,7.000000,6.542847,0.264784,0.032814,367608.000000,3094995.197880,24351.376467,83455.000000,0.000559,4,1
8,8.000000,7.995698,0.264912,0.032834,367544.000000,3094931.232295,24351.056639,83447.000000,0.001703,4,1
2,12.000000,5.974332,0.264960,0.032838,367520.000000,3094919.283632,24351.026768,83445.000000,0.000639,4,1
2,5.000000,5.170067,0.264980,0.032841,367510.000000,3094908.943497,24350.923366,83443.000000,0.000266,4,1
2,5.000000,5.133259,0.265000,0.032844,367500.000000,3094898.676979,24350.820701,83441.000000,0.000266,4,1
2,5.000000,5.111099,0.265020,0.032847,367490.000000,3094888.454782,24350.718479,83439.000000,0.000266,4,1
2,11.000000,5.459138,0.265064,0.032851,367468.000000,3094877.536506,24350.691184,83437.000000,0.000585,4,1
1,5.000000,4.566410,0.265074,0.032852,367463.000000,3094872.970096,24350.645520,83436.000000,0.000133,4,1
1,5.000000,4.626716,0.265084,0.032854,367458.000000,3094868.343379,24350.599252,83435.000000,0.000133,4,1
3,6.000000,6.450559,0.265120,0.032860,367440.000000,3094848.991701,24350.405736,83432.000000,0.000479,4,1
3,6.000000,6.106980,0.265156,0.032865,367422.000000,3094830.670761,24350.222526,83429.000000,0.000479,4,1
3,14.000000,7.132397,0.265240,0.032872,367380.000000,3094809.273571,24350.169033,83426.000000,0.001118,4,1
4,8.000000,7.646589,0.265304,0.032882,367348.000000,3094778.687213,24349.863170,83422.000000,0.000852,4,1
4,16.000000,7.808919,0.265432,0.032891,367284.000000,3094747.451537,24349.785080,83418.000000,0.001703,4,1
1,8.000000,4.065202,0.265448,0.032893,367276.000000,3094743.386335,24349.774917,83417.000000,0.000213,4,1
2,5.000000,4.548926,0.265468,0.032896,367266.000000,3094734.288483,24349.729428,83415.000000,0.000266,4,1
1,9.000000,4.519162,0.265486,0.032897,367257.000000,3094729.769321,24349.718130,83414.000000,0.000240,4,1
5,6.000000,6.051730,0.265546,0.032906,367227.000000,3094699.510673,24349.566837,83409.000000,0.000798,4,1
5,7.000000,6.550209,0.265616,0.032917,367192.000000,3094666.759628,24349.403082,83404.000000,0.000931,4,1
2,6.000000,5.600914,0.265640,0.032920,367180.000000,3094655.557799,24349.291064,83402.000000,0.000319,4,1
3,5.000000,5.340891,0.265670,0.032925,367165.000000,3094639.535125,24349.210950,83399.000000,0.000399,4,1
2,12.000000,5.909588,0.265718,0.032929,367141.000000,3094627.715949,24349.181402,83397.000000,0.000639,4,1
3,7.000000,6.542847,0.265760,0.032935,367120.000000,3094608.087408,24348.985117,83394.000000,0.000559,4,1
8,8.000000,7.995698,0.265888,0.032955,367056.000000,3094544.121824,24348.665289,83386.000000,0.001703,4,1
2,12.000000,5.974332,0.265936,0.032959,367032.000000,3094532.173160,24348.635417,83384.000000,0.000639,4,1
2,5.000000,5.170067,0.265956,0.032962,367022.000000,3094521.833026,24348.532016,83382.000000,0.000266,4,1
2,5.000000,5.133259,0.265976,0.032965,367012.000000,3094511.566508,24348.429351,83380.000000,0.000266,4,1
2,5.000000,5.111099,0.265996,0.032968,367002.000000,3094501.344310,24348.327129,83378.000000,0.000266,4,1
2,11.000000,5.459138,0.266040,0.032972,366980.000000,3094490.426034,24348.299833,83376.000000,0.000585,4,1
1,5.000000,4.566410,0.266050,0.032973,366975.000000,3094485.859624,24348.254169,83375.000000,0.000133,4,1
1,5.000000,4.626716,0.266060,0.032975,366970.000000,3094481.232908,24348.207902,83374.000000,0.000133,4,1
3,6.000000,6.450559,0.266096,0.032981,366952.000000,3094461.881230,24348.014385,83371.000000,0.000479,4,1
3,6.000000,6.106980,0.266132,0.032986,366934.000000,3094443.560290,24347.831176,83368.000000,0.000479,4,1
3,14.000000,7.132397,0.266216,0.032993,366892.000000,3094422.163099,24347.777683,83365.000000,0.001118,4,1
4,8.000000,7.646589,0.266280,0.033003,366860.000000,3094391.576741,24347.471819,83361.000000,0.000852,4,1
4,16.000000,7.808919,0.266408,0.033012,366796.000000,3094360.341066,24347.393730,83357.000000,0.001703,4,1
1,8.000000,4.065202,0.266424,0.033014,366788.000000,3094356.275864,24347.383567,83356.000000,0.000213,4,1
2,5.000000,4.548926,0.266444,0.033017,366778.000000,3094347.178011,24347.338078,83354.000000,0.000266,4,1
1,9.000000,4.519162,0.266462,0.033018,366769.000000,3094342.658849,24347.326780,83353.000000,0.000240,4,1
5,6.000000,6.051730,0.266522,0.033027,366739.000000,3094312.400201,24347.175486,83348.000000,0.000798,4,1
5,7.000000,6.550209,0.266592,0.033038,366704.000000,3094279.649156,24347.011731,83343.000000,0.000931,4,1
2,6.000000,5.600914,0.266616,0.033041,366692.000000,3094268.447327,24346.899713,83341.000000,0.000319,4,1
3,5.000000,5.340891,0.266646,0.033046,366677.000000,3094252.424654,24346.819600,83338.000000,0.000399,4,1
2,12.000000,5.909588,0.266694,0.033050,366653.000000,3094240.605477,24346.790052,83336.000000,0.000639,4,1
3,7.000000,6.542847,0.266736,0.033056,366632.000000,3094220.976937,24346.593766,83333.000000,0.000559,4,1
8,8.000000,7.995698,0.266864,0.033076,366568.000000,3094157.011352,24346.273938,83325.000000,0.001703,4,1
2,12.000000,5.974332,0.266912,0.033080,366544.000000,3094145.062688,24346.244067,83323.000000,0.000639,4,1
2,5.000000,5.170067,0.266932,0.033083,366534.000000,3094134.722554,24346.140665,83321.000000,0.000266,4,1
2,5.000000,5.133259,0.266952,0.033086,366524.000000,3094124.456036,24346.038000,83319.000000,0.000266,4,1
2,5.000000,5.111099,0.266972,0.033089,366514.000000,3094114.233838,24345.935778,83317.000000,0.000266,4,1
2,11.000000,5.459138,0.267016,0.033093,366492.000000,3094103.315563,24345.908482,83315.000000,0.000585,4,1
1,5.000000,4.566410,0.267026,0.033094,366487.000000,3094098.749152,24345.862818,83314.000000,0.000133,4,1
1,5.000000,4.626716,0.267036,0.033096,366482.000000,3094094.122436,24345.816551,83313.000000,0.000133,4,1
3,6.000000,6.450559,0.267072,0.033102,366464.000000,3094074.770758,24345.623034,83310.000000,0.000479,4,1
3,6.000000,6.106980,0.267108,0.033107,366446.000000,3094056.449818,24345.439825,83307.000000,0.000479,4,1
3,14.000000,7.132397,0.267192,0.033114,366404.000000,3094035.052628,24345.386332,83304.000000,0.001118,4,1
4,8.000000,7.646589,0.267256,0.033124,366372.000000,3094004.466270,24345.080468,83300.000000,0.000852,4,1
4,16.000000,7.808919,0.267384,0.033133,366308.000000,3093973.230594,24345.002379,83296.000000,0.001703,4,1
1,8.000000,4.065202,0.267400,0.033135,366300.000000,3093969.165392,24344.992216,83295.000000,0.000213,4,1
2,5.000000,4.548926,0.267420,0.033137,366290.000000,3093960.067539,24344.946727,83293.000000,0.000266,4,1
1,9.000000,4.519162,0.267438,0.033139,366281.000000,3093955.548377,24344.935429,83292.000000,0.000240,4,1
5,6.000000,6.051730,0.267498,0.033148,366251.000000,3093925.289730,24344.784136,83287.000000,0.000798,4,1
5,7.000000,6.550209,0.267568,0.033159,366216.000000,3093892.538684,24344.620381,83282.000000,0.000931,4,1
2,6.000000,5.600914,0.267592,0.033162,366204.000000,3093881.336855,24344.508362,83280.000000,0.000319,4,1
3,5.000000,5.340891,0.267622,0.033167,366189.000000,3093865.314182,24344.428249,83277.000000,0.000399,4,1
2,12.000000,5.909588,0.267670,0.033171,366165.000000,3093853.495006,24344.398701,83275.000000,0.000639,4,1
3,7.000000,6.542847,0.267712,0.033177,366144.000000,3093833.866465,24344.202416,83272.000000,0.000559,4,1
8,8.000000,7.995698,0.267840,0.033197,366080.000000,3093769.900880,24343.882588,83264.000000,0.001703,4,1
2,12.000000,5.974332,0.267888,0.033201,366056.000000,3093757.952217,24343.852716,83262.000000,0.000639,4,1
2,5.000000,5.170067,0.267908,0.033204,366046.000000,3093747.612082,24343.749315,83260.000000,0.000266,4,1
2,5.000000,5.133259,0.267928,0.033207,366036.000000,3093737.345564,24343.646649,83258.000000,0.000266,4,1
2,5.000000,5.111099,0.267948,0.033210,366026.000000,3093727.123367,24343.544428,83256.000000,0.000266,4,1
2,11.000000,5.459138,0.267992,0.033214,366004.000000,3093716.205091,24343.517132,83254.000000,0.000585,4,1
1,5.000000,4.566410,0.268002,0.033215,365999.000000,3093711.638681,24343.471468,83253.000000,0.000133,4,1
1,5.000000,4.626716,0.268012,0.033217,365994.000000,3093707.011964,24343.425201,83252.000000,0.000133,4,1
3,6.000000,6.450559,0.268048,0.033223,365976.000000,3093687.660286,24343.231684,83249.000000,0.000479,4,1
3,6.000000,6.106980,0.268084,0.033228,365958.000000,3093669.339347,24343.048474,83246.000000,0.000479,4,1
3,14.000000,7.132397,0.268168,0.033235,365916.000000,3093647.942156,24342.994981,83243.000000,0.001118,4,1
4,8.000000,7.646589,0.268232,0.033245,365884.000000,3093617.355798,24342.689118,83239.000000,0.000852,4,1
4,16.000000,7.808919,0.268360,0.033254,365820.000000,3093586.120123,24342.611029,83235.000000,0.001703,4,1
1,8.000000,4.065202,0.268376,0.033256,365812.000000,3093582.054920,24342.600866,83234.000000,0.000213,4,1
2,5.000000,4.548926,0.268396,0.033258,365802.000000,3093572.957068,24342.555376,83232.000000,0.000266,4,1
1,9.000000,4.519162,0.268414,0.033260,365793.000000,3093568.437906,24342.544078,83231.000000,0.000240,4,1
5,6.000000,6.051730,0.268474,0.033269,365763.000000,3093538.179258,24342.392785,83226.000000,0.000798,4,1
5,7.000000,6.550209,0.268544,0.033280,365728.000000,3093505.428213,24342.229030,83221.000000,0.000931,4,1
2,6.000000,5.600914,0.268568,0.033283,365716.000000,3093494.226384,24342.117012,83219.000000,0.000319,4,1
3,5.000000,5.340891,0.268598,0.033288,365701.000000,3093478.203711,24342.036898,83216.000000,0.000399,4,1
2,12.000000,5.909588,0.268646,0.033292,365677.000000,3093466.384534,24342.007350,83214.000000,0.000639,4,1
3,7.000000,6.542847,0.268688,0.033298,365656.000000,3093446.755993,24341.811065,83211.000000,0.000559,4,1
8,8.000000,7.995698,0.268816,0.033318,365592.000000,3093382.790409,24341.491237,83203.000000,0.001703,4,1
2,12.000000,5.974332,0.268864,0.033322,365568.000000,3093370.841745,24341.461365,83201.000000,0.000639,4,1
2,5.000000,5.170067,0.268884,0.033325,365558.000000,3093360.501611,24341.357964,83199.000000,0.000266,4,1
2,5.000000,5.133259,0.268904,0.033328,365548.000000,3093350.235093,24341.255299,83197.000000,0.000266,4,1
2,5.000000,5.111099,0.268924,0.033331,365538.000000,3093340.012895,24341.153077,83195.000000,0.000266,4,1
2,11.000000,5.459138,0.268968,0.033335,365516.000000,3093329.094619,24341.125781,83193.000000,0.000585,4,1
1,5.000000,4.566410,0.268978,0.033336,365511.000000,3093324.528209,24341.080117,83192.000000,0.000133,4,1
1,5.000000,4.626716,0.268988,0.033338,365506.000000,3093319.901493,24341.033850,83191.000000,0.000133,4,1
3,6.000000,6.450559,0.269024,0.033344,365488.000000,3093300.549815,24340.840333,83188.000000,0.000479,4,1
3,6.000000,6.106980,0.269060,0.033349,365470.000000,3093282.228875,24340.657124,83185.000000,0.000479,4,1
3,14.000000,7.132397,0.269144,0.033356,365428.000000,3093260.831684,24340.603631,83182.000000,0.001118,4,1
4,8.000000,7.646589,0.269208,0.033366,365396.000000,3093230.245326,24340.297767,83178.000000,0.000852,4,1
4,16.000000,7.808919,0.269336,0.033375,365332.000000,3093199.009651,24340.219678,83174.000000,0.001703,4,1
1,8.000000,4.065202,0.269352,0.033377,365324.000000,3093194.944449,24340.209515,83173.000000,0.000213,4,1
2,5.000000,4.548926,0.269372,0.033379,365314.000000,3093185.846596,24340.164026,83171.000000,0.000266,4,1
1,9.000000,4.519162,0.269390,0.033381,365305.000000,3093181.327434,24340.152728,83170.000000,0.000240,4,1
5,6.000000,6.051730,0.269450,0.033390,365275.000000,3093151.068786,24340.001435,83165.000000,0.000798,4,1
5,7.000000,6.550209,0.269520,0.033401,365240.000000,3093118.317741,24339.837679,83160.000000,0.000931,4,1
2,6.000000,5.600914,0.269544,0.033404,365228.000000,3093107.115912,24339.725661,83158.000000,0.000319,4,1
3,5.000000,5.340891,0.269574,0.033409,365213.000000,3093091.093239,24339.645548,83155.000000,0.000399,4,1
2,12.000000,5.909588,0.269622,0.033413,365189.000000,3093079.274062,24339.616000,83153.000000,0.000639,4,1
3,7.000000,6.542847,0.269664,0.033419,365168.000000,3093059.645522,24339.419714,83150.000000,0.000559,4,1
8,8.000000,7.995698,0.269792,0.033439,365104.000000,3092995.679937,24339.099886,83142.000000,0.001703,4,1
2,12.000000,5.974332,0.269840,0.033443,365080.000000,3092983.731273,24339.070015,83140.000000,0.000639,4,1
2,5.000000,5.170067,0.269860,0.033446,365070.000000,3092973.391139,24338.966613,83138.000000,0.000266,4,1
2,5.000000,5.133259,0.269880,0.033449,365060.000000,3092963.124621,24338.863948,83136.000000,0.000266,4,1
2,5.000000,5.111099,0.269900,0.033452,365050.000000,3092952.902423,24338.761726,83134.000000,0.000266,4,1
2,11.000000,5.459138,0.269944,0.033456,365028.000000,3092941.984148,24338.734431,83132.000000,0.000585,4,1
1,5.000000,4.566410,0.269954,0.033457,365023.000000,3092937.417737,24338.688767,83131.000000,0.000133,4,1
1,5.000000,4.626716,0.269964,0.033459,365018.000000,3092932.791021,24338.642499,83130.000000,0.000133,4,1
3,6.000000,6.450559,0.270000,0.033465,365000.000000,3092913.439343,24338.448983,83127.000000,0.000479,4,1
3,6.000000,6.106980,0.270036,0.033470,364982.000000,3092895.118403,24338.265773,83124.000000,0.000479,4,1
3,14.000000,7.132397,0.270120,0.033477,364940.000000,3092873.721213,24338.212280,83121.000000,0.001118,4,1
4,8.000000,7.646589,0.270184,0.033487,364908.000000,3092843.134855,24337.906417,83117.000000,0.000852,4,1
4,16.000000,7.808919,0.270312,0.033496,364844.000000,3092811.899179,24337.828327,83113.000000,0.001703,4,1
1,8.000000,4.065202,0.270328,0.033498,364836.000000,3092807.833977,24337.818164,83112.000000,0.000213,4,1
2,5.000000,4.548926,0.270348,0.033500,364826.000000,3092798.736124,24337.772675,83110.000000,0.000266,4,1
1,9.000000,4.519162,0.270366,0.033502,364817.000000,3092794.216963,24337.761377,83109.000000,0.000240,4,1
5,6.000000,6.051730,0.270426,0.033511,364787.000000,3092763.958315,24337.610084,83104.000000,0.000798,4,1
5,7.000000,6.550209,0.270496,0.033521,364752.000000,3092731.207269,24337.446329,83099.000000,0.000931,4,1
2,6.000000,5.600914,0.270520,0.033525,364740.000000,3092720.005440,24337.334311,83097.000000,0.000319,4,1
3,5.000000,5.340891,0.270550,0.033530,364725.000000,3092703.982767,24337.254197,83094.000000,0.000399,4,1
2,12.000000,5.909588,0.270598,0.033534,364701.000000,3092692.163591,24337.224649,83092.000000,0.000639,4,1
3,7.000000,6.542847,0.270640,0.033540,364680.000000,3092672.535050,24337.028364,83089.000000,0.000559,4,1
8,8.000000,7.995698,0.270768,0.033560,364616.000000,3092608.569466,24336.708536,83081.000000,0.001703,4,1
2,12.000000,5.974332,0.270816,0.033564,364592.000000,3092596.620802,24336.678664,83079.000000,0.000639,4,1
2,5.000000,5.170067,0.270836,0.033567,364582.000000,3092586.280667,24336.575263,83077.000000,0.000266,4,1
2,5.000000,5.133259,0.270856,0.033570,364572.000000,3092576.014149,24336.472598,83075.000000,0.000266,4,1
2,5.000000,5.111099,0.270876,0.033573,364562.000000,3092565.791952,24336.370376,83073.000000,0.000266,4,1
2,11.000000,5.459138,0.270920,0.033577,364540.000000,3092554.873676,24336.343080,83071.000000,0.000585,4,1
1,5.000000,4.566410,0.270930,0.033578,364535.000000,3092550.307266,24336.297416,83070.000000,0.000133,4,1
1,5.000000,4.626716,0.270940,0.033579,364530.000000,3092545.680549,24336.251149,83069.000000,0.000133,4,1
3,6.000000,6.450559,0.270976,0.033586,364512.000000,3092526.328871,24336.057632,83066.000000,0.000479,4,1
3,6.000000,6.106980,0.271012,0.033591,364494.000000,3092508.007932,24335.874423,83063.000000,0.000479,4,1
3,14.000000,7.132397,0.271096,0.033598,364452.000000,3092486.610741,24335.820930,83060.000000,0.001118,4,1
4,8.000000,7.646589,0.271160,0.033607,364420.000000,3092456.024383,24335.515066,83056.000000,0.000852,4,1
4,16.000000,7.808919,0.271288,0.033617,364356.000000,3092424.788708,24335.436977,83052.000000,0.001703,4,1
1,8.000000,4.065202,0.271304,0.033619,364348.000000,3092420.723505,24335.426814,83051.000000,0.000213,4,1
2,5.000000,4.548926,0.271324,0.033621,364338.000000,3092411.625653,24335.381325,83049.000000,0.000266,4,1
1,9.000000,4.519162,0.271342,0.033623,364329.000000,3092407.106491,24335.370027,83048.000000,0.000240,4,1
5,6.000000,6.051730,0.271402,0.033632,364299.000000,3092376.847843,24335.218733,83043.000000,0.000798,4,1
5,7.000000,6.550209,0.271472,0.033642,364264.000000,3092344.096798,24335.054978,83038.000000,0.000931,4,1
2,6.000000,5.600914,0.271496,0.033646,364252.000000,3092332.894969,24334.942960,83036.000000,0.000319,4,1
3,5.000000,5.340891,0.271526,0.033651,364237.000000,3092316.872296,24334.862847,83033.000000,0.000399,4,1
2,12.000000,5.909588,0.271574,0.033655,364213.000000,3092305.053119,24334.833299,83031.000000,0.000639,4,1
3,7.000000,6.542847,0.271616,0.033661,364192.000000,3092285.424578,24334.637013,83028.000000,0.000559,4,1
8,8.000000,7.995698,0.271744,0.033681,364128.000000,3092221.458994,24334.317185,83020.000000,0.001703,4,1
2,12.000000,5.974332,0.271792,0.033685,364104.000000,3092209.510330,24334.287314,83018.000000,0.000639,4,1
2,5.000000,5.170067,0.271812,0.033688,364094.000000,3092199.170196,24334.183912,83016.000000,0.000266,4,1
2,5.000000,5.133259,0.271832,0.033691,364084.000000,3092188.903678,24334.081247,83014.000000,0.000266,4,1
2,5.000000,5.111099,0.271852,0.033694,364074.000000,3092178.681480,24333.979025,83012.000000,0.000266,4,1
2,11.000000,5.459138,0.271896,0.033698,364052.000000,3092167.763204,24333.951729,83010.000000,0.000585,4,1
1,5.000000,4.566410,0.271906,0.033699,364047.000000,3092163.196794,24333.906065,83009.000000,0.000133,4,1
1,5.000000,4.626716,0.271916,0.033700,364042.000000,3092158.570078,24333.859798,83008.000000,0.000133,4,1
3,6.000000,6.450559,0.271952,0.033706,364024.000000,3092139.218400,24333.666281,83005.000000,0.000479,4,1
3,6.000000,6.106980,0.271988,0.033712,364006.000000,3092120.897460,24333.483072,83002.000000,0.000479,4,1
