num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.005102,0.004409,254694.000000,2038969.368063,7960.384164,31941.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.532025,50.000000,0.067526,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,59,0.000000,0.000000,48,0.000482,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.900000,24591378911.673733,0.005215,0.004502,254665.000000,2038780.924993,7959.467502,31940.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.482843,50.000000,0.069359,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,60,0.000000,0.000000,49,0.000566,2,1
4,31.000000,245.299458,0.961784,0.096178,0,0.000000,48089189006.988510,0.010844,0.010697,126612.000000,1013046.188983,3956.979246,0.000000,128000.000000,1024000.000000,4000.000000,0.000000,46.386664,50.000000,0.070343,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,47,0.000000,0.000000,50,0.002062,1,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.005348,0.004613,254631.000000,2038553.501549,7958.483847,31938.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.386664,50.000000,0.072267,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,62,0.000000,0.000000,51,0.000000,-1,0
2,60.000000,472.418016,1.867471,0.186747,1,0.950000,92931788634.942749,0.005348,0.004613,254631.000000,2038553.501549,7958.483847,31938.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.386664,50.000000,0.072267,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,62,0.000000,0.000000,51,0.000000,-1,0
4,31.000000,245.299458,0.961784,0.096178,0,0.000000,48089189006.988510,0.011813,0.011655,126488.000000,1012064.991149,3953.132111,0.000000,128000.000000,1024000.000000,4000.000000,0.000000,46.290486,50.000000,0.072267,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,51,0.000000,0.000000,51,0.002062,1,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.005348,0.004613,254631.000000,2038553.501549,7958.483847,31938.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.219246,50.000000,0.074190,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,62,0.000000,0.000000,52,0.000383,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.900000,10652022864.973183,0.005437,0.004675,254608.000000,2038426.063604,7957.771443,31937.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.197942,50.000000,0.075615,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,63,0.000000,0.000000,53,0.000133,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.900000,41323968950.344238,0.005469,0.004692,254600.000000,2038390.412276,7957.558403,31936.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.115294,50.000000,0.076041,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,64,0.000000,0.000000,54,0.001347,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.005785,0.004996,254519.000000,2037768.169598,7955.078965,31933.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.023627,50.000000,0.077694,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,67,0.000000,0.000000,55,0.000482,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.900000,24591378911.673733,0.005898,0.005088,254490.000000,2037579.726528,7954.162303,31932.000000,256000.000000,2048000.000000,8000.000000,32000.000000,45.974445,50.000000,0.079527,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,68,0.000000,0.000000,56,0.000566,2,1
4,31.000000,245.299458,0.961784,0.096178,0,0.000000,48089189006.988510,0.012781,0.012613,126364.000000,1011083.793315,3949.284976,0.000000,128000.000000,1024000.000000,4000.000000,0.000000,45.878266,50.000000,0.080511,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,55,0.000000,0.000000,57,0.002062,1,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.006031,0.005199,254456.000000,2037352.303084,7953.178647,31930.000000,256000.000000,2048000.000000,8000.000000,32000.000000,45.878266,50.000000,0.082435,5.093750,6.881712,32.000000,250.000000,4400.040000,587505.340000,70,0.000000,0.000000,58,0.000000,-1,0
