num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
5,18.000000,87.405854,0.145633,0.014563,1,0.750000,1456328401.554529,0.007500,0.005864,3970.000000,15906.180123,499.823114,1995.000000,4000.000000,16000.000000,500.000000,2000.000000,4.940147,5.000000,0.011971,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,5,0.000000,0.000000,27,0.000000,-1,0
2,10.000000,17.820324,0.029743,0.002974,1,0.800000,4961497921.944363,0.022000,0.009098,1956.000000,7927.214396,249.870306,994.000000,2000.000000,8000.000000,250.000000,1000.000000,4.940147,5.000000,0.011971,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,6,0.000000,0.000000,27,0.000000,-1,0
10,4.000000,6.095235,0.015850,0.001585,0,0.000000,217006713.765211,0.360500,0.177244,2558.000000,13164.099121,494.091570,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.938562,5.000000,0.011971,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,258,0.000000,0.000000,27,0.002661,1,1
17,5.000000,9.374430,0.020535,0.002053,0,0.000000,310697991.685336,0.370500,0.181053,2518.000000,13103.146771,493.933067,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.936508,5.000000,0.012288,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,268,0.000000,0.000000,28,0.005655,1,1
13,4.000000,7.603201,0.018005,0.001800,0,0.000000,260091448.836071,0.391750,0.191014,2433.000000,12943.781466,493.583974,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.934708,5.000000,0.012698,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,285,0.000000,0.000000,29,0.003460,1,1
10,4.000000,5.966406,0.015666,0.001567,0,0.000000,213325898.402057,0.404750,0.197191,2381.000000,12844.939857,493.349914,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.933141,5.000000,0.013058,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,298,0.000000,0.000000,30,0.002661,1,1
7,21.000000,106.465146,0.171159,0.017116,0,0.000000,1711586780.013324,0.414750,0.200920,2341.000000,12785.275793,493.193251,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.933141,5.000000,0.013372,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,308,0.000000,0.000000,31,0.000000,-1,0
3,2.000000,2.976574,0.011395,0.001140,0,0.000000,127902110.492765,0.414750,0.200920,2341.000000,12785.275793,493.193251,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.932001,5.000000,0.013372,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,308,0.000000,0.000000,31,0.000399,1,1
17,5.000000,9.363935,0.020520,0.002052,0,0.000000,310398140.088840,0.416250,0.201478,2335.000000,12776.346071,493.159066,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.929949,5.000000,0.013600,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,311,0.000000,0.000000,32,0.005655,1,1
5,6.000000,18.763975,0.035377,0.003538,1,0.700000,1768855383.977692,0.007500,0.005864,3970.000000,15906.180123,499.823114,1995.000000,4000.000000,16000.000000,500.000000,2000.000000,4.926412,5.000000,0.014010,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,5,0.000000,0.000000,33,0.001996,2,1
