num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
3,20.000000,5.557485,0.012596,0.001130,0,0.000000,1519161787.125823,0.006142,0.000824,357789.000000,959209.377366,14998.112296,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.974311,15.000000,0.001637,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,156,0.000000,0.000000,32,0.001331,1,1
17,20.000000,5.077594,0.015129,0.000756,0,0.000000,5077594366.426391,0.006308,0.000841,357729.000000,959192.704910,14998.074508,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.973554,15.000000,0.001713,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,159,0.000000,0.000000,33,0.007540,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.007253,0.000931,357389.000000,959106.385806,14997.817310,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.972735,15.000000,0.001763,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,176,0.000000,0.000000,34,0.010711,1,1
3,8.000000,3.755101,0.007925,0.000646,0,0.000000,1231291961.032568,0.008594,0.001058,356906.000000,958984.054220,14997.473424,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.972089,15.000000,0.001818,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,197,0.000000,0.000000,35,0.000532,1,1
5,10.000000,5.160470,0.010267,0.000763,0,0.000000,1816862448.033347,0.008661,0.001070,356882.000000,958972.788918,14997.449648,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.971326,15.000000,0.001861,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,200,0.000000,0.000000,36,0.001109,1,1
3,7.000000,3.699888,0.007833,0.000642,0,0.000000,1208286865.012854,0.008800,0.001097,356832.000000,958946.986568,14997.398311,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.970684,15.000000,0.001912,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,205,0.000000,0.000000,37,0.000466,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.008858,0.001108,356811.000000,958935.886903,14997.374812,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.970684,15.000000,0.001954,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,208,0.000000,0.000000,38,0.000000,-1,0
11,16.000000,4.011337,0.013352,0.000668,0,0.000000,4011336534.289334,0.008858,0.001108,356811.000000,958935.886903,14997.374812,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.970016,15.000000,0.001954,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,208,0.000000,0.000000,38,0.003903,1,1
8,31.000000,9.728765,0.019548,0.001477,0,0.000000,2909588207.448641,0.009347,0.001154,356635.000000,958891.762201,14997.227937,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.970016,15.000000,0.001999,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,219,0.000000,0.000000,39,0.000000,-1,0
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.009347,0.001154,356635.000000,958891.762201,14997.227937,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.970016,15.000000,0.001999,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,219,0.000000,0.000000,39,0.000000,-1,0
