num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,3.000000,2.670446,0.017224,0.002566,491388.000000,3191788.789083,24971.926682,98303.000000,0.000160,2,1
2,8.000000,7.713378,0.017256,0.002571,491372.000000,3191773.362326,24971.907160,98301.000000,0.000426,2,1
2,3.000000,2.670446,0.017268,0.002572,491366.000000,3191768.021435,24971.880455,98299.000000,0.000160,2,1
1,5.000000,4.864382,0.017278,0.002574,491361.000000,3191763.157053,24971.873068,98298.000000,0.000133,2,1
2,4.000000,3.823295,0.017294,0.002576,491353.000000,3191755.510463,24971.796603,98296.000000,0.000213,2,1
2,3.000000,2.670446,0.017306,0.002578,491347.000000,3191750.169572,24971.769898,98294.000000,0.000160,2,1
2,3.000000,2.670446,0.017318,0.002580,491341.000000,3191744.828681,24971.743194,98292.000000,0.000160,2,1
2,7.000000,6.698595,0.017346,0.002584,491327.000000,3191731.431490,24971.725363,98290.000000,0.000373,2,1
1,4.000000,4.188707,0.017354,0.002585,491323.000000,3191727.242784,24971.718539,98289.000000,0.000106,2,1
2,8.000000,7.713378,0.017386,0.002590,491307.000000,3191711.816027,24971.699016,98287.000000,0.000426,2,1
2,4.000000,3.823295,0.017402,0.002592,491299.000000,3191704.169437,24971.622551,98285.000000,0.000213,2,1
1,3.000000,2.555549,0.017408,0.002593,491296.000000,3191701.613888,24971.596995,98284.000000,0.000080,2,1
1,4.000000,4.188707,0.017416,0.002595,491292.000000,3191697.425181,24971.590171,98283.000000,0.000106,2,1
2,4.000000,3.823295,0.017432,0.002597,491284.000000,3191689.778592,24971.513705,98281.000000,0.000213,2,1
2,4.000000,3.823295,0.017448,0.002599,491276.000000,3191682.132002,24971.437239,98279.000000,0.000213,2,1
2,8.000000,7.713378,0.017480,0.002604,491260.000000,3191666.705246,24971.417717,98277.000000,0.000426,2,1
1,5.000000,4.864382,0.017490,0.002606,491255.000000,3191661.840863,24971.410330,98276.000000,0.000133,2,1
2,8.000000,7.713378,0.017522,0.002610,491239.000000,3191646.414107,24971.390808,98274.000000,0.000426,2,1
2,3.000000,2.670446,0.017534,0.002612,491233.000000,3191641.073216,24971.364103,98272.000000,0.000160,2,1
1,5.000000,4.864382,0.017544,0.002614,491228.000000,3191636.208833,24971.356716,98271.000000,0.000133,2,1
2,8.000000,7.713378,0.017576,0.002619,491212.000000,3191620.782077,24971.337194,98269.000000,0.000426,2,1
1,3.000000,2.555549,0.017582,0.002619,491209.000000,3191618.226527,24971.311639,98268.000000,0.000080,2,1
1,4.000000,4.188707,0.017590,0.002621,491205.000000,3191614.037820,24971.304815,98267.000000,0.000106,2,1
2,7.000000,6.698595,0.017618,0.002625,491191.000000,3191600.640630,24971.286984,98265.000000,0.000373,2,1
2,4.000000,3.823295,0.017634,0.002627,491183.000000,3191592.994040,24971.210518,98263.000000,0.000213,2,1
1,4.000000,4.188707,0.017642,0.002628,491179.000000,3191588.805333,24971.203694,98262.000000,0.000106,2,1
2,7.000000,6.698595,0.017670,0.002633,491165.000000,3191575.408143,24971.185863,98260.000000,0.000373,2,1
2,3.000000,2.670446,0.017682,0.002634,491159.000000,3191570.067252,24971.159158,98258.000000,0.000160,2,1
1,4.000000,4.188707,0.017690,0.002636,491155.000000,3191565.878545,24971.152334,98257.000000,0.000106,2,1
2,3.000000,2.670446,0.017702,0.002637,491149.000000,3191560.537654,24971.125630,98255.000000,0.000160,2,1
1,4.000000,4.188707,0.017710,0.002639,491145.000000,3191556.348947,24971.118806,98254.000000,0.000106,2,1
2,3.000000,2.670446,0.017722,0.002640,491139.000000,3191551.008056,24971.092102,98252.000000,0.000160,2,1
1,3.000000,2.555549,0.017728,0.002641,491136.000000,3191548.452506,24971.066546,98251.000000,0.000080,2,1
2,3.000000,2.670446,0.017740,0.002643,491130.000000,3191543.111615,24971.039842,98249.000000,0.000160,2,1
2,7.000000,6.698595,0.017768,0.002647,491116.000000,3191529.714425,24971.022011,98247.000000,0.000373,2,1
1,3.000000,2.555549,0.017774,0.002648,491113.000000,3191527.158875,24970.996455,98246.000000,0.000080,2,1
2,8.000000,7.713378,0.017806,0.002653,491097.000000,3191511.732119,24970.976933,98244.000000,0.000426,2,1
2,4.000000,3.823295,0.017822,0.002655,491089.000000,3191504.085529,24970.900467,98242.000000,0.000213,2,1
1,5.000000,4.864382,0.017832,0.002656,491084.000000,3191499.221147,24970.893080,98241.000000,0.000133,2,1
2,7.000000,6.698595,0.017860,0.002661,491070.000000,3191485.823956,24970.875249,98239.000000,0.000373,2,1
2,4.000000,3.823295,0.017876,0.002663,491062.000000,3191478.177367,24970.798783,98237.000000,0.000213,2,1
1,4.000000,4.188707,0.017884,0.002664,491058.000000,3191473.988660,24970.791959,98236.000000,0.000106,2,1
2,4.000000,3.823295,0.017900,0.002667,491050.000000,3191466.342070,24970.715493,98234.000000,0.000213,2,1
2,8.000000,7.713378,0.017932,0.002672,491034.000000,3191450.915314,24970.695971,98232.000000,0.000426,2,1
1,5.000000,4.864382,0.017942,0.002673,491029.000000,3191446.050931,24970.688584,98231.000000,0.000133,2,1
2,8.000000,7.713378,0.017974,0.002678,491013.000000,3191430.624175,24970.669062,98229.000000,0.000426,2,1
1,3.000000,2.555549,0.017980,0.002679,491010.000000,3191428.068625,24970.643506,98228.000000,0.000080,2,1
1,5.000000,4.864382,0.017990,0.002680,491005.000000,3191423.204243,24970.636119,98227.000000,0.000133,2,1
2,8.000000,7.713378,0.018022,0.002685,490989.000000,3191407.777486,24970.616597,98225.000000,0.000426,2,1
2,3.000000,2.670446,0.018034,0.002687,490983.000000,3191402.436595,24970.589892,98223.000000,0.000160,2,1
1,5.000000,4.864382,0.018044,0.002688,490978.000000,3191397.572213,24970.582505,98222.000000,0.000133,2,1
2,7.000000,6.698595,0.018072,0.002692,490964.000000,3191384.175022,24970.564674,98220.000000,0.000373,2,1
2,3.000000,2.670446,0.018084,0.002694,490958.000000,3191378.834131,24970.537970,98218.000000,0.000160,2,1
1,4.000000,4.188707,0.018092,0.002695,490954.000000,3191374.645424,24970.531146,98217.000000,0.000106,2,1
2,4.000000,3.823295,0.018108,0.002698,490946.000000,3191366.998835,24970.454680,98215.000000,0.000213,2,1
2,3.000000,2.670446,0.018120,0.002699,490940.000000,3191361.657944,24970.427976,98213.000000,0.000160,2,1
2,4.000000,3.823295,0.018136,0.002702,490932.000000,3191354.011355,24970.351510,98211.000000,0.000213,2,1
2,4.000000,3.823295,0.018152,0.002704,490924.000000,3191346.364765,24970.275044,98209.000000,0.000213,2,1
2,8.000000,7.713378,0.018184,0.002709,490908.000000,3191330.938008,24970.255522,98207.000000,0.000426,2,1
1,5.000000,4.864382,0.018194,0.002711,490903.000000,3191326.073626,24970.248135,98206.000000,0.000133,2,1
2,8.000000,7.713378,0.018226,0.002715,490887.000000,3191310.646869,24970.228612,98204.000000,0.000426,2,1
2,3.000000,2.670446,0.018238,0.002717,490881.000000,3191305.305978,24970.201908,98202.000000,0.000160,2,1
1,5.000000,4.864382,0.018248,0.002719,490876.000000,3191300.441596,24970.194521,98201.000000,0.000133,2,1
2,8.000000,7.713378,0.018280,0.002723,490860.000000,3191285.014839,24970.174999,98199.000000,0.000426,2,1
2,3.000000,2.670446,0.018292,0.002725,490854.000000,3191279.673948,24970.148294,98197.000000,0.000160,2,1
1,5.000000,4.864382,0.018302,0.002727,490849.000000,3191274.809566,24970.140907,98196.000000,0.000133,2,1
2,4.000000,3.823295,0.018318,0.002729,490841.000000,3191267.162977,24970.064441,98194.000000,0.000213,2,1
2,3.000000,2.670446,0.018330,0.002731,490835.000000,3191261.822086,24970.037737,98192.000000,0.000160,2,1
2,3.000000,2.670446,0.018342,0.002732,490829.000000,3191256.481195,24970.011032,98190.000000,0.000160,2,1
2,3.000000,2.670446,0.018354,0.002734,490823.000000,3191251.140304,24969.984328,98188.000000,0.000160,2,1
2,8.000000,7.713378,0.018386,0.002739,490807.000000,3191235.713547,24969.964806,98186.000000,0.000426,2,1
2,4.000000,3.823295,0.018402,0.002741,490799.000000,3191228.066957,24969.888340,98184.000000,0.000213,2,1
1,5.000000,4.864382,0.018412,0.002743,490794.000000,3191223.202575,24969.880953,98183.000000,0.000133,2,1
2,4.000000,3.823295,0.018428,0.002745,490786.000000,3191215.555986,24969.804487,98181.000000,0.000213,2,1
1,3.000000,2.555549,0.018434,0.002746,490783.000000,3191213.000436,24969.778931,98180.000000,0.000080,2,1
2,8.000000,7.713378,0.018466,0.002751,490767.000000,3191197.573680,24969.759409,98178.000000,0.000426,2,1
2,7.000000,6.698595,0.018494,0.002755,490753.000000,3191184.176489,24969.741578,98176.000000,0.000373,2,1
1,5.000000,4.864382,0.018504,0.002756,490748.000000,3191179.312107,24969.734191,98175.000000,0.000133,2,1
1,4.000000,4.188707,0.018512,0.002758,490744.000000,3191175.123400,24969.727367,98174.000000,0.000106,2,1
2,8.000000,7.713378,0.018544,0.002763,490728.000000,3191159.696643,24969.707845,98172.000000,0.000426,2,1
2,4.000000,3.823295,0.018560,0.002765,490720.000000,3191152.050054,24969.631379,98170.000000,0.000213,2,1
1,3.000000,2.555549,0.018566,0.002766,490717.000000,3191149.494504,24969.605823,98169.000000,0.000080,2,1
1,5.000000,4.864382,0.018576,0.002767,490712.000000,3191144.630122,24969.598437,98168.000000,0.000133,2,1
2,3.000000,2.670446,0.018588,0.002769,490706.000000,3191139.289231,24969.571732,98166.000000,0.000160,2,1
2,8.000000,7.713378,0.018620,0.002774,490690.000000,3191123.862474,24969.552210,98164.000000,0.000426,2,1
1,4.000000,4.188707,0.018628,0.002775,490686.000000,3191119.673767,24969.545386,98163.000000,0.000106,2,1
2,8.000000,7.713378,0.018660,0.002780,490670.000000,3191104.247011,24969.525864,98161.000000,0.000426,2,1
2,8.000000,7.713378,0.018692,0.002785,490654.000000,3191088.820254,24969.506341,98159.000000,0.000426,2,1
2,7.000000,6.698595,0.018720,0.002789,490640.000000,3191075.423063,24969.488510,98157.000000,0.000373,2,1
1,3.000000,2.555549,0.018726,0.002790,490637.000000,3191072.867514,24969.462955,98156.000000,0.000080,2,1
1,4.000000,4.188707,0.018734,0.002791,490633.000000,3191068.678807,24969.456131,98155.000000,0.000106,2,1
2,4.000000,3.823295,0.018750,0.002793,490625.000000,3191061.032218,24969.379665,98153.000000,0.000213,2,1
1,3.000000,2.555549,0.018756,0.002794,490622.000000,3191058.476668,24969.354109,98152.000000,0.000080,2,1
1,5.000000,4.864382,0.018766,0.002796,490617.000000,3191053.612286,24969.346722,98151.000000,0.000133,2,1
2,3.000000,2.670446,0.018778,0.002797,490611.000000,3191048.271395,24969.320018,98149.000000,0.000160,2,1
1,3.000000,2.555549,0.018784,0.002798,490608.000000,3191045.715845,24969.294463,98148.000000,0.000080,2,1
1,5.000000,4.864382,0.018794,0.002800,490603.000000,3191040.851463,24969.287076,98147.000000,0.000133,2,1
1,3.000000,2.555549,0.018800,0.002801,490600.000000,3191038.295914,24969.261520,98146.000000,0.000080,2,1
2,4.000000,3.823295,0.018816,0.002803,490592.000000,3191030.649324,24969.185054,98144.000000,0.000213,2,1
2,3.000000,2.670446,0.018828,0.002805,490586.000000,3191025.308433,24969.158350,98142.000000,0.000160,2,1
2,3.000000,2.670446,0.018840,0.002806,490580.000000,3191019.967542,24969.131645,98140.000000,0.000160,2,1
2,3.000000,2.670446,0.018852,0.002808,490574.000000,3191014.626651,24969.104941,98138.000000,0.000160,2,1
2,8.000000,7.713378,0.018884,0.002813,490558.000000,3190999.199894,24969.085418,98136.000000,0.000426,2,1
2,7.000000,6.698595,0.018912,0.002817,490544.000000,3190985.802704,24969.067587,98134.000000,0.000373,2,1
1,5.000000,4.864382,0.018922,0.002818,490539.000000,3190980.938321,24969.060200,98133.000000,0.000133,2,1
1,4.000000,4.188707,0.018930,0.002820,490535.000000,3190976.749615,24969.053377,98132.000000,0.000106,2,1
2,7.000000,6.698595,0.018958,0.002824,490521.000000,3190963.352424,24969.035546,98130.000000,0.000373,2,1
2,4.000000,3.823295,0.018974,0.002826,490513.000000,3190955.705834,24968.959080,98128.000000,0.000213,2,1
1,3.000000,2.555549,0.018980,0.002827,490510.000000,3190953.150285,24968.933524,98127.000000,0.000080,2,1
2,8.000000,7.713378,0.019012,0.002832,490494.000000,3190937.723528,24968.914002,98125.000000,0.000426,2,1
1,5.000000,4.864382,0.019022,0.002833,490489.000000,3190932.859146,24968.906615,98124.000000,0.000133,2,1
2,7.000000,6.698595,0.019050,0.002838,490475.000000,3190919.461955,24968.888784,98122.000000,0.000373,2,1
2,4.000000,3.823295,0.019066,0.002840,490467.000000,3190911.815366,24968.812318,98120.000000,0.000213,2,1
1,4.000000,4.188707,0.019074,0.002841,490463.000000,3190907.626659,24968.805494,98119.000000,0.000106,2,1
2,7.000000,6.698595,0.019102,0.002846,490449.000000,3190894.229468,24968.787663,98117.000000,0.000373,2,1
2,4.000000,3.823295,0.019118,0.002848,490441.000000,3190886.582879,24968.711197,98115.000000,0.000213,2,1
1,5.000000,4.864382,0.019128,0.002849,490436.000000,3190881.718497,24968.703810,98114.000000,0.000133,2,1
2,4.000000,3.823295,0.019144,0.002852,490428.000000,3190874.071907,24968.627344,98112.000000,0.000213,2,1
2,8.000000,7.713378,0.019176,0.002857,490412.000000,3190858.645150,24968.607822,98110.000000,0.000426,2,1
1,5.000000,4.864382,0.019186,0.002858,490407.000000,3190853.780768,24968.600435,98109.000000,0.000133,2,1
2,8.000000,7.713378,0.019218,0.002863,490391.000000,3190838.354011,24968.580913,98107.000000,0.000426,2,1
2,7.000000,6.698595,0.019246,0.002867,490377.000000,3190824.956821,24968.563082,98105.000000,0.000373,2,1
1,5.000000,4.864382,0.019256,0.002869,490372.000000,3190820.092438,24968.555695,98104.000000,0.000133,2,1
1,4.000000,4.188707,0.019264,0.002870,490368.000000,3190815.903732,24968.548871,98103.000000,0.000106,2,1
2,8.000000,7.713378,0.019296,0.002875,490352.000000,3190800.476975,24968.529349,98101.000000,0.000426,2,1
2,4.000000,3.823295,0.019312,0.002877,490344.000000,3190792.830386,24968.452883,98099.000000,0.000213,2,1
1,3.000000,2.555549,0.019318,0.002878,490341.000000,3190790.274836,24968.427327,98098.000000,0.000080,2,1
1,5.000000,4.864382,0.019328,0.002880,490336.000000,3190785.410454,24968.419940,98097.000000,0.000133,2,1
2,7.000000,6.698595,0.019356,0.002884,490322.000000,3190772.013263,24968.402109,98095.000000,0.000373,2,1
1,5.000000,4.864382,0.019366,0.002885,490317.000000,3190767.148881,24968.394722,98094.000000,0.000133,2,1
2,7.000000,6.698595,0.019394,0.002889,490303.000000,3190753.751690,24968.376891,98092.000000,0.000373,2,1
2,3.000000,2.670446,0.019406,0.002891,490297.000000,3190748.410799,24968.350187,98090.000000,0.000160,2,1
1,4.000000,4.188707,0.019414,0.002892,490293.000000,3190744.222092,24968.343363,98089.000000,0.000106,2,1
2,8.000000,7.713378,0.019446,0.002897,490277.000000,3190728.795336,24968.323841,98087.000000,0.000426,2,1
1,3.000000,2.555549,0.019452,0.002898,490274.000000,3190726.239786,24968.298285,98086.000000,0.000080,2,1
1,5.000000,4.864382,0.019462,0.002900,490269.000000,3190721.375404,24968.290898,98085.000000,0.000133,2,1
2,3.000000,2.670446,0.019474,0.002901,490263.000000,3190716.034513,24968.264194,98083.000000,0.000160,2,1
1,3.000000,2.555549,0.019480,0.002902,490260.000000,3190713.478963,24968.238638,98082.000000,0.000080,2,1
2,4.000000,3.823295,0.019496,0.002904,490252.000000,3190705.832374,24968.162172,98080.000000,0.000213,2,1
2,7.000000,6.698595,0.019524,0.002909,490238.000000,3190692.435183,24968.144341,98078.000000,0.000373,2,1
2,3.000000,2.670446,0.019536,0.002910,490232.000000,3190687.094292,24968.117637,98076.000000,0.000160,2,1
1,4.000000,4.188707,0.019544,0.002912,490228.000000,3190682.905585,24968.110813,98075.000000,0.000106,2,1
1,3.000000,2.555549,0.019550,0.002912,490225.000000,3190680.350036,24968.085257,98074.000000,0.000080,2,1
2,8.000000,7.713378,0.019582,0.002917,490209.000000,3190664.923279,24968.065735,98072.000000,0.000426,2,1
2,4.000000,3.823295,0.019598,0.002920,490201.000000,3190657.276690,24967.989269,98070.000000,0.000213,2,1
1,5.000000,4.864382,0.019608,0.002921,490196.000000,3190652.412308,24967.981882,98069.000000,0.000133,2,1
2,7.000000,6.698595,0.019636,0.002925,490182.000000,3190639.015117,24967.964051,98067.000000,0.000373,2,1
2,3.000000,2.670446,0.019648,0.002927,490176.000000,3190633.674226,24967.937347,98065.000000,0.000160,2,1
1,4.000000,4.188707,0.019656,0.002928,490172.000000,3190629.485519,24967.930523,98064.000000,0.000106,2,1
1,3.000000,2.555549,0.019662,0.002929,490169.000000,3190626.929970,24967.904967,98063.000000,0.000080,2,1
2,8.000000,7.713378,0.019694,0.002934,490153.000000,3190611.503213,24967.885445,98061.000000,0.000426,2,1
2,7.000000,6.698595,0.019722,0.002938,490139.000000,3190598.106022,24967.867614,98059.000000,0.000373,2,1
1,5.000000,4.864382,0.019732,0.002940,490134.000000,3190593.241640,24967.860227,98058.000000,0.000133,2,1
1,4.000000,4.188707,0.019740,0.002941,490130.000000,3190589.052933,24967.853403,98057.000000,0.000106,2,1
2,7.000000,6.698595,0.019768,0.002945,490116.000000,3190575.655742,24967.835572,98055.000000,0.000373,2,1
2,3.000000,2.670446,0.019780,0.002947,490110.000000,3190570.314851,24967.808868,98053.000000,0.000160,2,1
1,3.000000,2.555549,0.019786,0.002948,490107.000000,3190567.759302,24967.783312,98052.000000,0.000080,2,1
2,8.000000,7.713378,0.019818,0.002952,490091.000000,3190552.332545,24967.763790,98050.000000,0.000426,2,1
1,5.000000,4.864382,0.019828,0.002954,490086.000000,3190547.468163,24967.756403,98049.000000,0.000133,2,1
2,8.000000,7.713378,0.019860,0.002959,490070.000000,3190532.041406,24967.736881,98047.000000,0.000426,2,1
2,4.000000,3.823295,0.019876,0.002961,490062.000000,3190524.394817,24967.660415,98045.000000,0.000213,2,1
2,3.000000,2.670446,0.019888,0.002963,490056.000000,3190519.053926,24967.633710,98043.000000,0.000160,2,1
1,5.000000,4.864382,0.019898,0.002964,490051.000000,3190514.189543,24967.626323,98042.000000,0.000133,2,1
2,7.000000,6.698595,0.019926,0.002969,490037.000000,3190500.792353,24967.608492,98040.000000,0.000373,2,1
1,4.000000,4.188707,0.019934,0.002970,490033.000000,3190496.603646,24967.601668,98039.000000,0.000106,2,1
2,4.000000,3.823295,0.019950,0.002972,490025.000000,3190488.957056,24967.525202,98037.000000,0.000213,2,1
1,3.000000,2.555549,0.019956,0.002973,490022.000000,3190486.401507,24967.499647,98036.000000,0.000080,2,1
2,8.000000,7.713378,0.019988,0.002978,490006.000000,3190470.974750,24967.480125,98034.000000,0.000426,2,1
1,5.000000,4.864382,0.019998,0.002979,490001.000000,3190466.110368,24967.472738,98033.000000,0.000133,2,1
2,7.000000,6.698595,0.020026,0.002984,489987.000000,3190452.713177,24967.454907,98031.000000,0.000373,2,1
2,3.000000,2.670446,0.020038,0.002985,489981.000000,3190447.372286,24967.428202,98029.000000,0.000160,2,1
1,4.000000,4.188707,0.020046,0.002987,489977.000000,3190443.183579,24967.421378,98028.000000,0.000106,2,1
2,8.000000,7.713378,0.020078,0.002991,489961.000000,3190427.756823,24967.401856,98026.000000,0.000426,2,1
1,3.000000,2.555549,0.020084,0.002992,489958.000000,3190425.201273,24967.376301,98025.000000,0.000080,2,1
1,5.000000,4.864382,0.020094,0.002994,489953.000000,3190420.336891,24967.368914,98024.000000,0.000133,2,1
2,4.000000,3.823295,0.020110,0.002996,489945.000000,3190412.690302,24967.292448,98022.000000,0.000213,2,1
2,3.000000,2.670446,0.020122,0.002998,489939.000000,3190407.349411,24967.265743,98020.000000,0.000160,2,1
2,4.000000,3.823295,0.020138,0.003000,489931.000000,3190399.702821,24967.189277,98018.000000,0.000213,2,1
2,3.000000,2.670446,0.020150,0.003002,489925.000000,3190394.361930,24967.162573,98016.000000,0.000160,2,1
1,4.000000,4.188707,0.020158,0.003003,489921.000000,3190390.173223,24967.155749,98015.000000,0.000106,2,1
1,3.000000,2.555549,0.020164,0.003004,489918.000000,3190387.617674,24967.130193,98014.000000,0.000080,2,1
2,8.000000,7.713378,0.020196,0.003009,489902.000000,3190372.190917,24967.110671,98012.000000,0.000426,2,1
2,4.000000,3.823295,0.020212,0.003011,489894.000000,3190364.544328,24967.034205,98010.000000,0.000213,2,1
1,5.000000,4.864382,0.020222,0.003013,489889.000000,3190359.679945,24967.026818,98009.000000,0.000133,2,1
2,4.000000,3.823295,0.020238,0.003015,489881.000000,3190352.033356,24966.950352,98007.000000,0.000213,2,1
1,3.000000,2.555549,0.020244,0.003016,489878.000000,3190349.477807,24966.924797,98006.000000,0.000080,2,1
2,8.000000,7.713378,0.020276,0.003021,489862.000000,3190334.051050,24966.905275,98004.000000,0.000426,2,1
2,3.000000,2.670446,0.020288,0.003022,489856.000000,3190328.710159,24966.878570,98002.000000,0.000160,2,1
1,4.000000,4.188707,0.020296,0.003024,489852.000000,3190324.521452,24966.871746,98001.000000,0.000106,2,1
2,8.000000,7.713378,0.020328,0.003028,489836.000000,3190309.094695,24966.852224,97999.000000,0.000426,2,1
2,7.000000,6.698595,0.020356,0.003033,489822.000000,3190295.697505,24966.834393,97997.000000,0.000373,2,1
1,5.000000,4.864382,0.020366,0.003034,489817.000000,3190290.833122,24966.827006,97996.000000,0.000133,2,1
2,8.000000,7.713378,0.020398,0.003039,489801.000000,3190275.406366,24966.807484,97994.000000,0.000426,2,1
2,4.000000,3.823295,0.020414,0.003041,489793.000000,3190267.759776,24966.731018,97992.000000,0.000213,2,1
2,3.000000,2.670446,0.020426,0.003043,489787.000000,3190262.418885,24966.704313,97990.000000,0.000160,2,1
1,5.000000,4.864382,0.020436,0.003045,489782.000000,3190257.554503,24966.696926,97989.000000,0.000133,2,1
2,7.000000,6.698595,0.020464,0.003049,489768.000000,3190244.157312,24966.679095,97987.000000,0.000373,2,1
1,5.000000,4.864382,0.020474,0.003050,489763.000000,3190239.292930,24966.671708,97986.000000,0.000133,2,1
2,7.000000,6.698595,0.020502,0.003054,489749.000000,3190225.895739,24966.653877,97984.000000,0.000373,2,1
2,3.000000,2.670446,0.020514,0.003056,489743.000000,3190220.554848,24966.627173,97982.000000,0.000160,2,1
1,4.000000,4.188707,0.020522,0.003057,489739.000000,3190216.366141,24966.620349,97981.000000,0.000106,2,1
2,7.000000,6.698595,0.020550,0.003062,489725.000000,3190202.968951,24966.602518,97979.000000,0.000373,2,1
1,3.000000,2.555549,0.020556,0.003062,489722.000000,3190200.413401,24966.576962,97978.000000,0.000080,2,1
1,5.000000,4.864382,0.020566,0.003064,489717.000000,3190195.549019,24966.569575,97977.000000,0.000133,2,1
2,7.000000,6.698595,0.020594,0.003068,489703.000000,3190182.151828,24966.551744,97975.000000,0.000373,2,1
2,4.000000,3.823295,0.020610,0.003070,489695.000000,3190174.505239,24966.475279,97973.000000,0.000213,2,1
1,4.000000,4.188707,0.020618,0.003072,489691.000000,3190170.316532,24966.468455,97972.000000,0.000106,2,1
2,7.000000,6.698595,0.020646,0.003076,489677.000000,3190156.919341,24966.450624,97970.000000,0.000373,2,1
1,3.000000,2.555549,0.020652,0.003077,489674.000000,3190154.363792,24966.425068,97969.000000,0.000080,2,1
2,8.000000,7.713378,0.020684,0.003082,489658.000000,3190138.937035,24966.405546,97967.000000,0.000426,2,1
1,5.000000,4.864382,0.020694,0.003083,489653.000000,3190134.072653,24966.398159,97966.000000,0.000133,2,1
2,8.000000,7.713378,0.020726,0.003088,489637.000000,3190118.645896,24966.378637,97964.000000,0.000426,2,1
2,7.000000,6.698595,0.020754,0.003092,489623.000000,3190105.248705,24966.360806,97962.000000,0.000373,2,1
2,4.000000,3.823295,0.020770,0.003094,489615.000000,3190097.602116,24966.284340,97960.000000,0.000213,2,1
1,5.000000,4.864382,0.020780,0.003096,489610.000000,3190092.737734,24966.276953,97959.000000,0.000133,2,1
1,4.000000,4.188707,0.020788,0.003097,489606.000000,3190088.549027,24966.270129,97958.000000,0.000106,2,1
2,4.000000,3.823295,0.020804,0.003100,489598.000000,3190080.902437,24966.193663,97956.000000,0.000213,2,1
2,3.000000,2.670446,0.020816,0.003101,489592.000000,3190075.561546,24966.166958,97954.000000,0.000160,2,1
2,8.000000,7.713378,0.020848,0.003106,489576.000000,3190060.134790,24966.147436,97952.000000,0.000426,2,1
2,4.000000,3.823295,0.020864,0.003109,489568.000000,3190052.488200,24966.070970,97950.000000,0.000213,2,1
1,4.000000,4.188707,0.020872,0.003110,489564.000000,3190048.299493,24966.064146,97949.000000,0.000106,2,1
2,8.000000,7.713378,0.020904,0.003115,489548.000000,3190032.872737,24966.044624,97947.000000,0.000426,2,1
2,7.000000,6.698595,0.020932,0.003119,489534.000000,3190019.475546,24966.026793,97945.000000,0.000373,2,1
1,5.000000,4.864382,0.020942,0.003120,489529.000000,3190014.611164,24966.019406,97944.000000,0.000133,2,1
1,4.000000,4.188707,0.020950,0.003122,489525.000000,3190010.422457,24966.012582,97943.000000,0.000106,2,1
2,4.000000,3.823295,0.020966,0.003124,489517.000000,3190002.775867,24965.936116,97941.000000,0.000213,2,1
1,3.000000,2.555549,0.020972,0.003125,489514.000000,3190000.220318,24965.910561,97940.000000,0.000080,2,1
2,8.000000,7.713378,0.021004,0.003130,489498.000000,3189984.793561,24965.891038,97938.000000,0.000426,2,1
1,5.000000,4.864382,0.021014,0.003131,489493.000000,3189979.929179,24965.883651,97937.000000,0.000133,2,1
2,7.000000,6.698595,0.021042,0.003135,489479.000000,3189966.531988,24965.865820,97935.000000,0.000373,2,1
2,3.000000,2.670446,0.021054,0.003137,489473.000000,3189961.191097,24965.839116,97933.000000,0.000160,2,1
1,4.000000,4.188707,0.021062,0.003138,489469.000000,3189957.002390,24965.832292,97932.000000,0.000106,2,1
2,8.000000,7.713378,0.021094,0.003143,489453.000000,3189941.575634,24965.812770,97930.000000,0.000426,2,1
1,3.000000,2.555549,0.021100,0.003144,489450.000000,3189939.020084,24965.787214,97929.000000,0.000080,2,1
1,5.000000,4.864382,0.021110,0.003146,489445.000000,3189934.155702,24965.779827,97928.000000,0.000133,2,1
2,7.000000,6.698595,0.021138,0.003150,489431.000000,3189920.758511,24965.761996,97926.000000,0.000373,2,1
2,3.000000,2.670446,0.021150,0.003151,489425.000000,3189915.417620,24965.735292,97924.000000,0.000160,2,1
1,5.000000,4.864382,0.021160,0.003153,489420.000000,3189910.553238,24965.727905,97923.000000,0.000133,2,1
2,3.000000,2.670446,0.021172,0.003155,489414.000000,3189905.212347,24965.701200,97921.000000,0.000160,2,1
1,3.000000,2.555549,0.021178,0.003155,489411.000000,3189902.656798,24965.675645,97920.000000,0.000080,2,1
2,4.000000,3.823295,0.021194,0.003158,489403.000000,3189895.010208,24965.599179,97918.000000,0.000213,2,1
2,4.000000,3.823295,0.021210,0.003160,489395.000000,3189887.363619,24965.522713,97916.000000,0.000213,2,1
2,3.000000,2.670446,0.021222,0.003162,489389.000000,3189882.022728,24965.496009,97914.000000,0.000160,2,1
2,8.000000,7.713378,0.021254,0.003167,489373.000000,3189866.595971,24965.476486,97912.000000,0.000426,2,1
2,4.000000,3.823295,0.021270,0.003169,489365.000000,3189858.949382,24965.400020,97910.000000,0.000213,2,1
1,5.000000,4.864382,0.021280,0.003171,489360.000000,3189854.084999,24965.392633,97909.000000,0.000133,2,1
2,7.000000,6.698595,0.021308,0.003175,489346.000000,3189840.687809,24965.374802,97907.000000,0.000373,2,1
1,3.000000,2.555549,0.021314,0.003176,489343.000000,3189838.132259,24965.349247,97906.000000,0.000080,2,1
