num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.003750,0.000914,31880.000000,127882.981136,1999.713283,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.965648,10.000000,0.003435,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,38,1.000000,1.000000,39,0.000054,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.003812,0.000933,31878.000000,127880.548945,1999.707464,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.965066,10.000000,0.003493,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,39,1.000000,1.000000,40,0.000054,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.003875,0.000950,31876.000000,127878.454591,1999.702546,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.964574,10.000000,0.003543,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,40,1.000000,1.000000,41,0.000054,1,1
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.004125,0.001010,31868.000000,127870.741213,1999.683310,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.963613,10.000000,0.003639,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,42,1.000000,1.000000,42,0.000215,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.012188,0.002950,15805.000000,63811.193459,999.527984,3967.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.961938,10.000000,0.003806,7.500000,11.875000,32.000000,250.000000,4400.040000,587505.340000,33,1.000000,1.000000,43,0.000565,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.004375,0.001068,31860.000000,127863.271329,1999.664724,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.961009,10.000000,0.003899,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,44,1.000000,1.000000,44,0.000215,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.012687,0.003075,15797.000000,63803.170786,999.507927,3965.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.960006,10.000000,0.003999,7.500000,11.875000,32.000000,250.000000,4400.040000,587505.340000,35,1.000000,1.000000,45,0.000215,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.004437,0.001083,31858.000000,127861.438004,1999.660501,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.959584,10.000000,0.004042,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,45,1.000000,1.000000,46,0.000054,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.004500,0.001102,31856.000000,127859.005813,1999.654682,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.959002,10.000000,0.004100,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,46,1.000000,1.000000,47,0.000054,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.004563,0.001118,31854.000000,127856.911460,1999.649764,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.958510,10.000000,0.004149,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,47,1.000000,1.000000,48,0.000054,1,1
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.004812,0.001178,31846.000000,127849.198082,1999.630528,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.957548,10.000000,0.004245,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,49,1.000000,1.000000,49,0.000215,1,1
