num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
3,6.000000,5.646779,0.026896,0.003257,486552.000000,3189578.708591,24961.811049,0.000000,0.000479,1,1
16,16.000000,15.987094,0.027408,0.003337,486296.000000,3189322.915083,24961.171393,0.000000,0.006813,1,1
4,20.000000,5.974332,0.027568,0.003344,486216.000000,3189299.017756,24961.111650,0.000000,0.002129,1,1
2,5.000000,5.170067,0.027588,0.003347,486206.000000,3189288.677621,24961.008249,0.000000,0.000266,1,1
2,5.000000,5.133259,0.027608,0.003350,486196.000000,3189278.411103,24960.905583,0.000000,0.000266,1,1
2,5.000000,5.111099,0.027628,0.003354,486186.000000,3189268.188906,24960.803361,0.000000,0.000266,1,1
4,17.000000,5.459138,0.027764,0.003361,486118.000000,3189246.352354,24960.748770,0.000000,0.001810,1,1
1,5.000000,4.566410,0.027774,0.003362,486113.000000,3189241.785944,24960.703106,0.000000,0.000133,1,1
1,5.000000,4.626716,0.027784,0.003363,486108.000000,3189237.159228,24960.656839,0.000000,0.000133,1,1
3,6.000000,6.450559,0.027820,0.003369,486090.000000,3189217.807550,24960.463322,0.000000,0.000479,1,1
3,6.000000,6.106980,0.027856,0.003375,486072.000000,3189199.486610,24960.280113,0.000000,0.000479,1,1
6,27.000000,7.132397,0.028180,0.003389,485910.000000,3189156.692228,24960.173127,0.000000,0.004311,1,1
4,8.000000,7.646589,0.028244,0.003398,485878.000000,3189126.105871,24959.867263,0.000000,0.000852,1,1
4,17.000000,5.459138,0.028380,0.003405,485810.000000,3189104.269319,24959.812672,0.000000,0.001810,1,1
1,5.000000,4.566410,0.028390,0.003406,485805.000000,3189099.702909,24959.767008,0.000000,0.000133,1,1
1,5.000000,4.626716,0.028400,0.003408,485800.000000,3189095.076193,24959.720740,0.000000,0.000133,1,1
3,6.000000,6.450559,0.028436,0.003414,485782.000000,3189075.724515,24959.527224,0.000000,0.000479,1,1
2,5.000000,5.170067,0.028456,0.003417,485772.000000,3189065.384380,24959.423822,0.000000,0.000266,1,1
2,5.000000,5.133259,0.028476,0.003420,485762.000000,3189055.117862,24959.321157,0.000000,0.000266,1,1
2,5.000000,5.111099,0.028496,0.003423,485752.000000,3189044.895665,24959.218935,0.000000,0.000266,1,1
8,31.000000,7.808919,0.028992,0.003443,485504.000000,3188982.424313,24959.062757,0.000000,0.006600,1,1
1,8.000000,4.065202,0.029008,0.003444,485496.000000,3188978.359111,24959.052594,0.000000,0.000213,1,1
3,6.000000,5.646779,0.029044,0.003450,485478.000000,3188961.418774,24958.984360,0.000000,0.000479,1,1
2,11.000000,4.519162,0.029088,0.003452,485456.000000,3188952.380451,24958.961764,0.000000,0.000585,1,1
9,10.000000,10.155189,0.029268,0.003481,485366.000000,3188860.983752,24958.689436,0.000000,0.002395,1,1
11,12.000000,11.650627,0.029532,0.003521,485234.000000,3188732.826853,24958.329175,0.000000,0.003513,1,1
2,6.000000,5.600914,0.029556,0.003524,485222.000000,3188721.625024,24958.217156,0.000000,0.000319,1,1
6,8.000000,8.022673,0.029652,0.003540,485174.000000,3188673.488985,24958.056930,0.000000,0.001277,1,1
4,19.000000,5.909588,0.029804,0.003547,485098.000000,3188649.850633,24957.997834,0.000000,0.002023,1,1
3,7.000000,6.542847,0.029846,0.003553,485077.000000,3188630.222092,24957.801548,0.000000,0.000559,1,1
16,16.000000,15.987094,0.030358,0.003633,484821.000000,3188374.428584,24957.161893,0.000000,0.006813,1,1
4,20.000000,5.974332,0.030518,0.003640,484741.000000,3188350.531257,24957.102149,0.000000,0.002129,1,1
2,5.000000,5.170067,0.030538,0.003644,484731.000000,3188340.191122,24956.998748,0.000000,0.000266,1,1
2,5.000000,5.133259,0.030558,0.003647,484721.000000,3188329.924604,24956.896083,0.000000,0.000266,1,1
2,5.000000,5.111099,0.030578,0.003650,484711.000000,3188319.702407,24956.793861,0.000000,0.000266,1,1
8,31.000000,7.808919,0.031074,0.003670,484463.000000,3188257.231056,24956.637682,0.000000,0.006600,1,1
1,8.000000,4.065202,0.031090,0.003671,484455.000000,3188253.165853,24956.627519,0.000000,0.000213,1,1
3,6.000000,5.646779,0.031126,0.003676,484437.000000,3188236.225516,24956.559285,0.000000,0.000479,1,1
2,11.000000,4.519162,0.031170,0.003679,484415.000000,3188227.187193,24956.536690,0.000000,0.000585,1,1
9,10.000000,10.155189,0.031350,0.003708,484325.000000,3188135.790494,24956.264362,0.000000,0.002395,1,1
11,12.000000,11.650627,0.031614,0.003748,484193.000000,3188007.633595,24955.904100,0.000000,0.003513,1,1
2,6.000000,5.600914,0.031638,0.003751,484181.000000,3187996.431766,24955.792082,0.000000,0.000319,1,1
6,8.000000,8.022673,0.031734,0.003766,484133.000000,3187948.295728,24955.631855,0.000000,0.001277,1,1
4,19.000000,5.909588,0.031886,0.003774,484057.000000,3187924.657375,24955.572759,0.000000,0.002023,1,1
3,7.000000,6.542847,0.031928,0.003780,484036.000000,3187905.028834,24955.376474,0.000000,0.000559,1,1
16,16.000000,15.987094,0.032440,0.003860,483780.000000,3187649.235327,24954.736818,0.000000,0.006813,1,1
4,20.000000,5.974332,0.032600,0.003867,483700.000000,3187625.337999,24954.677075,0.000000,0.002129,1,1
2,5.000000,5.170067,0.032620,0.003870,483690.000000,3187614.997865,24954.573673,0.000000,0.000266,1,1
2,5.000000,5.133259,0.032640,0.003874,483680.000000,3187604.731347,24954.471008,0.000000,0.000266,1,1
2,5.000000,5.111099,0.029036,0.003733,485482.000000,3188054.926019,24955.519828,0.000000,0.000266,1,1
8,31.000000,7.808919,0.029532,0.003752,485234.000000,3187992.454668,24955.363650,0.000000,0.006600,1,1
1,8.000000,4.065202,0.029548,0.003754,485226.000000,3187988.389465,24955.353487,0.000000,0.000213,1,1
3,6.000000,5.646779,0.029584,0.003759,485208.000000,3187971.449129,24955.285253,0.000000,0.000479,1,1
2,11.000000,4.519162,0.029628,0.003762,485186.000000,3187962.410805,24955.262657,0.000000,0.000585,1,1
9,10.000000,10.155189,0.029808,0.003790,485096.000000,3187871.014106,24954.990330,0.000000,0.002395,1,1
11,12.000000,11.650627,0.030072,0.003830,484964.000000,3187742.857207,24954.630068,0.000000,0.003513,1,1
2,6.000000,5.600914,0.030096,0.003834,484952.000000,3187731.655378,24954.518050,0.000000,0.000319,1,1
6,8.000000,8.022673,0.030192,0.003849,484904.000000,3187683.519340,24954.357823,0.000000,0.001277,1,1
4,19.000000,5.909588,0.030344,0.003856,484828.000000,3187659.880987,24954.298727,0.000000,0.002023,1,1
3,7.000000,6.542847,0.030386,0.003862,484807.000000,3187640.252446,24954.102442,0.000000,0.000559,1,1
16,16.000000,15.987094,0.030898,0.003942,484551.000000,3187384.458939,24953.462786,0.000000,0.006813,1,1
4,20.000000,5.974332,0.031058,0.003950,484471.000000,3187360.561611,24953.403043,0.000000,0.002129,1,1
2,5.000000,5.170067,0.031078,0.003953,484461.000000,3187350.221477,24953.299641,0.000000,0.000266,1,1
2,5.000000,5.133259,0.031098,0.003956,484451.000000,3187339.954959,24953.196976,0.000000,0.000266,1,1
2,5.000000,5.111099,0.031118,0.003959,484441.000000,3187329.732761,24953.094754,0.000000,0.000266,1,1
8,31.000000,7.808919,0.031614,0.003979,484193.000000,3187267.261410,24952.938576,0.000000,0.006600,1,1
1,8.000000,4.065202,0.031630,0.003980,484185.000000,3187263.196207,24952.928413,0.000000,0.000213,1,1
3,6.000000,5.646779,0.031666,0.003986,484167.000000,3187246.255871,24952.860179,0.000000,0.000479,1,1
2,11.000000,4.519162,0.031710,0.003988,484145.000000,3187237.217547,24952.837583,0.000000,0.000585,1,1
9,10.000000,10.155189,0.031890,0.004017,484055.000000,3187145.820848,24952.565255,0.000000,0.002395,1,1
11,12.000000,11.650627,0.032154,0.004057,483923.000000,3187017.663949,24952.204994,0.000000,0.003513,1,1
2,6.000000,5.600914,0.032178,0.004060,483911.000000,3187006.462120,24952.092975,0.000000,0.000319,1,1
6,8.000000,8.022673,0.032274,0.004076,483863.000000,3186958.326082,24951.932749,0.000000,0.001277,1,1
4,19.000000,5.909588,0.032426,0.004083,483787.000000,3186934.687729,24951.873653,0.000000,0.002023,1,1
3,7.000000,6.542847,0.032468,0.004089,483766.000000,3186915.059188,24951.677367,0.000000,0.000559,1,1
9,10.000000,10.155189,0.032648,0.004118,483676.000000,3186823.662490,24951.405040,0.000000,0.002395,1,1
11,12.000000,11.650627,0.032912,0.004158,483544.000000,3186695.505590,24951.044778,0.000000,0.003513,1,1
2,6.000000,5.600914,0.032936,0.004161,483532.000000,3186684.303761,24950.932760,0.000000,0.000319,1,1
6,8.000000,8.022673,0.033032,0.004176,483484.000000,3186636.167723,24950.772533,0.000000,0.001277,1,1
4,19.000000,5.909588,0.033184,0.004184,483408.000000,3186612.529370,24950.713437,0.000000,0.002023,1,1
4,17.000000,5.459138,0.033320,0.004190,483340.000000,3186590.692818,24950.658846,0.000000,0.001810,1,1
1,5.000000,4.566410,0.033330,0.004192,483335.000000,3186586.126408,24950.613182,0.000000,0.000133,1,1
1,5.000000,4.626716,0.033340,0.004193,483330.000000,3186581.499692,24950.566914,0.000000,0.000133,1,1
3,6.000000,6.450559,0.033376,0.004199,483312.000000,3186562.148014,24950.373398,0.000000,0.000479,1,1
3,6.000000,6.106980,0.033412,0.004205,483294.000000,3186543.827074,24950.190188,0.000000,0.000479,1,1
6,27.000000,7.132397,0.033736,0.004218,483132.000000,3186501.032693,24950.083202,0.000000,0.004311,1,1
4,8.000000,7.646589,0.033800,0.004228,483100.000000,3186470.446335,24949.777339,0.000000,0.000852,1,1
8,31.000000,7.808919,0.034296,0.004248,482852.000000,3186407.974984,24949.621160,0.000000,0.006600,1,1
1,8.000000,4.065202,0.034312,0.004249,482844.000000,3186403.909782,24949.610997,0.000000,0.000213,1,1
3,6.000000,5.646779,0.034348,0.004254,482826.000000,3186386.969445,24949.542763,0.000000,0.000479,1,1
16,16.000000,15.987094,0.034860,0.004334,482570.000000,3186131.175937,24948.903108,0.000000,0.006813,1,1
4,20.000000,5.974332,0.035020,0.004341,482490.000000,3186107.278610,24948.843364,0.000000,0.002129,1,1
2,5.000000,5.170067,0.035040,0.004345,482480.000000,3186096.938475,24948.739963,0.000000,0.000266,1,1
2,5.000000,5.133259,0.035060,0.004348,482470.000000,3186086.671957,24948.637298,0.000000,0.000266,1,1
2,5.000000,5.111099,0.035080,0.004351,482460.000000,3186076.449760,24948.535076,0.000000,0.000266,1,1
4,17.000000,5.459138,0.035216,0.004358,482392.000000,3186054.613208,24948.480484,0.000000,0.001810,1,1
1,5.000000,4.566410,0.035226,0.004359,482387.000000,3186050.046798,24948.434820,0.000000,0.000133,1,1
1,5.000000,4.626716,0.035236,0.004361,482382.000000,3186045.420081,24948.388553,0.000000,0.000133,1,1
3,6.000000,6.450559,0.035272,0.004367,482364.000000,3186026.068404,24948.195036,0.000000,0.000479,1,1
3,6.000000,6.106980,0.035308,0.004373,482346.000000,3186007.747464,24948.011827,0.000000,0.000479,1,1
6,27.000000,7.132397,0.035632,0.004386,482184.000000,3185964.953082,24947.904841,0.000000,0.004311,1,1
4,8.000000,7.646589,0.035696,0.004396,482152.000000,3185934.366725,24947.598977,0.000000,0.000852,1,1
4,17.000000,5.459138,0.035832,0.004402,482084.000000,3185912.530173,24947.544386,0.000000,0.001810,1,1
3,7.000000,6.542847,0.035874,0.004408,482063.000000,3185892.901632,24947.348101,0.000000,0.000559,1,1
16,16.000000,15.987094,0.036386,0.004488,481807.000000,3185637.108125,24946.708445,0.000000,0.006813,1,1
4,20.000000,5.974332,0.036546,0.004496,481727.000000,3185613.210797,24946.648702,0.000000,0.002129,1,1
3,6.000000,6.106980,0.036582,0.004502,481709.000000,3185594.889857,24946.465492,0.000000,0.000479,1,1
6,27.000000,7.132397,0.036906,0.004515,481547.000000,3185552.095476,24946.358506,0.000000,0.004311,1,1
4,8.000000,7.646589,0.036970,0.004525,481515.000000,3185521.509118,24946.052643,0.000000,0.000852,1,1
8,31.000000,7.808919,0.037466,0.004544,481267.000000,3185459.037767,24945.896464,0.000000,0.006600,1,1
1,8.000000,4.065202,0.037482,0.004545,481259.000000,3185454.972565,24945.886301,0.000000,0.000213,1,1
3,6.000000,5.646779,0.037518,0.004551,481241.000000,3185438.032228,24945.818067,0.000000,0.000479,1,1
2,11.000000,4.519162,0.037562,0.004553,481219.000000,3185428.993904,24945.795472,0.000000,0.000585,1,1
9,10.000000,10.155189,0.037742,0.004582,481129.000000,3185337.597206,24945.523144,0.000000,0.002395,1,1
11,12.000000,11.650627,0.038006,0.004622,480997.000000,3185209.440306,24945.162882,0.000000,0.003513,1,1
2,6.000000,5.600914,0.038030,0.004626,480985.000000,3185198.238478,24945.050864,0.000000,0.000319,1,1
6,8.000000,8.022673,0.038126,0.004641,480937.000000,3185150.102439,24944.890637,0.000000,0.001277,1,1
4,19.000000,5.909588,0.038278,0.004648,480861.000000,3185126.464086,24944.831541,0.000000,0.002023,1,1
3,7.000000,6.542847,0.038320,0.004654,480840.000000,3185106.835546,24944.635256,0.000000,0.000559,1,1
16,16.000000,15.987094,0.038832,0.004734,480584.000000,3184851.042038,24943.995600,0.000000,0.006813,1,1
4,20.000000,5.974332,0.038992,0.004742,480504.000000,3184827.144710,24943.935857,0.000000,0.002129,1,1
2,5.000000,5.170067,0.039012,0.004745,480494.000000,3184816.804576,24943.832455,0.000000,0.000266,1,1
2,5.000000,5.133259,0.039032,0.004748,480484.000000,3184806.538058,24943.729790,0.000000,0.000266,1,1
2,5.000000,5.111099,0.039052,0.004751,480474.000000,3184796.315860,24943.627568,0.000000,0.000266,1,1
3,7.000000,6.542847,0.039094,0.004757,480453.000000,3184776.687320,24943.431283,0.000000,0.000559,1,1
2,11.000000,4.519162,0.039138,0.004760,480431.000000,3184767.648996,24943.408687,0.000000,0.000585,1,1
9,10.000000,10.155189,0.039318,0.004789,480341.000000,3184676.252297,24943.136359,0.000000,0.002395,1,1
11,12.000000,11.650627,0.039582,0.004829,480209.000000,3184548.095398,24942.776098,0.000000,0.003513,1,1
2,6.000000,5.600914,0.039606,0.004832,480197.000000,3184536.893569,24942.664079,0.000000,0.000319,1,1
6,8.000000,8.022673,0.039702,0.004847,480149.000000,3184488.757531,24942.503853,0.000000,0.001277,1,1
4,19.000000,5.909588,0.039854,0.004855,480073.000000,3184465.119178,24942.444757,0.000000,0.002023,1,1
3,7.000000,6.542847,0.039896,0.004861,480052.000000,3184445.490637,24942.248471,0.000000,0.000559,1,1
2,11.000000,4.519162,0.039940,0.004864,480030.000000,3184436.452314,24942.225876,0.000000,0.000585,1,1
9,10.000000,10.155189,0.040120,0.004892,479940.000000,3184345.055615,24941.953548,0.000000,0.002395,1,1
11,12.000000,11.650627,0.040384,0.004932,479808.000000,3184216.898716,24941.593286,0.000000,0.003513,1,1
2,6.000000,5.600914,0.040408,0.004936,479796.000000,3184205.696887,24941.481268,0.000000,0.000319,1,1
6,8.000000,8.022673,0.040504,0.004951,479748.000000,3184157.560848,24941.321041,0.000000,0.001277,1,1
4,19.000000,5.909588,0.040656,0.004958,479672.000000,3184133.922495,24941.261945,0.000000,0.002023,1,1
3,7.000000,6.542847,0.040698,0.004964,479651.000000,3184114.293955,24941.065660,0.000000,0.000559,1,1
2,11.000000,4.519162,0.040742,0.004967,479629.000000,3184105.255631,24941.043064,0.000000,0.000585,1,1
9,10.000000,10.155189,0.040922,0.004996,479539.000000,3184013.858933,24940.770736,0.000000,0.002395,1,1
11,12.000000,11.650627,0.041186,0.005036,479407.000000,3183885.702033,24940.410475,0.000000,0.003513,1,1
2,6.000000,5.600914,0.041210,0.005039,479395.000000,3183874.500204,24940.298456,0.000000,0.000319,1,1
6,8.000000,8.022673,0.041306,0.005054,479347.000000,3183826.364166,24940.138230,0.000000,0.001277,1,1
4,19.000000,5.909588,0.041458,0.005062,479271.000000,3183802.725813,24940.079134,0.000000,0.002023,1,1
3,7.000000,6.542847,0.041500,0.005068,479250.000000,3183783.097272,24939.882848,0.000000,0.000559,1,1
9,10.000000,10.155189,0.041680,0.005096,479160.000000,3183691.700574,24939.610521,0.000000,0.002395,1,1
11,12.000000,11.650627,0.041944,0.005136,479028.000000,3183563.543674,24939.250259,0.000000,0.003513,1,1
2,6.000000,5.600914,0.041968,0.005140,479016.000000,3183552.341845,24939.138241,0.000000,0.000319,1,1
6,8.000000,8.022673,0.042064,0.005155,478968.000000,3183504.205807,24938.978014,0.000000,0.001277,1,1
4,19.000000,5.909588,0.042216,0.005162,478892.000000,3183480.567454,24938.918918,0.000000,0.002023,1,1
3,7.000000,6.542847,0.042258,0.005168,478871.000000,3183460.938913,24938.722633,0.000000,0.000559,1,1
2,11.000000,4.519162,0.042302,0.005171,478849.000000,3183451.900590,24938.700037,0.000000,0.000585,1,1
9,10.000000,10.155189,0.042482,0.005200,478759.000000,3183360.503891,24938.427709,0.000000,0.002395,1,1
11,12.000000,11.650627,0.042746,0.005240,478627.000000,3183232.346992,24938.067448,0.000000,0.003513,1,1
2,6.000000,5.600914,0.042770,0.005243,478615.000000,3183221.145163,24937.955429,0.000000,0.000319,1,1
6,8.000000,8.022673,0.042866,0.005258,478567.000000,3183173.009124,24937.795203,0.000000,0.001277,1,1
4,19.000000,5.909588,0.043018,0.005266,478491.000000,3183149.370772,24937.736107,0.000000,0.002023,1,1
3,7.000000,6.542847,0.043060,0.005272,478470.000000,3183129.742231,24937.539821,0.000000,0.000559,1,1
2,11.000000,4.519162,0.043104,0.005275,478448.000000,3183120.703907,24937.517226,0.000000,0.000585,1,1
9,10.000000,10.155189,0.043284,0.005303,478358.000000,3183029.307209,24937.244898,0.000000,0.002395,1,1
11,12.000000,11.650627,0.043548,0.005343,478226.000000,3182901.150309,24936.884636,0.000000,0.003513,1,1
2,6.000000,5.600914,0.043572,0.005347,478214.000000,3182889.948480,24936.772618,0.000000,0.000319,1,1
6,8.000000,8.022673,0.043668,0.005362,478166.000000,3182841.812442,24936.612391,0.000000,0.001277,1,1
4,19.000000,5.909588,0.043820,0.005369,478090.000000,3182818.174089,24936.553295,0.000000,0.002023,1,1
3,7.000000,6.542847,0.043862,0.005375,478069.000000,3182798.545548,24936.357010,0.000000,0.000559,1,1
9,10.000000,10.155189,0.044042,0.005404,477979.000000,3182707.148850,24936.084682,0.000000,0.002395,1,1
11,12.000000,11.650627,0.044306,0.005444,477847.000000,3182578.991951,24935.724421,0.000000,0.003513,1,1
2,6.000000,5.600914,0.044330,0.005448,477835.000000,3182567.790122,24935.612402,0.000000,0.000319,1,1
6,8.000000,8.022673,0.044426,0.005463,477787.000000,3182519.654083,24935.452176,0.000000,0.001277,1,1
4,19.000000,5.909588,0.044578,0.005470,477711.000000,3182496.015730,24935.393080,0.000000,0.002023,1,1
3,7.000000,6.542847,0.044620,0.005476,477690.000000,3182476.387190,24935.196794,0.000000,0.000559,1,1
2,11.000000,4.519162,0.044664,0.005479,477668.000000,3182467.348866,24935.174198,0.000000,0.000585,1,1
9,10.000000,10.155189,0.044844,0.005508,477578.000000,3182375.952167,24934.901871,0.000000,0.002395,1,1
11,12.000000,11.650627,0.045108,0.005548,477446.000000,3182247.795268,24934.541609,0.000000,0.003513,1,1
2,6.000000,5.600914,0.045132,0.005551,477434.000000,3182236.593439,24934.429591,0.000000,0.000319,1,1
6,8.000000,8.022673,0.045228,0.005566,477386.000000,3182188.457401,24934.269364,0.000000,0.001277,1,1
4,19.000000,5.909588,0.045380,0.005573,477310.000000,3182164.819048,24934.210268,0.000000,0.002023,1,1
3,7.000000,6.542847,0.045422,0.005580,477289.000000,3182145.190507,24934.013983,0.000000,0.000559,1,1
2,11.000000,4.519162,0.045466,0.005582,477267.000000,3182136.152184,24933.991387,0.000000,0.000585,1,1
9,10.000000,10.155189,0.045646,0.005611,477177.000000,3182044.755485,24933.719059,0.000000,0.002395,1,1
11,12.000000,11.650627,0.045910,0.005651,477045.000000,3181916.598586,24933.358798,0.000000,0.003513,1,1
2,6.000000,5.600914,0.045934,0.005655,477033.000000,3181905.396757,24933.246779,0.000000,0.000319,1,1
6,8.000000,8.022673,0.046030,0.005670,476985.000000,3181857.260718,24933.086553,0.000000,0.001277,1,1
4,19.000000,5.909588,0.046182,0.005677,476909.000000,3181833.622365,24933.027457,0.000000,0.002023,1,1
3,7.000000,6.542847,0.046224,0.005683,476888.000000,3181813.993825,24932.831171,0.000000,0.000559,1,1
