num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,6.000000,5.600914,0.513574,0.066261,243213.000000,2987964.966432,24134.140170,0.000000,0.000319,1,1
2,5.000000,5.111099,0.513594,0.066264,243203.000000,2987954.744235,24134.037948,0.000000,0.000266,1,1
4,19.000000,5.909588,0.513746,0.066272,243127.000000,2987931.105882,24133.978852,0.000000,0.002023,1,1
8,31.000000,7.808919,0.514242,0.066291,242879.000000,2987868.634531,24133.822673,0.000000,0.006600,1,1
1,8.000000,4.065202,0.514258,0.066292,242871.000000,2987864.569328,24133.812510,0.000000,0.000213,1,1
3,6.000000,5.646779,0.514294,0.066298,242853.000000,2987847.628992,24133.744277,0.000000,0.000479,1,1
16,16.000000,15.987094,0.514806,0.066378,242597.000000,2987591.835484,24133.104621,0.000000,0.006813,1,1
4,20.000000,5.974332,0.514966,0.066385,242517.000000,2987567.938156,24133.044877,0.000000,0.002129,1,1
3,6.000000,6.106980,0.515002,0.066391,242499.000000,2987549.617217,24132.861668,0.000000,0.000479,1,1
6,27.000000,7.132397,0.508118,0.066114,245941.000000,2988434.537459,24135.073969,0.000000,0.004311,1,1
4,8.000000,7.646589,0.508182,0.066124,245909.000000,2988403.951101,24134.768105,0.000000,0.000852,1,1
4,17.000000,5.459138,0.508318,0.066131,245841.000000,2988382.114549,24134.713514,0.000000,0.001810,1,1
1,5.000000,4.566410,0.508328,0.066132,245836.000000,2988377.548139,24134.667849,0.000000,0.000133,1,1
1,5.000000,4.626716,0.508338,0.066133,245831.000000,2988372.921423,24134.621582,0.000000,0.000133,1,1
3,6.000000,6.450559,0.508374,0.066140,245813.000000,2988353.569745,24134.428066,0.000000,0.000479,1,1
2,5.000000,5.170067,0.508394,0.066143,245803.000000,2988343.229610,24134.324664,0.000000,0.000266,1,1
2,5.000000,5.133259,0.508414,0.066146,245793.000000,2988332.963092,24134.221999,0.000000,0.000266,1,1
2,5.000000,5.111099,0.508434,0.066149,245783.000000,2988322.740895,24134.119777,0.000000,0.000266,1,1
4,17.000000,5.459138,0.508570,0.066156,245715.000000,2988300.904343,24134.065186,0.000000,0.001810,1,1
1,5.000000,4.566410,0.508580,0.066157,245710.000000,2988296.337933,24134.019522,0.000000,0.000133,1,1
1,5.000000,4.626716,0.508590,0.066159,245705.000000,2988291.711217,24133.973254,0.000000,0.000133,1,1
3,6.000000,6.450559,0.508626,0.066165,245687.000000,2988272.359539,24133.779738,0.000000,0.000479,1,1
3,6.000000,6.106980,0.508662,0.066171,245669.000000,2988254.038599,24133.596528,0.000000,0.000479,1,1
6,27.000000,7.132397,0.508986,0.066184,245507.000000,2988211.244217,24133.489542,0.000000,0.004311,1,1
4,8.000000,7.646589,0.509050,0.066194,245475.000000,2988180.657860,24133.183679,0.000000,0.000852,1,1
8,31.000000,7.808919,0.509546,0.066213,245227.000000,2988118.186509,24133.027500,0.000000,0.006600,1,1
1,8.000000,4.065202,0.509562,0.066214,245219.000000,2988114.121306,24133.017337,0.000000,0.000213,1,1
3,6.000000,5.646779,0.509598,0.066220,245201.000000,2988097.180969,24132.949103,0.000000,0.000479,1,1
16,16.000000,15.987094,0.510110,0.066300,244945.000000,2987841.387462,24132.309448,0.000000,0.006813,1,1
4,20.000000,5.974332,0.510270,0.066307,244865.000000,2987817.490134,24132.249704,0.000000,0.002129,1,1
2,5.000000,5.170067,0.510290,0.066310,244855.000000,2987807.150000,24132.146303,0.000000,0.000266,1,1
2,5.000000,5.133259,0.510310,0.066313,244845.000000,2987796.883482,24132.043638,0.000000,0.000266,1,1
2,5.000000,5.111099,0.510330,0.066317,244835.000000,2987786.661284,24131.941416,0.000000,0.000266,1,1
4,17.000000,5.459138,0.510466,0.066323,244767.000000,2987764.824733,24131.886824,0.000000,0.001810,1,1
1,5.000000,4.566410,0.510476,0.066325,244762.000000,2987760.258323,24131.841160,0.000000,0.000133,1,1
1,5.000000,4.626716,0.510486,0.066326,244757.000000,2987755.631606,24131.794893,0.000000,0.000133,1,1
3,6.000000,6.450559,0.510522,0.066332,244739.000000,2987736.279928,24131.601376,0.000000,0.000479,1,1
3,6.000000,6.106980,0.510558,0.066338,244721.000000,2987717.958988,24131.418167,0.000000,0.000479,1,1
6,27.000000,7.132397,0.510882,0.066352,244559.000000,2987675.164607,24131.311181,0.000000,0.004311,1,1
4,8.000000,7.646589,0.510946,0.066361,244527.000000,2987644.578249,24131.005317,0.000000,0.000852,1,1
8,31.000000,7.808919,0.511442,0.066381,244279.000000,2987582.106898,24130.849139,0.000000,0.006600,1,1
1,8.000000,4.065202,0.511458,0.066382,244271.000000,2987578.041696,24130.838976,0.000000,0.000213,1,1
3,6.000000,5.646779,0.511494,0.066387,244253.000000,2987561.101359,24130.770742,0.000000,0.000479,1,1
16,16.000000,15.987094,0.512006,0.066467,243997.000000,2987305.307852,24130.131086,0.000000,0.006813,1,1
11,12.000000,11.650627,0.512270,0.066507,243865.000000,2987177.150952,24129.770825,0.000000,0.003513,1,1
2,5.000000,5.133259,0.512290,0.066510,243855.000000,2987166.884434,24129.668160,0.000000,0.000266,1,1
2,5.000000,5.111099,0.512310,0.066514,243845.000000,2987156.662237,24129.565938,0.000000,0.000266,1,1
4,19.000000,5.909588,0.512462,0.066521,243769.000000,2987133.023884,24129.506842,0.000000,0.002023,1,1
1,5.000000,4.566410,0.512472,0.066522,243764.000000,2987128.457474,24129.461178,0.000000,0.000133,1,1
1,5.000000,4.626716,0.512482,0.066524,243759.000000,2987123.830757,24129.414910,0.000000,0.000133,1,1
3,6.000000,6.450559,0.512518,0.066530,243741.000000,2987104.479079,24129.221394,0.000000,0.000479,1,1
3,6.000000,6.106980,0.512554,0.066536,243723.000000,2987086.158139,24129.038184,0.000000,0.000479,1,1
6,27.000000,7.132397,0.512878,0.066549,243561.000000,2987043.363758,24128.931198,0.000000,0.004311,1,1
4,8.000000,7.646589,0.512942,0.066559,243529.000000,2987012.777400,24128.625335,0.000000,0.000852,1,1
8,31.000000,7.808919,0.513438,0.066578,243281.000000,2986950.306049,24128.469156,0.000000,0.006600,1,1
1,8.000000,4.065202,0.513454,0.066579,243273.000000,2986946.240847,24128.458993,0.000000,0.000213,1,1
3,6.000000,5.646779,0.513490,0.066585,243255.000000,2986929.300510,24128.390759,0.000000,0.000479,1,1
16,16.000000,15.987094,0.514002,0.066665,242999.000000,2986673.507003,24127.751104,0.000000,0.006813,1,1
11,12.000000,11.650627,0.514266,0.066705,242867.000000,2986545.350103,24127.390842,0.000000,0.003513,1,1
2,5.000000,5.133259,0.514286,0.066708,242857.000000,2986535.083585,24127.288177,0.000000,0.000266,1,1
2,5.000000,5.111099,0.514306,0.066711,242847.000000,2986524.861388,24127.185955,0.000000,0.000266,1,1
4,19.000000,5.909588,0.514458,0.066718,242771.000000,2986501.223035,24127.126859,0.000000,0.002023,1,1
1,5.000000,4.566410,0.514468,0.066720,242766.000000,2986496.656625,24127.081195,0.000000,0.000133,1,1
1,5.000000,4.626716,0.514478,0.066721,242761.000000,2986492.029908,24127.034928,0.000000,0.000133,1,1
3,6.000000,6.450559,0.514514,0.066727,242743.000000,2986472.678230,24126.841411,0.000000,0.000479,1,1
3,6.000000,6.106980,0.514550,0.066733,242725.000000,2986454.357291,24126.658202,0.000000,0.000479,1,1
6,27.000000,7.132397,0.514874,0.066746,242563.000000,2986411.562909,24126.551216,0.000000,0.004311,1,1
4,8.000000,7.646589,0.514938,0.066756,242531.000000,2986380.976551,24126.245352,0.000000,0.000852,1,1
8,31.000000,7.808919,0.515434,0.066775,242283.000000,2986318.505200,24126.089174,0.000000,0.006600,1,1
1,8.000000,4.065202,0.515450,0.066777,242275.000000,2986314.439998,24126.079011,0.000000,0.000213,1,1
3,6.000000,5.646779,0.515486,0.066782,242257.000000,2986297.499661,24126.010777,0.000000,0.000479,1,1
2,11.000000,4.519162,0.515530,0.066785,242235.000000,2986288.461338,24125.988181,0.000000,0.000585,1,1
16,16.000000,15.987094,0.516042,0.066865,241979.000000,2986032.667830,24125.348525,0.000000,0.006813,1,1
4,20.000000,5.974332,0.516202,0.066872,241899.000000,2986008.770502,24125.288782,0.000000,0.002129,1,1
3,6.000000,6.106980,0.516238,0.066878,241881.000000,2985990.449563,24125.105572,0.000000,0.000479,1,1
6,27.000000,7.132397,0.516562,0.066891,241719.000000,2985947.655181,24124.998587,0.000000,0.004311,1,1
4,8.000000,7.646589,0.516626,0.066901,241687.000000,2985917.068823,24124.692723,0.000000,0.000852,1,1
8,31.000000,7.808919,0.517122,0.066920,241439.000000,2985854.597472,24124.536545,0.000000,0.006600,1,1
1,8.000000,4.065202,0.517138,0.066922,241431.000000,2985850.532270,24124.526382,0.000000,0.000213,1,1
3,6.000000,5.646779,0.517174,0.066927,241413.000000,2985833.591933,24124.458148,0.000000,0.000479,1,1
16,16.000000,15.987094,0.517686,0.067007,241157.000000,2985577.798426,24123.818492,0.000000,0.006813,1,1
4,20.000000,5.974332,0.517846,0.067014,241077.000000,2985553.901098,24123.758748,0.000000,0.002129,1,1
2,5.000000,5.170067,0.517866,0.067018,241067.000000,2985543.560964,24123.655347,0.000000,0.000266,1,1
2,5.000000,5.133259,0.517886,0.067021,241057.000000,2985533.294446,24123.552682,0.000000,0.000266,1,1
2,5.000000,5.111099,0.517906,0.067024,241047.000000,2985523.072248,24123.450460,0.000000,0.000266,1,1
4,17.000000,5.459138,0.518042,0.067031,240979.000000,2985501.235696,24123.395869,0.000000,0.001810,1,1
1,5.000000,4.566410,0.518052,0.067032,240974.000000,2985496.669286,24123.350205,0.000000,0.000133,1,1
1,5.000000,4.626716,0.518062,0.067034,240969.000000,2985492.042570,24123.303937,0.000000,0.000133,1,1
3,6.000000,6.450559,0.518098,0.067040,240951.000000,2985472.690892,24123.110421,0.000000,0.000479,1,1
3,6.000000,6.106980,0.518134,0.067046,240933.000000,2985454.369952,24122.927211,0.000000,0.000479,1,1
6,27.000000,7.132397,0.518458,0.067059,240771.000000,2985411.575571,24122.820225,0.000000,0.004311,1,1
4,8.000000,7.646589,0.518522,0.067068,240739.000000,2985380.989213,24122.514362,0.000000,0.000852,1,1
8,31.000000,7.808919,0.519018,0.067088,240491.000000,2985318.517862,24122.358183,0.000000,0.006600,1,1
1,8.000000,4.065202,0.519034,0.067089,240483.000000,2985314.452660,24122.348020,0.000000,0.000213,1,1
3,6.000000,5.646779,0.519070,0.067095,240465.000000,2985297.512323,24122.279786,0.000000,0.000479,1,1
16,16.000000,15.987094,0.519582,0.067174,240209.000000,2985041.718815,24121.640131,0.000000,0.006813,1,1
11,12.000000,11.650627,0.519846,0.067215,240077.000000,2984913.561916,24121.279869,0.000000,0.003513,1,1
2,5.000000,5.133259,0.519866,0.067218,240067.000000,2984903.295398,24121.177204,0.000000,0.000266,1,1
2,5.000000,5.111099,0.519886,0.067221,240057.000000,2984893.073200,24121.074982,0.000000,0.000266,1,1
4,19.000000,5.909588,0.520038,0.067228,239981.000000,2984869.434848,24121.015886,0.000000,0.002023,1,1
1,5.000000,4.566410,0.520048,0.067230,239976.000000,2984864.868437,24120.970222,0.000000,0.000133,1,1
1,5.000000,4.626716,0.520058,0.067231,239971.000000,2984860.241721,24120.923955,0.000000,0.000133,1,1
3,6.000000,6.450559,0.520094,0.067237,239953.000000,2984840.890043,24120.730438,0.000000,0.000479,1,1
2,5.000000,5.170067,0.520114,0.067240,239943.000000,2984830.549909,24120.627037,0.000000,0.000266,1,1
2,5.000000,5.133259,0.520134,0.067244,239933.000000,2984820.283391,24120.524371,0.000000,0.000266,1,1
2,5.000000,5.111099,0.520154,0.067247,239923.000000,2984810.061193,24120.422149,0.000000,0.000266,1,1
4,17.000000,5.459138,0.520290,0.067254,239855.000000,2984788.224641,24120.367558,0.000000,0.001810,1,1
1,5.000000,4.566410,0.520300,0.067255,239850.000000,2984783.658231,24120.321894,0.000000,0.000133,1,1
1,5.000000,4.626716,0.520310,0.067257,239845.000000,2984779.031515,24120.275627,0.000000,0.000133,1,1
3,6.000000,6.450559,0.520346,0.067263,239827.000000,2984759.679837,24120.082110,0.000000,0.000479,1,1
3,6.000000,6.106980,0.520382,0.067268,239809.000000,2984741.358897,24119.898901,0.000000,0.000479,1,1
6,27.000000,7.132397,0.520706,0.067282,239647.000000,2984698.564516,24119.791915,0.000000,0.004311,1,1
4,8.000000,7.646589,0.520770,0.067291,239615.000000,2984667.978158,24119.486051,0.000000,0.000852,1,1
8,31.000000,7.808919,0.521266,0.067311,239367.000000,2984605.506807,24119.329873,0.000000,0.006600,1,1
1,8.000000,4.065202,0.521282,0.067312,239359.000000,2984601.441605,24119.319710,0.000000,0.000213,1,1
3,6.000000,5.646779,0.521318,0.067317,239341.000000,2984584.501268,24119.251476,0.000000,0.000479,1,1
16,16.000000,15.987094,0.521830,0.067397,239085.000000,2984328.707760,24118.611820,0.000000,0.006813,1,1
4,20.000000,5.974332,0.521990,0.067405,239005.000000,2984304.810433,24118.552077,0.000000,0.002129,1,1
2,5.000000,5.170067,0.522010,0.067408,238995.000000,2984294.470298,24118.448675,0.000000,0.000266,1,1
2,5.000000,5.133259,0.522030,0.067411,238985.000000,2984284.203780,24118.346010,0.000000,0.000266,1,1
2,5.000000,5.111099,0.522050,0.067414,238975.000000,2984273.981583,24118.243788,0.000000,0.000266,1,1
4,17.000000,5.459138,0.522186,0.067421,238907.000000,2984252.145031,24118.189197,0.000000,0.001810,1,1
1,5.000000,4.566410,0.522196,0.067423,238902.000000,2984247.578621,24118.143533,0.000000,0.000133,1,1
1,5.000000,4.626716,0.522206,0.067424,238897.000000,2984242.951904,24118.097265,0.000000,0.000133,1,1
3,6.000000,6.450559,0.522242,0.067430,238879.000000,2984223.600226,24117.903749,0.000000,0.000479,1,1
3,6.000000,6.106980,0.522278,0.067436,238861.000000,2984205.279287,24117.720539,0.000000,0.000479,1,1
6,27.000000,7.132397,0.522602,0.067449,238699.000000,2984162.484905,24117.613553,0.000000,0.004311,1,1
4,8.000000,7.646589,0.522666,0.067459,238667.000000,2984131.898548,24117.307690,0.000000,0.000852,1,1
8,31.000000,7.808919,0.523162,0.067478,238419.000000,2984069.427196,24117.151511,0.000000,0.006600,1,1
1,8.000000,4.065202,0.523178,0.067480,238411.000000,2984065.361994,24117.141348,0.000000,0.000213,1,1
3,6.000000,5.646779,0.523214,0.067485,238393.000000,2984048.421657,24117.073115,0.000000,0.000479,1,1
2,11.000000,4.519162,0.523258,0.067488,238371.000000,2984039.383334,24117.050519,0.000000,0.000585,1,1
16,16.000000,15.987094,0.523770,0.067568,238115.000000,2983783.589826,24116.410863,0.000000,0.006813,1,1
4,20.000000,5.974332,0.523930,0.067575,238035.000000,2983759.692499,24116.351120,0.000000,0.002129,1,1
3,6.000000,6.106980,0.523966,0.067581,238017.000000,2983741.371559,24116.167910,0.000000,0.000479,1,1
6,27.000000,7.132397,0.524290,0.067594,237855.000000,2983698.577177,24116.060924,0.000000,0.004311,1,1
4,8.000000,7.646589,0.524354,0.067604,237823.000000,2983667.990820,24115.755061,0.000000,0.000852,1,1
8,31.000000,7.808919,0.524850,0.067623,237575.000000,2983605.519469,24115.598882,0.000000,0.006600,1,1
1,8.000000,4.065202,0.524866,0.067625,237567.000000,2983601.454266,24115.588719,0.000000,0.000213,1,1
3,6.000000,5.646779,0.524902,0.067630,237549.000000,2983584.513929,24115.520485,0.000000,0.000479,1,1
16,16.000000,15.987094,0.525414,0.067710,237293.000000,2983328.720422,24114.880829,0.000000,0.006813,1,1
4,20.000000,5.974332,0.525574,0.067717,237213.000000,2983304.823094,24114.821086,0.000000,0.002129,1,1
2,5.000000,5.170067,0.525594,0.067720,237203.000000,2983294.482960,24114.717685,0.000000,0.000266,1,1
2,5.000000,5.133259,0.525614,0.067724,237193.000000,2983284.216442,24114.615020,0.000000,0.000266,1,1
2,5.000000,5.111099,0.525634,0.067727,237183.000000,2983273.994244,24114.512798,0.000000,0.000266,1,1
4,17.000000,5.459138,0.525770,0.067734,237115.000000,2983252.157693,24114.458206,0.000000,0.001810,1,1
1,5.000000,4.566410,0.525780,0.067735,237110.000000,2983247.591282,24114.412542,0.000000,0.000133,1,1
1,5.000000,4.626716,0.525790,0.067737,237105.000000,2983242.964566,24114.366275,0.000000,0.000133,1,1
3,6.000000,6.450559,0.525826,0.067743,237087.000000,2983223.612888,24114.172758,0.000000,0.000479,1,1
3,6.000000,6.106980,0.525862,0.067748,237069.000000,2983205.291948,24113.989549,0.000000,0.000479,1,1
6,27.000000,7.132397,0.526186,0.067762,236907.000000,2983162.497567,24113.882563,0.000000,0.004311,1,1
4,8.000000,7.646589,0.526250,0.067771,236875.000000,2983131.911209,24113.576699,0.000000,0.000852,1,1
8,31.000000,7.808919,0.526746,0.067791,236627.000000,2983069.439858,24113.420521,0.000000,0.006600,1,1
1,8.000000,4.065202,0.526762,0.067792,236619.000000,2983065.374656,24113.410358,0.000000,0.000213,1,1
3,6.000000,5.646779,0.526798,0.067797,236601.000000,2983048.434319,24113.342124,0.000000,0.000479,1,1
2,11.000000,4.519162,0.526842,0.067800,236579.000000,2983039.395995,24113.319528,0.000000,0.000585,1,1
16,16.000000,15.987094,0.527354,0.067880,236323.000000,2982783.602488,24112.679872,0.000000,0.006813,1,1
4,20.000000,5.974332,0.527514,0.067888,236243.000000,2982759.705160,24112.620129,0.000000,0.002129,1,1
3,6.000000,6.106980,0.527550,0.067893,236225.000000,2982741.384220,24112.436920,0.000000,0.000479,1,1
6,27.000000,7.132397,0.519350,0.067564,240325.000000,2983794.041546,24115.068563,0.000000,0.004311,1,1
4,8.000000,7.646589,0.519414,0.067574,240293.000000,2983763.455188,24114.762699,0.000000,0.000852,1,1
8,31.000000,7.808919,0.519910,0.067593,240045.000000,2983700.983837,24114.606521,0.000000,0.006600,1,1
1,8.000000,4.065202,0.519926,0.067595,240037.000000,2983696.918635,24114.596358,0.000000,0.000213,1,1
3,6.000000,5.646779,0.519962,0.067600,240019.000000,2983679.978298,24114.528124,0.000000,0.000479,1,1
16,16.000000,15.987094,0.520474,0.067680,239763.000000,2983424.184791,24113.888468,0.000000,0.006813,1,1
4,20.000000,5.974332,0.520634,0.067687,239683.000000,2983400.287463,24113.828725,0.000000,0.002129,1,1
2,5.000000,5.170067,0.520654,0.067691,239673.000000,2983389.947329,24113.725324,0.000000,0.000266,1,1
2,5.000000,5.133259,0.520674,0.067694,239663.000000,2983379.680811,24113.622658,0.000000,0.000266,1,1
2,5.000000,5.111099,0.520694,0.067697,239653.000000,2983369.458613,24113.520436,0.000000,0.000266,1,1
4,17.000000,5.459138,0.520830,0.067704,239585.000000,2983347.622061,24113.465845,0.000000,0.001810,1,1
1,5.000000,4.566410,0.520840,0.067705,239580.000000,2983343.055651,24113.420181,0.000000,0.000133,1,1
1,5.000000,4.626716,0.520850,0.067707,239575.000000,2983338.428935,24113.373914,0.000000,0.000133,1,1
3,6.000000,6.450559,0.520886,0.067713,239557.000000,2983319.077257,24113.180397,0.000000,0.000479,1,1
3,6.000000,6.106980,0.520922,0.067719,239539.000000,2983300.756317,24112.997188,0.000000,0.000479,1,1
6,27.000000,7.132397,0.521246,0.067732,239377.000000,2983257.961936,24112.890202,0.000000,0.004311,1,1
4,8.000000,7.646589,0.521310,0.067741,239345.000000,2983227.375578,24112.584338,0.000000,0.000852,1,1
8,31.000000,7.808919,0.521806,0.067761,239097.000000,2983164.904227,24112.428160,0.000000,0.006600,1,1
1,8.000000,4.065202,0.521822,0.067762,239089.000000,2983160.839025,24112.417997,0.000000,0.000213,1,1
3,6.000000,5.646779,0.521858,0.067768,239071.000000,2983143.898688,24112.349763,0.000000,0.000479,1,1
16,16.000000,15.987094,0.522370,0.067847,238815.000000,2982888.105180,24111.710107,0.000000,0.006813,1,1
11,12.000000,11.650627,0.522634,0.067888,238683.000000,2982759.948281,24111.349845,0.000000,0.003513,1,1
2,5.000000,5.133259,0.522654,0.067891,238673.000000,2982749.681763,24111.247180,0.000000,0.000266,1,1
2,5.000000,5.111099,0.522674,0.067894,238663.000000,2982739.459565,24111.144958,0.000000,0.000266,1,1
4,19.000000,5.909588,0.522826,0.067901,238587.000000,2982715.821213,24111.085862,0.000000,0.002023,1,1
1,5.000000,4.566410,0.522836,0.067903,238582.000000,2982711.254802,24111.040198,0.000000,0.000133,1,1
1,5.000000,4.626716,0.522846,0.067904,238577.000000,2982706.628086,24110.993931,0.000000,0.000133,1,1
3,6.000000,6.450559,0.522882,0.067910,238559.000000,2982687.276408,24110.800414,0.000000,0.000479,1,1
2,5.000000,5.170067,0.522902,0.067913,238549.000000,2982676.936274,24110.697013,0.000000,0.000266,1,1
2,5.000000,5.133259,0.522922,0.067917,238539.000000,2982666.669756,24110.594348,0.000000,0.000266,1,1
2,5.000000,5.111099,0.522942,0.067920,238529.000000,2982656.447558,24110.492126,0.000000,0.000266,1,1
4,17.000000,5.459138,0.523078,0.067927,238461.000000,2982634.611006,24110.437535,0.000000,0.001810,1,1
1,5.000000,4.566410,0.523088,0.067928,238456.000000,2982630.044596,24110.391870,0.000000,0.000133,1,1
1,5.000000,4.626716,0.523098,0.067930,238451.000000,2982625.417880,24110.345603,0.000000,0.000133,1,1
3,6.000000,6.450559,0.523134,0.067936,238433.000000,2982606.066202,24110.152086,0.000000,0.000479,1,1
3,6.000000,6.106980,0.523170,0.067941,238415.000000,2982587.745262,24109.968877,0.000000,0.000479,1,1
6,27.000000,7.132397,0.523494,0.067955,238253.000000,2982544.950881,24109.861891,0.000000,0.004311,1,1
4,8.000000,7.646589,0.523558,0.067964,238221.000000,2982514.364523,24109.556028,0.000000,0.000852,1,1
8,31.000000,7.808919,0.524054,0.067984,237973.000000,2982451.893172,24109.399849,0.000000,0.006600,1,1
1,8.000000,4.065202,0.524070,0.067985,237965.000000,2982447.827970,24109.389686,0.000000,0.000213,1,1
3,6.000000,5.646779,0.524106,0.067990,237947.000000,2982430.887633,24109.321452,0.000000,0.000479,1,1
16,16.000000,15.987094,0.524618,0.068070,237691.000000,2982175.094125,24108.681796,0.000000,0.006813,1,1
4,20.000000,5.974332,0.524778,0.068078,237611.000000,2982151.196798,24108.622053,0.000000,0.002129,1,1
2,5.000000,5.170067,0.524798,0.068081,237601.000000,2982140.856663,24108.518652,0.000000,0.000266,1,1
2,5.000000,5.133259,0.524818,0.068084,237591.000000,2982130.590145,24108.415987,0.000000,0.000266,1,1
2,5.000000,5.111099,0.524838,0.068087,237581.000000,2982120.367948,24108.313765,0.000000,0.000266,1,1
4,17.000000,5.459138,0.524974,0.068094,237513.000000,2982098.531396,24108.259173,0.000000,0.001810,1,1
1,5.000000,4.566410,0.524984,0.068096,237508.000000,2982093.964986,24108.213509,0.000000,0.000133,1,1
1,5.000000,4.626716,0.524994,0.068097,237503.000000,2982089.338269,24108.167242,0.000000,0.000133,1,1
3,6.000000,6.450559,0.525030,0.068103,237485.000000,2982069.986591,24107.973725,0.000000,0.000479,1,1
2,5.000000,5.170067,0.525050,0.068106,237475.000000,2982059.646457,24107.870324,0.000000,0.000266,1,1
2,5.000000,5.133259,0.525070,0.068110,237465.000000,2982049.379939,24107.767659,0.000000,0.000266,1,1
2,5.000000,5.111099,0.525090,0.068113,237455.000000,2982039.157742,24107.665437,0.000000,0.000266,1,1
4,17.000000,5.459138,0.525226,0.068120,237387.000000,2982017.321190,24107.610845,0.000000,0.001810,1,1
1,5.000000,4.566410,0.525236,0.068121,237382.000000,2982012.754780,24107.565181,0.000000,0.000133,1,1
1,5.000000,4.626716,0.525246,0.068122,237377.000000,2982008.128063,24107.518914,0.000000,0.000133,1,1
3,6.000000,6.450559,0.525282,0.068129,237359.000000,2981988.776385,24107.325397,0.000000,0.000479,1,1
3,6.000000,6.106980,0.525318,0.068134,237341.000000,2981970.455446,24107.142188,0.000000,0.000479,1,1
6,27.000000,7.132397,0.525642,0.068148,237179.000000,2981927.661064,24107.035202,0.000000,0.004311,1,1
4,8.000000,7.646589,0.525706,0.068157,237147.000000,2981897.074707,24106.729338,0.000000,0.000852,1,1
8,31.000000,7.808919,0.526202,0.068177,236899.000000,2981834.603355,24106.573160,0.000000,0.006600,1,1
1,8.000000,4.065202,0.526218,0.068178,236891.000000,2981830.538153,24106.562997,0.000000,0.000213,1,1
3,6.000000,5.646779,0.526254,0.068183,236873.000000,2981813.597816,24106.494763,0.000000,0.000479,1,1
16,16.000000,15.987094,0.526766,0.068263,236617.000000,2981557.804309,24105.855107,0.000000,0.006813,1,1
4,20.000000,5.974332,0.526926,0.068271,236537.000000,2981533.906981,24105.795364,0.000000,0.002129,1,1
2,5.000000,5.170067,0.526946,0.068274,236527.000000,2981523.566847,24105.691963,0.000000,0.000266,1,1
2,5.000000,5.133259,0.526966,0.068277,236517.000000,2981513.300329,24105.589297,0.000000,0.000266,1,1
2,5.000000,5.111099,0.526986,0.068280,236507.000000,2981503.078131,24105.487075,0.000000,0.000266,1,1
4,17.000000,5.459138,0.527122,0.068287,236439.000000,2981481.241580,24105.432484,0.000000,0.001810,1,1
1,5.000000,4.566410,0.527132,0.068289,236434.000000,2981476.675169,24105.386820,0.000000,0.000133,1,1
1,5.000000,4.626716,0.527142,0.068290,236429.000000,2981472.048453,24105.340553,0.000000,0.000133,1,1
3,6.000000,6.450559,0.527178,0.068296,236411.000000,2981452.696775,24105.147036,0.000000,0.000479,1,1
3,6.000000,6.106980,0.527214,0.068302,236393.000000,2981434.375835,24104.963827,0.000000,0.000479,1,1
6,27.000000,7.132397,0.527538,0.068315,236231.000000,2981391.581454,24104.856841,0.000000,0.004311,1,1
4,8.000000,7.646589,0.527602,0.068325,236199.000000,2981360.995096,24104.550977,0.000000,0.000852,1,1
8,31.000000,7.808919,0.528098,0.068344,235951.000000,2981298.523745,24104.394799,0.000000,0.006600,1,1
1,8.000000,4.065202,0.528114,0.068345,235943.000000,2981294.458543,24104.384636,0.000000,0.000213,1,1
3,6.000000,5.646779,0.528150,0.068351,235925.000000,2981277.518206,24104.316402,0.000000,0.000479,1,1
2,11.000000,4.519162,0.528194,0.068354,235903.000000,2981268.479882,24104.293806,0.000000,0.000585,1,1
16,16.000000,15.987094,0.528706,0.068434,235647.000000,2981012.686375,24103.654150,0.000000,0.006813,1,1
4,20.000000,5.974332,0.528866,0.068441,235567.000000,2980988.789047,24103.594407,0.000000,0.002129,1,1
3,6.000000,6.106980,0.528902,0.068447,235549.000000,2980970.468107,24103.411197,0.000000,0.000479,1,1
6,27.000000,7.132397,0.529226,0.068460,235387.000000,2980927.673726,24103.304211,0.000000,0.004311,1,1
4,8.000000,7.646589,0.529290,0.068470,235355.000000,2980897.087368,24102.998348,0.000000,0.000852,1,1
8,31.000000,7.808919,0.529786,0.068489,235107.000000,2980834.616017,24102.842169,0.000000,0.006600,1,1
1,8.000000,4.065202,0.529802,0.068490,235099.000000,2980830.550815,24102.832006,0.000000,0.000213,1,1
3,6.000000,5.646779,0.529838,0.068496,235081.000000,2980813.610478,24102.763773,0.000000,0.000479,1,1
16,16.000000,15.987094,0.530350,0.068576,234825.000000,2980557.816971,24102.124117,0.000000,0.006813,1,1
4,20.000000,5.974332,0.530510,0.068583,234745.000000,2980533.919643,24102.064373,0.000000,0.002129,1,1
2,5.000000,5.170067,0.530530,0.068586,234735.000000,2980523.579508,24101.960972,0.000000,0.000266,1,1
2,5.000000,5.133259,0.530550,0.068590,234725.000000,2980513.312990,24101.858307,0.000000,0.000266,1,1
2,5.000000,5.111099,0.530570,0.068593,234715.000000,2980503.090793,24101.756085,0.000000,0.000266,1,1
4,17.000000,5.459138,0.530706,0.068600,234647.000000,2980481.254241,24101.701494,0.000000,0.001810,1,1
