num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
6,27.000000,7.132397,0.279678,0.035245,360161.000000,3087217.433528,24530.682789,0.000000,0.004311,1,1
4,8.000000,7.646589,0.279742,0.035254,360129.000000,3087186.847171,24530.376926,0.000000,0.000852,1,1
8,31.000000,7.808919,0.280238,0.035274,359881.000000,3087124.375820,24530.220747,0.000000,0.006600,1,1
1,8.000000,4.065202,0.280254,0.035275,359873.000000,3087120.310617,24530.210584,0.000000,0.000213,1,1
3,6.000000,5.646779,0.280290,0.035280,359855.000000,3087103.370280,24530.142350,0.000000,0.000479,1,1
16,16.000000,15.987094,0.280802,0.035360,359599.000000,3086847.576773,24529.502695,0.000000,0.006813,1,1
11,12.000000,11.650627,0.281066,0.035400,359467.000000,3086719.419874,24529.142433,0.000000,0.003513,1,1
2,5.000000,5.133259,0.281086,0.035403,359457.000000,3086709.153356,24529.039768,0.000000,0.000266,1,1
2,5.000000,5.111099,0.281106,0.035407,359447.000000,3086698.931158,24528.937546,0.000000,0.000266,1,1
4,19.000000,5.909588,0.281258,0.035414,359371.000000,3086675.292805,24528.878450,0.000000,0.002023,1,1
1,5.000000,4.566410,0.281268,0.035415,359366.000000,3086670.726395,24528.832786,0.000000,0.000133,1,1
1,5.000000,4.626716,0.281278,0.035417,359361.000000,3086666.099679,24528.786519,0.000000,0.000133,1,1
3,6.000000,6.450559,0.281314,0.035423,359343.000000,3086646.748001,24528.593002,0.000000,0.000479,1,1
2,5.000000,5.170067,0.281334,0.035426,359333.000000,3086636.407866,24528.489601,0.000000,0.000266,1,1
2,5.000000,5.133259,0.281354,0.035429,359323.000000,3086626.141348,24528.386935,0.000000,0.000266,1,1
2,5.000000,5.111099,0.281374,0.035433,359313.000000,3086615.919151,24528.284713,0.000000,0.000266,1,1
4,17.000000,5.459138,0.281510,0.035439,359245.000000,3086594.082599,24528.230122,0.000000,0.001810,1,1
1,5.000000,4.566410,0.281520,0.035441,359240.000000,3086589.516189,24528.184458,0.000000,0.000133,1,1
1,5.000000,4.626716,0.281530,0.035442,359235.000000,3086584.889473,24528.138191,0.000000,0.000133,1,1
3,6.000000,6.450559,0.281566,0.035448,359217.000000,3086565.537795,24527.944674,0.000000,0.000479,1,1
3,6.000000,6.106980,0.281602,0.035454,359199.000000,3086547.216855,24527.761465,0.000000,0.000479,1,1
6,27.000000,7.132397,0.281926,0.035467,359037.000000,3086504.422473,24527.654479,0.000000,0.004311,1,1
4,8.000000,7.646589,0.281990,0.035477,359005.000000,3086473.836116,24527.348615,0.000000,0.000852,1,1
8,31.000000,7.808919,0.282486,0.035496,358757.000000,3086411.364765,24527.192437,0.000000,0.006600,1,1
1,8.000000,4.065202,0.282502,0.035498,358749.000000,3086407.299562,24527.182274,0.000000,0.000213,1,1
3,6.000000,5.646779,0.282538,0.035503,358731.000000,3086390.359225,24527.114040,0.000000,0.000479,1,1
16,16.000000,15.987094,0.283050,0.035583,358475.000000,3086134.565718,24526.474384,0.000000,0.006813,1,1
4,20.000000,5.974332,0.283210,0.035590,358395.000000,3086110.668390,24526.414641,0.000000,0.002129,1,1
2,5.000000,5.170067,0.283230,0.035594,358385.000000,3086100.328256,24526.311239,0.000000,0.000266,1,1
2,5.000000,5.133259,0.283250,0.035597,358375.000000,3086090.061738,24526.208574,0.000000,0.000266,1,1
2,5.000000,5.111099,0.275070,0.035271,362465.000000,3087132.496866,24528.737995,0.000000,0.000266,1,1
4,17.000000,5.459138,0.275206,0.035278,362397.000000,3087110.660314,24528.683404,0.000000,0.001810,1,1
1,5.000000,4.566410,0.275216,0.035279,362392.000000,3087106.093904,24528.637740,0.000000,0.000133,1,1
1,5.000000,4.626716,0.275226,0.035281,362387.000000,3087101.467188,24528.591473,0.000000,0.000133,1,1
3,6.000000,6.450559,0.275262,0.035287,362369.000000,3087082.115510,24528.397956,0.000000,0.000479,1,1
3,6.000000,6.106980,0.275298,0.035293,362351.000000,3087063.794570,24528.214747,0.000000,0.000479,1,1
6,27.000000,7.132397,0.275622,0.035306,362189.000000,3087021.000189,24528.107761,0.000000,0.004311,1,1
4,8.000000,7.646589,0.275686,0.035315,362157.000000,3086990.413831,24527.801897,0.000000,0.000852,1,1
8,31.000000,7.808919,0.276182,0.035335,361909.000000,3086927.942480,24527.645719,0.000000,0.006600,1,1
1,8.000000,4.065202,0.276198,0.035336,361901.000000,3086923.877278,24527.635556,0.000000,0.000213,1,1
3,6.000000,5.646779,0.276234,0.035342,361883.000000,3086906.936941,24527.567322,0.000000,0.000479,1,1
16,16.000000,15.987094,0.276746,0.035422,361627.000000,3086651.143433,24526.927666,0.000000,0.006813,1,1
11,12.000000,11.650627,0.277010,0.035462,361495.000000,3086522.986534,24526.567404,0.000000,0.003513,1,1
2,5.000000,5.133259,0.277030,0.035465,361485.000000,3086512.720016,24526.464739,0.000000,0.000266,1,1
2,5.000000,5.111099,0.277050,0.035468,361475.000000,3086502.497818,24526.362517,0.000000,0.000266,1,1
4,19.000000,5.909588,0.277202,0.035475,361399.000000,3086478.859466,24526.303421,0.000000,0.002023,1,1
1,5.000000,4.566410,0.277212,0.035477,361394.000000,3086474.293055,24526.257757,0.000000,0.000133,1,1
1,5.000000,4.626716,0.277222,0.035478,361389.000000,3086469.666339,24526.211490,0.000000,0.000133,1,1
3,6.000000,6.450559,0.277258,0.035484,361371.000000,3086450.314661,24526.017973,0.000000,0.000479,1,1
2,5.000000,5.170067,0.277278,0.035488,361361.000000,3086439.974527,24525.914572,0.000000,0.000266,1,1
2,5.000000,5.133259,0.277298,0.035491,361351.000000,3086429.708009,24525.811907,0.000000,0.000266,1,1
2,5.000000,5.111099,0.277318,0.035494,361341.000000,3086419.485811,24525.709685,0.000000,0.000266,1,1
4,17.000000,5.459138,0.277454,0.035501,361273.000000,3086397.649259,24525.655094,0.000000,0.001810,1,1
1,5.000000,4.566410,0.277464,0.035502,361268.000000,3086393.082849,24525.609429,0.000000,0.000133,1,1
1,5.000000,4.626716,0.277474,0.035504,361263.000000,3086388.456133,24525.563162,0.000000,0.000133,1,1
3,6.000000,6.450559,0.277510,0.035510,361245.000000,3086369.104455,24525.369645,0.000000,0.000479,1,1
3,6.000000,6.106980,0.277546,0.035515,361227.000000,3086350.783515,24525.186436,0.000000,0.000479,1,1
6,27.000000,7.132397,0.277870,0.035529,361065.000000,3086307.989134,24525.079450,0.000000,0.004311,1,1
4,8.000000,7.646589,0.277934,0.035538,361033.000000,3086277.402776,24524.773587,0.000000,0.000852,1,1
8,31.000000,7.808919,0.278430,0.035558,360785.000000,3086214.931425,24524.617408,0.000000,0.006600,1,1
1,8.000000,4.065202,0.278446,0.035559,360777.000000,3086210.866223,24524.607245,0.000000,0.000213,1,1
3,6.000000,5.646779,0.278482,0.035564,360759.000000,3086193.925886,24524.539011,0.000000,0.000479,1,1
16,16.000000,15.987094,0.278994,0.035644,360503.000000,3085938.132378,24523.899355,0.000000,0.006813,1,1
4,20.000000,5.974332,0.279154,0.035652,360423.000000,3085914.235051,24523.839612,0.000000,0.002129,1,1
2,5.000000,5.170067,0.279174,0.035655,360413.000000,3085903.894916,24523.736211,0.000000,0.000266,1,1
2,5.000000,5.133259,0.279194,0.035658,360403.000000,3085893.628398,24523.633546,0.000000,0.000266,1,1
2,5.000000,5.111099,0.279214,0.035661,360393.000000,3085883.406201,24523.531324,0.000000,0.000266,1,1
4,17.000000,5.459138,0.279350,0.035668,360325.000000,3085861.569649,24523.476732,0.000000,0.001810,1,1
1,5.000000,4.566410,0.279360,0.035670,360320.000000,3085857.003239,24523.431068,0.000000,0.000133,1,1
1,5.000000,4.626716,0.279370,0.035671,360315.000000,3085852.376522,24523.384801,0.000000,0.000133,1,1
3,6.000000,6.450559,0.279406,0.035677,360297.000000,3085833.024844,24523.191284,0.000000,0.000479,1,1
3,6.000000,6.106980,0.279442,0.035683,360279.000000,3085814.703905,24523.008075,0.000000,0.000479,1,1
6,27.000000,7.132397,0.279766,0.035696,360117.000000,3085771.909523,24522.901089,0.000000,0.004311,1,1
4,8.000000,7.646589,0.279830,0.035706,360085.000000,3085741.323166,24522.595225,0.000000,0.000852,1,1
4,19.000000,5.909588,0.279982,0.035713,360009.000000,3085717.684813,24522.536129,0.000000,0.002023,1,1
1,5.000000,4.566410,0.279992,0.035715,360004.000000,3085713.118403,24522.490465,0.000000,0.000133,1,1
1,5.000000,4.626716,0.280002,0.035716,359999.000000,3085708.491686,24522.444198,0.000000,0.000133,1,1
3,6.000000,6.450559,0.280038,0.035722,359981.000000,3085689.140008,24522.250681,0.000000,0.000479,1,1
2,5.000000,5.170067,0.280058,0.035725,359971.000000,3085678.799874,24522.147280,0.000000,0.000266,1,1
2,5.000000,5.133259,0.280078,0.035729,359961.000000,3085668.533356,24522.044615,0.000000,0.000266,1,1
2,5.000000,5.111099,0.280098,0.035732,359951.000000,3085658.311158,24521.942393,0.000000,0.000266,1,1
4,17.000000,5.459138,0.280234,0.035739,359883.000000,3085636.474607,24521.887801,0.000000,0.001810,1,1
1,5.000000,4.566410,0.280244,0.035740,359878.000000,3085631.908197,24521.842137,0.000000,0.000133,1,1
1,5.000000,4.626716,0.280254,0.035741,359873.000000,3085627.281480,24521.795870,0.000000,0.000133,1,1
3,6.000000,6.450559,0.280290,0.035748,359855.000000,3085607.929802,24521.602353,0.000000,0.000479,1,1
3,6.000000,6.106980,0.280326,0.035753,359837.000000,3085589.608862,24521.419144,0.000000,0.000479,1,1
6,27.000000,7.132397,0.280650,0.035767,359675.000000,3085546.814481,24521.312158,0.000000,0.004311,1,1
4,8.000000,7.646589,0.280714,0.035776,359643.000000,3085516.228123,24521.006294,0.000000,0.000852,1,1
8,31.000000,7.808919,0.281210,0.035796,359395.000000,3085453.756772,24520.850116,0.000000,0.006600,1,1
1,8.000000,4.065202,0.281226,0.035797,359387.000000,3085449.691570,24520.839953,0.000000,0.000213,1,1
3,6.000000,5.646779,0.281262,0.035802,359369.000000,3085432.751233,24520.771719,0.000000,0.000479,1,1
16,16.000000,15.987094,0.281774,0.035882,359113.000000,3085176.957726,24520.132063,0.000000,0.006813,1,1
4,20.000000,5.974332,0.281934,0.035890,359033.000000,3085153.060398,24520.072320,0.000000,0.002129,1,1
2,5.000000,5.170067,0.281954,0.035893,359023.000000,3085142.720264,24519.968919,0.000000,0.000266,1,1
2,5.000000,5.133259,0.281974,0.035896,359013.000000,3085132.453746,24519.866253,0.000000,0.000266,1,1
2,5.000000,5.111099,0.281994,0.035899,359003.000000,3085122.231548,24519.764032,0.000000,0.000266,1,1
4,17.000000,5.459138,0.282130,0.035906,358935.000000,3085100.394996,24519.709440,0.000000,0.001810,1,1
1,5.000000,4.566410,0.282140,0.035908,358930.000000,3085095.828586,24519.663776,0.000000,0.000133,1,1
1,5.000000,4.626716,0.282150,0.035909,358925.000000,3085091.201870,24519.617509,0.000000,0.000133,1,1
3,6.000000,6.450559,0.282186,0.035915,358907.000000,3085071.850192,24519.423992,0.000000,0.000479,1,1
2,5.000000,5.170067,0.282206,0.035918,358897.000000,3085061.510057,24519.320591,0.000000,0.000266,1,1
2,5.000000,5.133259,0.282226,0.035921,358887.000000,3085051.243540,24519.217926,0.000000,0.000266,1,1
2,5.000000,5.111099,0.282246,0.035925,358877.000000,3085041.021342,24519.115704,0.000000,0.000266,1,1
4,17.000000,5.459138,0.282382,0.035932,358809.000000,3085019.184790,24519.061112,0.000000,0.001810,1,1
8,31.000000,7.808919,0.282878,0.035951,358561.000000,3084956.713439,24518.904934,0.000000,0.006600,1,1
1,8.000000,4.065202,0.282894,0.035952,358553.000000,3084952.648237,24518.894771,0.000000,0.000213,1,1
3,6.000000,5.646779,0.282930,0.035958,358535.000000,3084935.707900,24518.826537,0.000000,0.000479,1,1
16,16.000000,15.987094,0.283442,0.036038,358279.000000,3084679.914393,24518.186881,0.000000,0.006813,1,1
2,5.000000,5.170067,0.283462,0.036041,358269.000000,3084669.574258,24518.083480,0.000000,0.000266,1,1
2,5.000000,5.133259,0.283482,0.036044,358259.000000,3084659.307740,24517.980815,0.000000,0.000266,1,1
2,5.000000,5.111099,0.283502,0.036047,358249.000000,3084649.085543,24517.878593,0.000000,0.000266,1,1
4,17.000000,5.459138,0.283638,0.036054,358181.000000,3084627.248991,24517.824001,0.000000,0.001810,1,1
8,31.000000,7.808919,0.284134,0.036074,357933.000000,3084564.777640,24517.667823,0.000000,0.006600,1,1
1,8.000000,4.065202,0.284150,0.036075,357925.000000,3084560.712438,24517.657660,0.000000,0.000213,1,1
3,6.000000,5.646779,0.284186,0.036080,357907.000000,3084543.772101,24517.589426,0.000000,0.000479,1,1
16,16.000000,15.987094,0.284698,0.036160,357651.000000,3084287.978593,24516.949770,0.000000,0.006813,1,1
4,20.000000,5.974332,0.284858,0.036167,357571.000000,3084264.081266,24516.890027,0.000000,0.002129,1,1
3,6.000000,6.106980,0.284894,0.036173,357553.000000,3084245.760326,24516.706817,0.000000,0.000479,1,1
6,27.000000,7.132397,0.285218,0.036187,357391.000000,3084202.965944,24516.599831,0.000000,0.004311,1,1
4,8.000000,7.646589,0.285282,0.036196,357359.000000,3084172.379587,24516.293968,0.000000,0.000852,1,1
8,31.000000,7.808919,0.285778,0.036216,357111.000000,3084109.908236,24516.137789,0.000000,0.006600,1,1
1,8.000000,4.065202,0.285794,0.036217,357103.000000,3084105.843033,24516.127626,0.000000,0.000213,1,1
3,6.000000,5.646779,0.285830,0.036222,357085.000000,3084088.902696,24516.059393,0.000000,0.000479,1,1
16,16.000000,15.987094,0.286342,0.036302,356829.000000,3083833.109189,24515.419737,0.000000,0.006813,1,1
4,20.000000,5.974332,0.286502,0.036310,356749.000000,3083809.211861,24515.359993,0.000000,0.002129,1,1
3,6.000000,6.106980,0.286538,0.036315,356731.000000,3083790.890921,24515.176784,0.000000,0.000479,1,1
6,27.000000,7.132397,0.286862,0.036329,356569.000000,3083748.096540,24515.069798,0.000000,0.004311,1,1
4,8.000000,7.646589,0.286926,0.036338,356537.000000,3083717.510182,24514.763934,0.000000,0.000852,1,1
4,19.000000,5.909588,0.287078,0.036346,356461.000000,3083693.871830,24514.704839,0.000000,0.002023,1,1
1,5.000000,4.566410,0.287088,0.036347,356456.000000,3083689.305419,24514.659174,0.000000,0.000133,1,1
1,5.000000,4.626716,0.287098,0.036349,356451.000000,3083684.678703,24514.612907,0.000000,0.000133,1,1
3,6.000000,6.450559,0.287134,0.036355,356433.000000,3083665.327025,24514.419391,0.000000,0.000479,1,1
2,5.000000,5.170067,0.287154,0.036358,356423.000000,3083654.986891,24514.315989,0.000000,0.000266,1,1
2,5.000000,5.133259,0.287174,0.036361,356413.000000,3083644.720373,24514.213324,0.000000,0.000266,1,1
2,5.000000,5.111099,0.287194,0.036364,356403.000000,3083634.498175,24514.111102,0.000000,0.000266,1,1
4,17.000000,5.459138,0.287330,0.036371,356335.000000,3083612.661623,24514.056511,0.000000,0.001810,1,1
1,5.000000,4.566410,0.287340,0.036372,356330.000000,3083608.095213,24514.010847,0.000000,0.000133,1,1
1,5.000000,4.626716,0.287350,0.036374,356325.000000,3083603.468497,24513.964579,0.000000,0.000133,1,1
3,6.000000,6.450559,0.287386,0.036380,356307.000000,3083584.116819,24513.771063,0.000000,0.000479,1,1
3,6.000000,6.106980,0.287422,0.036386,356289.000000,3083565.795879,24513.587853,0.000000,0.000479,1,1
6,27.000000,7.132397,0.287746,0.036399,356127.000000,3083523.001498,24513.480867,0.000000,0.004311,1,1
4,8.000000,7.646589,0.287810,0.036409,356095.000000,3083492.415140,24513.175004,0.000000,0.000852,1,1
8,31.000000,7.808919,0.288306,0.036428,355847.000000,3083429.943789,24513.018825,0.000000,0.006600,1,1
1,8.000000,4.065202,0.288322,0.036429,355839.000000,3083425.878587,24513.008662,0.000000,0.000213,1,1
3,6.000000,5.646779,0.288358,0.036435,355821.000000,3083408.938250,24512.940428,0.000000,0.000479,1,1
16,16.000000,15.987094,0.288870,0.036515,355565.000000,3083153.144742,24512.300773,0.000000,0.006813,1,1
4,20.000000,5.974332,0.289030,0.036522,355485.000000,3083129.247415,24512.241029,0.000000,0.002129,1,1
2,5.000000,5.170067,0.289050,0.036525,355475.000000,3083118.907280,24512.137628,0.000000,0.000266,1,1
2,5.000000,5.133259,0.289070,0.036529,355465.000000,3083108.640762,24512.034963,0.000000,0.000266,1,1
2,5.000000,5.111099,0.289090,0.036532,355455.000000,3083098.418565,24511.932741,0.000000,0.000266,1,1
4,19.000000,5.909588,0.289242,0.036539,355379.000000,3083074.780212,24511.873645,0.000000,0.002023,1,1
1,5.000000,4.566410,0.289252,0.036541,355374.000000,3083070.213802,24511.827981,0.000000,0.000133,1,1
1,5.000000,4.626716,0.289262,0.036542,355369.000000,3083065.587085,24511.781714,0.000000,0.000133,1,1
3,6.000000,6.450559,0.289298,0.036548,355351.000000,3083046.235407,24511.588197,0.000000,0.000479,1,1
2,5.000000,5.170067,0.289318,0.036551,355341.000000,3083035.895273,24511.484795,0.000000,0.000266,1,1
2,5.000000,5.133259,0.289338,0.036554,355331.000000,3083025.628755,24511.382130,0.000000,0.000266,1,1
2,5.000000,5.111099,0.289358,0.036558,355321.000000,3083015.406557,24511.279908,0.000000,0.000266,1,1
4,17.000000,5.459138,0.289494,0.036565,355253.000000,3082993.570006,24511.225317,0.000000,0.001810,1,1
8,31.000000,7.808919,0.289990,0.036584,355005.000000,3082931.098655,24511.069139,0.000000,0.006600,1,1
1,8.000000,4.065202,0.290006,0.036585,354997.000000,3082927.033452,24511.058976,0.000000,0.000213,1,1
3,6.000000,5.646779,0.290042,0.036591,354979.000000,3082910.093115,24510.990742,0.000000,0.000479,1,1
16,16.000000,15.987094,0.290554,0.036671,354723.000000,3082654.299608,24510.351086,0.000000,0.006813,1,1
2,5.000000,5.170067,0.290574,0.036674,354713.000000,3082643.959474,24510.247684,0.000000,0.000266,1,1
2,5.000000,5.133259,0.290594,0.036677,354703.000000,3082633.692956,24510.145019,0.000000,0.000266,1,1
2,5.000000,5.111099,0.290614,0.036680,354693.000000,3082623.470758,24510.042797,0.000000,0.000266,1,1
4,17.000000,5.459138,0.290750,0.036687,354625.000000,3082601.634207,24509.988206,0.000000,0.001810,1,1
8,31.000000,7.808919,0.291246,0.036707,354377.000000,3082539.162855,24509.832028,0.000000,0.006600,1,1
1,8.000000,4.065202,0.291262,0.036708,354369.000000,3082535.097653,24509.821865,0.000000,0.000213,1,1
3,6.000000,5.646779,0.291298,0.036713,354351.000000,3082518.157316,24509.753631,0.000000,0.000479,1,1
16,16.000000,15.987094,0.291810,0.036793,354095.000000,3082262.363809,24509.113975,0.000000,0.006813,1,1
4,20.000000,5.974332,0.291970,0.036800,354015.000000,3082238.466481,24509.054231,0.000000,0.002129,1,1
3,6.000000,6.106980,0.292006,0.036806,353997.000000,3082220.145541,24508.871022,0.000000,0.000479,1,1
6,27.000000,7.132397,0.292330,0.036820,353835.000000,3082177.351160,24508.764036,0.000000,0.004311,1,1
4,8.000000,7.646589,0.292394,0.036829,353803.000000,3082146.764802,24508.458173,0.000000,0.000852,1,1
8,31.000000,7.808919,0.292890,0.036849,353555.000000,3082084.293451,24508.301994,0.000000,0.006600,1,1
1,8.000000,4.065202,0.292906,0.036850,353547.000000,3082080.228249,24508.291831,0.000000,0.000213,1,1
3,6.000000,5.646779,0.292942,0.036855,353529.000000,3082063.287912,24508.223597,0.000000,0.000479,1,1
16,16.000000,15.987094,0.293454,0.036935,353273.000000,3081807.494404,24507.583941,0.000000,0.006813,1,1
4,20.000000,5.974332,0.293614,0.036943,353193.000000,3081783.597077,24507.524198,0.000000,0.002129,1,1
3,6.000000,6.106980,0.293650,0.036948,353175.000000,3081765.276137,24507.340989,0.000000,0.000479,1,1
6,27.000000,7.132397,0.286422,0.036660,356789.000000,3082689.550319,24509.651674,0.000000,0.004311,1,1
4,8.000000,7.646589,0.286486,0.036669,356757.000000,3082658.963961,24509.345811,0.000000,0.000852,1,1
4,19.000000,5.909588,0.286638,0.036676,356681.000000,3082635.325608,24509.286715,0.000000,0.002023,1,1
1,5.000000,4.566410,0.286648,0.036678,356676.000000,3082630.759198,24509.241051,0.000000,0.000133,1,1
1,5.000000,4.626716,0.286658,0.036679,356671.000000,3082626.132481,24509.194783,0.000000,0.000133,1,1
3,6.000000,6.450559,0.286694,0.036685,356653.000000,3082606.780803,24509.001267,0.000000,0.000479,1,1
2,5.000000,5.170067,0.286714,0.036689,356643.000000,3082596.440669,24508.897865,0.000000,0.000266,1,1
2,5.000000,5.133259,0.286734,0.036692,356633.000000,3082586.174151,24508.795200,0.000000,0.000266,1,1
2,5.000000,5.111099,0.286754,0.036695,356623.000000,3082575.951953,24508.692978,0.000000,0.000266,1,1
4,17.000000,5.459138,0.286890,0.036702,356555.000000,3082554.115402,24508.638387,0.000000,0.001810,1,1
1,5.000000,4.566410,0.286900,0.036703,356550.000000,3082549.548992,24508.592723,0.000000,0.000133,1,1
1,5.000000,4.626716,0.286910,0.036705,356545.000000,3082544.922275,24508.546456,0.000000,0.000133,1,1
3,6.000000,6.450559,0.286946,0.036711,356527.000000,3082525.570597,24508.352939,0.000000,0.000479,1,1
3,6.000000,6.106980,0.286982,0.036716,356509.000000,3082507.249658,24508.169729,0.000000,0.000479,1,1
6,27.000000,7.132397,0.287306,0.036730,356347.000000,3082464.455276,24508.062743,0.000000,0.004311,1,1
4,8.000000,7.646589,0.287370,0.036739,356315.000000,3082433.868919,24507.756880,0.000000,0.000852,1,1
4,17.000000,5.459138,0.287506,0.036746,356247.000000,3082412.032367,24507.702288,0.000000,0.001810,1,1
1,5.000000,4.566410,0.287516,0.036748,356242.000000,3082407.465957,24507.656624,0.000000,0.000133,1,1
1,5.000000,4.626716,0.287526,0.036749,356237.000000,3082402.839240,24507.610357,0.000000,0.000133,1,1
3,6.000000,6.450559,0.287562,0.036755,356219.000000,3082383.487562,24507.416840,0.000000,0.000479,1,1
3,6.000000,6.106980,0.287598,0.036761,356201.000000,3082365.166623,24507.233631,0.000000,0.000479,1,1
6,27.000000,7.132397,0.287922,0.036774,356039.000000,3082322.372241,24507.126645,0.000000,0.004311,1,1
4,8.000000,7.646589,0.287986,0.036784,356007.000000,3082291.785884,24506.820781,0.000000,0.000852,1,1
8,31.000000,7.808919,0.288482,0.036803,355759.000000,3082229.314532,24506.664603,0.000000,0.006600,1,1
1,8.000000,4.065202,0.288498,0.036805,355751.000000,3082225.249330,24506.654440,0.000000,0.000213,1,1
3,6.000000,5.646779,0.288534,0.036810,355733.000000,3082208.308993,24506.586206,0.000000,0.000479,1,1
16,16.000000,15.987094,0.289046,0.036890,355477.000000,3081952.515486,24505.946550,0.000000,0.006813,1,1
4,20.000000,5.974332,0.289206,0.036897,355397.000000,3081928.618158,24505.886807,0.000000,0.002129,1,1
2,5.000000,5.170067,0.289226,0.036901,355387.000000,3081918.278024,24505.783406,0.000000,0.000266,1,1
2,5.000000,5.133259,0.289246,0.036904,355377.000000,3081908.011506,24505.680740,0.000000,0.000266,1,1
2,5.000000,5.111099,0.289266,0.036907,355367.000000,3081897.789308,24505.578519,0.000000,0.000266,1,1
4,19.000000,5.909588,0.289418,0.036914,355291.000000,3081874.150955,24505.519423,0.000000,0.002023,1,1
8,31.000000,7.808919,0.289914,0.036934,355043.000000,3081811.679604,24505.363244,0.000000,0.006600,1,1
1,8.000000,4.065202,0.289930,0.036935,355035.000000,3081807.614402,24505.353081,0.000000,0.000213,1,1
3,6.000000,5.646779,0.289966,0.036940,355017.000000,3081790.674065,24505.284847,0.000000,0.000479,1,1
16,16.000000,15.987094,0.290478,0.037020,354761.000000,3081534.880558,24504.645192,0.000000,0.006813,1,1
4,20.000000,5.974332,0.290638,0.037028,354681.000000,3081510.983230,24504.585448,0.000000,0.002129,1,1
3,6.000000,6.106980,0.290674,0.037034,354663.000000,3081492.662290,24504.402239,0.000000,0.000479,1,1
6,27.000000,7.132397,0.290998,0.037047,354501.000000,3081449.867909,24504.295253,0.000000,0.004311,1,1
4,8.000000,7.646589,0.291062,0.037056,354469.000000,3081419.281551,24503.989389,0.000000,0.000852,1,1
8,31.000000,7.808919,0.291558,0.037076,354221.000000,3081356.810200,24503.833211,0.000000,0.006600,1,1
1,8.000000,4.065202,0.291574,0.037077,354213.000000,3081352.744997,24503.823048,0.000000,0.000213,1,1
3,6.000000,5.646779,0.291610,0.037083,354195.000000,3081335.804661,24503.754814,0.000000,0.000479,1,1
16,16.000000,15.987094,0.292122,0.037162,353939.000000,3081080.011153,24503.115158,0.000000,0.006813,1,1
4,20.000000,5.974332,0.292282,0.037170,353859.000000,3081056.113825,24503.055415,0.000000,0.002129,1,1
2,5.000000,5.170067,0.292302,0.037173,353849.000000,3081045.773691,24502.952013,0.000000,0.000266,1,1
2,5.000000,5.133259,0.292322,0.037176,353839.000000,3081035.507173,24502.849348,0.000000,0.000266,1,1
2,5.000000,5.111099,0.292342,0.037180,353829.000000,3081025.284975,24502.747126,0.000000,0.000266,1,1
4,17.000000,5.459138,0.292478,0.037186,353761.000000,3081003.448424,24502.692535,0.000000,0.001810,1,1
1,5.000000,4.566410,0.292488,0.037188,353756.000000,3080998.882014,24502.646871,0.000000,0.000133,1,1
1,5.000000,4.626716,0.292498,0.037189,353751.000000,3080994.255297,24502.600604,0.000000,0.000133,1,1
3,6.000000,6.450559,0.292534,0.037195,353733.000000,3080974.903619,24502.407087,0.000000,0.000479,1,1
3,6.000000,6.106980,0.292570,0.037201,353715.000000,3080956.582680,24502.223878,0.000000,0.000479,1,1
6,27.000000,7.132397,0.292894,0.037214,353553.000000,3080913.788298,24502.116892,0.000000,0.004311,1,1
4,8.000000,7.646589,0.292958,0.037224,353521.000000,3080883.201940,24501.811028,0.000000,0.000852,1,1
8,31.000000,7.808919,0.293454,0.037244,353273.000000,3080820.730589,24501.654850,0.000000,0.006600,1,1
1,8.000000,4.065202,0.293470,0.037245,353265.000000,3080816.665387,24501.644687,0.000000,0.000213,1,1
3,6.000000,5.646779,0.293506,0.037250,353247.000000,3080799.725050,24501.576453,0.000000,0.000479,1,1
16,16.000000,15.987094,0.294018,0.037330,352991.000000,3080543.931543,24500.936797,0.000000,0.006813,1,1
4,20.000000,5.974332,0.294178,0.037337,352911.000000,3080520.034215,24500.877054,0.000000,0.002129,1,1
2,5.000000,5.170067,0.294198,0.037341,352901.000000,3080509.694081,24500.773652,0.000000,0.000266,1,1
2,5.000000,5.133259,0.294218,0.037344,352891.000000,3080499.427563,24500.670987,0.000000,0.000266,1,1
2,5.000000,5.111099,0.294238,0.037347,352881.000000,3080489.205365,24500.568765,0.000000,0.000266,1,1
4,19.000000,5.909588,0.294390,0.037355,352805.000000,3080465.567012,24500.509669,0.000000,0.002023,1,1
8,31.000000,7.808919,0.294886,0.037374,352557.000000,3080403.095661,24500.353491,0.000000,0.006600,1,1
1,8.000000,4.065202,0.294902,0.037375,352549.000000,3080399.030459,24500.343328,0.000000,0.000213,1,1
3,6.000000,5.646779,0.294938,0.037381,352531.000000,3080382.090122,24500.275094,0.000000,0.000479,1,1
16,16.000000,15.987094,0.295450,0.037461,352275.000000,3080126.296615,24499.635438,0.000000,0.006813,1,1
4,20.000000,5.974332,0.295610,0.037468,352195.000000,3080102.399287,24499.575695,0.000000,0.002129,1,1
3,6.000000,6.106980,0.295646,0.037474,352177.000000,3080084.078347,24499.392485,0.000000,0.000479,1,1
6,27.000000,7.132397,0.295970,0.037487,352015.000000,3080041.283966,24499.285499,0.000000,0.004311,1,1
4,8.000000,7.646589,0.296034,0.037497,351983.000000,3080010.697608,24498.979636,0.000000,0.000852,1,1
