num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,5.000000,5.699231,0.014248,0.001283,1,0.000000,1253128177.138571,0.000646,0.000157,143907.000000,767879.109332,5999.697773,23989.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.951674,25.000000,0.001933,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.000000,540751429.060824,0.005417,0.001835,143220.000000,766590.611325,5997.801466,23944.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.949543,25.000000,0.002018,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.000000,1548926307.144075,0.005542,0.001866,143202.000000,766567.083873,5997.754998,23941.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.947994,25.000000,0.002080,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000070,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.000000,1301373085.613070,0.000681,0.000165,143902.000000,767873.229183,5999.683073,23988.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.946681,25.000000,0.002133,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000017,4,1
16,16.000000,31.969887,0.049957,0.004996,1,0.000000,4995698072.014236,0.007319,0.002532,142946.000000,766055.565688,5996.955687,23925.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.941685,25.000000,0.002333,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000990,2,1
9,10.000000,18.362107,0.030517,0.003052,1,0.000000,3051729577.617594,0.007944,0.002747,142856.000000,765890.306725,5996.681031,23916.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.938634,25.000000,0.002455,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
4,20.000000,35.640647,0.049615,0.005949,1,0.000000,1733957467.476818,0.008500,0.002933,142776.000000,765747.744136,5996.482571,23912.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.932685,25.000000,0.002693,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000309,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.000000,2457748059.396515,0.009625,0.003338,142614.000000,765436.622797,5996.080655,23906.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.924420,25.000000,0.003023,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000627,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.000000,3717271545.397710,0.000986,0.000243,143858.000000,767813.470110,5999.533675,23984.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.921597,25.000000,0.003136,1.000000,1.424540,17.300000,25.100000,3.802619,295959.300000,0,0.000000,0.000000,0,0.000148,4,1
8,31.000000,61.324865,0.077134,0.009618,1,0.000000,2880574312.936782,0.011347,0.003977,142366.000000,764946.023880,5995.463585,23898.000000,144000.000000,768000.000000,6000.000000,24000.000000,24.911979,25.000000,0.003521,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000959,2,1
