num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
5,4.000000,58.666372,0.091666,0.009167,1,0.550000,1833324132.409563,0.009984,0.005067,63361.000000,2037622.595661,3983.428713,15893.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.356479,30.000000,0.021451,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,107,1.000000,1.000000,25,0.000665,2,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.004229,0.002640,95594.000000,3063888.684871,5984.701427,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.298288,30.000000,0.023390,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,14,1.000000,1.000000,26,0.001064,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.004521,0.002815,95566.000000,3063352.530396,5983.717772,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.249105,30.000000,0.025030,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,16,1.000000,1.000000,27,0.000931,1,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.005479,0.003458,95474.000000,3061377.905538,5979.870637,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.152927,30.000000,0.028236,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,16,1.000000,1.000000,27,0.003060,1,1
11,6.000000,93.028326,0.145357,0.014536,1,0.550000,2907135183.879703,0.011016,0.005567,63295.000000,2036599.284076,3981.829788,15882.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.138391,30.000000,0.028720,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,118,1.000000,1.000000,28,0.002196,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.550000,1424807666.067410,0.011156,0.005634,63286.000000,2036462.502540,3981.616067,15879.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.131267,30.000000,0.028958,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,121,1.000000,1.000000,29,0.000299,2,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.005563,0.003501,95466.000000,3061243.646118,5979.657596,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.109963,30.000000,0.029668,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,17,1.000000,1.000000,30,0.000266,1,1
2,6.000000,90.348463,0.154893,0.015489,1,0.600000,705847365.179028,0.011344,0.005722,63274.000000,2036281.805614,3981.306282,15877.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.094473,30.000000,0.030184,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,123,1.000000,1.000000,31,0.000399,2,1
3,3.000000,47.041193,0.073502,0.007350,1,0.550000,1470037267.762254,0.011484,0.005791,63265.000000,2036140.682037,3981.085776,15874.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.087123,30.000000,0.030429,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,126,1.000000,1.000000,32,0.000299,2,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.005667,0.003559,95456.000000,3061065.806587,5979.353764,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.056740,30.000000,0.031442,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,18,1.000000,1.000000,33,0.000333,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.006323,0.003978,95393.000000,3059779.676281,5976.874326,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.152918,30.000000,0.028236,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,18,1.000000,1.000000,33,0.002096,1,1
15,7.000000,119.518146,0.186747,0.018675,1,0.550000,3734942073.810353,0.013125,0.006666,63160.000000,2034347.909841,3978.284570,15859.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.134244,30.000000,0.028859,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,141,1.000000,1.000000,34,0.003493,2,1
3,8.000000,128.362769,0.234089,0.023409,1,0.600000,1002834133.572334,0.013500,0.006854,63136.000000,2033962.821534,3977.582302,15856.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.110835,30.000000,0.029639,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,144,1.000000,1.000000,35,0.000798,2,1
5,4.000000,58.666372,0.091666,0.009167,1,0.550000,1833324132.409563,0.013813,0.006997,63116.000000,2033669.489673,3977.123971,15851.000000,64000.000000,2048000.000000,4000.000000,16000.000000,29.101668,30.000000,0.029944,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,149,1.000000,1.000000,36,0.000665,2,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.006656,0.004181,95361.000000,3059157.035345,5975.710490,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,29.043476,30.000000,0.031884,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,20,1.000000,1.000000,37,0.001064,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.006948,0.004355,95333.000000,3058620.880870,5974.726835,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.994294,30.000000,0.033524,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,22,1.000000,1.000000,38,0.000931,1,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.007906,0.004998,95241.000000,3056646.256012,5970.879700,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.898115,30.000000,0.036729,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,22,1.000000,1.000000,38,0.003060,1,1
11,6.000000,93.028326,0.145357,0.014536,1,0.550000,2907135183.879703,0.014844,0.007497,63050.000000,2032646.178088,3975.525047,15840.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.883580,30.000000,0.037214,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,160,1.000000,1.000000,39,0.002196,2,1
