num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.002120,0.000539,99788.000000,639655.209712,4999.379385,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.878665,20.000000,0.005950,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,28,0.000000,0.000000,45,0.001277,1,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.003960,0.000812,99604.000000,639480.198850,4998.700497,19956.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.877109,20.000000,0.006067,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,44,0.000000,0.000000,46,0.000319,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.004640,0.001206,99536.000000,639227.996312,4998.813528,19964.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.871290,20.000000,0.006145,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,36,0.000000,0.000000,47,0.002023,3,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.003040,0.000766,99696.000000,639509.501784,4999.245895,19980.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.866371,20.000000,0.006436,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,20,0.000000,0.000000,48,0.001810,2,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.002600,0.000664,99740.000000,639574.892289,4999.238931,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.866371,20.000000,0.006681,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,34,0.000000,0.000000,49,0.000000,-1,0
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.004080,0.000835,99592.000000,639465.532257,4998.663831,19954.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.864100,20.000000,0.006681,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,46,0.000000,0.000000,49,0.000719,4,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.004350,0.000890,99565.000000,639430.646635,4998.576617,19951.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.862817,20.000000,0.006795,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,49,0.000000,0.000000,50,0.000133,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.003720,0.000944,99628.000000,639395.790062,4999.078346,19976.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.860686,20.000000,0.006859,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,24,0.000000,0.000000,51,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.005400,0.001423,99460.000000,639089.059372,4998.618953,19960.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.859138,20.000000,0.006966,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,40,0.000000,0.000000,52,0.000479,3,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.002600,0.000664,99740.000000,639574.892289,4999.238931,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.857824,20.000000,0.007043,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,34,0.000000,0.000000,53,0.000133,1,1
