num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.034859,0.021111,370614.000000,3007146.647526,11852.220604,47727.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.469683,40.000000,0.013258,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,168,1.000000,1.000000,7,0.002944,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.519250,0.314512,23076.000000,263227.399138,1255.620356,5665.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.753490,40.000000,0.006163,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,7,0.034097,3,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.036859,0.021948,369846.000000,3004576.489991,11846.602465,47703.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.730081,40.000000,0.006748,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,192,1.000000,1.000000,8,0.012774,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.037771,0.022561,369496.000000,3002692.059287,11842.019155,47698.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.638415,40.000000,0.009040,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,192,1.000000,1.000000,8,0.005821,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.540250,0.326090,22068.000000,258781.417071,1246.309673,5649.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.580223,40.000000,0.010494,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,8,0.016766,3,1
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.555146,0.333789,21353.000000,255824.912301,1239.915915,5636.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.531040,40.000000,0.011724,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,8,0.011892,3,1
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.038232,0.022810,369319.000000,3001927.431618,11839.881944,47695.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.459800,40.000000,0.013505,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,192,1.000000,1.000000,8,0.002944,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.597854,0.360796,19303.000000,245454.200995,1219.253930,5611.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.730081,40.000000,0.006748,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,8,0.034097,3,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.040232,0.023647,368551.000000,2999357.274083,11834.263805,47671.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.706672,40.000000,0.007333,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,216,1.000000,1.000000,9,0.012774,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.041143,0.024260,368201.000000,2997472.843379,11829.680495,47666.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.615006,40.000000,0.009625,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,216,1.000000,1.000000,9,0.005821,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.618854,0.372374,18295.000000,241008.218927,1209.943248,5595.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.556814,40.000000,0.011080,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,9,0.016766,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.678917,0.411980,15412.000000,225799.652504,1180.127951,5564.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.460636,40.000000,0.013484,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,9,0.047952,3,1
