num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.221417,0.142397,224232.000000,1975916.361158,11350.793502,47261.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.821174,30.000000,0.005961,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.063936,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.458528,0.422042,38986.000000,332903.780096,2507.715462,11682.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.675817,30.000000,0.010806,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.024151,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.483736,0.446647,37171.000000,318731.239605,2479.703397,11667.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.813253,30.000000,0.006225,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.040251,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.231427,0.148998,221349.000000,1960707.794735,11320.978205,47230.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.717075,30.000000,0.009431,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.063936,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.238545,0.153500,219299.000000,1950337.083429,11300.316220,47205.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.917352,30.000000,0.002755,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.045462,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.508944,0.471252,35356.000000,304558.699115,2451.691331,11652.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.730605,30.000000,0.008980,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.040251,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.248556,0.160100,216416.000000,1935128.517006,11270.500923,47174.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.634427,30.000000,0.012186,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.063936,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.534153,0.495857,33541.000000,290386.158624,2423.679266,11637.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.813253,30.000000,0.006225,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.040251,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.258566,0.166701,213533.000000,1919919.950582,11240.685626,47143.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.717075,30.000000,0.009431,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.063936,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.265684,0.171203,211483.000000,1909549.239276,11220.023642,47118.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.917352,30.000000,0.002755,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.045462,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.559361,0.520462,31726.000000,276213.618133,2395.667200,11622.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.730605,30.000000,0.008980,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.040251,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.275694,0.177804,208600.000000,1894340.672853,11190.208344,47087.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.634427,30.000000,0.012186,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.063936,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.584569,0.545068,29911.000000,262041.077643,2367.655135,11607.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.813253,30.000000,0.006225,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.040251,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.285705,0.184404,205717.000000,1879132.106430,11160.393047,47056.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.717075,30.000000,0.009431,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.063936,3,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.292823,0.188906,203667.000000,1868761.395124,11139.731063,47031.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.917352,30.000000,0.002755,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.045462,3,1
