num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000039,0.000004,2399906.000000,25599908.548996,49999.776797,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.963694,100.000000,0.000363,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,31,1.000000,1.000000,39,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000040,0.000004,2399904.000000,25599906.116805,49999.770978,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.963112,100.000000,0.000369,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,32,1.000000,1.000000,40,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.000176,0.000016,1439747.000000,15359754.956541,29999.387391,119957.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.961438,100.000000,0.000386,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,43,1.000000,1.000000,41,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000043,0.000004,2399896.000000,25599898.646920,49999.752392,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.960509,100.000000,0.000395,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,34,1.000000,1.000000,42,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.000181,0.000016,1439739.000000,15359746.933868,29999.367335,119955.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.959506,100.000000,0.000405,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,45,1.000000,1.000000,43,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000044,0.000004,2399894.000000,25599896.813596,49999.748170,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.959083,100.000000,0.000409,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,35,1.000000,1.000000,44,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000045,0.000004,2399892.000000,25599894.381405,49999.742350,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.958502,100.000000,0.000415,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,36,1.000000,1.000000,45,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.000196,0.000018,1439718.000000,15359726.838082,29999.317095,119952.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.956827,100.000000,0.000432,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,48,1.000000,1.000000,46,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000048,0.000004,2399884.000000,25599886.911521,49999.723764,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.955898,100.000000,0.000441,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,38,1.000000,1.000000,47,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.000201,0.000018,1439710.000000,15359718.815409,29999.297039,119950.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.954895,100.000000,0.000451,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,50,1.000000,1.000000,48,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000049,0.000004,2399882.000000,25599885.078197,49999.719542,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.954473,100.000000,0.000455,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,39,1.000000,1.000000,49,0.000022,1,1
