num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
13,27.000000,14.264794,0.122662,0.017608,438669.000000,3143655.180534,24663.103724,94814.000000,0.009341,4,1
7,15.000000,14.939768,0.395128,0.057713,302436.000000,3015318.309580,23851.364717,82833.000000,0.002794,2,1
2,6.000000,5.699231,0.122686,0.017611,438657.000000,3143643.782073,24662.989739,94812.000000,0.000319,4,1
5,11.000000,11.351678,0.122796,0.017629,438602.000000,3143587.023683,24662.422155,94807.000000,0.001464,4,1
3,8.000000,7.510201,0.122844,0.017636,438578.000000,3143564.493079,24662.196849,94804.000000,0.000639,4,1
13,27.000000,14.461796,0.123546,0.017695,438227.000000,3143376.489729,24661.751836,94791.000000,0.009341,4,1
1,5.000000,4.837063,0.395138,0.057715,302431.000000,3015313.472516,23851.316346,82832.000000,0.000133,2,1
8,6.000000,6.306566,0.395234,0.057730,302383.000000,3015263.019987,23851.064084,82824.000000,0.001277,2,1
14,29.000000,15.121861,0.124358,0.017761,437821.000000,3143164.783677,24661.237939,94777.000000,0.010805,4,1
9,7.000000,6.859359,0.395360,0.057750,302320.000000,3015201.285752,23850.755413,82815.000000,0.001677,2,1
5,10.000000,10.150424,0.124458,0.017777,437771.000000,3143114.031555,24660.730418,94772.000000,0.001331,4,1
15,9.000000,9.251651,0.395630,0.057793,302185.000000,3015062.510985,23850.061539,82800.000000,0.003593,2,1
5,12.000000,11.679746,0.124578,0.017795,437711.000000,3143055.632826,24660.146430,94767.000000,0.001597,4,1
15,9.000000,9.281254,0.124848,0.017839,437576.000000,3142916.414011,24659.450336,94752.000000,0.003593,4,1
3,8.000000,8.204322,0.124896,0.017846,437552.000000,3142891.801045,24659.204206,94749.000000,0.000639,4,1
1,8.000000,8.130405,0.124912,0.017849,437544.000000,3142883.670640,24659.193717,94748.000000,0.000213,4,1
6,6.000000,5.646779,0.124984,0.017859,437508.000000,3142849.789967,24659.024314,94742.000000,0.000958,4,1
2,6.000000,5.880149,0.125008,0.017863,437496.000000,3142838.029669,24658.906711,94740.000000,0.000319,4,1
3,11.000000,9.038324,0.125074,0.017872,437463.000000,3142810.914698,24658.865030,94737.000000,0.000878,4,1
32,16.000000,15.987094,0.126098,0.018031,436951.000000,3142299.327683,24656.307095,94705.000000,0.013625,4,1
21,12.000000,11.650627,0.396134,0.057869,301933.000000,3014817.847813,23848.838223,82779.000000,0.006706,2,1
5,10.000000,10.320940,0.126198,0.018048,436901.000000,3142247.722984,24655.791048,94700.000000,0.001331,4,1
2,10.000000,8.513371,0.126238,0.018053,436881.000000,3142230.696243,24655.767198,94698.000000,0.000532,4,1
9,7.000000,6.859359,0.126364,0.018072,436818.000000,3142168.962008,24655.458526,94689.000000,0.001677,4,1
7,17.000000,11.001656,0.126602,0.018096,436699.000000,3142091.950418,24655.309733,94682.000000,0.003167,4,1
5,10.000000,10.379277,0.396234,0.057886,301883.000000,3014765.951427,23848.319259,82774.000000,0.001331,2,1
15,9.000000,9.251651,0.126872,0.018140,436564.000000,3141953.175650,24654.615859,94667.000000,0.003593,4,1
11,25.000000,13.502891,0.396784,0.057932,301608.000000,3014617.419625,23847.982265,82763.000000,0.007318,2,1
7,14.000000,13.950413,0.127068,0.018170,436466.000000,3141855.522758,24653.639330,94660.000000,0.002608,4,1
3,8.000000,8.204322,0.127116,0.018178,436442.000000,3141830.909792,24653.393201,94657.000000,0.000639,4,1
13,27.000000,14.264794,0.127818,0.018236,436091.000000,3141645.467473,24652.957792,94644.000000,0.009341,4,1
7,15.000000,14.939768,0.396994,0.057965,301503.000000,3014512.841247,23846.936481,82756.000000,0.002794,2,1
2,6.000000,5.699231,0.127842,0.018239,436079.000000,3141634.069011,24652.843807,94642.000000,0.000319,4,1
5,11.000000,11.351678,0.127952,0.018257,436024.000000,3141577.310621,24652.276223,94637.000000,0.001464,4,1
3,8.000000,7.510201,0.128000,0.018264,436000.000000,3141554.780017,24652.050917,94634.000000,0.000639,4,1
13,27.000000,14.461796,0.128702,0.018323,435649.000000,3141366.776667,24651.605905,94621.000000,0.009341,4,1
1,5.000000,4.837063,0.397004,0.057966,301498.000000,3014508.004184,23846.888110,82755.000000,0.000133,2,1
8,6.000000,6.306566,0.397100,0.057982,301450.000000,3014457.551654,23846.635848,82747.000000,0.001277,2,1
14,29.000000,15.121861,0.129514,0.018389,435243.000000,3141155.070616,24651.092007,94607.000000,0.010805,4,1
3,7.000000,7.199989,0.397142,0.057989,301429.000000,3014435.951687,23846.419848,82744.000000,0.000559,2,1
7,17.000000,11.001656,0.397380,0.058013,301310.000000,3014358.940097,23846.271055,82737.000000,0.003167,2,1
15,9.000000,9.251651,0.129784,0.018432,435108.000000,3141016.295848,24650.398133,94592.000000,0.003593,4,1
8,15.000000,15.169718,0.397620,0.058051,301190.000000,3014237.582356,23845.057477,82729.000000,0.003193,2,1
3,7.000000,7.411521,0.129826,0.018439,435087.000000,3140994.061286,24650.175788,94589.000000,0.000559,4,1
13,27.000000,14.264794,0.130528,0.018497,434736.000000,3140808.618966,24649.740379,94576.000000,0.009341,4,1
7,15.000000,14.939768,0.397830,0.058083,301085.000000,3014133.003978,23844.011693,82722.000000,0.002794,2,1
3,7.000000,7.333297,0.130570,0.018504,434715.000000,3140786.619077,24649.520380,94573.000000,0.000559,4,1
6,17.000000,10.918276,0.130774,0.018525,434613.000000,3140721.109422,24649.394719,94567.000000,0.002714,4,1
1,8.000000,8.130405,0.397846,0.058086,301077.000000,3014124.873574,23844.001204,82721.000000,0.000213,2,1
2,6.000000,5.880149,0.397870,0.058090,301065.000000,3014113.113276,23843.883601,82719.000000,0.000319,2,1
3,11.000000,9.038324,0.130840,0.018533,434580.000000,3140693.994451,24649.353038,94564.000000,0.000878,4,1
17,10.000000,10.155189,0.398210,0.058144,300895.000000,3013940.475067,23843.020410,82702.000000,0.004524,2,1
4,9.000000,8.802743,0.130912,0.018544,434544.000000,3140658.783477,24649.000928,94560.000000,0.000958,4,1
13,27.000000,14.461796,0.131614,0.018603,434193.000000,3140470.780127,24648.555915,94547.000000,0.009341,4,1
5,10.000000,10.311944,0.131714,0.018619,434143.000000,3140419.220406,24648.040318,94542.000000,0.001331,4,1
8,6.000000,6.306566,0.131810,0.018635,434095.000000,3140368.767877,24647.788056,94534.000000,0.001277,4,1
5,10.000000,10.379277,0.131910,0.018651,434045.000000,3140316.871491,24647.269092,94529.000000,0.001331,4,1
15,9.000000,9.251651,0.398480,0.058187,300760.000000,3013801.700300,23842.326536,82687.000000,0.003593,2,1
3,7.000000,7.411521,0.131952,0.018658,434024.000000,3140294.636929,24647.046746,94526.000000,0.000559,4,1
7,14.000000,13.950413,0.132148,0.018688,433926.000000,3140196.984037,24646.070217,94519.000000,0.002608,4,1
13,27.000000,14.264794,0.132850,0.018746,433575.000000,3140011.541717,24645.634808,94506.000000,0.009341,4,1
7,15.000000,14.939768,0.133060,0.018779,433470.000000,3139906.963339,24644.589025,94499.000000,0.002794,4,1
12,8.000000,8.022673,0.398672,0.058217,300664.000000,3013705.428223,23841.845176,82675.000000,0.002555,2,1
1,8.000000,8.130405,0.133076,0.018782,433462.000000,3139898.832935,24644.578536,94498.000000,0.000213,4,1
6,6.000000,5.646779,0.133148,0.018792,433426.000000,3139864.952261,24644.409132,94492.000000,0.000958,4,1
21,12.000000,11.650627,0.133652,0.018869,433174.000000,3139620.289090,24643.185816,94471.000000,0.006706,4,1
8,20.000000,11.948664,0.398992,0.058247,300504.000000,3013609.838912,23841.646716,82667.000000,0.004258,2,1
5,10.000000,10.320940,0.133752,0.018885,433124.000000,3139568.684391,24642.669769,94466.000000,0.001331,4,1
5,10.000000,10.311944,0.133852,0.018901,433074.000000,3139517.124670,24642.154172,94461.000000,0.001331,4,1
2,10.000000,8.513371,0.133892,0.018906,433054.000000,3139500.097929,24642.130322,94459.000000,0.000532,4,1
7,15.000000,14.826497,0.134102,0.018939,432949.000000,3139396.312451,24641.092467,94452.000000,0.002794,4,1
5,10.000000,10.150424,0.399092,0.058263,300454.000000,3013559.086790,23841.139195,82662.000000,0.001331,2,1
8,15.000000,15.169718,0.134342,0.018977,432829.000000,3139274.954710,24639.878890,94444.000000,0.003193,4,1
3,8.000000,8.204322,0.134390,0.018984,432805.000000,3139250.341744,24639.632760,94441.000000,0.000639,4,1
8,19.000000,11.819176,0.399396,0.058292,300302.000000,3013464.533379,23840.944620,82654.000000,0.004045,2,1
6,17.000000,10.918276,0.134594,0.019005,432703.000000,3139184.832089,24639.507099,94435.000000,0.002714,4,1
5,12.000000,11.628541,0.134714,0.019023,432643.000000,3139126.689386,24638.925672,94430.000000,0.001597,4,1
2,6.000000,5.699231,0.134738,0.019026,432631.000000,3139115.290924,24638.811687,94428.000000,0.000319,4,1
3,11.000000,9.038324,0.134804,0.019035,432598.000000,3139088.175954,24638.770006,94425.000000,0.000878,4,1
17,10.000000,10.155189,0.135144,0.019089,432428.000000,3138915.537745,24637.906815,94408.000000,0.004524,4,1
5,10.000000,10.320940,0.399496,0.058308,300252.000000,3013412.928680,23840.428573,82649.000000,0.001331,2,1
1,5.000000,4.837063,0.135154,0.019090,432423.000000,3138910.700682,24637.858444,94407.000000,0.000133,4,1
5,10.000000,10.311944,0.135254,0.019107,432373.000000,3138859.140961,24637.342847,94402.000000,0.001331,4,1
8,6.000000,6.306566,0.399592,0.058324,300204.000000,3013362.476151,23840.176310,82641.000000,0.001277,2,1
5,10.000000,10.150424,0.135354,0.019122,432323.000000,3138808.388839,24636.835326,94397.000000,0.001331,4,1
8,15.000000,15.169718,0.135594,0.019160,432203.000000,3138687.031099,24635.621749,94389.000000,0.003193,4,1
3,7.000000,7.411521,0.135636,0.019167,432182.000000,3138664.796536,24635.399403,94386.000000,0.000559,4,1
7,14.000000,13.950413,0.399788,0.058355,300106.000000,3013264.823259,23839.199781,82634.000000,0.002608,2,1
3,8.000000,8.204322,0.135684,0.019175,432158.000000,3138640.183570,24635.153273,94383.000000,0.000639,4,1
15,31.000000,15.617838,0.136614,0.019248,431693.000000,3138405.916003,24634.574770,94368.000000,0.012375,4,1
2,6.000000,5.699231,0.399812,0.058358,300094.000000,3013253.424797,23839.085797,82632.000000,0.000319,2,1
17,10.000000,10.155189,0.400152,0.058412,299924.000000,3013080.786589,23838.222605,82615.000000,0.004524,2,1
8,20.000000,11.948664,0.136934,0.019278,431533.000000,3138310.326691,24634.376310,94360.000000,0.004258,4,1
3,8.000000,7.510201,0.136982,0.019285,431509.000000,3138287.796087,24634.151004,94357.000000,0.000639,4,1
3,7.000000,7.399777,0.137024,0.019292,431488.000000,3138265.596756,24633.929011,94354.000000,0.000559,4,1
1,5.000000,4.837063,0.137034,0.019294,431483.000000,3138260.759693,24633.880640,94353.000000,0.000133,4,1
8,6.000000,6.306566,0.137130,0.019309,431435.000000,3138210.307164,24633.628377,94345.000000,0.001277,4,1
16,9.000000,9.492421,0.137418,0.019357,431291.000000,3138058.428430,24632.868984,94329.000000,0.003832,4,1
3,7.000000,7.199989,0.400194,0.058419,299903.000000,3013059.186622,23838.006606,82612.000000,0.000559,2,1
15,9.000000,9.251651,0.137688,0.019400,431156.000000,3137919.653663,24632.175110,94314.000000,0.003593,4,1
3,7.000000,7.411521,0.400236,0.058426,299882.000000,3013036.952060,23837.784260,82609.000000,0.000559,2,1
15,9.000000,9.281254,0.400506,0.058469,299747.000000,3012897.733245,23837.088166,82594.000000,0.003593,2,1
13,27.000000,14.264794,0.138390,0.019458,430805.000000,3137734.211344,24631.739701,94301.000000,0.009341,4,1
7,15.000000,14.939768,0.138600,0.019491,430700.000000,3137629.632966,24630.693917,94294.000000,0.002794,4,1
3,7.000000,7.333297,0.138642,0.019498,430679.000000,3137607.633076,24630.473918,94291.000000,0.000559,4,1
8,19.000000,11.819176,0.400810,0.058499,299595.000000,3012803.179833,23836.893591,82586.000000,0.004045,2,1
1,8.000000,8.130405,0.138658,0.019500,430671.000000,3137599.502671,24630.463429,94290.000000,0.000213,4,1
6,6.000000,5.646779,0.138730,0.019511,430635.000000,3137565.621998,24630.294026,94284.000000,0.000958,4,1
2,6.000000,5.880149,0.138754,0.019514,430623.000000,3137553.861700,24630.176423,94282.000000,0.000319,4,1
8,20.000000,11.948664,0.139074,0.019544,430463.000000,3137458.272389,24629.977963,94274.000000,0.004258,4,1
5,10.000000,10.320940,0.139174,0.019560,430413.000000,3137406.667690,24629.461916,94269.000000,0.001331,4,1
3,7.000000,7.399777,0.400852,0.058506,299574.000000,3012780.980502,23836.671598,82583.000000,0.000559,2,1
13,27.000000,14.461796,0.139876,0.019619,430062.000000,3137218.664340,24629.016904,94256.000000,0.009341,4,1
8,6.000000,6.306566,0.400948,0.058522,299526.000000,3012730.527973,23836.419335,82575.000000,0.001277,2,1
2,10.000000,8.513371,0.139916,0.019624,430042.000000,3137201.637599,24628.993053,94254.000000,0.000532,4,1
7,17.000000,11.001656,0.140154,0.019649,429923.000000,3137124.626008,24628.844260,94247.000000,0.003167,4,1
5,10.000000,10.150424,0.401048,0.058538,299476.000000,3012679.775851,23835.911814,82570.000000,0.001331,2,1
15,9.000000,9.251651,0.140424,0.019692,429788.000000,3136985.851241,24628.150386,94232.000000,0.003593,4,1
8,15.000000,15.169718,0.401288,0.058575,299356.000000,3012558.418111,23834.698236,82562.000000,0.003193,2,1
9,7.000000,6.747618,0.140550,0.019711,429725.000000,3136925.122678,24627.846743,94223.000000,0.001677,4,1
3,8.000000,8.204322,0.140598,0.019719,429701.000000,3136900.509712,24627.600614,94220.000000,0.000639,4,1
6,17.000000,10.918276,0.140802,0.019739,429599.000000,3136835.000057,24627.474952,94214.000000,0.002714,4,1
15,31.000000,15.617838,0.402218,0.058649,298891.000000,3012324.150544,23834.119733,82547.000000,0.012375,2,1
2,6.000000,5.699231,0.140826,0.019743,429587.000000,3136823.601596,24627.360968,94212.000000,0.000319,4,1
6,6.000000,5.646779,0.140898,0.019753,429551.000000,3136789.720922,24627.191564,94206.000000,0.000958,4,1
32,16.000000,15.987094,0.141922,0.019913,429039.000000,3136278.133907,24624.633629,94174.000000,0.013625,4,1
8,20.000000,11.948664,0.402538,0.058679,298731.000000,3012228.561233,23833.921273,82539.000000,0.004258,2,1
3,8.000000,7.510201,0.141970,0.019920,429015.000000,3136255.603303,24624.408323,94171.000000,0.000639,4,1
3,7.000000,7.399777,0.142012,0.019927,428994.000000,3136233.403972,24624.186330,94168.000000,0.000559,4,1
1,5.000000,4.837063,0.142022,0.019929,428989.000000,3136228.566909,24624.137959,94167.000000,0.000133,4,1
14,29.000000,15.121861,0.142834,0.019995,428583.000000,3136016.860857,24623.624062,94153.000000,0.010805,4,1
7,15.000000,14.826497,0.402748,0.058711,298626.000000,3012124.775755,23832.883418,82532.000000,0.002794,2,1
7,17.000000,11.001656,0.143072,0.020019,428464.000000,3135939.849267,24623.475268,94146.000000,0.003167,4,1
5,10.000000,10.379277,0.402848,0.058727,298576.000000,3012072.879369,23832.364454,82527.000000,0.001331,2,1
15,9.000000,9.251651,0.143342,0.020062,428329.000000,3135801.074499,24622.781394,94131.000000,0.003593,4,1
3,8.000000,8.204322,0.402896,0.058735,298552.000000,3012048.266402,23832.118325,82524.000000,0.000639,2,1
13,27.000000,14.264794,0.144044,0.020120,427978.000000,3135615.632180,24622.345986,94118.000000,0.009341,4,1
7,15.000000,14.939768,0.403106,0.058768,298447.000000,3011943.688024,23831.072541,82517.000000,0.002794,2,1
12,8.000000,8.022673,0.403298,0.058798,298351.000000,3011847.415947,23830.591180,82505.000000,0.002555,2,1
2,6.000000,5.699231,0.144068,0.020124,427966.000000,3135604.233719,24622.232001,94116.000000,0.000319,4,1
21,12.000000,11.650627,0.144572,0.020200,427714.000000,3135359.570547,24621.008685,94095.000000,0.006706,4,1
3,8.000000,7.510201,0.144620,0.020207,427690.000000,3135337.039943,24620.783379,94092.000000,0.000639,4,1
13,27.000000,14.461796,0.404000,0.058856,298000.000000,3011659.412597,23830.146168,82492.000000,0.009341,2,1
1,5.000000,4.837063,0.144630,0.020209,427685.000000,3135332.202880,24620.735008,94091.000000,0.000133,4,1
8,6.000000,6.306566,0.144726,0.020224,427637.000000,3135281.750350,24620.482746,94083.000000,0.001277,4,1
16,9.000000,9.492421,0.145014,0.020272,427493.000000,3135129.871617,24619.723352,94067.000000,0.003832,4,1
5,10.000000,10.379277,0.145114,0.020288,427443.000000,3135077.975231,24619.204388,94062.000000,0.001331,4,1
15,9.000000,9.251651,0.145384,0.020331,427308.000000,3134939.200463,24618.510514,94047.000000,0.003593,4,1
15,9.000000,9.281254,0.404270,0.058900,297865.000000,3011520.193782,23829.450074,82477.000000,0.003593,2,1
9,7.000000,6.747618,0.145510,0.020350,427245.000000,3134878.471901,24618.206872,94038.000000,0.001677,4,1
7,15.000000,14.939768,0.145720,0.020383,427140.000000,3134773.893523,24617.161088,94031.000000,0.002794,4,1
8,19.000000,11.819176,0.146024,0.020413,426988.000000,3134679.340112,24616.966513,94023.000000,0.004045,4,1
6,17.000000,10.918276,0.146228,0.020433,426886.000000,3134613.830457,24616.840851,94017.000000,0.002714,4,1
6,6.000000,5.646779,0.146300,0.020444,426850.000000,3134579.949783,24616.671448,94011.000000,0.000958,4,1
3,11.000000,9.038324,0.404336,0.058908,297832.000000,3011493.078811,23829.408393,82474.000000,0.000878,2,1
32,16.000000,15.987094,0.147324,0.020604,426338.000000,3134068.362768,24614.113513,93979.000000,0.013625,4,1
8,20.000000,11.948664,0.404656,0.058938,297672.000000,3011397.489500,23829.209933,82466.000000,0.004258,2,1
5,10.000000,10.320940,0.404756,0.058954,297622.000000,3011345.884802,23828.693886,82461.000000,0.001331,2,1
3,7.000000,7.399777,0.147366,0.020611,426317.000000,3134046.163438,24613.891520,93976.000000,0.000559,4,1
2,10.000000,8.513371,0.404796,0.058960,297602.000000,3011328.858060,23828.670036,82459.000000,0.000532,2,1
16,9.000000,9.492421,0.147654,0.020658,426173.000000,3133894.284704,24613.132126,93960.000000,0.003832,4,1
7,15.000000,14.826497,0.405006,0.058992,297497.000000,3011225.072582,23827.632181,82452.000000,0.002794,2,1
5,10.000000,10.150424,0.147754,0.020674,426123.000000,3133843.532582,24612.624605,93955.000000,0.001331,4,1
15,9.000000,9.281254,0.148024,0.020717,425988.000000,3133704.313767,24611.928511,93940.000000,0.003593,4,1
3,8.000000,8.204322,0.405054,0.059000,297473.000000,3011200.459616,23827.386051,82449.000000,0.000639,2,1
13,27.000000,14.264794,0.130170,0.019254,434915.000000,3138386.183716,24623.105523,94259.000000,0.009341,4,1
12,8.000000,8.022673,0.130362,0.019284,434819.000000,3138289.911639,24622.624163,94247.000000,0.002555,4,1
6,17.000000,10.918276,0.130566,0.019305,434717.000000,3138224.401984,24622.498501,94241.000000,0.002714,4,1
2,6.000000,5.699231,0.130590,0.019308,434705.000000,3138213.003523,24622.384517,94239.000000,0.000319,4,1
6,6.000000,5.646779,0.130662,0.019319,434669.000000,3138179.122849,24622.215113,94233.000000,0.000958,4,1
21,12.000000,11.650627,0.131166,0.019395,434417.000000,3137934.459678,24620.991798,94212.000000,0.006706,4,1
8,20.000000,11.948664,0.131486,0.019425,434257.000000,3137838.870367,24620.793338,94204.000000,0.004258,4,1
3,8.000000,7.510201,0.131534,0.019432,434233.000000,3137816.339763,24620.568032,94201.000000,0.000639,4,1
4,9.000000,8.802743,0.131606,0.019443,434197.000000,3137781.128789,24620.215922,94197.000000,0.000958,4,1
1,5.000000,4.837063,0.131616,0.019445,434192.000000,3137776.291725,24620.167551,94196.000000,0.000133,4,1
16,9.000000,9.492421,0.131904,0.019492,434048.000000,3137624.412992,24619.408158,94180.000000,0.003832,4,1
7,15.000000,14.826497,0.132114,0.019525,433943.000000,3137520.627514,24618.370303,94173.000000,0.002794,4,1
5,10.000000,10.379277,0.132214,0.019541,433893.000000,3137468.731128,24617.851339,94168.000000,0.001331,4,1
15,9.000000,9.281254,0.132484,0.019585,433758.000000,3137329.512313,24617.155245,94153.000000,0.003593,4,1
13,27.000000,14.264794,0.133186,0.019642,433407.000000,3137144.069993,24616.719836,94140.000000,0.009341,4,1
7,15.000000,14.939768,0.133396,0.019675,433302.000000,3137039.491615,24615.674052,94133.000000,0.002794,4,1
8,19.000000,11.819176,0.133700,0.019705,433150.000000,3136944.938204,24615.479477,94125.000000,0.004045,4,1
15,31.000000,15.617838,0.134630,0.019778,432685.000000,3136710.670637,24614.900974,94110.000000,0.012375,4,1
5,12.000000,11.628541,0.134750,0.019796,432625.000000,3136652.527933,24614.319547,94105.000000,0.001597,4,1
17,10.000000,10.155189,0.135090,0.019850,432455.000000,3136479.889725,24613.456356,94088.000000,0.004524,4,1
5,10.000000,10.320940,0.135190,0.019866,432405.000000,3136428.285026,24612.940309,94083.000000,0.001331,4,1
13,27.000000,14.461796,0.135892,0.019925,432054.000000,3136240.281676,24612.495296,94070.000000,0.009341,4,1
5,10.000000,10.311944,0.135992,0.019941,432004.000000,3136188.721955,24611.979699,94065.000000,0.001331,4,1
8,6.000000,6.306566,0.136088,0.019957,431956.000000,3136138.269426,24611.727436,94057.000000,0.001277,4,1
2,10.000000,8.513371,0.136128,0.019962,431936.000000,3136121.242685,24611.703586,94055.000000,0.000532,4,1
5,10.000000,10.150424,0.136228,0.019978,431886.000000,3136070.490563,24611.196065,94050.000000,0.001331,4,1
15,9.000000,9.251651,0.136498,0.020021,431751.000000,3135931.715795,24610.502191,94035.000000,0.003593,4,1
11,25.000000,13.502891,0.137048,0.020068,431476.000000,3135783.183993,24610.165197,94024.000000,0.007318,4,1
7,14.000000,13.950413,0.137244,0.020098,431378.000000,3135685.531101,24609.188668,94017.000000,0.002608,4,1
9,7.000000,6.747618,0.137370,0.020117,431315.000000,3135624.802539,24608.885025,94008.000000,0.001677,4,1
3,8.000000,8.204322,0.137418,0.020125,431291.000000,3135600.189572,24608.638895,94005.000000,0.000639,4,1
15,31.000000,15.617838,0.138348,0.020198,430826.000000,3135365.922005,24608.060392,93990.000000,0.012375,4,1
2,6.000000,5.699231,0.138372,0.020202,430814.000000,3135354.523544,24607.946407,93988.000000,0.000319,4,1
17,10.000000,10.155189,0.138712,0.020256,430644.000000,3135181.885336,24607.083216,93971.000000,0.004524,4,1
5,11.000000,11.351678,0.138822,0.020273,430589.000000,3135125.126946,24606.515632,93966.000000,0.001464,4,1
3,8.000000,7.510201,0.138870,0.020280,430565.000000,3135102.596341,24606.290326,93963.000000,0.000639,4,1
1,5.000000,4.837063,0.138880,0.020282,430560.000000,3135097.759278,24606.241956,93962.000000,0.000133,4,1
5,10.000000,10.311944,0.138980,0.020298,430510.000000,3135046.199557,24605.726358,93957.000000,0.001331,4,1
14,29.000000,15.121861,0.139792,0.020364,430104.000000,3134834.493506,24605.212461,93943.000000,0.010805,4,1
7,17.000000,11.001656,0.140030,0.020388,429985.000000,3134757.481915,24605.063667,93936.000000,0.003167,4,1
5,10.000000,10.150424,0.140130,0.020404,429935.000000,3134706.729793,24604.556146,93931.000000,0.001331,4,1
8,15.000000,15.169718,0.140370,0.020442,429815.000000,3134585.372053,24603.342569,93923.000000,0.003193,4,1
5,12.000000,11.679746,0.140490,0.020460,429755.000000,3134526.973324,24602.758581,93918.000000,0.001597,4,1
3,8.000000,8.204322,0.140538,0.020468,429731.000000,3134502.360357,24602.512452,93915.000000,0.000639,4,1
12,8.000000,8.022673,0.140730,0.020498,429635.000000,3134406.088280,24602.031091,93903.000000,0.002555,4,1
8,19.000000,11.819176,0.141034,0.020528,429483.000000,3134311.534869,24601.836516,93895.000000,0.004045,4,1
2,6.000000,5.699231,0.141058,0.020531,429471.000000,3134300.136408,24601.722531,93893.000000,0.000319,4,1
6,6.000000,5.646779,0.141130,0.020542,429435.000000,3134266.255734,24601.553128,93887.000000,0.000958,4,1
21,12.000000,11.650627,0.141634,0.020618,429183.000000,3134021.592563,24600.329812,93866.000000,0.006706,4,1
8,20.000000,11.948664,0.141954,0.020648,429023.000000,3133926.003252,24600.131352,93858.000000,0.004258,4,1
3,8.000000,7.510201,0.142002,0.020655,428999.000000,3133903.472647,24599.906046,93855.000000,0.000639,4,1
4,9.000000,8.802743,0.142074,0.020666,428963.000000,3133868.261673,24599.553936,93851.000000,0.000958,4,1
1,5.000000,4.837063,0.142084,0.020668,428958.000000,3133863.424610,24599.505566,93850.000000,0.000133,4,1
16,9.000000,9.492421,0.142372,0.020715,428814.000000,3133711.545877,24598.746172,93834.000000,0.003832,4,1
9,7.000000,6.859359,0.142498,0.020734,428751.000000,3133649.811642,24598.437501,93825.000000,0.001677,4,1
5,10.000000,10.150424,0.142598,0.020750,428701.000000,3133599.059520,24597.929980,93820.000000,0.001331,4,1
11,25.000000,13.502891,0.143148,0.020797,428426.000000,3133450.527717,24597.592986,93809.000000,0.007318,4,1
15,9.000000,9.281254,0.143418,0.020840,428291.000000,3133311.308902,24596.896891,93794.000000,0.003593,4,1
7,14.000000,13.950413,0.143614,0.020871,428193.000000,3133213.656011,24595.920363,93787.000000,0.002608,4,1
3,8.000000,8.204322,0.143662,0.020878,428169.000000,3133189.043044,24595.674233,93784.000000,0.000639,4,1
6,17.000000,10.918276,0.143866,0.020899,428067.000000,3133123.533389,24595.548572,93778.000000,0.002714,4,1
2,6.000000,5.699231,0.143890,0.020902,428055.000000,3133112.134928,24595.434587,93776.000000,0.000319,4,1
6,6.000000,5.646779,0.143962,0.020913,428019.000000,3133078.254255,24595.265184,93770.000000,0.000958,4,1
5,11.000000,11.351678,0.144072,0.020931,427964.000000,3133021.495865,24594.697600,93765.000000,0.001464,4,1
8,20.000000,11.948664,0.144392,0.020961,427804.000000,3132925.906553,24594.499140,93757.000000,0.004258,4,1
3,8.000000,7.510201,0.144440,0.020968,427780.000000,3132903.375949,24594.273834,93754.000000,0.000639,4,1
4,9.000000,8.802743,0.144512,0.020979,427744.000000,3132868.164975,24593.921724,93750.000000,0.000958,4,1
1,5.000000,4.837063,0.144522,0.020980,427739.000000,3132863.327912,24593.873353,93749.000000,0.000133,4,1
14,29.000000,15.121861,0.145334,0.021046,427333.000000,3132651.621861,24593.359456,93735.000000,0.010805,4,1
9,7.000000,6.859359,0.145460,0.021066,427270.000000,3132589.887626,24593.050785,93726.000000,0.001677,4,1
7,17.000000,11.001656,0.145698,0.021090,427151.000000,3132512.876035,24592.901991,93719.000000,0.003167,4,1
5,10.000000,10.150424,0.145798,0.021106,427101.000000,3132462.123913,24592.394470,93714.000000,0.001331,4,1
8,15.000000,15.169718,0.146038,0.021144,426981.000000,3132340.766173,24591.180892,93706.000000,0.003193,4,1
11,25.000000,13.502891,0.146588,0.021190,426706.000000,3132192.234370,24590.843898,93695.000000,0.007318,4,1
7,14.000000,13.950413,0.146784,0.021220,426608.000000,3132094.581478,24589.867369,93688.000000,0.002608,4,1
3,8.000000,8.204322,0.146832,0.021228,426584.000000,3132069.968512,24589.621240,93685.000000,0.000639,4,1
15,31.000000,15.617838,0.147762,0.021301,426119.000000,3131835.700945,24589.042736,93670.000000,0.012375,4,1
2,6.000000,5.699231,0.147786,0.021305,426107.000000,3131824.302484,24588.928752,93668.000000,0.000319,4,1
17,10.000000,10.155189,0.148126,0.021359,425937.000000,3131651.664275,24588.065561,93651.000000,0.004524,4,1
5,11.000000,11.351678,0.148236,0.021377,425882.000000,3131594.905885,24587.497977,93646.000000,0.001464,4,1
3,8.000000,7.510201,0.148284,0.021384,425858.000000,3131572.375281,24587.272671,93643.000000,0.000639,4,1
1,5.000000,4.837063,0.148294,0.021385,425853.000000,3131567.538218,24587.224300,93642.000000,0.000133,4,1
5,10.000000,10.311944,0.148394,0.021401,425803.000000,3131515.978497,24586.708703,93637.000000,0.001331,4,1
