num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
11,25.000000,13.502891,0.142240,0.020028,428880.000000,3135910.579657,24613.175401,94088.000000,0.007318,4,1
7,14.000000,13.950413,0.142436,0.020058,428782.000000,3135812.926765,24612.198872,94081.000000,0.002608,4,1
12,8.000000,8.022673,0.399526,0.058142,300237.000000,3013945.891950,23843.981937,82492.000000,0.002555,2,1
3,7.000000,7.333297,0.142478,0.020065,428761.000000,3135790.926876,24611.978873,94078.000000,0.000559,4,1
1,8.000000,8.130405,0.142494,0.020068,428753.000000,3135782.796471,24611.968384,94077.000000,0.000213,4,1
2,6.000000,5.880149,0.142518,0.020072,428741.000000,3135771.036173,24611.850781,94075.000000,0.000319,4,1
5,11.000000,11.351678,0.142628,0.020089,428686.000000,3135714.277783,24611.283197,94070.000000,0.001464,4,1
21,12.000000,11.650627,0.143132,0.020166,428434.000000,3135469.614611,24610.059881,94049.000000,0.006706,4,1
4,9.000000,8.802743,0.399598,0.058153,300201.000000,3013910.680976,23843.629827,82488.000000,0.000958,2,1
14,29.000000,15.121861,0.143944,0.020232,428028.000000,3135257.908560,24609.545983,94035.000000,0.010805,4,1
9,7.000000,6.859359,0.399724,0.058172,300138.000000,3013848.946741,23843.321156,82479.000000,0.001677,2,1
7,17.000000,11.001656,0.399962,0.058196,300019.000000,3013771.935151,23843.172362,82472.000000,0.003167,2,1
5,10.000000,10.379277,0.144044,0.020248,427978.000000,3135206.012174,24609.027019,94030.000000,0.001331,4,1
8,15.000000,15.169718,0.144284,0.020286,427858.000000,3135084.654434,24607.813442,94022.000000,0.003193,4,1
11,25.000000,13.502891,0.144834,0.020332,427583.000000,3134936.122631,24607.476448,94011.000000,0.007318,4,1
7,14.000000,13.950413,0.400158,0.058227,299921.000000,3013674.282259,23842.195834,82465.000000,0.002608,2,1
7,15.000000,14.939768,0.128626,0.019007,435687.000000,3139176.122626,24616.662833,94307.000000,0.002794,4,1
15,31.000000,15.617838,0.129556,0.019081,435222.000000,3138941.855059,24616.084329,94292.000000,0.012375,4,1
17,10.000000,10.155189,0.129896,0.019135,435052.000000,3138769.216851,24615.221138,94275.000000,0.004524,4,1
5,11.000000,11.351678,0.130006,0.019152,434997.000000,3138712.458461,24614.653555,94270.000000,0.001464,4,1
5,10.000000,10.320940,0.130106,0.019168,434947.000000,3138660.853762,24614.137508,94265.000000,0.001331,4,1
5,10.000000,10.311944,0.130206,0.019185,434897.000000,3138609.294041,24613.621910,94260.000000,0.001331,4,1
14,29.000000,15.121861,0.131018,0.019251,434491.000000,3138397.587990,24613.108013,94246.000000,0.010805,4,1
3,7.000000,7.199989,0.131060,0.019258,434470.000000,3138375.988023,24612.892013,94243.000000,0.000559,4,1
7,17.000000,11.001656,0.131298,0.019282,434351.000000,3138298.976432,24612.743219,94236.000000,0.003167,4,1
8,15.000000,15.169718,0.131538,0.019319,434231.000000,3138177.618692,24611.529642,94228.000000,0.003193,4,1
3,7.000000,7.411521,0.131580,0.019326,434210.000000,3138155.384129,24611.307296,94225.000000,0.000559,4,1
5,12.000000,11.679746,0.131700,0.019345,434150.000000,3138096.985400,24610.723309,94220.000000,0.001597,4,1
12,8.000000,8.022673,0.131892,0.019375,434054.000000,3138000.713323,24610.241949,94208.000000,0.002555,4,1
3,7.000000,7.333297,0.131934,0.019382,434033.000000,3137978.713434,24610.021950,94205.000000,0.000559,4,1
6,17.000000,10.918276,0.132138,0.019402,433931.000000,3137913.203779,24609.896289,94199.000000,0.002714,4,1
1,8.000000,8.130405,0.132154,0.019405,433923.000000,3137905.073375,24609.885800,94198.000000,0.000213,4,1
2,6.000000,5.880149,0.132178,0.019408,433911.000000,3137893.313076,24609.768197,94196.000000,0.000319,4,1
3,11.000000,9.038324,0.132244,0.019417,433878.000000,3137866.198106,24609.726516,94193.000000,0.000878,4,1
32,16.000000,15.987094,0.133268,0.019577,433366.000000,3137354.611091,24607.168580,94161.000000,0.013625,4,1
8,20.000000,11.948664,0.133588,0.019607,433206.000000,3137259.021780,24606.970121,94153.000000,0.004258,4,1
4,9.000000,8.802743,0.133660,0.019618,433170.000000,3137223.810806,24606.618011,94149.000000,0.000958,4,1
3,7.000000,7.399777,0.133702,0.019624,433149.000000,3137201.611475,24606.396018,94146.000000,0.000559,4,1
16,9.000000,9.492421,0.133990,0.019672,433005.000000,3137049.732741,24605.636624,94130.000000,0.003832,4,1
7,15.000000,14.826497,0.134200,0.019704,432900.000000,3136945.947263,24604.598769,94123.000000,0.002794,4,1
5,10.000000,10.379277,0.134300,0.019721,432850.000000,3136894.050877,24604.079805,94118.000000,0.001331,4,1
15,9.000000,9.281254,0.134570,0.019764,432715.000000,3136754.832062,24603.383711,94103.000000,0.003593,4,1
13,27.000000,14.264794,0.135272,0.019822,432364.000000,3136569.389743,24602.948302,94090.000000,0.009341,4,1
7,15.000000,14.939768,0.135482,0.019855,432259.000000,3136464.811365,24601.902519,94083.000000,0.002794,4,1
12,8.000000,8.022673,0.135674,0.019885,432163.000000,3136368.539288,24601.421158,94071.000000,0.002555,4,1
6,17.000000,10.918276,0.135878,0.019905,432061.000000,3136303.029633,24601.295497,94065.000000,0.002714,4,1
6,6.000000,5.646779,0.135950,0.019916,432025.000000,3136269.148960,24601.126094,94059.000000,0.000958,4,1
21,12.000000,11.650627,0.136454,0.019992,431773.000000,3136024.485788,24599.902778,94038.000000,0.006706,4,1
8,20.000000,11.948664,0.136774,0.020022,431613.000000,3135928.896477,24599.704318,94030.000000,0.004258,4,1
5,10.000000,10.320940,0.136874,0.020038,431563.000000,3135877.291778,24599.188271,94025.000000,0.001331,4,1
4,9.000000,8.802743,0.136946,0.020049,431527.000000,3135842.080805,24598.836161,94021.000000,0.000958,4,1
16,9.000000,9.492421,0.137234,0.020097,431383.000000,3135690.202071,24598.076768,94005.000000,0.003832,4,1
9,7.000000,6.859359,0.137360,0.020116,431320.000000,3135628.467836,24597.768096,93996.000000,0.001677,4,1
3,7.000000,7.199989,0.137402,0.020123,431299.000000,3135606.867869,24597.552097,93993.000000,0.000559,4,1
3,7.000000,7.411521,0.137444,0.020130,431278.000000,3135584.633306,24597.329751,93990.000000,0.000559,4,1
11,25.000000,13.502891,0.137994,0.020176,431003.000000,3135436.101504,24596.992757,93979.000000,0.007318,4,1
15,9.000000,9.281254,0.138264,0.020220,430868.000000,3135296.882689,24596.296663,93964.000000,0.003593,4,1
7,14.000000,13.950413,0.138460,0.020250,430770.000000,3135199.229797,24595.320134,93957.000000,0.002608,4,1
3,7.000000,7.333297,0.138502,0.020257,430749.000000,3135177.229908,24595.100135,93954.000000,0.000559,4,1
5,12.000000,11.628541,0.138622,0.020275,430689.000000,3135119.087204,24594.518708,93949.000000,0.001597,4,1
1,8.000000,8.130405,0.138638,0.020278,430681.000000,3135110.956799,24594.508219,93948.000000,0.000213,4,1
2,6.000000,5.880149,0.138662,0.020282,430669.000000,3135099.196501,24594.390616,93946.000000,0.000319,4,1
5,11.000000,11.351678,0.138772,0.020299,430614.000000,3135042.438111,24593.823032,93941.000000,0.001464,4,1
3,7.000000,7.399777,0.138814,0.020306,430593.000000,3135020.238781,24593.601039,93938.000000,0.000559,4,1
13,27.000000,14.461796,0.139516,0.020365,430242.000000,3134832.235430,24593.156026,93925.000000,0.009341,4,1
8,6.000000,6.306566,0.139612,0.020381,430194.000000,3134781.782901,24592.903763,93917.000000,0.001277,4,1
14,29.000000,15.121861,0.140424,0.020447,429788.000000,3134570.076850,24592.389866,93903.000000,0.010805,4,1
2,10.000000,8.513371,0.140464,0.020452,429768.000000,3134553.050109,24592.366015,93901.000000,0.000532,4,1
7,17.000000,11.001656,0.140702,0.020476,429649.000000,3134476.038518,24592.217222,93894.000000,0.003167,4,1
5,10.000000,10.379277,0.140802,0.020492,429599.000000,3134424.142132,24591.698258,93889.000000,0.001331,4,1
15,9.000000,9.251651,0.141072,0.020536,429464.000000,3134285.367364,24591.004384,93874.000000,0.003593,4,1
8,15.000000,15.169718,0.141312,0.020574,429344.000000,3134164.009624,24589.790807,93866.000000,0.003193,4,1
9,7.000000,6.747618,0.141438,0.020593,429281.000000,3134103.281062,24589.487164,93857.000000,0.001677,4,1
7,15.000000,14.939768,0.141648,0.020625,429176.000000,3133998.702684,24588.441380,93850.000000,0.002794,4,1
15,31.000000,15.617838,0.142578,0.020699,428711.000000,3133764.435117,24587.862877,93835.000000,0.012375,4,1
5,12.000000,11.628541,0.142698,0.020717,428651.000000,3133706.292413,24587.281450,93830.000000,0.001597,4,1
17,10.000000,10.155189,0.143038,0.020771,428481.000000,3133533.654204,24586.418259,93813.000000,0.004524,4,1
5,10.000000,10.320940,0.143138,0.020787,428431.000000,3133482.049506,24585.902212,93808.000000,0.001331,4,1
13,27.000000,14.461796,0.143840,0.020846,428080.000000,3133294.046156,24585.457199,93795.000000,0.009341,4,1
5,10.000000,10.311944,0.143940,0.020862,428030.000000,3133242.486435,24584.941602,93790.000000,0.001331,4,1
8,6.000000,6.306566,0.144036,0.020877,427982.000000,3133192.033905,24584.689339,93782.000000,0.001277,4,1
3,7.000000,7.199989,0.144078,0.020884,427961.000000,3133170.433938,24584.473340,93779.000000,0.000559,4,1
15,9.000000,9.251651,0.144348,0.020928,427826.000000,3133031.659171,24583.779466,93764.000000,0.003593,4,1
3,7.000000,7.411521,0.144390,0.020935,427805.000000,3133009.424608,24583.557120,93761.000000,0.000559,4,1
5,12.000000,11.679746,0.144510,0.020953,427745.000000,3132951.025880,24582.973133,93756.000000,0.001597,4,1
9,7.000000,6.747618,0.144636,0.020972,427682.000000,3132890.297317,24582.669490,93747.000000,0.001677,4,1
12,8.000000,8.022673,0.144828,0.021002,427586.000000,3132794.025240,24582.188130,93735.000000,0.002555,4,1
3,7.000000,7.333297,0.395582,0.057857,302209.000000,3014858.203243,23844.878038,82543.000000,0.000559,2,1
5,12.000000,11.628541,0.144948,0.021020,427526.000000,3132735.882537,24581.606703,93730.000000,0.001597,4,1
1,8.000000,8.130405,0.144964,0.021023,427518.000000,3132727.752132,24581.596214,93729.000000,0.000213,4,1
2,6.000000,5.880149,0.144988,0.021026,427506.000000,3132715.991834,24581.478611,93727.000000,0.000319,4,1
21,12.000000,11.650627,0.396086,0.057933,301957.000000,3014613.540072,23843.654722,82522.000000,0.006706,2,1
4,9.000000,8.802743,0.145060,0.021037,427470.000000,3132680.780860,24581.126501,93723.000000,0.000958,4,1
13,27.000000,14.461796,0.145762,0.021096,427119.000000,3132492.777510,24580.681489,93710.000000,0.009341,4,1
8,6.000000,6.306566,0.145858,0.021112,427071.000000,3132442.324981,24580.429226,93702.000000,0.001277,4,1
9,7.000000,6.859359,0.145984,0.021131,427008.000000,3132380.590746,24580.120555,93693.000000,0.001677,4,1
5,10.000000,10.379277,0.146084,0.021147,426958.000000,3132328.694360,24579.601591,93688.000000,0.001331,4,1
8,15.000000,15.169718,0.146324,0.021185,426838.000000,3132207.336619,24578.388013,93680.000000,0.003193,4,1
11,25.000000,13.502891,0.396636,0.057980,301682.000000,3014465.008269,23843.317728,82511.000000,0.007318,2,1
7,14.000000,13.950413,0.146520,0.021216,426740.000000,3132109.683727,24577.411485,93673.000000,0.002608,4,1
7,15.000000,14.939768,0.146730,0.021248,426635.000000,3132005.105349,24576.365701,93666.000000,0.002794,4,1
6,17.000000,10.918276,0.146934,0.021269,426533.000000,3131939.595695,24576.240040,93660.000000,0.002714,4,1
2,6.000000,5.880149,0.146958,0.021273,426521.000000,3131927.835396,24576.122437,93658.000000,0.000319,4,1
17,10.000000,10.155189,0.147298,0.021327,426351.000000,3131755.197188,24575.259245,93641.000000,0.004524,4,1
5,10.000000,10.320940,0.396736,0.057996,301632.000000,3014413.403570,23842.801681,82506.000000,0.001331,2,1
4,9.000000,8.802743,0.147370,0.021338,426315.000000,3131719.986214,24574.907136,93637.000000,0.000958,4,1
8,6.000000,6.306566,0.396832,0.058012,301584.000000,3014362.951041,23842.549418,82498.000000,0.001277,2,1
2,10.000000,8.513371,0.147410,0.021343,426295.000000,3131702.959473,24574.883285,93635.000000,0.000532,4,1
16,9.000000,9.492421,0.147698,0.021390,426151.000000,3131551.080739,24574.123892,93619.000000,0.003832,4,1
3,7.000000,7.199989,0.147740,0.021397,426130.000000,3131529.480772,24573.907892,93616.000000,0.000559,4,1
8,15.000000,15.169718,0.147980,0.021435,426010.000000,3131408.123032,24572.694315,93608.000000,0.003193,4,1
11,25.000000,13.502891,0.397382,0.058058,301309.000000,3014214.419239,23842.212424,82487.000000,0.007318,2,1
7,14.000000,13.950413,0.148176,0.021465,425912.000000,3131310.470140,24571.717786,93601.000000,0.002608,4,1
9,7.000000,6.747618,0.148302,0.021484,425849.000000,3131249.741578,24571.414143,93592.000000,0.001677,4,1
8,19.000000,11.819176,0.148606,0.021514,425697.000000,3131155.188166,24571.219568,93584.000000,0.004045,4,1
15,31.000000,15.617838,0.398312,0.058131,300844.000000,3013980.151672,23841.633921,82472.000000,0.012375,2,1
2,6.000000,5.699231,0.148630,0.021518,425685.000000,3131143.789705,24571.105583,93582.000000,0.000319,4,1
6,6.000000,5.646779,0.148702,0.021528,425649.000000,3131109.909032,24570.936180,93576.000000,0.000958,4,1
5,11.000000,11.351678,0.148812,0.021546,425594.000000,3131053.150642,24570.368596,93571.000000,0.001464,4,1
8,20.000000,11.948664,0.149132,0.021576,425434.000000,3130957.561331,24570.170136,93563.000000,0.004258,4,1
3,8.000000,7.510201,0.149180,0.021583,425410.000000,3130935.030726,24569.944830,93560.000000,0.000639,4,1
4,9.000000,8.802743,0.149252,0.021594,425374.000000,3130899.819752,24569.592720,93556.000000,0.000958,4,1
1,5.000000,4.837063,0.149262,0.021595,425369.000000,3130894.982689,24569.544350,93555.000000,0.000133,4,1
14,29.000000,15.121861,0.150074,0.021661,424963.000000,3130683.276638,24569.030452,93541.000000,0.010805,4,1
9,7.000000,6.859359,0.398438,0.058150,300781.000000,3013918.417437,23841.325249,82463.000000,0.001677,2,1
7,15.000000,14.826497,0.150284,0.021694,424858.000000,3130579.491159,24567.992597,93534.000000,0.002794,4,1
5,10.000000,10.150424,0.150384,0.021710,424808.000000,3130528.739038,24567.485076,93529.000000,0.001331,4,1
5,12.000000,11.679746,0.398558,0.058169,300721.000000,3013860.018708,23840.741262,82458.000000,0.001597,2,1
3,8.000000,8.204322,0.150432,0.021717,424784.000000,3130504.126071,24567.238946,93526.000000,0.000639,4,1
7,15.000000,14.939768,0.150642,0.021750,424679.000000,3130399.547693,24566.193162,93519.000000,0.002794,4,1
6,17.000000,10.918276,0.398762,0.058189,300619.000000,3013794.509053,23840.615601,82452.000000,0.002714,2,1
1,8.000000,8.130405,0.150658,0.021753,424671.000000,3130391.417289,24566.182673,93518.000000,0.000213,4,1
2,6.000000,5.880149,0.150682,0.021756,424659.000000,3130379.656990,24566.065070,93516.000000,0.000319,4,1
3,11.000000,9.038324,0.150748,0.021765,424626.000000,3130352.542020,24566.023389,93513.000000,0.000878,4,1
32,16.000000,15.987094,0.151772,0.021925,424114.000000,3129840.955005,24563.465454,93481.000000,0.013625,4,1
3,7.000000,7.399777,0.398804,0.058196,300598.000000,3013772.309722,23840.393608,82449.000000,0.000559,2,1
13,27.000000,14.461796,0.399506,0.058255,300247.000000,3013584.306372,23839.948595,82436.000000,0.009341,2,1
5,10.000000,10.311944,0.151872,0.021941,424064.000000,3129789.395284,24562.949857,93476.000000,0.001331,4,1
2,10.000000,8.513371,0.151912,0.021946,424044.000000,3129772.368543,24562.926007,93474.000000,0.000532,4,1
9,7.000000,6.859359,0.152038,0.021965,423981.000000,3129710.634308,24562.617335,93465.000000,0.001677,4,1
7,15.000000,14.826497,0.152248,0.021998,423876.000000,3129606.848829,24561.579481,93458.000000,0.002794,4,1
3,7.000000,7.411521,0.399548,0.058262,300226.000000,3013562.071810,23839.726249,82433.000000,0.000559,2,1
5,12.000000,11.679746,0.152368,0.022016,423816.000000,3129548.450100,24560.995493,93453.000000,0.001597,4,1
12,8.000000,8.022673,0.399740,0.058292,300130.000000,3013465.799733,23839.244889,82421.000000,0.002555,2,1
3,7.000000,7.333297,0.152410,0.022023,423795.000000,3129526.450211,24560.775495,93450.000000,0.000559,4,1
6,17.000000,10.918276,0.152614,0.022043,423693.000000,3129460.940556,24560.649833,93444.000000,0.002714,4,1
5,12.000000,11.628541,0.152734,0.022062,423633.000000,3129402.797852,24560.068406,93439.000000,0.001597,4,1
1,8.000000,8.130405,0.152750,0.022064,423625.000000,3129394.667448,24560.057917,93438.000000,0.000213,4,1
2,6.000000,5.880149,0.152774,0.022068,423613.000000,3129382.907150,24559.940314,93436.000000,0.000319,4,1
21,12.000000,11.650627,0.153278,0.022144,423361.000000,3129138.243978,24558.716998,93415.000000,0.006706,4,1
4,9.000000,8.802743,0.399812,0.058303,300094.000000,3013430.588759,23838.892779,82417.000000,0.000958,2,1
5,10.000000,10.311944,0.399912,0.058319,300044.000000,3013379.029038,23838.377182,82412.000000,0.001331,2,1
2,10.000000,8.513371,0.153318,0.022150,423341.000000,3129121.217237,24558.693148,93413.000000,0.000532,4,1
16,9.000000,9.492421,0.153606,0.022197,423197.000000,3128969.338504,24557.933754,93397.000000,0.003832,4,1
5,10.000000,10.150424,0.400012,0.058335,299994.000000,3013328.276916,23837.869661,82407.000000,0.001331,2,1
8,15.000000,15.169718,0.153846,0.022235,423077.000000,3128847.980763,24556.720177,93389.000000,0.003193,4,1
11,25.000000,13.502891,0.400562,0.058381,299719.000000,3013179.745114,23837.532667,82396.000000,0.007318,2,1
15,9.000000,9.281254,0.154116,0.022279,422942.000000,3128708.761948,24556.024083,93374.000000,0.003593,4,1
9,7.000000,6.747618,0.154242,0.022297,422879.000000,3128648.033386,24555.720440,93365.000000,0.001677,4,1
3,7.000000,7.333297,0.154284,0.022304,422858.000000,3128626.033496,24555.500441,93362.000000,0.000559,4,1
6,6.000000,5.646779,0.154356,0.022315,422822.000000,3128592.152823,24555.331038,93356.000000,0.000958,4,1
3,11.000000,9.038324,0.154422,0.022323,422789.000000,3128565.037852,24555.289357,93353.000000,0.000878,4,1
17,10.000000,10.155189,0.400902,0.058435,299549.000000,3013007.106905,23836.669476,82379.000000,0.004524,2,1
21,12.000000,11.650627,0.154926,0.022400,422537.000000,3128320.374680,24554.066041,93332.000000,0.006706,4,1
3,8.000000,7.510201,0.154974,0.022407,422513.000000,3128297.844076,24553.840735,93329.000000,0.000639,4,1
1,5.000000,4.837063,0.154984,0.022408,422508.000000,3128293.007013,24553.792364,93328.000000,0.000133,4,1
5,10.000000,10.311944,0.155084,0.022425,422458.000000,3128241.447292,24553.276767,93323.000000,0.001331,4,1
7,15.000000,14.826497,0.155294,0.022457,422353.000000,3128137.661814,24552.238912,93316.000000,0.002794,4,1
5,10.000000,10.379277,0.155394,0.022473,422303.000000,3128085.765428,24551.719948,93311.000000,0.001331,4,1
5,12.000000,11.679746,0.401022,0.058454,299489.000000,3012948.708176,23836.085488,82374.000000,0.001597,2,1
3,8.000000,8.204322,0.155442,0.022481,422279.000000,3128061.152461,24551.473819,93308.000000,0.000639,4,1
12,8.000000,8.022673,0.155634,0.022511,422183.000000,3127964.880384,24550.992458,93296.000000,0.002555,4,1
8,19.000000,11.819176,0.401326,0.058483,299337.000000,3012854.154765,23835.890913,82366.000000,0.004045,2,1
2,6.000000,5.699231,0.155658,0.022515,422171.000000,3127953.481923,24550.878474,93294.000000,0.000319,4,1
6,6.000000,5.646779,0.155730,0.022525,422135.000000,3127919.601250,24550.709070,93288.000000,0.000958,4,1
21,12.000000,11.650627,0.156234,0.022602,421883.000000,3127674.938078,24549.485755,93267.000000,0.006706,4,1
8,20.000000,11.948664,0.401646,0.058513,299177.000000,3012758.565454,23835.692453,82358.000000,0.004258,2,1
3,8.000000,7.510201,0.156282,0.022609,421859.000000,3127652.407474,24549.260448,93264.000000,0.000639,4,1
5,10.000000,10.320940,0.156382,0.022625,421809.000000,3127600.802775,24548.744401,93259.000000,0.001331,4,1
1,5.000000,4.837063,0.156392,0.022626,421804.000000,3127595.965712,24548.696031,93258.000000,0.000133,4,1
14,29.000000,15.121861,0.157204,0.022692,421398.000000,3127384.259660,24548.182133,93244.000000,0.010805,4,1
9,7.000000,6.859359,0.401772,0.058532,299114.000000,3012696.831219,23835.383782,82349.000000,0.001677,2,1
7,17.000000,11.001656,0.157442,0.022716,421279.000000,3127307.248070,24548.033340,93237.000000,0.003167,4,1
5,10.000000,10.150424,0.401872,0.058548,299064.000000,3012646.079097,23834.876261,82344.000000,0.001331,2,1
8,15.000000,15.169718,0.157682,0.022754,421159.000000,3127185.890329,24546.819762,93229.000000,0.003193,4,1
11,25.000000,13.502891,0.402422,0.058595,298789.000000,3012497.547295,23834.539266,82333.000000,0.007318,2,1
7,14.000000,13.950413,0.157878,0.022785,421061.000000,3127088.237437,24545.843233,93222.000000,0.002608,4,1
3,8.000000,8.204322,0.157926,0.022793,421037.000000,3127063.624471,24545.597104,93219.000000,0.000639,4,1
5,12.000000,11.628541,0.158046,0.022811,420977.000000,3127005.481767,24545.015677,93214.000000,0.001597,4,1
2,6.000000,5.699231,0.158070,0.022814,420965.000000,3126994.083306,24544.901692,93212.000000,0.000319,4,1
5,11.000000,11.351678,0.158180,0.022832,420910.000000,3126937.324916,24544.334108,93207.000000,0.001464,4,1
3,8.000000,7.510201,0.158228,0.022839,420886.000000,3126914.794312,24544.108802,93204.000000,0.000639,4,1
13,27.000000,14.461796,0.158930,0.022898,420535.000000,3126726.790962,24543.663790,93191.000000,0.009341,4,1
1,5.000000,4.837063,0.402432,0.058596,298784.000000,3012492.710231,23834.490896,82332.000000,0.000133,2,1
8,6.000000,6.306566,0.402528,0.058612,298736.000000,3012442.257702,23834.238633,82324.000000,0.001277,2,1
14,29.000000,15.121861,0.159742,0.022964,420129.000000,3126515.084910,24543.149892,93177.000000,0.010805,4,1
7,17.000000,11.001656,0.402766,0.058636,298617.000000,3012365.246111,23834.089840,82317.000000,0.003167,2,1
5,10.000000,10.150424,0.402866,0.058652,298567.000000,3012314.493990,23833.582318,82312.000000,0.001331,2,1
15,9.000000,9.251651,0.160012,0.023007,419994.000000,3126376.310143,24542.456018,93162.000000,0.003593,4,1
8,15.000000,15.169718,0.403106,0.058690,298447.000000,3012193.136249,23832.368741,82304.000000,0.003193,2,1
9,7.000000,6.747618,0.160138,0.023026,419931.000000,3126315.581580,24542.152375,93153.000000,0.001677,4,1
13,27.000000,14.264794,0.160840,0.023084,419580.000000,3126130.139261,24541.716967,93140.000000,0.009341,4,1
7,15.000000,14.939768,0.403316,0.058722,298342.000000,3012088.557871,23831.322957,82297.000000,0.002794,2,1
6,17.000000,10.918276,0.161044,0.023105,419478.000000,3126064.629606,24541.591305,93134.000000,0.002714,4,1
5,12.000000,11.628541,0.403436,0.058740,298282.000000,3012030.415167,23830.741530,82292.000000,0.001597,2,1
3,11.000000,9.038324,0.161110,0.023113,419445.000000,3126037.514636,24541.549624,93131.000000,0.000878,4,1
17,10.000000,10.155189,0.161450,0.023167,419275.000000,3125864.876427,24540.686433,93114.000000,0.004524,4,1
3,7.000000,7.399777,0.403478,0.058747,298261.000000,3012008.215837,23830.519537,82289.000000,0.000559,2,1
13,27.000000,14.461796,0.404180,0.058806,297910.000000,3011820.212487,23830.074524,82276.000000,0.009341,2,1
5,10.000000,10.311944,0.161550,0.023183,419225.000000,3125813.316706,24540.170836,93109.000000,0.001331,4,1
8,6.000000,6.306566,0.161646,0.023199,419177.000000,3125762.864177,24539.918573,93101.000000,0.001277,4,1
2,10.000000,8.513371,0.161686,0.023204,419157.000000,3125745.837436,24539.894723,93099.000000,0.000532,4,1
5,10.000000,10.150424,0.161786,0.023220,419107.000000,3125695.085314,24539.387202,93094.000000,0.001331,4,1
15,9.000000,9.251651,0.162056,0.023264,418972.000000,3125556.310547,24538.693328,93079.000000,0.003593,4,1
5,12.000000,11.679746,0.162176,0.023282,418912.000000,3125497.911818,24538.109341,93074.000000,0.001597,4,1
9,7.000000,6.747618,0.162302,0.023301,418849.000000,3125437.183255,24537.805698,93065.000000,0.001677,4,1
3,8.000000,8.204322,0.404228,0.058814,297886.000000,3011795.599520,23829.828395,82273.000000,0.000639,2,1
12,8.000000,8.022673,0.162494,0.023331,418753.000000,3125340.911178,24537.324337,93053.000000,0.002555,4,1
6,17.000000,10.918276,0.404432,0.058834,297784.000000,3011730.089865,23829.702733,82267.000000,0.002714,2,1
2,6.000000,5.699231,0.162518,0.023335,418741.000000,3125329.512717,24537.210353,93051.000000,0.000319,4,1
3,11.000000,9.038324,0.162584,0.023343,418708.000000,3125302.397746,24537.168672,93048.000000,0.000878,4,1
32,16.000000,15.987094,0.163608,0.023503,418196.000000,3124790.810731,24534.610737,93016.000000,0.013625,4,1
21,12.000000,11.650627,0.404936,0.058911,297532.000000,3011485.426694,23828.479418,82246.000000,0.006706,2,1
3,8.000000,7.510201,0.163656,0.023510,418172.000000,3124768.280127,24534.385431,93013.000000,0.000639,4,1
1,5.000000,4.837063,0.163666,0.023511,418167.000000,3124763.443064,24534.337060,93012.000000,0.000133,4,1
9,7.000000,6.859359,0.163792,0.023531,418104.000000,3124701.708829,24534.028389,93003.000000,0.001677,4,1
7,15.000000,14.826497,0.164002,0.023563,417999.000000,3124597.923351,24532.990534,92996.000000,0.002794,4,1
5,10.000000,10.379277,0.405036,0.058927,297482.000000,3011433.530308,23827.960454,82241.000000,0.001331,2,1
11,25.000000,13.502891,0.164552,0.023610,417724.000000,3124449.391548,24532.653540,92985.000000,0.007318,4,1
7,14.000000,13.950413,0.405232,0.058958,297384.000000,3011335.877416,23826.983925,82234.000000,0.002608,2,1
3,8.000000,8.204322,0.164600,0.023617,417700.000000,3124424.778582,24532.407410,92982.000000,0.000639,4,1
12,8.000000,8.022673,0.164792,0.023647,417604.000000,3124328.506505,24531.926050,92970.000000,0.002555,4,1
2,6.000000,5.699231,0.405256,0.058961,297372.000000,3011324.478955,23826.869940,82232.000000,0.000319,2,1
5,11.000000,11.351678,0.164902,0.023665,417549.000000,3124271.748115,24531.358466,92965.000000,0.001464,4,1
21,12.000000,11.650627,0.405760,0.059038,297120.000000,3011079.815783,23825.646624,82211.000000,0.006706,2,1
3,8.000000,7.510201,0.164950,0.023672,417525.000000,3124249.217511,24531.133160,92962.000000,0.000639,4,1
1,5.000000,4.837063,0.164960,0.023674,417520.000000,3124244.380447,24531.084789,92961.000000,0.000133,4,1
14,29.000000,15.121861,0.165772,0.023740,417114.000000,3124032.674396,24530.570891,92947.000000,0.010805,4,1
16,9.000000,9.492421,0.166060,0.023787,416970.000000,3123880.795662,24529.811498,92931.000000,0.003832,4,1
7,17.000000,11.001656,0.166298,0.023811,416851.000000,3123803.784072,24529.662704,92924.000000,0.003167,4,1
5,10.000000,10.150424,0.405860,0.059053,297070.000000,3011029.063661,23825.139103,82206.000000,0.001331,2,1
8,15.000000,15.169718,0.166538,0.023849,416731.000000,3123682.426331,24528.449127,92916.000000,0.003193,4,1
15,9.000000,9.281254,0.166808,0.023893,416596.000000,3123543.207516,24527.753033,92901.000000,0.003593,4,1
3,8.000000,8.204322,0.405908,0.059061,297046.000000,3011004.450695,23824.892973,82203.000000,0.000639,2,1
12,8.000000,8.022673,0.406100,0.059091,296950.000000,3010908.178618,23824.411613,82191.000000,0.002555,2,1
6,17.000000,10.918276,0.167012,0.023913,416494.000000,3123477.697862,24527.627372,92895.000000,0.002714,4,1
2,6.000000,5.699231,0.167036,0.023917,416482.000000,3123466.299400,24527.513387,92893.000000,0.000319,4,1
6,6.000000,5.646779,0.167108,0.023927,416446.000000,3123432.418727,24527.343984,92887.000000,0.000958,4,1
